config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9708185387936066,0.07535474973079133,1.0,-0.38725443732008497,31,91,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0539608216336092,0.07771773325345506,1.0,0.6943180066463177,32,92,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0628929452968576,0.0581131330743981,1.0,1.0822501209208644,33,93,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9396927402281656,0.07287050897990238,1.0,-0.8275948750195646,34,94,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8648552322378891,0.06404030481661097,1.0,-2.1103080028915895,35,95,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0347763729045565,0.06800251470608615,1.0,0.5113983365889267,36,96,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0428111563587346,0.0738650224992105,1.0,0.5795863171799907,37,97,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9100480935261076,0.06660899719494207,1.0,-1.350446790403307,38,98,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9313876579914465,0.07128669782917024,1.0,-0.9624845040932388,39,99,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7411315734503848,0.06679611423319397,1.0,-3.875501285087807,40,100,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9189460140293996,0.0769450768770564,1.0,-1.0534005456919522,41,101,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0960422688869278,0.06706071867215599,1.0,1.4321687984952227,42,102,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9055886737894769,0.07696322062944608,1.0,-1.2267070613518654,43,103,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.941360999872298,0.06980775506944718,1.0,-0.840006960105877,44,104,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9497075568314808,0.06955298974061831,1.0,-0.7230809682814956,45,105,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1087675706505078,0.06931217946251124,1.0,1.5692418200373677,46,106,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0038267579600815,0.0647562063732436,1.0,0.05909484471688629,47,107,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9584963083040136,0.07099172793912974,1.0,-0.5846271516531173,48,108,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0879361600928572,0.07542885010975137,1.0,1.1658159969946156,49,109,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8776785094057806,0.06651682244090769,1.0,-1.8389557123370937,50,110,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9460276522406346,0.07751935904829466,1.0,-0.6962434728819236,51,111,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8747122462700047,0.07289672173622273,1.0,-1.7187021685741906,52,112,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9641519225201582,0.07137545704870381,1.0,-0.5022465559188004,53,113,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9252955049710619,0.08671972420572442,1.0,-0.8614475623990369,54,114,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9618327346398516,0.06931541327677002,1.0,-0.550631721804067,55,115,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9204966065753696,0.07589259303985942,1.0,-1.047577770637967,56,116,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0041010458454742,0.07775772004110096,1.0,0.052741333507547505,57,117,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9428793661132451,0.06688207761818883,1.0,-0.8540499326716602,58,118,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9833352025282798,0.07533662002280736,1.0,-0.22120447488452677,59,119,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0583811078896117,0.07146196740821169,1.0,0.8169535489573316,60,120,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9817187559599369,0.06301198008710904,1.0,-0.29012330694561234,61,121,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9958453040354526,0.06124652603623102,1.0,-0.06783561833514727,62,122,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9124073300187693,0.08594472971434314,1.0,-1.0191744190989358,63,123,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.048150686723769,0.06457314598557598,1.0,0.7456766429581231,64,124,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1143647545592572,0.06600148566819829,1.0,1.7327603068541524,65,125,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0544976229841327,0.0748632951132482,1.0,0.7279618523562498,66,126,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9848465700235345,0.06460361553408712,1.0,-0.2345600915860512,67,127,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9121136134950325,0.07269212123389655,1.0,-1.209022174799128,68,128,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9663380717233626,0.07316863694144216,1.0,-0.460059523912923,69,129,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7920901226983756,0.08317480174816398,1.0,-2.499673854722639,70,130,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9210385938598953,0.06531751370306443,1.0,-1.208885667312229,71,131,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9309768156340368,0.05093894907084757,1.0,-1.35501783262084,72,132,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0127607569157464,0.07831725677681452,1.0,0.1629367197080398,73,133,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.980632593947318,0.07567304523744449,1.0,-0.25593533327371076,74,134,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8764978054000523,0.07928657135161801,1.0,-1.557668499149035,75,135,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9590626197159438,0.06481493514778586,1.0,-0.6316041231965146,76,136,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8345646498900082,0.07645068223321139,1.0,-2.1639486434579394,77,137,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.893969378074909,0.06936211981395526,1.0,-1.5286531353062582,78,138,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.887950406982262,0.07524376963287088,1.0,-1.489154431847978,79,139,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9338664199633889,0.0830168652727873,1.0,-0.7966282492033516,80,140,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0770993117037975,0.08065689302296922,1.0,0.955892408127367,81,141,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8959570676789805,0.07875233799141872,1.0,-1.3211408699047964,82,142,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9934632399733784,0.07357631202814706,1.0,-0.0888432682535236,83,143,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8468511722827701,0.07750018416065958,1.0,-1.9761092102665079,84,144,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8888023096530571,0.08502039651864496,1.0,-1.3078942806689604,85,145,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9805766828266873,0.07321672981037879,1.0,-0.2652852322633966,86,146,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0352172048914492,0.06891039050959216,1.0,0.5110579787898175,87,147,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0366612400163586,0.08740601609021212,1.0,0.41943611728648517,88,148,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8704401767594829,0.07444303817800021,1.0,-1.7403887107714155,89,149,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.047538751908365,0.07208498308830932,1.0,0.6594820428843906,90,150,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0235702970891996,0.06488349522903322,1.0,0.3632710754252435,91,151,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9293615420315916,0.0633306273768657,1.0,-1.1153917289979698,92,152,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0965717284546774,0.06452330215712143,1.0,1.4966953833130627,93,153,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0541381145509037,0.07796809318128846,1.0,0.6943624288082021,94,154,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8838536352202768,0.06708553920747057,1.0,-1.7313174515975158,95,155,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8784126577780913,0.07381197300379867,1.0,-1.6472577181435226,96,156,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9610579994318456,0.06640480414346787,1.0,-0.5864334827947099,97,157,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1318002967319838,0.06615889733555094,1.0,1.99217795398715,98,158,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.91283203917185,0.057530725920123586,1.0,-1.5151548921731872,99,159,200,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.062158802792194,0.059904137031277,1.0,1.0376378973582374,0,61,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9446047747760794,0.09228629495354389,1.0,-0.6002540816250784,1,62,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.940047608136988,0.08171150621134751,1.0,-0.7337080742086025,2,63,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9139311649264152,0.0786868686905822,1.0,-1.093814463656324,3,64,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9142921998560171,0.08659414545528409,1.0,-0.9897643737155551,4,65,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0667586996704652,0.07249790049971724,1.0,0.9208363167803126,5,66,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9437296895890698,0.06376462960987943,1.0,-0.8824690232688489,6,67,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9329713658012874,0.07205950315127393,1.0,-0.9301845178976597,7,68,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1529721476516166,0.10165266201874315,1.0,1.5048513694940024,8,69,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.013738065861742,0.07467284892660328,1.0,0.18397672057812306,9,70,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9305526079350684,0.08174099519346498,1.0,-0.8496029672817554,10,71,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9829133946898686,0.07156251001720933,1.0,-0.23876475693798913,11,72,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.91127662322476,0.08602995509963333,1.0,-1.0313079516604113,12,73,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9955122040353127,0.06892006188741089,1.0,-0.06511595958835091,13,74,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0541005307120974,0.10619435273070796,1.0,0.5094482834627543,14,75,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8645187351029873,0.08016087872030037,1.0,-1.690117012935173,15,76,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.136803852758163,0.07453718640414045,1.0,1.8353772037545504,16,77,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1071052332276194,0.0826915916873555,1.0,1.2952372912661816,17,78,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9886930204733825,0.07833389402820815,1.0,-0.14434338630664606,18,79,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8576991350419657,0.09322526485193393,1.0,-1.5264195299851948,19,80,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0742526951978568,0.08661337948672165,1.0,0.8572889735729594,20,81,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9392467811508364,0.09598412491600196,1.0,-0.6329506978610291,21,82,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8721816493571101,0.06611003875172021,1.0,-1.9334181775769121,22,83,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9301550751011767,0.06544669958342743,1.0,-1.0672031644588786,23,84,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0092412051362314,0.0770872419872625,1.0,0.11987982574027436,24,85,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.072581134390039,0.08011333027951918,1.0,0.9059807417417315,25,86,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9860622829862984,0.08210277175438704,1.0,-0.16975939686173713,26,87,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8541247149062166,0.07242388796842428,1.0,-2.014187434363961,27,88,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8940886924164038,0.0774247187023859,1.0,-1.3679262819243863,28,89,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9968898375187475,0.06901510904903804,1.0,-0.04506495061889437,29,90,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0078657652298817,0.07026344575277528,1.0,0.11194676187042833,30,91,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0316777936642072,0.08126080186626229,1.0,0.38982871121973417,31,92,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.031346470524076,0.05791167169672982,1.0,0.5412807056966049,32,93,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8852306501648618,0.08781610302084121,1.0,-1.306928295461941,33,94,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9332677629053607,0.08563745714313716,1.0,-0.779241225987139,34,95,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9588109722841257,0.0794040337635271,1.0,-0.5187271447510993,35,96,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0791596139409916,0.08363122613886569,1.0,0.9465317871766079,36,97,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9260367810593952,0.06833062519886117,1.0,-1.0824314679596618,37,98,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8914902109065929,0.07495894149431796,1.0,-1.4475896661592054,38,99,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7337435892007378,0.06874355268540058,1.0,-3.8731837444852983,39,100,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8517400167474017,0.07444062412444617,1.0,-1.9916542210170687,40,101,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1404581366105058,0.08242567115238449,1.0,1.7040581489574254,41,102,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8933452803211301,0.07882319605674859,1.0,-1.35308798696876,42,103,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9659813508138735,0.0864816158000978,1.0,-0.393362784348995,43,104,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0138926778390478,0.0769176173810972,1.0,0.18061763107162981,44,105,200,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
