config_name,theta_hat,se,true_effect,z
0_基准,0.039087095895795336,0.6631132363470514,1.0,-1.4490932339062748
0_基准,1.0988597892696272,0.7087047936711961,1.0,0.13949360883749473
0_基准,1.5808414710197096,0.6031849298450858,1.0,0.9629575313973535
0_基准,1.0058780297915295,0.5875520374117462,1.0,0.010004270970488177
0_基准,1.4078471183251062,0.7051530834894473,1.0,0.5783809613465438
0_基准,0.0977079437834542,0.5774945430374985,1.0,-1.5624252507576635
0_基准,0.6147152786966653,0.5122602695311341,1.0,-0.7521268859206695
0_基准,1.6120711577888576,0.5179635677731569,1.0,1.1816876627448734
0_基准,2.1956240573642156,0.7842254384246966,1.0,1.524592290408114
0_基准,0.6998209120712189,0.7005395427886025,1.0,-0.42849699352284
0_基准,1.4366340763163798,0.5616017291052129,1.0,0.7774799358471686
0_基准,0.5834274743047353,0.623676730078078,1.0,-0.6679302042311472
0_基准,1.2794431161520123,0.9371457971736274,1.0,0.2981853165161655
0_基准,0.8339853442713678,0.609641460888699,1.0,-0.27231523178660766
0_基准,0.9654155722761067,0.7582685867828287,1.0,-0.0456097329188165
0_基准,0.030279916559723733,0.7726613054065391,1.0,-1.255039014707814
0_基准,2.244181271941262,0.6878350304052157,1.0,1.8088367369255578
0_基准,2.7513339446001566,0.7039583389824396,1.0,2.4878374864223947
0_基准,-0.10143006832061632,0.8482490239799848,1.0,-1.2984749020431594
0_基准,1.3437942641704155,0.6498287337658019,1.0,0.5290536510721898
0_基准,1.966326438267986,0.8194206995498223,1.0,1.1792799947558945
0_基准,1.2030160203924063,0.6338600672933491,1.0,0.3202852346564544
0_基准,0.7995059752232697,0.6259388149301475,1.0,-0.32030930179510386
0_基准,1.691170044903574,0.6313489145733825,1.0,1.0947512998745141
0_基准,0.42550906431186036,0.6251539523002433,1.0,-0.9189591357045892
0_基准,0.39797304624965546,0.5524920912506011,1.0,-1.0896571431232946
0_基准,0.9704363649253034,0.7450405725864057,1.0,-0.03968057064606101
0_基准,0.6529475713737787,0.7935131995474356,1.0,-0.43736188487369304
0_基准,1.4335336504237874,0.7366432457943082,1.0,0.5885259287978898
0_基准,2.6288115685579734,0.6290570447169868,1.0,2.589290720511328
0_基准,0.6248450131872438,0.6964873868927015,1.0,-0.5386385939973257
0_基准,1.5141213027867495,0.8052316829904357,1.0,0.6384762468329951
0_基准,0.8635690454069698,0.6144260775096627,1.0,-0.2220461656608067
0_基准,1.1967570792816704,0.9611409226104453,1.0,0.20471199868098525
0_基准,3.0297920027339935,0.7953764451419628,1.0,2.551989080304869
0_基准,1.1965485563543314,0.6158406505746705,1.0,0.3191548920502772
0_基准,1.801561673775623,0.6940176919935257,1.0,1.1549585594470704
0_基准,0.8777927816847568,0.6615993153761873,1.0,-0.1847148500233193
0_基准,1.5866704283937756,0.7173418483803345,1.0,0.8178394021182535
0_基准,1.7486027248432294,0.6079750411130652,1.0,1.2313050277075628
0_基准,1.7814831883572106,0.5757818908214493,1.0,1.357255587254219
0_基准,1.095794473065683,0.6518951491261492,1.0,0.14694766971972922
0_基准,1.20322703452693,0.5615816631937249,1.0,0.3618833160811809
0_基准,0.8121971718325413,0.6429382469235213,1.0,-0.2921008807083742
0_基准,1.9384096412616973,0.647920984164808,1.0,1.4483396343017645
0_基准,1.4688809876544748,0.6236079905200492,1.0,0.7518841881154507
0_基准,1.0730840687341314,0.6751267531943326,1.0,0.10825236651982367
0_基准,0.8019608884147675,0.5677599981377432,1.0,-0.34880779243835797
0_基准,2.4722349837407167,0.7914263831523154,1.0,1.8602298521773883
0_基准,0.5285499304263959,0.7254790429546171,1.0,-0.6498465726226307
1_非线性,1.1852317178687777,0.6670584648894029,1.0,0.27768438243188887
1_非线性,0.9631700124365945,0.6754948714591232,1.0,-0.05452297140887208
1_非线性,0.4823476480318042,0.642552297570355,1.0,-0.805619019534385
1_非线性,1.7201987843115052,0.7428979215060353,1.0,0.9694451464495776
1_非线性,0.07643611313176672,0.6929828586438995,1.0,-1.3327369867063648
1_非线性,0.7062399352722469,0.5415498978082848,1.0,-0.5424432096038317
1_非线性,1.5935320957360568,0.545422101111002,1.0,1.088206903473579
1_非线性,2.849883827068799,0.8411208419681747,1.0,2.1993080360964266
1_非线性,0.4672701712452323,0.7335801837209089,1.0,-0.7262053154879727
1_非线性,1.6933555873973056,0.579345680382163,1.0,1.1967908122486326
1_非线性,0.6103794856567102,0.7111947731996054,1.0,-0.5478393950934424
1_非线性,1.8571901765128735,0.9633370829293176,1.0,0.8898133287948676
1_非线性,0.9700782435102666,0.6979307083016646,1.0,-0.04287210196345221
1_非线性,0.8057815451510134,0.859187882754908,1.0,-0.22604887562688003
1_非线性,0.19490560310529154,0.8581649818022928,1.0,-0.9381580628049782
1_非线性,2.485588082052854,0.7746266250478127,1.0,1.9178117999251039
