config_name,theta_hat,se,true_effect,z
0_基准,0.9910277376899782,0.03801462785278823,1.0,-0.23602131118491831
0_基准,0.9819913830969769,0.03401630928968387,1.0,-0.5294112523984079
0_基准,0.9534951603098657,0.03608968078545769,1.0,-1.2885910509043181
0_基准,0.9747381588029033,0.03583924517817859,1.0,-0.7048653249114156
0_基准,0.9758797691583972,0.03480252606753709,1.0,-0.6930597737300883
0_基准,0.940385796188152,0.033272349592155345,1.0,-1.79170405885322
0_基准,1.0305512386453544,0.03329904177519454,1.0,0.9174810149676108
0_基准,0.9937031561710933,0.03840606264808169,1.0,-0.16395442268074395
0_基准,0.9541766062891409,0.03677455505194921,1.0,-1.2460624920172962
0_基准,1.0079818074855065,0.03707856082115881,1.0,0.21526745668487954
0_基准,0.9833568935049514,0.03764426232577391,1.0,-0.4421153574751706
0_基准,0.9524589201665905,0.03284697180016107,1.0,-1.4473504627046432
0_基准,0.9001034225323221,0.037972564037903354,1.0,-2.630756705498301
0_基准,0.9977994939582113,0.035083242475535605,1.0,-0.06272242491050081
0_基准,0.98778523544014,0.0376525939343574,1.0,-0.32440698723585826
0_基准,1.0626118468565708,0.03457979648547202,1.0,1.8106482171714313
0_基准,0.993318144844928,0.03371358660706186,1.0,-0.1981947288180962
0_基准,0.9604796834533685,0.03780009995596473,1.0,-1.0455082550752697
0_基准,0.9562508685198852,0.034204797050199465,1.0,-1.279034967402612
0_基准,0.9259077265364817,0.03870027206051608,1.0,-1.9145155710445483
0_基准,0.9770156278036575,0.038189247931173814,1.0,-0.6018545386849692
0_基准,0.999677819948388,0.03476939457748817,1.0,-0.009266196766641336
0_基准,0.9532024815461602,0.03495417136492743,1.0,-1.3388249993188472
0_基准,1.0308971861680547,0.036990464233705,1.0,0.8352743553810763
0_基准,0.9662223547738347,0.03498967281225297,1.0,-0.9653604195560468
0_基准,1.023168184811937,0.03738967545458968,1.0,0.6196412386642683
0_基准,1.0221442718602791,0.033033734589378215,1.0,0.6703532657006777
0_基准,1.0006365785058746,0.03541043023225912,1.0,0.017977146894269918
0_基准,1.0145170610483396,0.03761033052043262,1.0,0.3859860003211858
0_基准,1.034994405434425,0.03451521759931559,1.0,1.0138833786497352
0_基准,0.9810827209281712,0.038528927370193825,1.0,-0.4909889883532894
0_基准,0.955027800532934,0.03295057141050289,1.0,-1.3648382271371247
0_基准,1.0606539950462046,0.03685101371673669,1.0,1.64592473662827
0_基准,0.9506819483771798,0.03697832599247755,1.0,-1.3337015751565637
0_基准,0.9874691360177792,0.03555159445200643,1.0,-0.3524698167655207
0_基准,1.0512480145059588,0.03388201430901207,1.0,1.512543322795531
0_基准,1.0021011779346234,0.0341793043728398,1.0,0.06147515208920008
0_基准,1.0182087793434265,0.0339828758606852,1.0,0.5358222011013555
0_基准,1.01077590804906,0.03290826405379887,1.0,0.3274529471212254
0_基准,1.0533798509950347,0.03542014837013586,1.0,1.5070476395870045
0_基准,0.9303835606712002,0.03659997606732778,1.0,-1.9020897500243255
0_基准,0.9630630772844111,0.035978340055681235,1.0,-1.0266433264687624
0_基准,0.9752453296257795,0.037062072602340755,1.0,-0.6679246096090448
0_基准,0.9896811774363781,0.0336942929212692,1.0,-0.30624837825601836
0_基准,0.9587220213624342,0.034968855789638154,1.0,-1.180421197819035
0_基准,0.9752961239542768,0.034069394761125214,1.0,-0.7251046347882735
0_基准,0.9482214363837674,0.03885833903250463,1.0,-1.3324955442104793
0_基准,0.9567786728295987,0.036713840269088506,1.0,-1.177248875454519
0_基准,0.9602510540460982,0.0370089099435429,1.0,-1.0740371984621755
0_基准,0.971747435833659,0.03943596222909093,1.0,-0.7164162497726457
1_非线性,0.9819913830969769,0.03401630928968387,1.0,-0.5294112523984079
1_非线性,0.9534951603098657,0.03608968078545769,1.0,-1.2885910509043181
1_非线性,0.9747381588029033,0.03583924517817859,1.0,-0.7048653249114156
1_非线性,0.9758797691583972,0.03480252606753709,1.0,-0.6930597737300883
1_非线性,0.940385796188152,0.033272349592155345,1.0,-1.79170405885322
1_非线性,1.0305512386453544,0.03329904177519454,1.0,0.9174810149676108
1_非线性,0.9937031561710933,0.03840606264808169,1.0,-0.16395442268074395
1_非线性,0.9541766062891409,0.03677455505194921,1.0,-1.2460624920172962
1_非线性,1.0079818074855065,0.03707856082115881,1.0,0.21526745668487954
1_非线性,0.9833568935049514,0.03764426232577391,1.0,-0.4421153574751706
1_非线性,0.9524589201665905,0.03284697180016107,1.0,-1.4473504627046432
1_非线性,0.9001034225323221,0.037972564037903354,1.0,-2.630756705498301
1_非线性,0.9977994939582113,0.035083242475535605,1.0,-0.06272242491050081
1_非线性,0.98778523544014,0.0376525939343574,1.0,-0.32440698723585826
1_非线性,1.0626118468565708,0.03457979648547202,1.0,1.8106482171714313
1_非线性,0.993318144844928,0.03371358660706186,1.0,-0.1981947288180962
1_非线性,0.9604796834533685,0.03780009995596473,1.0,-1.0455082550752697
1_非线性,0.9562508685198852,0.034204797050199465,1.0,-1.279034967402612
1_非线性,0.9259077265364817,0.03870027206051608,1.0,-1.9145155710445483
1_非线性,0.9770156278036575,0.038189247931173814,1.0,-0.6018545386849692
1_非线性,0.999677819948388,0.03476939457748817,1.0,-0.009266196766641336
1_非线性,0.9532024815461602,0.03495417136492743,1.0,-1.3388249993188472
1_非线性,1.0308971861680547,0.036990464233705,1.0,0.8352743553810763
1_非线性,0.9662223547738347,0.03498967281225297,1.0,-0.9653604195560468
1_非线性,1.023168184811937,0.03738967545458968,1.0,0.6196412386642683
1_非线性,1.0221442718602791,0.033033734589378215,1.0,0.6703532657006777
1_非线性,1.0006365785058746,0.03541043023225912,1.0,0.017977146894269918
1_非线性,1.0145170610483396,0.03761033052043262,1.0,0.3859860003211858
1_非线性,1.034994405434425,0.03451521759931559,1.0,1.0138833786497352
1_非线性,0.9810827209281712,0.038528927370193825,1.0,-0.4909889883532894
1_非线性,0.955027800532934,0.03295057141050289,1.0,-1.3648382271371247
1_非线性,1.0606539950462046,0.03685101371673669,1.0,1.64592473662827
1_非线性,0.9506819483771798,0.03697832599247755,1.0,-1.3337015751565637
1_非线性,0.9874691360177792,0.03555159445200643,1.0,-0.3524698167655207
