config_name,theta_hat,se,true_effect,z
0_基准,1.0717749594871482,0.11915475624686626,1.0,0.6023675575185933
0_基准,0.8298244431842718,0.12025878672179051,1.0,-1.4150779452765998
0_基准,0.7172923097766579,0.10543444075192175,1.0,-2.6813599826315686
0_基准,1.1979443859793177,0.0989916470862067,1.0,1.9996069547861774
0_基准,0.9580235681028724,0.10831121878254395,1.0,-0.3875538690170551
0_基准,0.9052516259767482,0.11808175926887775,1.0,-0.8023963617234499
0_基准,0.8230247815446958,0.11006765758948862,1.0,-1.6078766672345826
0_基准,1.081310512216611,0.12762929192316927,1.0,0.637083470349099
0_基准,0.9766067699878643,0.126003945021365,1.0,-0.18565474285879824
0_基准,0.877594008479435,0.08956428118814756,1.0,-1.366683122967591
0_基准,0.8839794460364054,0.1097334456469175,1.0,-1.0572943670875579
0_基准,1.1123349151883846,0.09413235925792823,1.0,1.1933719294188756
0_基准,1.1143977278770503,0.09542272382719659,1.0,1.1988520479064924
0_基准,1.0326925484963663,0.08557516462687312,1.0,0.3820331358860144
0_基准,0.9102384758088959,0.09885405825943541,1.0,-0.9080206293153019
0_基准,0.9269296811022005,0.100294750701781,1.0,-0.7285557657455937
0_基准,1.05996246024705,0.0909015013255505,1.0,0.6596421332173962
0_基准,0.9753139000858588,0.09991266288244832,1.0,-0.2470767888869648
0_基准,0.9404072744581142,0.10434380805696312,1.0,-0.5711189446847967
0_基准,0.8535528792821067,0.08045829550851842,1.0,-1.8201618589147024
0_基准,1.062040939471755,0.09824924792342898,1.0,0.6314647774210631
0_基准,1.1418176261166493,0.09497413000516723,1.0,1.4932237453392143
0_基准,0.9139502342190428,0.08696992566303245,1.0,-0.9894197922435809
0_基准,0.7188710059069752,0.11248467714492363,1.0,-2.499264799691982
0_基准,1.1047743153885963,0.11014340415080462,1.0,0.9512536515136469
0_基准,0.8635884476786817,0.08351822631442979,1.0,-1.6333147666205874
0_基准,1.044447749206599,0.09289766485081086,1.0,0.4784592732011083
0_基准,0.8639441267559936,0.11386011970540288,1.0,-1.1949387862583658
0_基准,1.123706857108014,0.11270374382466608,1.0,1.0976286404510707
0_基准,1.0598468633369589,0.10526024941110752,1.0,0.568560911377088
0_基准,0.8897579133269116,0.08728333195098373,1.0,-1.2630371023759475
0_基准,1.090646425114474,0.08653329786501404,1.0,1.047532306648895
0_基准,0.962126001915083,0.08206521237238192,1.0,-0.4615109982663377
0_基准,0.8126221115078746,0.1167135665708127,1.0,-1.6054507971739442
0_基准,0.9473293189059998,0.11597178270783905,1.0,-0.4541680731656111
0_基准,0.9303350750590347,0.09803521716773136,1.0,-0.7106112165975369
0_基准,1.0557242857921232,0.08707554592697943,1.0,0.6399533324643516
0_基准,0.931950147649813,0.11915117487339065,1.0,-0.5711219584909372
0_基准,0.8811032394182058,0.10534907601462044,1.0,-1.128598038821846
0_基准,0.8596622711426168,0.07582368274286562,1.0,-1.8508429527658068
0_基准,1.047925090325285,0.10133136434183705,1.0,0.4729541602105718
0_基准,1.2515117463008854,0.07794245766147324,1.0,3.226890116722698
0_基准,0.9434331058898101,0.10269807505743486,1.0,-0.5508077349897194
0_基准,0.8130881510655608,0.10109375301962563,1.0,-1.8488961320701338
0_基准,1.0729706329707238,0.0994012056750568,1.0,0.734102091369649
0_基准,1.0058116964865966,0.10997105683184771,1.0,0.05284750964504287
0_基准,1.0859722740981537,0.08097449969482405,1.0,1.0617203492724894
0_基准,1.0515606418506132,0.1225751337175738,1.0,0.42064520173736364
0_基准,0.9404501659303415,0.11706607676597354,1.0,-0.5086856561248262
0_基准,0.9272320942815784,0.09095833818424302,1.0,-0.8000135795249986
1_非线性,0.8298244431842718,0.12025878672179051,1.0,-1.4150779452765998
1_非线性,0.7172923097766579,0.10543444075192175,1.0,-2.6813599826315686
1_非线性,1.1979443859793177,0.0989916470862067,1.0,1.9996069547861774
1_非线性,0.9580235681028724,0.10831121878254395,1.0,-0.3875538690170551
1_非线性,0.9052516259767482,0.11808175926887775,1.0,-0.8023963617234499
1_非线性,0.8230247815446958,0.11006765758948862,1.0,-1.6078766672345826
1_非线性,1.081310512216611,0.12762929192316927,1.0,0.637083470349099
1_非线性,0.9766067699878643,0.126003945021365,1.0,-0.18565474285879824
1_非线性,0.877594008479435,0.08956428118814756,1.0,-1.366683122967591
1_非线性,0.8839794460364054,0.1097334456469175,1.0,-1.0572943670875579
1_非线性,1.1123349151883846,0.09413235925792823,1.0,1.1933719294188756
1_非线性,1.1143977278770503,0.09542272382719659,1.0,1.1988520479064924
1_非线性,1.0326925484963663,0.08557516462687312,1.0,0.3820331358860144
1_非线性,0.9102384758088959,0.09885405825943541,1.0,-0.9080206293153019
1_非线性,0.9269296811022005,0.100294750701781,1.0,-0.7285557657455937
1_非线性,1.05996246024705,0.0909015013255505,1.0,0.6596421332173962
1_非线性,0.9753139000858588,0.09991266288244832,1.0,-0.2470767888869648
1_非线性,0.9404072744581142,0.10434380805696312,1.0,-0.5711189446847967
1_非线性,0.8535528792821067,0.08045829550851842,1.0,-1.8201618589147024
1_非线性,1.062040939471755,0.09824924792342898,1.0,0.6314647774210631
1_非线性,1.1418176261166493,0.09497413000516723,1.0,1.4932237453392143
1_非线性,0.9139502342190428,0.08696992566303245,1.0,-0.9894197922435809
1_非线性,0.7188710059069752,0.11248467714492363,1.0,-2.499264799691982
1_非线性,1.1047743153885963,0.11014340415080462,1.0,0.9512536515136469
1_非线性,0.8635884476786817,0.08351822631442979,1.0,-1.6333147666205874
1_非线性,1.044447749206599,0.09289766485081086,1.0,0.4784592732011083
1_非线性,0.8639441267559936,0.11386011970540288,1.0,-1.1949387862583658
1_非线性,1.123706857108014,0.11270374382466608,1.0,1.0976286404510707
1_非线性,1.0598468633369589,0.10526024941110752,1.0,0.568560911377088
1_非线性,0.8897579133269116,0.08728333195098373,1.0,-1.2630371023759475
1_非线性,1.090646425114474,0.08653329786501404,1.0,1.047532306648895
1_非线性,0.962126001915083,0.08206521237238192,1.0,-0.4615109982663377
1_非线性,0.8126221115078746,0.1167135665708127,1.0,-1.6054507971739442
1_非线性,0.9473293189059998,0.11597178270783905,1.0,-0.4541680731656111
1_非线性,0.9303350750590347,0.09803521716773136,1.0,-0.7106112165975369
1_非线性,1.0557242857921232,0.08707554592697943,1.0,0.6399533324643516
1_非线性,0.931950147649813,0.11915117487339065,1.0,-0.5711219584909372
1_非线性,0.8811032394182058,0.10534907601462044,1.0,-1.128598038821846
1_非线性,0.8596622711426168,0.07582368274286562,1.0,-1.8508429527658068
1_非线性,1.047925090325285,0.10133136434183705,1.0,0.4729541602105718
1_非线性,1.2515117463008854,0.07794245766147324,1.0,3.226890116722698
1_非线性,0.9434331058898101,0.10269807505743486,1.0,-0.5508077349897194
1_非线性,0.8130881510655608,0.10109375301962563,1.0,-1.8488961320701338
1_非线性,1.0729706329707238,0.0994012056750568,1.0,0.734102091369649
1_非线性,1.0058116964865966,0.10997105683184771,1.0,0.05284750964504287
1_非线性,1.0859722740981537,0.08097449969482405,1.0,1.0617203492724894
1_非线性,1.0515606418506132,0.1225751337175738,1.0,0.42064520173736364
1_非线性,0.9404501659303415,0.11706607676597354,1.0,-0.5086856561248262
1_非线性,0.9272320942815784,0.09095833818424302,1.0,-0.8000135795249986
1_非线性,1.0743781793081915,0.07588973440197185,1.0,0.9800822192132865
2_交互,0.6237105751631602,0.10328581422263729,1.0,-3.643185927021215
2_交互,1.0037801097703176,0.12003019892702224,1.0,0.03149298929860065
2_交互,1.1574463318373658,0.15393582623668062,1.0,1.0228049940452957
2_交互,0.7983065612115726,0.13444664455684874,1.0,-1.5001745819185868
2_交互,0.9146385424285246,0.13286978923396386,1.0,-0.6424444417622024
2_交互,0.9939410670010174,0.13747735610911807,1.0,-0.0440722252046625
2_交互,0.9230094873562421,0.11497499143491868,1.0,-0.6696283398928382
2_交互,1.1016529026087538,0.14196309328397053,1.0,0.7160516177638949
2_交互,0.8957526616517365,0.13768150693557016,1.0,-0.7571629674059813
2_交互,1.1943684388374622,0.14783533782762348,1.0,1.3147630444359422
2_交互,1.0422608164023504,0.15985015631130622,1.0,0.26437769832422264
2_交互,1.2426964020284068,0.12527520002248302,1.0,1.9373060428947655
2_交互,0.8512589414076518,0.12670112549943746,1.0,-1.1739521492491287
2_交互,1.0684175552400947,0.13666742056850525,1.0,0.5006134962926302
2_交互,1.057118983708468,0.099251498387554,1.0,0.5754974447381307
2_交互,0.9748102151430857,0.194513219130405,1.0,-0.12950166045026784
2_交互,1.1070914576026132,0.18954775068873148,1.0,0.5649840592330475
2_交互,0.9677067662693788,0.12977437336179246,1.0,-0.24884137672229226
2_交互,0.764128346823175,0.18756060276868552,1.0,-1.2575756832458065
2_交互,1.1734411121730666,0.14413570568706557,1.0,1.2033181601068805
2_交互,0.9094008595281188,0.1171790600268687,1.0,-0.773168349798225
2_交互,0.5925251224823852,0.17516030240151234,1.0,-2.326296951597959
2_交互,1.0587211160102077,0.1846158415067295,1.0,0.3180719245486158
2_交互,0.8033497255080285,0.17127512376411805,1.0,-1.1481543272028247
2_交互,0.9624787480571867,0.12877797505533278,1.0,-0.2913638914316779
2_交互,0.7081528213695093,0.13160657983035684,1.0,-2.21757285241123
2_交互,1.0871016937825018,0.11479723180712535,1.0,0.7587438513225147
2_交互,1.0480838359048728,0.12223541207059377,1.0,0.3933707514897829
2_交互,0.9451163043432174,0.10425176647128824,1.0,-0.5264533879327411
2_交互,1.127894397265999,0.10063629555357978,1.0,1.2708575624974856
2_交互,0.9982283244538995,0.18359269153139965,1.0,-0.009650033077691782
2_交互,0.8884953970347412,0.10039794838437814,1.0,-1.1106263101946894
2_交互,1.0030613825269814,0.1467283084918063,1.0,0.020864293730697238
2_交互,0.928060750616168,0.17931379057262073,1.0,-0.4011919504579161
2_交互,0.8636707193861032,0.1085341442688848,1.0,-1.2560957801090848
2_交互,0.9646465208031579,0.11070090997959058,1.0,-0.3193603304919537
2_交互,1.1699395052921333,0.1023479933500604,1.0,1.6604087655230324
2_交互,0.8862666110072454,0.11049650955928751,1.0,-1.0292939518757411
2_交互,1.1012258994431792,0.14916438245938404,1.0,0.6786197735289922
2_交互,1.2033442339565645,0.1463319331158346,1.0,1.3896094285558278
2_交互,0.9437259404512445,0.17500014573005493,1.0,-0.32156578678260433
2_交互,0.8768571007552244,0.1204343473812411,1.0,-1.0224898620902594
2_交互,1.1608966079674117,0.13160392131347096,1.0,1.2225821720324554
2_交互,1.2184528937061039,0.13687838606324207,1.0,1.5959633948720864
2_交互,1.2200388282820045,0.10238987082833327,1.0,2.1490292594559604
2_交互,0.9923446591413234,0.13449957359856768,1.0,-0.05691721284949939
2_交互,1.1646429472402116,0.17204922379441007,1.0,0.9569525721136143
2_交互,0.8139419739267872,0.10104348986589091,1.0,-1.8413657952645601
2_交互,0.962988112378887,0.09001243341370184,1.0,-0.4111863907845308
2_交互,0.8243424192284589,0.1795658000700135,1.0,-0.9782351689634189
3_稀疏性,1.1979443859793177,0.0989916470862067,1.0,1.9996069547861774
3_稀疏性,0.9580235681028724,0.10831121878254395,1.0,-0.3875538690170551
3_稀疏性,0.9052516259767482,0.11808175926887775,1.0,-0.8023963617234499
3_稀疏性,0.8230247815446958,0.11006765758948862,1.0,-1.6078766672345826
