config_name,theta_hat,se,true_effect,z
0_基准,1.0033974609155771,0.32679784133873674,1.0,0.010396215904178977
0_基准,1.6375550290117205,0.3241528858182992,1.0,1.9668343454733141
0_基准,1.0796593956171752,0.35476662534881526,1.0,0.22454027500149457
0_基准,1.2445713257357742,0.3449725133160236,1.0,0.7089588772880768
0_基准,0.6814485918652864,0.3291320615381697,1.0,-0.9678528632123885
0_基准,0.6889445727322565,0.3090865837521977,1.0,-1.0063698769828335
0_基准,1.8881703782486527,0.38831626574070494,1.0,2.287234547217554
0_基准,1.2687803408211822,0.2683604504410158,1.0,1.001564650750423
0_基准,0.5911640081510535,0.34406089479850827,1.0,-1.1882663738591168
0_基准,0.9957856113536273,0.3627144639325573,1.0,-0.011619025612268689
0_基准,1.3431142195680883,0.3337424740570458,1.0,1.0280807695739698
0_基准,0.609053875133656,0.2794585339875766,1.0,-1.398941443254417
0_基准,0.6655340332247062,0.31118393825885793,1.0,-1.0748175778181353
0_基准,0.5206884937744044,0.3171531881953072,1.0,-1.5112933562264212
0_基准,0.6126337927325556,0.37391405737921685,1.0,-1.03597658237969
0_基准,0.8171306545138273,0.2854364374115595,1.0,-0.640665736808159
0_基准,0.40249234620812996,0.33082871588901963,1.0,-1.8060936826061704
0_基准,1.0304549762556803,0.34900838993940353,1.0,0.08726144451990972
0_基准,0.6433070263932898,0.28308995134254544,1.0,-1.259998710357272
0_基准,0.14382785754582048,0.2852456779504849,1.0,-3.00152538192989
0_基准,0.5508336789289774,0.3172192429899095,1.0,-1.415949161335431
0_基准,0.5859759416761304,0.36389134376443916,1.0,-1.1377683625029653
0_基准,1.2414602365955523,0.3201620122308881,1.0,0.7541814061982494
0_基准,1.4864263704860359,0.31419927615540855,1.0,1.5481460569802228
0_基准,1.5324430931962962,0.3145721695968883,1.0,1.6925944017190107
0_基准,0.7297307387055546,0.3464096743389196,1.0,-0.78020125104826
0_基准,1.1069370836116454,0.33333971442312355,1.0,0.32080510957630826
0_基准,0.40707360360092676,0.35714744970577644,1.0,-1.6601725614659577
0_基准,1.371206379646624,0.3506579969388124,1.0,1.0585994983351177
0_基准,1.1261671035395657,0.3177451429307831,1.0,0.3970701247416068
0_基准,0.882671994136218,0.30559348144734,1.0,-0.38393491022157167
0_基准,0.1524719066317408,0.35942849774836183,1.0,-2.357988024537829
0_基准,0.7140960686489579,0.33716248321504805,1.0,-0.847970772503439
0_基准,0.7381984594185905,0.3086209392301967,1.0,-0.8482948086232569
0_基准,1.0041506480086249,0.3195499632828534,1.0,0.012989042358145611
0_基准,0.9202155113695629,0.3299162081134007,1.0,-0.24183258254172554
0_基准,1.8543421347974864,0.3315777925576278,1.0,2.576596364332822
0_基准,1.0454396496798979,0.3309641220580826,1.0,0.1372947901341507
0_基准,1.4674664423613304,0.29279598122537354,1.0,1.5965603093490137
0_基准,1.4170674077704226,0.28119487005178484,1.0,1.4831970714601426
0_基准,0.6980891166141961,0.3397662763048058,1.0,-0.8885840191948841
0_基准,0.1711752805661456,0.3541810242059539,1.0,-2.3401161067056444
0_基准,0.8493827348948335,0.34156347777989804,1.0,-0.4409641981752615
0_基准,0.9094893099344146,0.30472161828830396,1.0,-0.2970274658358871
