config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
hete_0.15,0.9052555269667352,0.07634634396822033,1.0,0.9960631952242747,-1.1894173779341521,39,103,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9773106239076478,0.09782455466904577,1.0,1.0307015934577486,-0.5457829042077418,40,104,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9550058620107658,0.14345370873923846,1.0,1.0021583911331362,-0.3286950859394056,41,105,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7824704805484328,0.15268332453562133,1.0,1.021356291998863,-1.5645835075768058,42,106,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0954134953867225,0.1608936610318079,1.0,0.9658402841134922,0.8053344702474903,43,107,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.3805004345739833,0.10160663029652145,1.0,1.009311937937886,3.6531916820078325,44,108,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6849909050902225,0.15374900414760304,1.0,0.9927120364188378,-2.001451216121016,45,109,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.007374460452037,0.16260409583201577,1.0,0.989370476319986,0.11072282060256737,46,110,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2254500197980789,0.13306375584227023,1.0,1.013096080557864,1.5958811465680625,47,111,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9365913224381979,0.137970073794312,1.0,0.9892565351274706,-0.38171475335866567,48,112,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8080583661947593,0.1574872153202892,1.0,1.0021453953351398,-1.2323986346806404,49,113,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8591377003978302,0.11459742424837811,1.0,1.0188518709322836,-1.3936977343250696,50,114,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8643384228467016,0.15292431167858672,1.0,1.0264055391283164,-1.0597864688921688,51,115,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8458891414890249,0.15868131313290354,1.0,1.0084319053314112,-1.0243346278981735,52,116,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0369949524569277,0.16420807718619332,1.0,1.0087255336862597,0.1721560793785662,53,117,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.891991630311509,0.13708233221572177,1.0,0.9924772627237591,-0.733031243254013,54,118,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7413129289667145,0.15299475641300128,1.0,1.0232439967450357,-1.8427498718796818,55,119,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7475045001175022,0.15423495117847943,1.0,1.0430480284252515,-1.9161903709214951,56,120,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9863812821096059,0.22569014831157452,1.0,0.9978722469135332,-0.05091478245680249,57,121,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1059569615423344,0.18224827193129872,1.0,0.9852101414530342,0.662540274372629,58,122,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1118971534174502,0.1163199346162856,1.0,1.010507063615953,0.8716484421691026,59,123,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2749974758658913,0.070566036885014,1.0,1.0225735988698619,3.5771298508282285,60,124,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9662785481701173,0.1309306481748982,1.0,0.9882356211186518,-0.16770002481927776,61,125,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7709406072977165,0.12558790417748314,1.0,0.9945808734218339,-1.7807468608446941,62,126,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.11822762183742,0.17683819444459334,1.0,1.040403794806017,0.4400849447475373,63,127,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9060592522350155,0.22164874102301632,1.0,0.960916471345818,-0.247496190854096,64,128,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9286674745831265,0.1438134546136934,1.0,1.0019769749137524,-0.509754115340232,65,129,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2694181126983612,0.1388068913199432,1.0,0.9989577967090778,1.9484646145261293,66,130,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2869198618759359,0.1545827569344196,1.0,1.033242872236887,1.6410432487413147,67,131,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.752861181082749,0.11536695372528953,1.0,0.9860675331246501,-2.0214311335394135,68,132,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7410301816460515,0.14094817648325408,1.0,0.9768069568854882,-1.6727905328200479,69,133,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9152523394381814,0.14976137025741557,1.0,0.9662922587951291,-0.3408083090400306,70,134,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2204115001066458,0.10871502071179989,1.0,1.0348723925886647,1.7066556792537384,71,135,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7222753356359041,0.1628691264583983,1.0,1.0507079134158865,-2.0165428827536207,72,136,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9947470816752126,0.12696239435020099,1.0,1.0115278670798464,-0.13217130545244185,73,137,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.043544813158562,0.19736824733272498,1.0,0.9849565124849105,0.29684765135945596,74,138,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0312863115651068,0.11274730377086029,1.0,1.0008445234356131,0.2700001428979744,75,139,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.4150888089855145,0.1868432153651986,1.0,0.9591880824932403,2.4400175601837253,76,140,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2040703028666158,0.15773237595437728,1.0,1.0173591697658002,1.1837210463045338,77,141,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8741044842815371,0.1829860407826312,1.0,1.0081200699091617,-0.7323814704905359,78,142,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.2552071045272675,0.14488553904428794,1.0,0.9721725479833535,1.9535045278562775,79,143,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.017191337155746,0.1171777042484638,1.0,1.0348211518727197,-0.150453662068609,80,144,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.1956432239181551,0.15927417455236856,1.0,1.0424420546767883,0.9618707469175742,81,145,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8178659975728195,0.20264690765660678,1.0,0.9716507106554603,-0.7588801371853896,82,146,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8413575734931489,0.10761107145075073,1.0,1.0068801092687043,-1.5381552617595526,83,147,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9339754352943341,0.12532820921239293,1.0,1.020097639225828,-0.6871733384903249,84,148,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.5967082421991512,0.14328822031120628,1.0,1.0149153051318365,-2.918642314241781,85,149,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9528680123957594,0.11090838848233829,1.0,1.0379368450976019,-0.7670189231483548,86,150,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6301571568922258,0.16543802042005648,1.0,0.9744556488925518,-2.0811328080820393,87,151,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6254198668309534,0.17612000210143203,1.0,1.009741213452057,-2.182156155095677,88,152,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0340676185913993,0.1490276496695893,1.0,1.016244334603815,0.11959716218500688,89,153,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0012595018062374,0.11994554996103361,1.0,0.9670698486393359,0.2850431147967439,90,154,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.7312952285967808,0.18716266426439923,1.0,1.0219973849979063,-1.5532059107176368,91,155,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9581893744497747,0.1545416277400494,1.0,0.9810430452992778,-0.14788035549842052,92,156,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.8673541590421754,0.11446899623092463,1.0,0.9975310109268919,-1.1372236690370163,93,157,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.218685069596992,0.1384151631356379,1.0,0.9908480624553379,1.6460408092600995,94,158,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.155428998600226,0.24221708503615116,1.0,0.9664657434627025,0.7801400760368348,95,159,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,1.0749606346334533,0.13638754824942392,1.0,1.0214066795266792,0.3926601496555627,96,160,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9405986536967959,0.10465932031970843,1.0,0.9892127172242998,-0.4644981773147388,97,161,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.9057291604416161,0.14806193410902116,1.0,0.9739985724347487,-0.46108685803647825,98,162,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.15,0.6547835905632785,0.14574217626325084,1.0,1.002173845377276,-2.3835945346837293,99,163,50,5,3,100,0.0,0,0.3,0.0,0.15,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0750510473777055,0.17501332420704313,1.0,1.0269609768888648,0.2747794815436425,0,65,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7666317649709492,0.13765716393551497,1.0,0.9728448650486073,-1.4980193851317318,1,66,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.675010291911714,0.13587901097487473,1.0,0.9975173625710501,-2.373487033394514,2,67,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0820172221539233,0.08333523666315713,1.0,0.9993301968054452,0.9922216418812229,3,68,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9010727588389125,0.15065440469926364,1.0,0.9598288001230862,-0.390005465830638,4,69,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9481785731784319,0.14561756722048055,1.0,0.9959643446615816,-0.3281593862284274,5,70,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8708793429383432,0.16410304650356713,1.0,0.9607694817026327,-0.5477664228636697,6,71,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1125149276457802,0.09668033349602491,1.0,1.064939463662761,0.4920904000085536,7,72,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.610932605932763,0.18880864530173921,1.0,0.9220917748565278,3.6483542900028954,8,73,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7204130888160762,0.18823659151922523,1.0,1.0349237460225422,-1.6708263503291494,9,74,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.893465906098705,0.1273854592452449,1.0,0.9635876366150653,-0.5504688755830491,10,75,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7781548440402921,0.13642750514609475,1.0,0.960684693589283,-1.337925584386572,11,76,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8855814647705583,0.2110932327319359,1.0,1.0215740098316615,-0.6442297713721501,12,77,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9154658611281703,0.12837030517475678,1.0,1.025946934458963,-0.8606435357490917,13,78,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.081719522931169,0.1443817478986471,1.0,1.017678623743911,0.4435525966357825,14,79,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.313960282732921,0.11501599974065449,1.0,0.9800670983690043,2.903015103262161,15,80,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8154735223238653,0.09849563754082374,1.0,0.9022434636518688,-0.8809521263521927,16,81,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8582733385993163,0.12541037982899525,1.0,0.9375827912820013,-0.6323994297029343,17,82,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9795554437346353,0.16432169850337416,1.0,1.0186032327137025,-0.23763014461699547,18,83,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9906734038614051,0.16888710149965447,1.0,1.0518851939159677,-0.36244206639242843,19,84,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0213276350218288,0.1623970763873531,1.0,0.9583353655549699,0.38789041569078697,20,85,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7625235422622757,0.18975288551741418,1.0,1.0123503814153123,-1.3165904617039896,21,86,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.6994308893608507,0.07687562646551076,1.0,0.9497499830928585,-3.256156798205868,22,87,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.07400545163208,0.15701107248902554,1.0,1.0160546842169198,0.3690871382284889,23,88,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.092950433006752,0.17067296708337976,1.0,1.0725487695882634,0.1195365837199149,24,89,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.276545746961434,0.25523676745344065,1.0,0.9890638265327616,1.1263342789400979,25,90,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0784063133023993,0.12379918115549837,1.0,1.059303658117553,0.1543035665224019,26,91,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.949809857315697,0.11599806039922715,1.0,0.9996877222001267,-0.42998878354316006,27,92,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1979168068583714,0.1549570069040012,1.0,1.0608439590413479,0.8845863156220022,28,93,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.136915390506963,0.10811958278278536,1.0,1.0391051673444687,0.904648544186462,29,94,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7372937341969289,0.19492979195697085,1.0,1.0211151018700497,-1.4560184198820263,30,95,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8265086185815032,0.12547869223328403,1.0,0.9875092573497085,-1.2830914628029484,31,96,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8723673456788328,0.14811895589592822,1.0,1.0792165477906541,-1.3965072928083448,32,97,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8650281287482354,0.11797672135488622,1.0,1.0133480226616165,-1.257196268975974,33,98,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.017927269861259,0.1319020297496015,1.0,1.0374538260268062,-0.14803832968011107,34,99,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3114914140720826,0.13653507389883715,1.0,1.1056016991267414,1.5079620867081442,35,100,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.4731688357144566,0.11177447998696556,1.0,1.0295500904151207,3.96887326472973,36,101,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7650996497804112,0.15843270321902414,1.0,0.9735164116880974,-1.3154907899258776,37,102,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8807318029774397,0.09572698235765895,1.0,0.9921263904485496,-1.1636696856787252,38,103,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0320205526128048,0.10828299845568176,1.0,1.0614031869154974,-0.2713503940761151,39,104,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9652615057566453,0.13362903614474414,1.0,1.0043167822662724,-0.2922663938646036,40,105,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7485601263462549,0.17542920116329527,1.0,1.0427125839977258,-1.6767588046967399,41,106,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.036313623218703,0.17761718190714465,1.0,0.9316805682269846,0.5890930926176878,42,107,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3446822828349871,0.10135586417012699,1.0,1.0186238758757724,3.216966375146503,43,108,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.6362093491948254,0.16609673637922098,1.0,0.9854240728376753,-2.1024779369869506,44,109,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0497215318882698,0.17255303116890952,1.0,0.978740952639972,0.41135515712161563,45,110,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.2858692423565585,0.1358653442655734,1.0,1.0261921611157274,1.9112826942332348,46,111,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9443982570572521,0.1701470055700159,1.0,0.9785130702549408,-0.2005019899315853,47,112,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.816749950184881,0.18378110829462155,1.0,1.0042907906702796,-1.0204576641509302,48,113,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8563157040610718,0.12270230909679956,1.0,1.0377037418645676,-1.4782772968062008,49,114,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9321442287263432,0.1650119354957148,1.0,1.0528110782566333,-0.7312613428101009,50,115,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.830768566059401,0.17151804306612747,1.0,1.0168638106628223,-1.084989318188954,51,116,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9948428330185052,0.15475708679354716,1.0,1.0174510673725194,-0.14608852377904127,52,117,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9181198103543964,0.14697056343890078,1.0,0.9849545254475182,-0.4547489887041672,53,118,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7521948338325521,0.17892413997345588,1.0,1.0464879934900713,-1.6447929256565308,54,119,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8080265202339746,0.158861296298533,1.0,1.086096056850503,-1.7503919651642437,55,120,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.0017403998513483,0.23058488426500534,1.0,0.9957444938270666,0.0260030315664176,56,121,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1486036026823343,0.18633690677089995,1.0,0.9704202829060684,0.9562427694227057,57,122,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.1430308521998576,0.13259356171480438,1.0,1.0210141272319055,0.9202311438801072,58,123,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3357837908231291,0.0934134273359749,1.0,1.045147197739724,3.1112935406822047,59,124,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9340724596284737,0.1438922588405764,1.0,0.9764712422373034,-0.2946564530327157,60,125,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.8270322118741521,0.12791085508443722,1.0,0.9891617468436676,-1.2675197493011026,61,126,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.2085857861638034,0.21191216491406906,1.0,1.0808075896120342,0.6029771655798224,62,127,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.869420572214678,0.21449960014748135,1.0,0.9218329426916363,-0.24434717100135245,63,128,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.9276275220436568,0.13143935140873764,1.0,1.0039539498275045,-0.580696929540492,64,129,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3085814886112912,0.15709379162380527,1.0,0.9979155934181558,1.9775822582288383,65,130,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.3682459502152275,0.17760020257619175,1.0,1.066485744473774,1.6990983195078069,66,131,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7659125619858335,0.13212269826955916,1.0,0.9721350662493005,-1.5608408469128299,67,132,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.672411609585713,0.15468717334542623,1.0,0.9536139137709765,-1.817877320424758,68,133,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,0.7626705227395101,0.15275059249175907,1.0,0.9325845175902583,-1.1123622637333803,69,134,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
hete_0.3,1.2779881088632137,0.13226100455580536,1.0,1.0697447851773294,1.5744876911018728,70,135,50,5,3,100,0.0,0,0.3,0.0,0.3,1.0,0.7,1.0,1.0,0.25,1.0,0.25
