config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9546113283484858,0.022712479264278846,1.0,1.0,-1.9984023374717794,34,94,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9915150661915191,0.023527943893261117,1.0,1.0,-0.3606321847320955,35,95,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.993112898269241,0.021578074167985007,1.0,1.0,-0.3191712882782321,36,96,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0027664705686068,0.022866395164064694,1.0,1.0,0.12098411440708393,37,97,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9633980010240929,0.02263405400577061,1.0,1.0,-1.6171207759147048,38,98,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9765044647575748,0.021665192520267437,1.0,1.0,-1.0844831044287055,39,99,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0252219255637678,0.022269282641183066,1.0,1.0,1.1325881470974883,40,100,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9773880712497147,0.0234385646202586,1.0,1.0,-0.964731804896498,41,101,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9892262796925194,0.02225310421429255,1.0,1.0,-0.48414460309590973,42,102,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9850837490554997,0.02335618788852543,1.0,1.0,-0.6386423596047742,43,103,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9746734490975922,0.021559075278611426,1.0,1.0,-1.174751262524419,44,104,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9672022902106477,0.021655242518483147,1.0,1.0,-1.5145390203484819,45,105,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9967119197351619,0.02301144800568628,1.0,1.0,-0.14288889008747127,46,106,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0041523725177468,0.024636482820314783,1.0,1.0,0.16854567058260592,47,107,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9850120797037326,0.021277053007838585,1.0,1.0,-0.7044171150368312,48,108,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0075220589083889,0.02172520577601957,1.0,1.0,0.3462364861322401,49,109,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9859700012455,0.02311479587568473,1.0,1.0,-0.60697048029131,50,110,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9810569167204574,0.022505406736716235,1.0,1.0,-0.8417125493954358,51,111,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9777188741620815,0.022324675122591488,1.0,1.0,-0.9980492757706968,52,112,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9622870739277904,0.022574621561697726,1.0,1.0,-1.6705895143862313,53,113,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0406558045472991,0.02245415296369589,1.0,1.0,1.8106140371018158,54,114,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0078331682547077,0.023687262939236724,1.0,1.0,0.3306911513922727,55,115,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9865796139745863,0.021289523371571493,1.0,1.0,-0.6303751282348743,56,116,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.002547595322946,0.022238973995594317,1.0,1.0,0.1145554342322897,57,117,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9698746298386816,0.0216136605785027,1.0,1.0,-1.3938115689334747,58,118,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9689162458129675,0.02207583752396359,1.0,1.0,-1.408044163818957,59,119,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9835428860779762,0.023255491600830597,1.0,1.0,-0.7076657077176547,60,120,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.99392542856388,0.02207248586397991,1.0,1.0,-0.27521011786140026,61,121,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9955681580816632,0.02163928045415865,1.0,1.0,-0.20480541983479278,62,122,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0109530722392022,0.023321561810954516,1.0,1.0,0.4696543193799881,63,123,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0279159968493485,0.02295996465566663,1.0,1.0,1.215855392985491,64,124,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9877856661661444,0.02205960295516959,1.0,1.0,-0.5536969028263146,65,125,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0058428112822348,0.023940794384025185,1.0,1.0,0.24405252342560296,66,126,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.027326017839167,0.023247637465422334,1.0,1.0,1.1754320360428319,67,127,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9941437122791902,0.022921974018573345,1.0,1.0,-0.25548793119059254,68,128,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9864243081051581,0.020982400046663314,1.0,1.0,-0.6470037681414199,69,129,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0052048896466523,0.023055122106283306,1.0,1.0,0.2257584940412796,70,130,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9515009098649192,0.022015305480527894,1.0,1.0,-2.202971481725625,71,131,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.038274777387715,0.024006252855883963,1.0,1.0,1.5943670016928033,72,132,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9792935523657074,0.022231674353466825,1.0,1.0,-0.9313939789273521,73,133,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9804566500763343,0.023167455656599882,1.0,1.0,-0.8435691088977322,74,134,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0038085102806926,0.022127623465976482,1.0,1.0,0.17211564931718054,75,135,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0219045594227916,0.022209100591439393,1.0,1.0,0.9862875505744159,76,136,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0400511883773378,0.022261946600059514,1.0,1.0,1.799087433676205,77,137,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9498529475467692,0.02248767073869441,1.0,1.0,-2.2299798425518147,78,138,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0015966264703553,0.023675621259264087,1.0,1.0,0.06743757440918483,79,139,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9831750165278631,0.023186029219348182,1.0,1.0,-0.7256517842260312,80,140,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9489265851666426,0.023259822709487857,1.0,1.0,-2.1957783372323014,81,141,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9563114026128952,0.023051756552574226,1.0,1.0,-1.8952394056159712,82,142,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9804299468705362,0.02346521517815178,1.0,1.0,-0.8340027134157832,83,143,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9573977249828266,0.022828849539231897,1.0,1.0,-1.8661595252078043,84,144,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0183974090825212,0.022873198842741378,1.0,1.0,0.8043216521225431,85,145,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9686482659823349,0.022826646253204123,1.0,1.0,-1.3734708844171246,86,146,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9963512911923371,0.022227304195920103,1.0,1.0,-0.16415435607943019,87,147,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9654926135429966,0.02357045653915815,1.0,1.0,-1.4640101009361202,88,148,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9364857997273308,0.02301947221569396,1.0,1.0,-2.759151021254396,89,149,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.013899289536736,0.02346568734775712,1.0,1.0,0.5923239890974059,90,150,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9637800933034765,0.022059057432785804,1.0,1.0,-1.641951692944542,91,151,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9769318074370743,0.023607598822476844,1.0,1.0,-0.9771511595225186,92,152,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.947305396422393,0.022536337753853896,1.0,1.0,-2.338206151911076,93,153,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9918549865535642,0.02268243116204547,1.0,1.0,-0.3590890847743371,94,154,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.003956608088695,0.02323099590575768,1.0,1.0,0.17031590486890832,95,155,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9680845721188613,0.023580258792288877,1.0,1.0,-1.353480814704863,96,156,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.953629674467717,0.022425427321396078,1.0,1.0,-2.0677566080554084,97,157,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9875775000685015,0.02248843506931599,1.0,1.0,-0.5523950374140599,98,158,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9855081587034252,0.02268614656051253,1.0,1.0,-0.6387969529298222,99,159,2000,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9503564613887772,0.02562419286324187,1.0,0.9940575967389857,-1.705463878743211,0,61,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9895837549899803,0.02350975827112578,1.0,0.9938218723196889,-0.18027056173154068,1,62,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.979967130597508,0.02539760582195249,1.0,0.9992490464832129,-0.7592021082963089,2,63,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9845572720028672,0.024496404202966605,1.0,0.9979206242615606,-0.5455230142338601,3,64,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9774077080055388,0.02458797371558249,1.0,1.0033619586358635,-1.0555668771467894,4,65,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9682336945654493,0.02390141240373099,1.0,0.9981518240497406,-1.2517306081719712,5,66,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0047882793701477,0.028181145276686057,1.0,0.9952224414540274,0.33944106324287754,6,67,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0031943767502658,0.025371424107838866,1.0,0.9989500235448618,0.16728872559000724,7,68,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9370660731566641,0.025449593737326262,1.0,0.9892053387688814,-2.048726834320579,8,69,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0017923159181714,0.025638069391130194,1.0,1.00121156702926,0.022651818280524292,9,70,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9822505611188536,0.024693453750106033,1.0,1.0032530203068009,-0.8505274069998051,10,71,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9931471844666148,0.025266809982425385,1.0,0.9989840155940772,-0.2310078372189582,11,72,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0219097222715374,0.024471277903411907,1.0,1.0025612132354604,0.7906619798298038,12,73,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9854178749847946,0.026784163267169165,1.0,1.0034437339669584,-0.6730043721119,13,74,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.972935149376744,0.023065571591959256,1.0,0.9998138700352883,-1.165317778984258,14,75,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0413171872826945,0.024534209943602957,1.0,1.0116776077354193,1.2080918690843545,15,76,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0033027226625768,0.024744110852040598,1.0,1.0073297989557959,-0.16274887860385467,16,77,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9905175376884015,0.02313216289849342,1.0,0.9980852038074519,-0.3271490933320092,17,78,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0099975174317326,0.02564371741493338,1.0,0.9920623923226505,0.6993964571859529,18,79,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9452798198039217,0.02566365310445462,1.0,1.0036921915389534,-2.2760739282628717,19,80,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9918903508963217,0.02546921534574358,1.0,1.0046522245032001,-0.501070544719831,20,81,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9619030623885657,0.024605956099618687,1.0,1.005092101260668,-1.7552270148434317,21,82,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9906120496197278,0.024643403612918696,1.0,0.9969042903759111,-0.255331643916457,22,83,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9785287045130886,0.02526978934303038,1.0,1.0042448789529401,-1.0176647731709034,23,84,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9546840964723401,0.025236530694232064,1.0,1.0044450100117892,-1.9717810717470061,24,85,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9680685699999223,0.024238295891215282,1.0,1.006096129850667,-1.5689040195489594,25,86,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9358317450059537,0.02490197346680271,1.0,0.9989746929100457,-2.5356603960834305,26,87,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9915525995945206,0.025735550601821196,1.0,1.0035804216541708,-0.4673621421878222,27,88,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9885539832057899,0.02436607244885614,1.0,1.0043449423418889,-0.6480715826994211,28,89,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9756780305190318,0.025600149303670446,1.0,0.9916853807255008,-0.6252834706778047,29,90,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0146965119431801,0.02423901664089404,1.0,1.0001822968032525,0.5987955433571672,30,91,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0118915380089317,0.026678882234727044,1.0,1.006580765662637,0.19906277555293383,31,92,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9749884085872775,0.02533673829168409,1.0,0.9942465307442657,-0.7600868720860176,32,93,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9541372364541126,0.024794008267418077,1.0,0.9935110838039775,-1.588038808618378,33,94,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0101486750232884,0.026085097196076087,1.0,1.0157783533479485,-0.21581971814569129,34,95,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9947216220773801,0.024194231522726956,1.0,0.997404125665888,-0.11087368433207044,35,96,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0032012677706494,0.025461095744737854,1.0,0.9995931791126839,0.14170987353171074,36,97,2000,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
