config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9404072744581142,0.10434380805696312,1.0,-0.5711189446847967,18,78,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8535528792821067,0.08045829550851842,1.0,-1.8201618589147024,19,79,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.062040939471755,0.09824924792342898,1.0,0.6314647774210631,20,80,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1418176261166493,0.09497413000516723,1.0,1.4932237453392143,21,81,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9139502342190428,0.08696992566303245,1.0,-0.9894197922435809,22,82,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7188710059069752,0.11248467714492363,1.0,-2.499264799691982,23,83,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1047743153885963,0.11014340415080462,1.0,0.9512536515136469,24,84,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8635884476786817,0.08351822631442979,1.0,-1.6333147666205874,25,85,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.044447749206599,0.09289766485081086,1.0,0.4784592732011083,26,86,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8639441267559936,0.11386011970540288,1.0,-1.1949387862583658,27,87,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.123706857108014,0.11270374382466608,1.0,1.0976286404510707,28,88,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0598468633369589,0.10526024941110752,1.0,0.568560911377088,29,89,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8897579133269116,0.08728333195098373,1.0,-1.2630371023759475,30,90,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.090646425114474,0.08653329786501404,1.0,1.047532306648895,31,91,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.962126001915083,0.08206521237238192,1.0,-0.4615109982663377,32,92,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8126221115078746,0.1167135665708127,1.0,-1.6054507971739442,33,93,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9473293189059998,0.11597178270783905,1.0,-0.4541680731656111,34,94,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9303350750590347,0.09803521716773136,1.0,-0.7106112165975369,35,95,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0557242857921232,0.08707554592697943,1.0,0.6399533324643516,36,96,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.931950147649813,0.11915117487339065,1.0,-0.5711219584909372,37,97,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8811032394182058,0.10534907601462044,1.0,-1.128598038821846,38,98,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8596622711426168,0.07582368274286562,1.0,-1.8508429527658068,39,99,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.047925090325285,0.10133136434183705,1.0,0.4729541602105718,40,100,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2515117463008854,0.07794245766147324,1.0,3.226890116722698,41,101,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9434331058898101,0.10269807505743486,1.0,-0.5508077349897194,42,102,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8130881510655608,0.10109375301962563,1.0,-1.8488961320701338,43,103,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0729706329707238,0.0994012056750568,1.0,0.734102091369649,44,104,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0058116964865966,0.10997105683184771,1.0,0.05284750964504287,45,105,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0859722740981537,0.08097449969482405,1.0,1.0617203492724894,46,106,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0515606418506132,0.1225751337175738,1.0,0.42064520173736364,47,107,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9404501659303415,0.11706607676597354,1.0,-0.5086856561248262,48,108,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9272320942815784,0.09095833818424302,1.0,-0.8000135795249986,49,109,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0743781793081915,0.07588973440197185,1.0,0.9800822192132865,50,110,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9939056303831443,0.09349317908399853,1.0,-0.06518517903194053,51,111,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9502030617572491,0.07515686374879253,1.0,-0.662573393285732,52,112,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0807673147836758,0.0890324925153172,1.0,0.9071667264597875,53,113,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9311441706390275,0.08140953851194793,1.0,-0.8457955986431116,54,114,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.781562590566324,0.10834115199588816,1.0,-2.016199804133209,55,115,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9079892250943344,0.08402394225233044,1.0,-1.0950542481016903,56,116,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1535793397320373,0.09022811232828173,1.0,1.7021229389490211,57,117,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8705743178092684,0.10729076434389828,1.0,-1.2063077654651095,58,118,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8891840335248341,0.09598948936578838,1.0,-1.1544593809940802,59,119,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1322318525042205,0.11249117220342912,1.0,1.1754864840868788,60,120,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8976920068052464,0.09291148835522452,1.0,-1.1011339394715518,61,121,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9264522781582278,0.14682858020030207,1.0,-0.5009087586452113,62,122,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8271577180396824,0.07774044548745158,1.0,-2.223325077140403,63,123,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8940290718172558,0.09580551522813771,1.0,-1.1061046739365687,64,124,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9077991931312364,0.09548176007592928,1.0,-0.9656379060822031,65,125,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1785106433459849,0.0786155362351801,1.0,2.2706789509387355,66,126,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7760545445354616,0.0777808962623899,1.0,-2.8791832728317983,67,127,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0570092785695162,0.09116948877246515,1.0,0.6253109383095943,68,128,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1552957013016054,0.12771054139041316,1.0,1.2159975175961708,69,129,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9692866362026118,0.103417711795537,1.0,-0.2969835946294225,70,130,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0917032895804706,0.08123050470907288,1.0,1.1289267487492043,71,131,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9017935821409325,0.15035810993186569,1.0,-0.6531501220889875,72,132,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0920188868533174,0.0983664345188397,1.0,0.9354703899092063,73,133,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9077473721148829,0.10945670428013524,1.0,-0.8428230001244392,74,134,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0868147746677015,0.10881646953791412,1.0,0.7978091463209368,75,135,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.06657388318023,0.08141364491917716,1.0,0.8177238993085351,76,136,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6552456072835857,0.0973347824540618,1.0,-3.5419444521707835,77,137,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.946865074044213,0.09171493898403621,1.0,-0.5793486485885964,78,138,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.695489658259783,0.07667693578661312,1.0,-3.971342081113534,79,139,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8522347295698708,0.09953867890119443,1.0,-1.484501020721866,80,140,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.808593493597643,0.10742763823025846,1.0,-1.7817249783719509,81,141,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2524402059359603,0.10397234647696484,1.0,2.427955263969046,82,142,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9282660919764383,0.06936661125410308,1.0,-1.0341273233139037,83,143,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9510089917358143,0.11287520973601992,1.0,-0.4340280596488852,84,144,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0331115374293676,0.10646305771792937,1.0,0.3110143381105545,85,145,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0728882117021936,0.10069677815096453,1.0,0.7238385680316372,86,146,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1740874417589946,0.10582237190134632,1.0,1.6450910958723255,87,147,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9835632073809804,0.1172949003114399,1.0,-0.14013220161641204,88,148,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9498041357571622,0.0797859049760094,1.0,-0.6291319783604772,89,149,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0414926162403222,0.07707987403844839,1.0,0.5383067468380288,90,150,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9376047537400517,0.08801596312516372,1.0,-0.708908293955935,91,151,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9093852396130924,0.10177998384945681,1.0,-0.8903004005280281,92,152,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7918974498958807,0.08841387325128104,1.0,-2.353731857359886,93,153,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9019175848796901,0.07467171387475531,1.0,-1.3135149848685768,94,154,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8322589626586043,0.10545107127738723,1.0,-1.5907001731651995,95,155,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7902124208244861,0.09145228686174584,1.0,-2.293956623443031,96,156,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.698723531608041,0.09608382870547395,1.0,-3.1355585268720154,97,157,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0819151272638294,0.08071370501187626,1.0,1.0148849845484902,98,158,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1249360989209884,0.10237247875100246,1.0,1.2204070903164006,99,159,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8039341378314911,0.11884189686811003,1.0,-1.649804213291054,0,61,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6772095482352131,0.09639556275057445,1.0,-3.3486028044674008,1,62,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0880637601753889,0.10006431214903501,1.0,0.8800716087892293,2,63,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0731607338274125,0.12470402782432638,1.0,0.5866749863963963,3,64,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8396959861309888,0.10676532978460472,1.0,-1.5014613282459657,4,65,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8655516806147466,0.11802345169984321,1.0,-1.1391661356183838,5,66,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.031136851670617,0.12488746062855599,1.0,0.24931927924473637,6,67,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9664408583881194,0.11352300734370055,1.0,-0.2956153329366743,7,68,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9806595167471336,0.11092626930359623,1.0,-0.17435440111965791,8,69,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9010843206137074,0.12341014286550049,1.0,-0.8015198515254671,9,70,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1538722381579603,0.1118256601098075,1.0,1.3760011611544702,10,71,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.084084961048002,0.12406849536540876,1.0,0.6777301586543253,11,72,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1443349063229888,0.10044056874312204,1.0,1.437018011040211,12,73,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.873732985356745,0.11375714539867546,1.0,-1.1099699645304668,13,74,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.003063613161445,0.11048198441831447,1.0,0.0277295269230984,14,75,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.058508260308161,0.08992101271269456,1.0,0.6506628266643304,15,76,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9687790685477171,0.13654027769155508,1.0,-0.22865730156790123,16,77,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0316175225215007,0.1368998874346296,1.0,0.23095360495893957,17,78,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9213065142478136,0.09574995138923278,1.0,-0.8218644982104457,18,79,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8999339411761658,0.10327461387104812,1.0,-0.9689318126987123,19,80,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1576775602141705,0.11143983140201517,1.0,1.4149120492237137,20,81,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.907716027904218,0.0994929025007944,1.0,-0.9275432696824293,21,82,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6763957300285783,0.11617093045185,1.0,-2.785587312701672,22,83,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.099870882594307,0.139302116484272,1.0,0.7169372951026418,23,84,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8350969150718552,0.12055320732451652,1.0,-1.367886334904745,24,85,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0160157132935959,0.10599911365510023,1.0,0.15109289824543026,25,86,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.796681801269826,0.1167437603066223,1.0,-1.7415765793064037,26,87,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1209650628623788,0.1015411104370118,1.0,1.191291510815377,27,88,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0722871001382068,0.11035778929749328,1.0,0.6550249021692643,28,89,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9121246407824726,0.08660926177450239,1.0,-1.0146184994200906,29,90,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0964501305535965,0.09173202761948203,1.0,1.051433540242737,30,91,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.972663657358151,0.12265370586612423,1.0,-0.22287416795776627,31,92,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8428585526564946,0.10616036775038139,1.0,-1.4802270439849798,32,93,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9761999201688387,0.1252311312031479,1.0,-0.19004922819512968,33,94,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9334807034656943,0.14041483048055822,1.0,-0.4737341227180123,34,95,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9425003457751997,0.08256550682055262,1.0,-0.6964125388313754,35,96,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9316889358076897,0.09591702156216596,1.0,-0.7121891722631977,36,97,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0204776247428256,0.09120488032740355,1.0,0.22452334424776185,37,98,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8622067586220163,0.08868003606460997,1.0,-1.553824823408857,38,99,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0942924178570925,0.11309250079416318,1.0,0.8337636642124644,39,100,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2352703378084093,0.10236787648618174,1.0,2.2982828782246703,40,101,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9585623066716393,0.13494362134494337,1.0,-0.307074116696761,41,102,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.83989800485797,0.10667851977605022,1.0,-1.5007894323818094,42,103,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1108859090195802,0.11220751559880968,1.0,0.9882217641824028,43,104,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.097731018950234,0.11720904908121367,1.0,0.8338180346682673,44,105,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
