config_name,theta_hat,se,true_effect,z
0_基准,0.865230667892454,0.06814659049565554,1.0,-1.9776386628783404
0_基准,0.9959969549386553,0.08817301464001874,1.0,-0.045399888817319614
0_基准,0.9776669791656255,0.06405106067593679,1.0,-0.3486752693662221
0_基准,1.013666196558765,0.06170173383710396,1.0,0.22148804756191331
0_基准,1.0466204199711409,0.0728654506773913,1.0,0.6398151598286381
0_基准,1.0791329840395756,0.08433059625419605,1.0,0.9383662342555553
0_基准,1.0886942555161774,0.06905852540105652,1.0,1.2843346277825454
0_基准,0.9326266322639462,0.07261594459296605,1.0,-0.9278040534169402
0_基准,0.8922197933858309,0.0625943828937152,1.0,-1.7218830449559521
0_基准,0.9019564643735343,0.06622343666649735,1.0,-1.4804960382864918
0_基准,1.0202826411696488,0.07429236893639998,1.0,0.2730110973714185
0_基准,0.9805035960311033,0.07372973854502213,1.0,-0.26443066737570897
0_基准,0.9341279971206914,0.0702500468013698,1.0,-0.9376791315963106
0_基准,0.9677011931121045,0.07322387982291388,1.0,-0.44109663358466716
0_基准,0.9398075212803366,0.06938408916180759,1.0,-0.867525674067597
0_基准,1.0076000308527964,0.06891782462475123,1.0,0.11027670844484092
0_基准,1.0520021941541045,0.0639695993689863,1.0,0.8129204288766598
0_基准,1.0325187081080969,0.061372143141605724,1.0,0.5298610484086488
0_基准,0.9900152893666758,0.06866276294087041,1.0,-0.14541667427398175
0_基准,0.9736381989494624,0.08055330493979727,1.0,-0.3272590872620253
0_基准,1.0949620259341697,0.07783860383497672,1.0,1.2199862440428122
0_基准,1.0574733306034223,0.07550525254928736,1.0,0.7611832112726937
0_基准,1.0328689328369298,0.06439702057175796,1.0,0.5104107697079523
0_基准,0.9767811324697357,0.08504255141823094,1.0,-0.273026469021092
0_基准,1.0767235020486452,0.0634418348264956,1.0,1.2093518773294163
0_基准,0.9136872368264697,0.07862258719094209,1.0,-1.0978112811768956
0_基准,1.0416169226462064,0.0629576256583086,1.0,0.661030688674235
0_基准,0.9414587035922036,0.07511580618390493,1.0,-0.7793472423696096
0_基准,0.9688546913225096,0.061595899941950784,1.0,-0.5056393153901867
0_基准,1.0562999789079408,0.06590834055511824,1.0,0.8542163015143418
0_基准,0.9447681078800498,0.06760250790605479,1.0,-0.8170095138586322
0_基准,1.0838759143874543,0.09341187324185178,1.0,0.89791491677179
0_基准,0.8922077869131491,0.0718283835509088,1.0,-1.5006910605255728
0_基准,1.0648418073038857,0.06496505397699923,1.0,0.9981028773845521
0_基准,1.0196783125719155,0.06452903176445764,1.0,0.3049528566265315
0_基准,0.9041205887802735,0.07352546513093039,1.0,-1.3040299853797508
0_基准,0.8168179787633049,0.06248298293408751,1.0,-2.931710565578015
0_基准,1.1013840115888602,0.07090948952737562,1.0,1.4297664849176426
0_基准,0.8537650085294048,0.06952544187451094,1.0,-2.1033306301675885
0_基准,1.0618288356234482,0.0626746265652892,1.0,0.9865050501583776
0_基准,0.9105360900708153,0.05801318219351012,1.0,-1.5421307114435963
0_基准,1.0624924392315995,0.07073056345371942,1.0,0.8835280843265121
0_基准,0.9868797469349407,0.07635228790158431,1.0,-0.17183837479724057
0_基准,0.9494523126126048,0.07288709582624432,1.0,-0.6935066737724872
0_基准,0.9835662848678307,0.05057054117830564,1.0,-0.3249661710011366
0_基准,1.0329089222881116,0.0739718852367006,1.0,0.44488419056520245
0_基准,0.897153234533968,0.0866433610765383,1.0,-1.187012648034049
0_基准,0.9434283236066265,0.07141438789400233,1.0,-0.7921607684622413
0_基准,0.9303630076129684,0.07544394271175246,1.0,-0.9230296016353836
0_基准,0.9460692191868081,0.05845660481560954,1.0,-0.9225780556928769
1_非线性,0.9959969549386553,0.08817301464001874,1.0,-0.045399888817319614
1_非线性,0.9776669791656255,0.06405106067593679,1.0,-0.3486752693662221
1_非线性,1.013666196558765,0.06170173383710396,1.0,0.22148804756191331
1_非线性,1.0466204199711409,0.0728654506773913,1.0,0.6398151598286381
1_非线性,1.0791329840395756,0.08433059625419605,1.0,0.9383662342555553
1_非线性,1.0886942555161774,0.06905852540105652,1.0,1.2843346277825454
1_非线性,0.9326266322639462,0.07261594459296605,1.0,-0.9278040534169402
1_非线性,0.8922197933858309,0.0625943828937152,1.0,-1.7218830449559521
1_非线性,0.9019564643735343,0.06622343666649735,1.0,-1.4804960382864918
1_非线性,1.0202826411696488,0.07429236893639998,1.0,0.2730110973714185
1_非线性,0.9805035960311033,0.07372973854502213,1.0,-0.26443066737570897
1_非线性,0.9341279971206914,0.0702500468013698,1.0,-0.9376791315963106
1_非线性,0.9677011931121045,0.07322387982291388,1.0,-0.44109663358466716
1_非线性,0.9398075212803366,0.06938408916180759,1.0,-0.867525674067597
1_非线性,1.0076000308527964,0.06891782462475123,1.0,0.11027670844484092
1_非线性,1.0520021941541045,0.0639695993689863,1.0,0.8129204288766598
1_非线性,1.0325187081080969,0.061372143141605724,1.0,0.5298610484086488
1_非线性,0.9900152893666758,0.06866276294087041,1.0,-0.14541667427398175
1_非线性,0.9736381989494624,0.08055330493979727,1.0,-0.3272590872620253
1_非线性,1.0949620259341697,0.07783860383497672,1.0,1.2199862440428122
1_非线性,1.0574733306034223,0.07550525254928736,1.0,0.7611832112726937
1_非线性,1.0328689328369298,0.06439702057175796,1.0,0.5104107697079523
1_非线性,0.9767811324697357,0.08504255141823094,1.0,-0.273026469021092
1_非线性,1.0767235020486452,0.0634418348264956,1.0,1.2093518773294163
1_非线性,0.9136872368264697,0.07862258719094209,1.0,-1.0978112811768956
1_非线性,1.0416169226462064,0.0629576256583086,1.0,0.661030688674235
1_非线性,0.9414587035922036,0.07511580618390493,1.0,-0.7793472423696096
1_非线性,0.9688546913225096,0.061595899941950784,1.0,-0.5056393153901867
1_非线性,1.0562999789079408,0.06590834055511824,1.0,0.8542163015143418
1_非线性,0.9447681078800498,0.06760250790605479,1.0,-0.8170095138586322
1_非线性,1.0838759143874543,0.09341187324185178,1.0,0.89791491677179
1_非线性,0.8922077869131491,0.0718283835509088,1.0,-1.5006910605255728
1_非线性,1.0648418073038857,0.06496505397699923,1.0,0.9981028773845521
1_非线性,1.0196783125719155,0.06452903176445764,1.0,0.3049528566265315
1_非线性,0.9041205887802735,0.07352546513093039,1.0,-1.3040299853797508
1_非线性,0.8168179787633049,0.06248298293408751,1.0,-2.931710565578015
1_非线性,1.1013840115888602,0.07090948952737562,1.0,1.4297664849176426
1_非线性,0.8537650085294048,0.06952544187451094,1.0,-2.1033306301675885
1_非线性,1.0618288356234482,0.0626746265652892,1.0,0.9865050501583776
1_非线性,0.9105360900708153,0.05801318219351012,1.0,-1.5421307114435963
