config_name,theta_hat,se,true_effect,z
0_基准,1.0513764687629583,0.09384204438249528,1.0,0.5474781490645121
0_基准,0.9824937417533044,0.09022889834220325,1.0,-0.19402052522353924
0_基准,0.9333686056155074,0.09753988632258942,1.0,-0.683119459091079
0_基准,0.7925393512791812,0.08769854738861613,1.0,-2.365611003811776
0_基准,1.0536741130592577,0.08562168554296583,1.0,0.6268752211415357
0_基准,0.9719494032198605,0.08405744871981927,1.0,-0.3337074489809695
0_基准,0.8274783685844429,0.08587558492790628,1.0,-2.008971834781578
0_基准,1.0389621862506806,0.09462415595689158,1.0,0.4117572923813535
0_基准,0.9456347629659808,0.08534991384786285,1.0,-0.6369688565934093
0_基准,0.8894563156478114,0.09254333344127151,1.0,-1.1945072674774597
0_基准,0.9349646708687562,0.08805728712670507,1.0,-0.7385570377345926
0_基准,1.1374008561441802,0.08353965227550089,1.0,1.6447381860179804
0_基准,0.908967477797052,0.08720220112909552,1.0,-1.0439245916302273
0_基准,0.8338625722642165,0.08932307675077608,1.0,-1.8599608721420366
0_基准,1.04287079732011,0.09961384796141841,1.0,0.43036985517027965
0_基准,0.713350492342856,0.08687737839471885,1.0,-3.29947234773568
0_基准,0.8990412488533086,0.09413203363770889,1.0,-1.072522787888094
0_基准,1.0882545417756428,0.09088076526351263,1.0,0.9711025377014054
0_基准,0.9029653771483961,0.086818436179687,1.0,-1.117673009575669
0_基准,1.009232172321185,0.09267546421571847,1.0,0.09961830134128595
0_基准,1.0365442941434555,0.09333519421588096,1.0,0.3915382021805179
0_基准,1.1391199351226153,0.09624698707813108,1.0,1.4454471703065468
0_基准,0.9582804083236421,0.08766721363966079,1.0,-0.4758859092732
0_基准,0.9140325383341723,0.08613039194058658,1.0,-0.9981083300436938
0_基准,0.966257025660523,0.09414672555131218,1.0,-0.35840836887190863
0_基准,0.9543778962976862,0.08902129924273655,1.0,-0.5124852601613338
0_基准,0.9424719482010933,0.0896547758156658,1.0,-0.6416618777474495
0_基准,0.9111831352795848,0.08708654026083062,1.0,-1.0198690228639478
0_基准,0.9869590702294877,0.09432728293407204,1.0,-0.13825193904532337
0_基准,0.8134268381618002,0.09761017301044318,1.0,-1.9114110351821487
0_基准,0.936648321051095,0.09126983621406733,1.0,-0.6941140860636353
0_基准,0.9935705944511167,0.0869030643915717,1.0,-0.0739836459611294
0_基准,0.9662328520384815,0.09480349530584248,1.0,-0.3561804114139819
0_基准,0.8165138013240362,0.1028466418430197,1.0,-1.7840757402271683
0_基准,1.1064445504490037,0.09090851650630256,1.0,1.1708974531734222
0_基准,0.8763525328821946,0.08216363111434759,1.0,-1.5048929245315912
0_基准,0.9589764689693784,0.08185551361519777,1.0,-0.5011700399740079
0_基准,1.1326560768568446,0.08850744859916158,1.0,1.4988125740425104
0_基准,0.8273466469136243,0.09001347899018738,1.0,-1.9180833251117553
0_基准,0.950627812459656,0.08625862645644476,1.0,-0.5723739128314764
0_基准,0.9787019870109986,0.09006418688874866,1.0,-0.23647593704820344
0_基准,0.8928568594422105,0.11204956790196588,1.0,-0.9562119922812278
0_基准,0.8998540846800019,0.08773662564151942,1.0,-1.1414379637664822
0_基准,1.0986950728536335,0.09009839273440137,1.0,1.0954143559982708
0_基准,0.8978428417692557,0.08506520830378164,1.0,-1.2009276209131772
0_基准,0.8571004005551073,0.08353082149916702,1.0,-1.7107409801580575
0_基准,0.9277315375917838,0.0940113343650184,1.0,-0.768720738795377
0_基准,0.9219386173009309,0.09215302969641934,1.0,-0.8470842787939534
0_基准,0.9821318543958839,0.08945055127891921,1.0,-0.19975444923084643
0_基准,0.9800265175351599,0.09038097920632045,1.0,-0.22099210077426698
