config_name,theta_hat,se,true_effect,z
0_基准,1.097297500765221,0.21260090587026664,1.0,0.45765327465064487
0_基准,0.935642767934065,0.2483901955394488,1.0,-0.25909731229996935
0_基准,0.8399028999926278,0.2570908056481856,1.0,-0.6227258870799764
0_基准,1.134130044029544,0.2584882216051959,1.0,0.5189019569116333
0_基准,1.7757128742966724,0.3246941002488015,1.0,2.3890574965860827
0_基准,0.919563254780874,0.27246699899213955,1.0,-0.2952164684775148
0_基准,0.6392959651529829,0.21007611098389037,1.0,-1.7170159574911283
0_基准,0.8459753230699433,0.21498205352915653,1.0,-0.7164536499748684
0_基准,1.6160339687889818,0.28277794608852297,1.0,2.1785078267600606
0_基准,0.8943353221914968,0.2575022152155968,1.0,-0.41034473322893233
0_基准,0.9752557924616292,0.26581772953133936,1.0,-0.09308712245039892
0_基准,0.6589172391902951,0.2437281303621996,1.0,-1.3994394504353211
0_基准,0.7612102281627527,0.2936253001196442,1.0,-0.8132465824298758
0_基准,1.1162091838286785,0.22035440784756902,1.0,0.5273739924869878
0_基准,1.207419864751716,0.20148846903515574,1.0,1.0294378916320288
0_基准,0.9385634087938164,0.2606694768297086,1.0,-0.23568770672110262
0_基准,1.2594649641654008,0.2501102599218915,1.0,1.03740232106604
0_基准,1.3552050521173216,0.26202884229218226,1.0,1.3555952429131473
0_基准,0.6711987920018391,0.3512290160586663,1.0,-0.9361447743919904
0_基准,1.0511723260140358,0.33898184097460965,1.0,0.1509589005325765
0_基准,0.9177778469489876,0.2516540732511915,1.0,-0.326726891358287
0_基准,1.1000413075883522,0.22610890762328326,1.0,0.4424474411022742
0_基准,0.5152063340274431,0.22489465388289628,1.0,-2.155647800436338
0_基准,1.252009799943034,0.28934427594073703,1.0,0.8709686726087167
0_基准,0.955522114638894,0.23109245372559195,1.0,-0.19246792633878354
0_基准,0.7570798129089675,0.32987122712221145,1.0,-0.7364091412587338
0_基准,1.2405213524152698,0.26554615548826166,1.0,0.9057610040447449
0_基准,1.3342030910222729,0.29782967753431916,1.0,1.122128237149108
0_基准,1.2781010143808358,0.2347403052864385,1.0,1.1847177843680787
0_基准,0.8560435641488389,0.19725789093880494,1.0,-0.7297879702861699
0_基准,0.6378451156724174,0.2185234315968548,1.0,-1.6572817005533198
0_基准,1.0652943243444442,0.23157890112556848,1.0,0.2819528205164069
