config_name,theta_hat,se,true_effect,z
0_基准,0.8522267992904983,0.1880290937159814,1.0,-0.7859060413954537
0_基准,0.6847315542304133,0.19421763646226933,1.0,-1.6232740317115015
0_基准,0.9787763493405182,0.1846920877309896,1.0,-0.11491369727973848
0_基准,0.8617593803008129,0.16430049375017267,1.0,-0.8413889486503252
0_基准,0.9899859024682626,0.19129804699848527,1.0,-0.05234814306189297
0_基准,0.8919381366955352,0.18236892249424855,1.0,-0.5925453845233568
0_基准,0.9076113532155898,0.16386251081022257,1.0,-0.5638180833894955
0_基准,0.9589571027107869,0.16561360756155605,1.0,-0.24782321871684396
0_基准,1.0500294648694197,0.16187084191451226,1.0,0.3090702703322038
0_基准,1.195657476044535,0.2043970710131862,1.0,0.9572420733558982
0_基准,0.9155495844141217,0.19004093770581487,1.0,-0.4443801246477131
0_基准,0.8143257706238,0.16074581825692985,1.0,-1.155079686610731
0_基准,0.9220291674692129,0.20706836347991403,1.0,-0.3765463309818951
0_基准,1.44449523694407,0.1545914665906229,1.0,2.8752896052221804
0_基准,1.1141198693832828,0.19696344564859797,1.0,0.5793961869802166
0_基准,0.7644092932147543,0.1781048682929,1.0,-1.3227639931650164
0_基准,1.0836385613729655,0.18464197819158457,1.0,0.45297695676863986
0_基准,1.0964708237343186,0.18728285286076246,1.0,0.5151076153567615
0_基准,1.033933624837564,0.18452677086704677,1.0,0.18389540270020435
0_基准,1.004891310949749,0.14689406382499984,1.0,0.033298220652239786
0_基准,0.9571763670781351,0.16362765931364578,1.0,-0.261713900336247
0_基准,0.9444020451264397,0.1944787107099377,1.0,-0.2858819593702671
0_基准,0.8695937831630317,0.15162554540876189,1.0,-0.8600543957511304
0_基准,0.9710401586454884,0.16563307122269696,1.0,-0.17484335187852967
0_基准,0.7782178787839269,0.1803934168413313,1.0,-1.229435780415125
0_基准,0.9883289271169641,0.2174234338524,1.0,-0.0536790017351991
0_基准,0.8507092884472359,0.19415753295050397,1.0,-0.7689153713691981
0_基准,1.0872356072568192,0.1569842554189102,1.0,0.5556965380001471
0_基准,0.934691849743616,0.20857673010188887,1.0,-0.31311330954551486
0_基准,0.8187317850908188,0.18731277631374138,1.0,-0.9677301168477916
0_基准,1.1725673067026068,0.1584050276246631,1.0,1.0894054897771355
0_基准,1.1937011097977508,0.20738297094711258,1.0,0.9340261107897283
0_基准,0.8503098980760068,0.17929874045555788,1.0,-0.8348642134555115
0_基准,1.0654257739598336,0.17786863105596573,1.0,0.36783199809553624
0_基准,0.6520815588451281,0.17863594436839425,1.0,-1.9476396107458231
0_基准,1.1043952793804017,0.17914135215396734,1.0,0.582753664216382
0_基准,0.7787432512921704,0.17967036684084708,1.0,-1.2314593251975712
0_基准,1.0553853625465621,0.2040301313184649,1.0,0.2714567803718788
0_基准,1.2502206757767373,0.1781946122724758,1.0,1.4041988844989721
0_基准,0.9478560452460516,0.16454105484019124,1.0,-0.31690543618182504
0_基准,0.8632920525461056,0.1941447121879496,1.0,-0.7041548848446036
0_基准,0.9947014404150835,0.19859549873546098,1.0,-0.026680159513456463
0_基准,0.9572173910697449,0.1668738387291639,1.0,-0.2563769687092249
0_基准,1.0529888890874555,0.18604477177050868,1.0,0.2848179423865709
0_基准,0.9595475768407441,0.20404456710601723,1.0,-0.19825288040253322
0_基准,0.9989478330884001,0.1944174356670657,1.0,-0.005411895841490952
0_基准,0.9278038452222467,0.21484579248561847,1.0,-0.3360370894048858
0_基准,0.9927159693646268,0.18194921754270094,1.0,-0.04003331662398458
0_基准,1.0367301504140936,0.1729750292881069,1.0,0.21234365772481462
0_基准,0.815469578247788,0.16614157421415376,1.0,-1.1106817942771827
1_非线性,0.7902895369237943,0.2215968665793927,1.0,-0.9463602365562853
1_非线性,1.065175247626999,0.24195070462005205,1.0,0.2693740765473167
1_非线性,0.8431048489326397,0.1705856619522213,1.0,-0.9197440703504405
1_非线性,0.9054181151924591,0.19974338956327226,1.0,-0.4735169710213636
1_非线性,0.9480559271356803,0.23035646745504015,1.0,-0.22549431078794377
1_非线性,0.9683510322058344,0.16982104000928527,1.0,-0.18636658798247338
1_非线性,0.927210871074409,0.2063179332183328,1.0,-0.3528007856135462
1_非线性,1.3802762991163857,0.23301224045013172,1.0,1.6320013849133854
1_非线性,1.1158518100636738,0.20578214360175923,1.0,0.5629828129688286
1_非线性,0.7569972221192262,0.2177699035185615,1.0,-1.1158694289455
1_非线性,0.6181905527231965,0.1919165067409162,1.0,-1.989456007513931
1_非线性,0.9908573328198778,0.2409784199531031,1.0,-0.037939775611033975
1_非线性,1.5852116059469068,0.16559938564482407,1.0,3.5338996196644286
1_非线性,1.2654087791367319,0.25465249890601255,1.0,1.042239052343599
1_非线性,0.8126950751870716,0.2000352560132266,1.0,-0.9363595625390332
1_非线性,1.0235439723751107,0.20846496237892626,1.0,0.11293970989865876
1_非线性,0.9723492041994946,0.21081139026316462,1.0,-0.1311636708338568
1_非线性,0.8673649677966788,0.21246593406156586,1.0,-0.6242649335252388
1_非线性,0.998673312277767,0.18279026473709606,1.0,-0.007257978011800244
1_非线性,1.0421072512428284,0.2418620444581421,1.0,0.17409615194961164
1_非线性,1.0591391061029762,0.2073342517366444,1.0,0.2852355826768778
1_非线性,0.9010652201126038,0.21811419491780415,1.0,-0.4535916606650912
1_非线性,1.0986557376491717,0.18955722411335843,1.0,0.5204535892030888
1_非线性,0.7789729837247338,0.21383328606167182,1.0,-1.033641769932487
1_非线性,0.9235064249127605,0.23440539709691716,1.0,-0.32633026387021513
1_非线性,0.8808921903784689,0.20382155886751793,1.0,-0.5843729695883155
1_非线性,1.1821905367746428,0.2170233419311232,1.0,0.8394974252698805
1_非线性,0.8125221236463217,0.20830067914495873,1.0,-0.9000348780582246
1_非线性,0.8795910929658616,0.18690389592821427,1.0,-0.6442289842924669
1_非线性,1.3018445517562363,0.2026520199420258,1.0,1.4894722087773278
1_非线性,1.180613561365385,0.19794394480328636,1.0,0.9124480243377788
1_非线性,1.0624871867608998,0.19878913937509912,1.0,0.31433903762212845
1_非线性,0.9735600353269883,0.19822962227887167,1.0,-0.13338049262796678
1_非线性,0.7057215620878561,0.20690344701758215,1.0,-1.4222983819459367
1_非线性,1.1209898755943888,0.22431298403215483,1.0,0.5393797247913439
1_非线性,0.6615081313419575,0.19356938872208027,1.0,-1.7486849077362978
1_非线性,1.1799505260981018,0.25021344057032924,1.0,0.7191880887290779
1_非线性,1.3301776285022295,0.1994685401640361,1.0,1.6552867345933489
1_非线性,1.072666624459938,0.20043173698393127,1.0,0.3625504900242611
1_非线性,0.6309522606920226,0.21045381143141628,1.0,-1.7535806873625783
1_非线性,1.0916249985069055,0.2495984901342888,1.0,0.3670895543382875
1_非线性,1.1603086373233893,0.19145446166747745,1.0,0.8373199346057395
1_非线性,1.0990017858844021,0.24130811413042422,1.0,0.4102712676743759
1_非线性,1.0792383034875652,0.2078583571563597,1.0,0.38121297873993526
1_非线性,0.8836394840853138,0.23059326638271382,1.0,-0.5046136764529957
1_非线性,0.9375173384314137,0.24450524800552775,1.0,-0.2555473229236114
1_非线性,0.970616165294553,0.19018812673860797,1.0,-0.15449878606687042
1_非线性,0.7606318824787565,0.19322881719816232,1.0,-1.2387806383752993
1_非线性,0.8844929345901437,0.23062578232203665,1.0,-0.50084194510641
1_非线性,1.0466596808305362,0.20165354122827608,1.0,0.23138537784326052
2_交互,0.9819383411562083,0.19591857266239196,1.0,-0.0921896204037567
2_交互,0.8663136151011613,0.16829778001713644,1.0,-0.7943443156839408
2_交互,1.0206338622923126,0.19867126313527494,1.0,0.10385931999769389
2_交互,0.9766349111401417,0.18761134488822676,1.0,-0.12453985058194936
2_交互,0.9470543050823033,0.16941049279672576,1.0,-0.3125290177936371
2_交互,0.9456053721628966,0.1744720114697291,1.0,-0.31176707013858684
2_交互,1.0057432309533312,0.16432548384835388,1.0,0.03495033648360508
2_交互,1.108891018196328,0.21000611027797486,1.0,0.5185135711155944
2_交互,0.919809202006523,0.18882331379326206,1.0,-0.4246869540764222
2_交互,0.9183755158260594,0.16149819408071098,1.0,-0.5054204143802851
2_交互,0.9224147208691519,0.20128943822918732,1.0,-0.38544138139284706
2_交互,1.5345646985147656,0.145246836474917,1.0,3.6803878933850704
2_交互,1.0965086999686968,0.20088921694251158,1.0,0.48040756710358773
2_交互,0.8049082195987993,0.19032412419899633,1.0,-1.0250501938325982
2_交互,1.1369102832624625,0.19772322240249232,1.0,0.6924340074923677
2_交互,1.1157012059391807,0.18692988206545533,1.0,0.6189551111933337
2_交互,1.0536983725372606,0.18423825872298538,1.0,0.29146157214826773
2_交互,1.0376675260914092,0.15308227356716764,1.0,0.24606066537731364
2_交互,1.0909764157046664,0.15854348922142208,1.0,0.5738262488824666
2_交互,0.9578225751732321,0.19185760716174122,1.0,-0.21983712530726587
2_交互,0.9860613959956984,0.15443745457192948,1.0,-0.09025403871707595
2_交互,0.9291730617162415,0.17267186505243057,1.0,-0.41018227412006253
2_交互,0.7627678278030893,0.19465740495671574,1.0,-1.2187164020277674
2_交互,0.9558678016466539,0.2330935361508232,1.0,-0.1893325704441259
2_交互,0.90679595488234,0.20121399494828082,1.0,-0.46320856132107896
2_交互,1.0331631730283706,0.16636274669228526,1.0,0.19934254325405681
2_交互,0.870297748574283,0.2116804860046536,1.0,-0.6127265383492441
2_交互,0.7886899917577918,0.20651546842918936,1.0,-1.0232163713909055
2_交互,1.2416709141041422,0.16325264640638126,1.0,1.4803491362863181
2_交互,1.2409201242738543,0.224738503582319,1.0,1.0720019953572761
2_交互,0.8947998047462057,0.17292931487642568,1.0,-0.6083421733843668
2_交互,1.0723880176754592,0.18212347934469175,1.0,0.3974666964189484
2_交互,0.6302434045486692,0.184380586993628,1.0,-2.0053987324821194
2_交互,1.0874481714770514,0.18382652402381502,1.0,0.475710303186293
2_交互,0.7904865774534651,0.19033285583570875,1.0,-1.1007738082140817
2_交互,1.0149858266288918,0.21801222589935407,1.0,0.06873846898756061
2_交互,1.2988391177417444,0.1837876203551568,1.0,1.6260024323959286
2_交互,0.9030719070810919,0.17282139112567124,1.0,-0.5608570344652795
2_交互,0.9516934719854167,0.20173521552763674,1.0,-0.23945510895674826
2_交互,1.0206336458247727,0.19569396539123574,1.0,0.10543833471574572
2_交互,1.009066882824601,0.18434996509140858,1.0,0.0491829918172496
2_交互,1.0373261401053566,0.18430317873728885,1.0,0.20252575327831102
2_交互,1.0801650360140325,0.2209917110849792,1.0,0.36275132501782453
2_交互,1.0357330810081191,0.19630108878099467,1.0,0.1820320061901699
2_交互,0.9008704130800628,0.2294477802842924,1.0,-0.43203550192166956
2_交互,1.0553674001145983,0.19709985930176888,1.0,0.28091039897612646
2_交互,0.9636935945499492,0.16835191229060897,1.0,-0.21565781437266196
2_交互,0.872864307654685,0.1858369951631404,1.0,-0.6841247741533196
2_交互,1.1840912152239005,0.17335169030324932,1.0,1.0619522365306284
2_交互,1.371025458809726,0.18044405871396657,1.0,2.0561799676533665
3_稀疏性,0.8617593803008129,0.16430049375017267,1.0,-0.8413889486503252
3_稀疏性,0.9899859024682626,0.19129804699848527,1.0,-0.05234814306189297
3_稀疏性,0.8919381366955352,0.18236892249424855,1.0,-0.5925453845233568
3_稀疏性,0.9076113532155898,0.16386251081022257,1.0,-0.5638180833894955
3_稀疏性,0.9589571027107869,0.16561360756155605,1.0,-0.24782321871684396
3_稀疏性,1.0500294648694197,0.16187084191451226,1.0,0.3090702703322038
3_稀疏性,1.195657476044535,0.2043970710131862,1.0,0.9572420733558982
3_稀疏性,0.9155495844141217,0.19004093770581487,1.0,-0.4443801246477131
3_稀疏性,0.8143257706238,0.16074581825692985,1.0,-1.155079686610731
3_稀疏性,0.9220291674692129,0.20706836347991403,1.0,-0.3765463309818951
3_稀疏性,1.44449523694407,0.1545914665906229,1.0,2.8752896052221804
3_稀疏性,1.1141198693832828,0.19696344564859797,1.0,0.5793961869802166
3_稀疏性,0.7644092932147543,0.1781048682929,1.0,-1.3227639931650164
3_稀疏性,1.0836385613729655,0.18464197819158457,1.0,0.45297695676863986
3_稀疏性,1.0964708237343186,0.18728285286076246,1.0,0.5151076153567615
3_稀疏性,1.033933624837564,0.18452677086704677,1.0,0.18389540270020435
3_稀疏性,1.004891310949749,0.14689406382499984,1.0,0.033298220652239786
3_稀疏性,0.9571763670781351,0.16362765931364578,1.0,-0.261713900336247
3_稀疏性,0.9444020451264397,0.1944787107099377,1.0,-0.2858819593702671
3_稀疏性,0.8695937831630317,0.15162554540876189,1.0,-0.8600543957511304
3_稀疏性,0.9710401586454884,0.16563307122269696,1.0,-0.17484335187852967
3_稀疏性,0.7782178787839269,0.1803934168413313,1.0,-1.229435780415125
3_稀疏性,0.9883289271169641,0.2174234338524,1.0,-0.0536790017351991
3_稀疏性,0.8507092884472359,0.19415753295050397,1.0,-0.7689153713691981
3_稀疏性,1.0872356072568192,0.1569842554189102,1.0,0.5556965380001471
3_稀疏性,0.934691849743616,0.20857673010188887,1.0,-0.31311330954551486
3_稀疏性,0.8187317850908188,0.18731277631374138,1.0,-0.9677301168477916
3_稀疏性,1.1725673067026068,0.1584050276246631,1.0,1.0894054897771355
3_稀疏性,1.1937011097977508,0.20738297094711258,1.0,0.9340261107897283
3_稀疏性,0.8503098980760068,0.17929874045555788,1.0,-0.8348642134555115
3_稀疏性,1.0654257739598336,0.17786863105596573,1.0,0.36783199809553624
3_稀疏性,0.6520815588451281,0.17863594436839425,1.0,-1.9476396107458231
3_稀疏性,1.1043952793804017,0.17914135215396734,1.0,0.582753664216382
3_稀疏性,0.7787432512921704,0.17967036684084708,1.0,-1.2314593251975712
3_稀疏性,1.0553853625465621,0.2040301313184649,1.0,0.2714567803718788
3_稀疏性,1.2502206757767373,0.1781946122724758,1.0,1.4041988844989721
3_稀疏性,0.9478560452460516,0.16454105484019124,1.0,-0.31690543618182504
3_稀疏性,0.8632920525461056,0.1941447121879496,1.0,-0.7041548848446036
3_稀疏性,0.9947014404150835,0.19859549873546098,1.0,-0.026680159513456463
3_稀疏性,0.9572173910697449,0.1668738387291639,1.0,-0.2563769687092249
3_稀疏性,1.0529888890874555,0.18604477177050868,1.0,0.2848179423865709
3_稀疏性,0.9595475768407441,0.20404456710601723,1.0,-0.19825288040253322
3_稀疏性,0.9989478330884001,0.1944174356670657,1.0,-0.005411895841490952
3_稀疏性,0.9278038452222467,0.21484579248561847,1.0,-0.3360370894048858
3_稀疏性,0.9927159693646268,0.18194921754270094,1.0,-0.04003331662398458
3_稀疏性,1.0367301504140936,0.1729750292881069,1.0,0.21234365772481462
3_稀疏性,0.815469578247788,0.16614157421415376,1.0,-1.1106817942771827
3_稀疏性,1.0958811389587269,0.1598245711022869,1.0,0.5999148835341683
3_稀疏性,1.3093767956392048,0.17526002752927092,1.0,1.765244477024486
3_稀疏性,1.0622712478571141,0.15697952378701507,1.0,0.3966838881585717
4_偏态,0.9899859024682626,0.19129804699848527,1.0,-0.05234814306189297
4_偏态,0.8919381366955352,0.18236892249424855,1.0,-0.5925453845233568
4_偏态,0.9076113532155898,0.16386251081022257,1.0,-0.5638180833894955
4_偏态,0.9589571027107869,0.16561360756155605,1.0,-0.24782321871684396
4_偏态,1.0500294648694197,0.16187084191451226,1.0,0.3090702703322038
4_偏态,1.195657476044535,0.2043970710131862,1.0,0.9572420733558982
4_偏态,0.9155495844141217,0.19004093770581487,1.0,-0.4443801246477131
4_偏态,0.8143257706238,0.16074581825692985,1.0,-1.155079686610731
4_偏态,0.9220291674692129,0.20706836347991403,1.0,-0.3765463309818951
4_偏态,1.44449523694407,0.1545914665906229,1.0,2.8752896052221804
4_偏态,1.1141198693832828,0.19696344564859797,1.0,0.5793961869802166
4_偏态,0.7644092932147543,0.1781048682929,1.0,-1.3227639931650164
4_偏态,1.0836385613729655,0.18464197819158457,1.0,0.45297695676863986
4_偏态,1.0964708237343186,0.18728285286076246,1.0,0.5151076153567615
4_偏态,1.033933624837564,0.18452677086704677,1.0,0.18389540270020435
4_偏态,1.004891310949749,0.14689406382499984,1.0,0.033298220652239786
4_偏态,0.9571763670781351,0.16362765931364578,1.0,-0.261713900336247
4_偏态,0.9444020451264397,0.1944787107099377,1.0,-0.2858819593702671
4_偏态,0.8695937831630317,0.15162554540876189,1.0,-0.8600543957511304
4_偏态,0.9710401586454884,0.16563307122269696,1.0,-0.17484335187852967
4_偏态,0.7782178787839269,0.1803934168413313,1.0,-1.229435780415125
4_偏态,0.9883289271169641,0.2174234338524,1.0,-0.0536790017351991
4_偏态,0.8507092884472359,0.19415753295050397,1.0,-0.7689153713691981
4_偏态,1.0872356072568192,0.1569842554189102,1.0,0.5556965380001471
4_偏态,0.934691849743616,0.20857673010188887,1.0,-0.31311330954551486
4_偏态,0.8187317850908188,0.18731277631374138,1.0,-0.9677301168477916
4_偏态,1.1725673067026068,0.1584050276246631,1.0,1.0894054897771355
4_偏态,1.1937011097977508,0.20738297094711258,1.0,0.9340261107897283
4_偏态,0.8503098980760068,0.17929874045555788,1.0,-0.8348642134555115
4_偏态,1.0654257739598336,0.17786863105596573,1.0,0.36783199809553624
4_偏态,0.6520815588451281,0.17863594436839425,1.0,-1.9476396107458231
4_偏态,1.1043952793804017,0.17914135215396734,1.0,0.582753664216382
4_偏态,0.7787432512921704,0.17967036684084708,1.0,-1.2314593251975712
4_偏态,1.0553853625465621,0.2040301313184649,1.0,0.2714567803718788
4_偏态,1.2502206757767373,0.1781946122724758,1.0,1.4041988844989721
4_偏态,0.9478560452460516,0.16454105484019124,1.0,-0.31690543618182504
4_偏态,0.8632920525461056,0.1941447121879496,1.0,-0.7041548848446036
4_偏态,0.9947014404150835,0.19859549873546098,1.0,-0.026680159513456463
4_偏态,0.9572173910697449,0.1668738387291639,1.0,-0.2563769687092249
4_偏态,1.0529888890874555,0.18604477177050868,1.0,0.2848179423865709
4_偏态,0.9595475768407441,0.20404456710601723,1.0,-0.19825288040253322
4_偏态,0.9989478330884001,0.1944174356670657,1.0,-0.005411895841490952
4_偏态,0.9278038452222467,0.21484579248561847,1.0,-0.3360370894048858
4_偏态,0.9927159693646268,0.18194921754270094,1.0,-0.04003331662398458
4_偏态,1.0367301504140936,0.1729750292881069,1.0,0.21234365772481462
4_偏态,0.815469578247788,0.16614157421415376,1.0,-1.1106817942771827
4_偏态,1.0958811389587269,0.1598245711022869,1.0,0.5999148835341683
4_偏态,1.3093767956392048,0.17526002752927092,1.0,1.765244477024486
4_偏态,1.0622712478571141,0.15697952378701507,1.0,0.3966838881585717
4_偏态,1.1054115160222295,0.1632205910184054,1.0,0.6458224134866839
5_异质性,0.9534865445900123,0.18320434642284003,1.0,-0.25388838375391803
5_异质性,0.9023584267696126,0.16381020059887832,1.0,-0.5960652808763849
5_异质性,0.950447912048526,0.16806222581424457,1.0,-0.29484369679979633
5_异质性,1.0101143693560926,0.16134617447802949,1.0,0.06268738251039123
5_异质性,1.1660641026294432,0.204322098854489,1.0,0.812756444655104
5_异质性,0.9210951705511421,0.18969732374927673,1.0,-0.4159511999923971
5_异质性,0.8800364210853412,0.15928013239696517,1.0,-0.7531609693522864
5_异质性,0.9065302006677387,0.20845995957890598,1.0,-0.4483825072261958
5_异质性,1.5102316736190178,0.1463736046001577,1.0,3.4858175079639193
5_异质性,1.103589970364488,0.19750753786628003,1.0,0.5244861613060171
5_异质性,0.8063961707655366,0.18394109066755135,1.0,-1.0525317020348441
5_异质性,1.1376553989613583,0.19434640850991966,1.0,0.7082991654786982
5_异质性,1.136988854932036,0.1854897013402212,1.0,0.7385253948992777
5_异质性,1.064586729329877,0.18182358040928334,1.0,0.3552164641378901
5_异质性,1.0093725681380648,0.15030661190887634,1.0,0.0623563263055047
5_异质性,0.9880826390523609,0.15829938411432365,1.0,-0.07528368486280629
5_异质性,0.952842382617346,0.19125423019042626,1.0,-0.2465703233633083
5_异质性,0.952086788793576,0.15160400610286523,1.0,-0.31604185428922166
5_异质性,0.9051633961918075,0.16863637212381952,1.0,-0.5623733635503003
5_异质性,0.7594823911075107,0.18637993517547014,1.0,-1.290469430982742
5_异质性,1.0100933992435055,0.22658991116249177,1.0,0.04454478662232819
5_异质性,0.8929543670020682,0.19441316353875174,1.0,-0.5506089765191993
5_异质性,1.0412098081011243,0.16236719555677484,1.0,0.25380624429590815
5_异质性,0.9188443108669401,0.21071703388006893,1.0,-0.38514062028440593
5_异质性,0.7855185783288381,0.19643148838779004,1.0,-1.0918892048902982
5_异质性,1.228077795580007,0.15973942853576822,1.0,1.427811515733179
5_异质性,1.1956753711441246,0.21807429292901503,1.0,0.897287656036645
5_异质性,0.8738467690237404,0.1747013402245328,1.0,-0.7221079747535005
5_异质性,1.0723457818901536,0.17913771284731278,1.0,0.40385567472225803
5_异质性,0.6153534212412071,0.17863616668203347,1.0,-2.153240219509699
5_异质性,1.0904081260767162,0.18130849912803754,1.0,0.49864251544474625
5_异质性,0.7822188606429155,0.1856731830112862,1.0,-1.172927268359732
5_异质性,1.0357670365954057,0.20780884317359447,1.0,0.17211508446504115
5_异质性,1.3077090517924093,0.18152983412824325,1.0,1.6950880458306685
5_异质性,0.9180456108598325,0.1699746652229241,1.0,-0.48215649686783146
5_异质性,0.9008566069570628,0.195401601549171,1.0,-0.5073827044247059
5_异质性,1.0097460583819946,0.19648293615149418,1.0,0.04960256891967506
5_异质性,0.9974395906483435,0.17528648694022522,1.0,-0.014606997928651496
5_异质性,1.0390191673599238,0.1849300995482979,1.0,0.21099414024666796
5_异质性,1.0206676714478284,0.21541631833869399,1.0,0.09594292394939713
5_异质性,1.0319031012678226,0.19506618566821626,1.0,0.16355013637312754
5_异质性,0.9464201118399523,0.21913036949530532,1.0,-0.24451146723044961
