config_name,theta_hat,se,true_effect,z
0_基准,0.7669076853303279,0.12600797925456353,1.0,-1.8498218608741823
0_基准,0.8143406875777135,0.1321967481496857,1.0,-1.4044166367244177
0_基准,1.2018819102376224,0.12695171319553525,1.0,1.5902259619504082
0_基准,0.994434100471479,0.11661820831083057,1.0,-0.047727534225923525
0_基准,0.902254800920663,0.15039906184252502,1.0,-0.6499056435716392
0_基准,1.0406843835081017,0.10190562330103424,1.0,0.3992359026932006
0_基准,0.9482342631224274,0.12957480112037276,1.0,-0.3995046600880606
0_基准,1.024516986807492,0.14058992673726192,1.0,0.17438651101447616
0_基准,0.958667496195569,0.13827582034766198,1.0,-0.2989134593489313
0_基准,1.0042836981234076,0.13258631520151304,1.0,0.032308750091568125
0_基准,0.7486741201212975,0.14166016425130018,1.0,-1.774146466700823
0_基准,1.0708060776260826,0.13424867771377497,1.0,0.5274247674680623
0_基准,0.973820660615198,0.11623678746438719,1.0,-0.22522421649706087
0_基准,0.9084834474371147,0.12854139277845555,1.0,-0.7119617314293182
0_基准,0.9298596104918148,0.11127138910248881,1.0,-0.63035421840183
0_基准,0.9054865988978867,0.1204456519155148,1.0,-0.7846974930104458
0_基准,0.9918858546652254,0.12310129253844818,1.0,-0.06591437967428593
0_基准,1.1033315505753627,0.12306625628096325,1.0,0.8396416182471194
0_基准,0.8892193824172095,0.1308632338283088,1.0,-0.8465373683805909
0_基准,0.9333148210966403,0.11514140768868288,1.0,-0.5791589684543529
0_基准,1.0762418121304682,0.12397763645293532,1.0,0.6149642331616099
0_基准,0.88460822015699,0.117570698987261,1.0,-0.9814671583734726
0_基准,1.0195346466036717,0.12584098016266868,1.0,0.15523279124511066
0_基准,1.1130809578998722,0.119507162956865,1.0,0.9462274486483097
0_基准,0.9861407943778161,0.13305692434792207,1.0,-0.10415997280941462
0_基准,1.0972794567451856,0.1350672629819724,1.0,0.7202297181232552
0_基准,0.9745199612669749,0.13686863335517435,1.0,-0.18616419341971743
0_基准,0.9870022002966371,0.112699366135379,1.0,-0.11533161320312504
0_基准,1.060501432507076,0.13766321748796348,1.0,0.43948872916882087
0_基准,0.8660329769473644,0.13307050867561812,1.0,-1.0067371379724934
0_基准,0.8924438022685459,0.1252558587738334,1.0,-0.858691950894381
0_基准,0.793923028520423,0.12277653523219724,1.0,-1.6784719579343113
0_基准,0.7746161426326886,0.1301620576873059,1.0,-1.7315634169579666
0_基准,1.0143466305449873,0.1454461863062483,1.0,0.09863875368158058
0_基准,0.873503261567073,0.13141826937096276,1.0,-0.9625506334728585
0_基准,1.0490442425458257,0.12991636077089444,1.0,0.3775062836952039
0_基准,0.8184279731528548,0.12254662620574669,1.0,-1.481656676066294
0_基准,1.0748477122305118,0.12525655751811784,1.0,0.5975552395305561
0_基准,0.8152562078783843,0.129493296163853,1.0,-1.4266668437248837
0_基准,0.8911064384091935,0.11673850054684667,1.0,-0.9327990429953142
0_基准,0.8161166126049111,0.14033496254613329,1.0,-1.3103177145512805
0_基准,1.0074005095825975,0.12070724435751275,1.0,0.061309572776581424
0_基准,0.6843310974272734,0.14258529324137156,1.0,-2.213895244009179
0_基准,1.0622588530510597,0.12549235713141363,1.0,0.49611669167918504
0_基准,1.0483883473697342,0.13988254624839597,1.0,0.34592126514346355
0_基准,1.0139495506159124,0.12783413226607976,1.0,0.10912226937072786
0_基准,0.8179026823872638,0.13465513627378026,1.0,-1.3523235923395946
0_基准,1.1399903712257775,0.12263617048339033,1.0,1.1415096433130845
0_基准,0.9470849865973834,0.12612931027901733,1.0,-0.4195298720460812
0_基准,1.0025600643827675,0.1193544426983632,1.0,0.02144925923903263
1_非线性,0.7340751851897899,0.1480299719779051,1.0,-1.796425489088804
1_非线性,1.2450145967655246,0.14160488694025078,1.0,1.7302693576451698
1_非线性,0.9482900204345438,0.13192788500491617,1.0,-0.3919564053007389
1_非线性,0.9919897473539123,0.15222917371742808,1.0,-0.052619694704226186
1_非线性,1.0266144747379835,0.11339378079453034,1.0,0.23470841655953747
1_非线性,0.9274202895337811,0.14081079817592404,1.0,-0.5154413681793095
1_非线性,1.0495927394083784,0.14752095307754315,1.0,0.3361742069434054
1_非线性,0.9699938039738951,0.18752632341644576,1.0,-0.16001058133832843
1_非线性,0.9806525131151568,0.13828870304376478,1.0,-0.13990648880928652
1_非线性,0.715237141921906,0.1550602655424488,1.0,-1.8364656933993073
1_非线性,1.1911290254661184,0.13806453620533546,1.0,1.3843455438974075
1_非线性,1.059449974657517,0.14864872301366558,1.0,0.3999359930730898
1_非线性,0.9280552176140832,0.13258677226351878,1.0,-0.5426241332953274
1_非线性,0.9621614776288582,0.1338348408145788,1.0,-0.2827255006307747
1_非线性,0.998638950543013,0.1402453271530729,1.0,-0.009704775799777406
1_非线性,0.9089160844458567,0.1402655947677984,1.0,-0.6493674782110856
1_非线性,1.1193403573643332,0.15847342395332326,1.0,0.7530622762305164
1_非线性,0.9469813507756049,0.17465076172360428,1.0,-0.303569527559808
1_非线性,0.7939005405829477,0.12529384367873853,1.0,-1.644928859757105
1_非线性,1.011008282566639,0.12938513281569122,1.0,0.08508151073524324
1_非线性,0.8834378685384134,0.11969735577391284,1.0,-0.9738070712418395
1_非线性,1.177700708984682,0.135311667830814,1.0,1.313269667231276
1_非线性,1.163913475651073,0.14562540961310638,1.0,1.1255829328587215
1_非线性,1.1321998741134693,0.16146821352006815,1.0,0.8187362158251588
1_非线性,1.1103503691882255,0.13727535820948403,1.0,0.80386145501678
1_非线性,1.1503501489973735,0.15894911237883466,1.0,0.9459011550755527
1_非线性,1.0023474078793368,0.12280103814859022,1.0,0.019115537740784137
1_非线性,1.0235374302494926,0.15055620307846174,1.0,0.15633650270275604
1_非线性,0.824613883321237,0.13125683426458118,1.0,-1.3362055976851321
1_非线性,0.911110002423327,0.158939624569599,1.0,-0.5592689539652742
1_非线性,0.9732633945534556,0.15222976776002498,1.0,-0.175633227587209
1_非线性,0.6849519572309272,0.15785487456614056,1.0,-1.9958081347501815
1_非线性,1.0083211628374056,0.16604435139082901,1.0,0.05011409763539344
1_非线性,0.8439570662094933,0.15188861798573935,1.0,-1.0273510672482213
1_非线性,0.9324712947199474,0.1452534133687224,1.0,-0.46490270840405357
1_非线性,0.6673079743782883,0.1533218287161142,1.0,-2.1698934092268995
1_非线性,0.9550659080906585,0.13741142596030578,1.0,-0.3270040434797734
1_非线性,0.7139218939106097,0.14773237945431958,1.0,-1.9364617773441382
1_非线性,0.7672494895997521,0.13028039384309947,1.0,-1.7865352071360496
1_非线性,0.9321204483900426,0.15365322121846228,1.0,-0.4417710938415478
1_非线性,1.017401418324295,0.16216700650018023,1.0,0.10730554074990366
1_非线性,0.7438023199386348,0.14732515096357301,1.0,-1.7389948585541348
1_非线性,1.1567386268962208,0.15077607285828887,1.0,1.0395457576583518
1_非线性,1.0455409116754004,0.13731048524569386,1.0,0.3316637589177015
1_非线性,1.0782207623289821,0.1329877979467227,1.0,0.5881799949820867
1_非线性,0.7207407199396587,0.14791791818861869,1.0,-1.8879340885817608
1_非线性,1.3158158360762762,0.14161650515630644,1.0,2.230077883419737
1_非线性,0.7824205223519509,0.1327277067364539,1.0,-1.6392920739607
1_非线性,1.0822338911460534,0.15513709325047761,1.0,0.5300723986963074
1_非线性,1.2566976135768742,0.15524225895971444,1.0,1.6535292342240877
2_交互,1.2471328828816377,0.12494786548787487,1.0,1.9778879928574677
2_交互,1.0220268759252504,0.1236434618476511,1.0,0.1781483274254415
2_交互,0.84358475678236,0.15998710817699763,1.0,-0.9776740451148977
2_交互,1.023043541301544,0.11011750312337851,1.0,0.20926320201544504
2_交互,0.9467299935622185,0.13136936928524903,1.0,-0.405497923356194
2_交互,1.0026153530009025,0.1456527049310695,1.0,0.01795608946734127
2_交互,0.9353937872776842,0.1435933710760022,1.0,-0.4499247579341287
2_交互,0.9551336445515872,0.13599299554748695,1.0,-0.3299166642207395
2_交互,0.7712722182864317,0.14908216849696274,1.0,-1.5342397016329168
2_交互,1.131712617558394,0.13282890755652815,1.0,0.991596031175224
2_交互,1.0273457645370982,0.12321192855212051,1.0,0.22194088558179315
2_交互,0.9588263735554051,0.1405230884106308,1.0,-0.2930025728176355
2_交互,0.9246423708144357,0.11727092680452983,1.0,-0.642594300556457
2_交互,0.9639090869119541,0.12863628245264194,1.0,-0.28056557916568325
2_交互,0.9869517569452146,0.12534575262147654,1.0,-0.10409800716733415
2_交互,1.091421148526004,0.1354693208989175,1.0,0.6748476180390629
2_交互,0.8667741735229744,0.13764543472234628,1.0,-0.9678913561191788
2_交互,0.8822395818355149,0.12135075112854689,1.0,-0.9704135909281804
2_交互,1.1293691185840136,0.13247935037954417,1.0,0.9765228936689377
2_交互,0.9648838744368607,0.12733502571551703,1.0,-0.27577742546338535
2_交互,1.0172753700970552,0.13605362449268527,1.0,0.12697471428248455
2_交互,1.1011741475653003,0.12434683859586748,1.0,0.8136447110981292
2_交互,1.0429398985097542,0.1373242948695579,1.0,0.31268974328644555
2_交互,1.1393782299813469,0.13754270540880442,1.0,1.0133451248256815
2_交互,0.9727137871048527,0.14380588613397297,1.0,-0.1897433660658844
2_交互,0.9897104324275782,0.1186073514329187,1.0,-0.0867532024626766
2_交互,1.0826869205259295,0.14376574379527482,1.0,0.5751503685306096
2_交互,0.9293691903315274,0.13943828762599927,1.0,-0.5065381314629895
2_交互,0.8790213176775199,0.1250887708127401,1.0,-0.9671426262840741
2_交互,0.831253747463794,0.1305655700871635,1.0,-1.292425349374676
2_交互,0.7334422258443171,0.13464043391759062,1.0,-1.9797750675613166
2_交互,0.9807325587246367,0.1450397875638844,1.0,-0.13284245377756587
2_交互,0.8363534968883795,0.13798482530290987,1.0,-1.1859746370832962
2_交互,1.1232586882704445,0.1320349440266971,1.0,0.933530810188566
2_交互,0.9463154424241265,0.1282138426152128,1.0,-0.41871108829479675
2_交互,1.0763673117863062,0.1284373908750358,1.0,0.594587847557635
2_交互,0.8569296935217832,0.13471321251191523,1.0,-1.0620361864324364
2_交互,0.8702933483336681,0.12066926013748684,1.0,-1.0748939002240347
2_交互,0.8643102388799796,0.14763541418975562,1.0,-0.9190868049153743
2_交互,1.0115570018189097,0.1321253669988257,1.0,0.08746996947991406
2_交互,0.7325701532044621,0.1472987028497473,1.0,-1.8155614518094634
2_交互,1.0953182823476797,0.12544464688186505,1.0,0.7598433629251933
2_交互,1.092744109351013,0.1426445190724575,1.0,0.6501764663239735
2_交互,1.0758723445643492,0.12871446308637022,1.0,0.5894624640079275
2_交互,0.8681829987498871,0.13827490502861844,1.0,-0.9532966319725983
2_交互,1.174387488411371,0.12833854677000292,1.0,1.3588083455853128
2_交互,0.9307933155675221,0.13185245288189637,1.0,-0.5248797646143762
2_交互,1.0394480410711706,0.12494800646440896,1.0,0.3157156499524245
2_交互,1.2540444731918217,0.14345087302635728,1.0,1.7709510429061257
2_交互,1.072952516835603,0.14428241409739573,1.0,0.5056230677313008
3_稀疏性,0.994434100471479,0.11661820831083057,1.0,-0.047727534225923525
3_稀疏性,0.902254800920663,0.15039906184252502,1.0,-0.6499056435716392
3_稀疏性,1.0406843835081017,0.10190562330103424,1.0,0.3992359026932006
3_稀疏性,0.9482342631224274,0.12957480112037276,1.0,-0.3995046600880606
3_稀疏性,1.024516986807492,0.14058992673726192,1.0,0.17438651101447616
3_稀疏性,0.958667496195569,0.13827582034766198,1.0,-0.2989134593489313
3_稀疏性,1.0042836981234076,0.13258631520151304,1.0,0.032308750091568125
3_稀疏性,0.7486741201212975,0.14166016425130018,1.0,-1.774146466700823
3_稀疏性,1.0708060776260826,0.13424867771377497,1.0,0.5274247674680623
3_稀疏性,0.973820660615198,0.11623678746438719,1.0,-0.22522421649706087
3_稀疏性,0.9084834474371147,0.12854139277845555,1.0,-0.7119617314293182
3_稀疏性,0.9298596104918148,0.11127138910248881,1.0,-0.63035421840183
3_稀疏性,0.9054865988978867,0.1204456519155148,1.0,-0.7846974930104458
3_稀疏性,0.9918858546652254,0.12310129253844818,1.0,-0.06591437967428593
3_稀疏性,1.1033315505753627,0.12306625628096325,1.0,0.8396416182471194
3_稀疏性,0.8892193824172095,0.1308632338283088,1.0,-0.8465373683805909
3_稀疏性,0.9333148210966403,0.11514140768868288,1.0,-0.5791589684543529
3_稀疏性,1.0762418121304682,0.12397763645293532,1.0,0.6149642331616099
3_稀疏性,0.88460822015699,0.117570698987261,1.0,-0.9814671583734726
3_稀疏性,1.0195346466036717,0.12584098016266868,1.0,0.15523279124511066
3_稀疏性,1.1130809578998722,0.119507162956865,1.0,0.9462274486483097
3_稀疏性,0.9861407943778161,0.13305692434792207,1.0,-0.10415997280941462
3_稀疏性,1.0972794567451856,0.1350672629819724,1.0,0.7202297181232552
3_稀疏性,0.9745199612669749,0.13686863335517435,1.0,-0.18616419341971743
3_稀疏性,0.9870022002966371,0.112699366135379,1.0,-0.11533161320312504
3_稀疏性,1.060501432507076,0.13766321748796348,1.0,0.43948872916882087
3_稀疏性,0.8660329769473644,0.13307050867561812,1.0,-1.0067371379724934
3_稀疏性,0.8924438022685459,0.1252558587738334,1.0,-0.858691950894381
3_稀疏性,0.793923028520423,0.12277653523219724,1.0,-1.6784719579343113
3_稀疏性,0.7746161426326886,0.1301620576873059,1.0,-1.7315634169579666
3_稀疏性,1.0143466305449873,0.1454461863062483,1.0,0.09863875368158058
3_稀疏性,0.873503261567073,0.13141826937096276,1.0,-0.9625506334728585
3_稀疏性,1.0490442425458257,0.12991636077089444,1.0,0.3775062836952039
3_稀疏性,0.8184279731528548,0.12254662620574669,1.0,-1.481656676066294
3_稀疏性,1.0748477122305118,0.12525655751811784,1.0,0.5975552395305561
3_稀疏性,0.8152562078783843,0.129493296163853,1.0,-1.4266668437248837
3_稀疏性,0.8911064384091935,0.11673850054684667,1.0,-0.9327990429953142
3_稀疏性,0.8161166126049111,0.14033496254613329,1.0,-1.3103177145512805
3_稀疏性,1.0074005095825975,0.12070724435751275,1.0,0.061309572776581424
3_稀疏性,0.6843310974272734,0.14258529324137156,1.0,-2.213895244009179
3_稀疏性,1.0622588530510597,0.12549235713141363,1.0,0.49611669167918504
3_稀疏性,1.0483883473697342,0.13988254624839597,1.0,0.34592126514346355
3_稀疏性,1.0139495506159124,0.12783413226607976,1.0,0.10912226937072786
3_稀疏性,0.8179026823872638,0.13465513627378026,1.0,-1.3523235923395946
3_稀疏性,1.1399903712257775,0.12263617048339033,1.0,1.1415096433130845
3_稀疏性,0.9470849865973834,0.12612931027901733,1.0,-0.4195298720460812
3_稀疏性,1.0025600643827675,0.1193544426983632,1.0,0.02144925923903263
3_稀疏性,1.224130083232785,0.14227688484477832,1.0,1.5753091830574388
3_稀疏性,0.9796291597413224,0.14006396314858172,1.0,-0.1454395534779205
3_稀疏性,1.059863144535365,0.14201231811638368,1.0,0.42153487337841516
4_偏态,0.902254800920663,0.15039906184252502,1.0,-0.6499056435716392
4_偏态,1.0406843835081017,0.10190562330103424,1.0,0.3992359026932006
4_偏态,0.9482342631224274,0.12957480112037276,1.0,-0.3995046600880606
4_偏态,1.024516986807492,0.14058992673726192,1.0,0.17438651101447616
4_偏态,0.958667496195569,0.13827582034766198,1.0,-0.2989134593489313
4_偏态,1.0042836981234076,0.13258631520151304,1.0,0.032308750091568125
4_偏态,0.7486741201212975,0.14166016425130018,1.0,-1.774146466700823
4_偏态,1.0708060776260826,0.13424867771377497,1.0,0.5274247674680623
4_偏态,0.973820660615198,0.11623678746438719,1.0,-0.22522421649706087
4_偏态,0.9084834474371147,0.12854139277845555,1.0,-0.7119617314293182
4_偏态,0.9298596104918148,0.11127138910248881,1.0,-0.63035421840183
4_偏态,0.9054865988978867,0.1204456519155148,1.0,-0.7846974930104458
4_偏态,0.9918858546652254,0.12310129253844818,1.0,-0.06591437967428593
4_偏态,1.1033315505753627,0.12306625628096325,1.0,0.8396416182471194
4_偏态,0.8892193824172095,0.1308632338283088,1.0,-0.8465373683805909
4_偏态,0.9333148210966403,0.11514140768868288,1.0,-0.5791589684543529
4_偏态,1.0762418121304682,0.12397763645293532,1.0,0.6149642331616099
4_偏态,0.88460822015699,0.117570698987261,1.0,-0.9814671583734726
4_偏态,1.0195346466036717,0.12584098016266868,1.0,0.15523279124511066
4_偏态,1.1130809578998722,0.119507162956865,1.0,0.9462274486483097
4_偏态,0.9861407943778161,0.13305692434792207,1.0,-0.10415997280941462
4_偏态,1.0972794567451856,0.1350672629819724,1.0,0.7202297181232552
4_偏态,0.9745199612669749,0.13686863335517435,1.0,-0.18616419341971743
4_偏态,0.9870022002966371,0.112699366135379,1.0,-0.11533161320312504
