config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9897996153213509,0.04486992926444996,1.0,1.0,-0.22733231021005457,11,71,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9597139195379181,0.05369706436737815,1.0,1.0,-0.7502473540537978,12,72,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0332965091187523,0.04889278114306014,1.0,1.0,0.6810107410606643,13,73,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8658034538839995,0.0491454886671058,1.0,1.0,-2.7305974516806732,14,74,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8993806344223371,0.05066940130538355,1.0,1.0,-1.985801351218497,15,75,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9362532369435178,0.051889103914225444,1.0,1.0,-1.2285192506283764,16,76,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9126530732733432,0.0546106005676352,1.0,1.0,-1.5994500301910737,17,77,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0772511839489691,0.049923859808296576,1.0,1.0,1.5473800352297915,18,78,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9010880121625626,0.050746869223939915,1.0,1.0,-1.9491249282975567,19,79,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9833815123441775,0.050872188407520585,1.0,1.0,-0.3266713734171845,20,80,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9657161789454417,0.046673311055790846,1.0,1.0,-0.7345487234359096,21,81,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9057605951803644,0.052764901674132794,1.0,1.0,-1.786024456212244,22,82,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0084022430890704,0.04976390322715073,1.0,1.0,0.1688421233904792,23,83,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9246305543768328,0.046903341693396605,1.0,1.0,-1.6069099322570917,24,84,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0120820526844472,0.054492379610280035,1.0,1.0,0.22172004179035495,25,85,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9920249478275862,0.04711015773474667,1.0,1.0,-0.16928519359491956,26,86,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9128770492546103,0.05296625867350131,1.0,1.0,-1.644876435061039,27,87,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0229719760380973,0.05549390772323479,1.0,1.0,0.41395491830680997,28,88,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1046313540674373,0.056325969321484,1.0,1.0,1.8576041447284692,29,89,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9423950022821774,0.04694175993659971,1.0,1.0,-1.2271588835958602,30,90,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0576043639158699,0.050297087445648286,1.0,1.0,1.1452822984654514,31,91,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9328344209802585,0.05134869437506854,1.0,1.0,-1.3080289545268864,32,92,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.150244811545197,0.055048402498786175,1.0,1.0,2.729321918987749,33,93,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9029135196631582,0.05100973860072139,1.0,1.0,-1.9032930377625723,34,94,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.05025833087547,0.04439625620042001,1.0,1.0,1.1320398424720006,35,95,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0131320709495586,0.05283624376655455,1.0,1.0,0.2485428564449016,36,96,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0081757584934579,0.0552893669541173,1.0,1.0,0.1478721668172225,37,97,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.084279438059149,0.0439785991063229,1.0,1.0,1.9163738675575936,38,98,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0786827559572862,0.05922816771724208,1.0,1.0,1.3284685140509704,39,99,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9446467034059981,0.05045434020238469,1.0,1.0,-1.0970968279828117,40,100,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8587032635034656,0.05055642007483938,1.0,1.0,-2.7948327094238645,41,101,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9760125706924645,0.0515754566012042,1.0,1.0,-0.46509388163081106,42,102,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9632826835760839,0.05304036027855178,1.0,1.0,-0.6922523948006373,43,103,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.073716117501855,0.05785996332113195,1.0,1.0,1.274043626552594,44,104,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0322277823915853,0.05122397633188678,1.0,1.0,0.6291542496189153,45,105,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.875098170967928,0.0543871847867783,1.0,1.0,-2.296530506621039,46,106,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.087456123389192,0.05231886895920171,1.0,1.0,1.67159812757784,47,107,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9864090213845474,0.0527829195208767,1.0,1.0,-0.2574881938858469,48,108,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8928634262284071,0.05134474457206568,1.0,1.0,-2.086612265082355,49,109,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0533100346509567,0.042979057553022684,1.0,1.0,1.2403723507708113,50,110,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9668943425541582,0.048731709362523586,1.0,1.0,-0.6793452944480796,51,111,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.941539903592986,0.046349363331723334,1.0,1.0,-1.2612923286262618,52,112,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.056175011038768,0.043351716006691896,1.0,1.0,1.2957967114864992,53,113,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0292847709577002,0.054905566629644104,1.0,1.0,0.5333661549335337,54,114,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9645515211860348,0.05133552048846789,1.0,1.0,-0.6905253609326586,55,115,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9289354943302766,0.050328330658566,1.0,1.0,-1.4120179378059323,56,116,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9345213403791156,0.04953949487905936,1.0,1.0,-1.321746614105317,57,117,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9356942140411332,0.046287022388028974,1.0,1.0,-1.389283272961148,58,118,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8927677239062176,0.05829547956736075,1.0,1.0,-1.8394612565091757,59,119,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0379310604037268,0.05439085299653244,1.0,1.0,0.6973793995498664,60,120,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.871616338709825,0.04905911669989096,1.0,1.0,-2.616917505374905,61,121,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.985617475655722,0.04605492202551815,1.0,1.0,-0.3122907109973809,62,122,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9837967865177905,0.054666406132942456,1.0,1.0,-0.29640165923483575,63,123,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0677262571481239,0.04901999848682851,1.0,1.0,1.3816046356329785,64,124,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9613675247135974,0.04532568833764491,1.0,1.0,-0.8523306915631915,65,125,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9526487622889857,0.050815985433395175,1.0,1.0,-0.9318177598479893,66,126,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9451677775475034,0.04359576390687281,1.0,1.0,-1.2577419808407673,67,127,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9286095943411251,0.05119637255005476,1.0,1.0,-1.3944426548790423,68,128,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0046121569150215,0.047311607153327044,1.0,1.0,0.09748468066355141,69,129,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9957386411519147,0.05545268039275115,1.0,1.0,-0.07684676047945137,70,130,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.001812964795123,0.05354846960236706,1.0,1.0,0.03385651931017858,71,131,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0170882922011832,0.04645812343625613,1.0,1.0,0.367821404250854,72,132,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9247577200882677,0.05079254022469883,1.0,1.0,-1.4813647748049483,73,133,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0480513535256988,0.04730480545947808,1.0,1.0,1.015781653871512,74,134,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0000575973789478,0.047816285043382284,1.0,1.0,0.0012045557051448377,75,135,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9260231071611139,0.05330187072605202,1.0,1.0,-1.387885487529969,76,136,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1116009104039328,0.053899495683740195,1.0,1.0,2.0705371912709634,77,137,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9837341206290429,0.05017216033956932,1.0,1.0,-0.3242012953173299,78,138,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.057777592503058,0.054911141122173705,1.0,1.0,1.0522016356299453,79,139,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8772607227002753,0.047263669942491954,1.0,1.0,-2.5969053492686376,80,140,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9663686002439976,0.05690998405341965,1.0,1.0,-0.5909578137367535,81,141,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0473927060384076,0.049323151283042994,1.0,1.0,0.960861275193926,82,142,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8978404863481526,0.049317326111713564,1.0,1.0,-2.071473084741775,83,143,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0050033870204755,0.04855903175851266,1.0,1.0,0.10303720727706675,84,144,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0867708237370677,0.051278559037029096,1.0,1.0,1.6921462959676583,85,145,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.00320824230118,0.05625612560426157,1.0,1.0,0.05702920822789607,86,146,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9650593366180517,0.050076909563834884,1.0,1.0,-0.6977400100421172,87,147,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8654826880576647,0.04396815958863008,1.0,1.0,-3.0594255752547057,88,148,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9985424901277135,0.0537239435933494,1.0,1.0,-0.02712961437304041,89,149,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.880907871843055,0.04829387912161762,1.0,1.0,-2.4659880366420235,90,150,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9162575361895666,0.05132751949693798,1.0,1.0,-1.6315314792375493,91,151,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9120947459689531,0.04924559642468546,1.0,1.0,-1.785037859486303,92,152,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0272882385320379,0.04602939589320058,1.0,1.0,0.5928437252436084,93,153,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9535542403006897,0.05132121654532162,1.0,1.0,-0.905001144279076,94,154,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9845269989443916,0.0501292662208767,1.0,1.0,-0.30866202963020045,95,155,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9185277578176958,0.060643797043608005,1.0,1.0,-1.3434554918076582,96,156,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0198721512487223,0.0470649036031861,1.0,1.0,0.42222866143036275,97,157,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0398219339850854,0.05186965233244947,1.0,1.0,0.7677308829805461,98,158,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0334072810022674,0.05433932110683553,1.0,1.0,0.6147901799616889,99,159,400,5,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9281558996673603,0.058917530741060285,1.0,0.9868884678410685,-0.9968606531023001,0,61,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9125322204931621,0.05978006690281558,1.0,0.9975548570966493,-1.4222573009446182,1,62,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0644367860701438,0.04627985593847699,1.0,0.9900556250401479,1.607203815173408,2,63,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9744332885390556,0.058534100124439124,1.0,0.99079491207817,-0.27952293627698765,3,64,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9602343881652353,0.05357551519720172,1.0,0.9998668292594042,-0.7397491363039451,4,65,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0725045155491737,0.05283192214867444,1.0,1.0078363669668147,1.2240355064193242,5,66,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9125220809899272,0.05465549161212402,1.0,1.0026481054168428,-1.6489838764330742,6,67,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.079715114488122,0.0592645603622888,1.0,1.0165862178142084,1.0652048422868887,7,68,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8688449284493461,0.05110275738128697,1.0,1.0041864615034775,-2.648419380667143,8,69,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1223669194003854,0.05712539843917207,1.0,0.9885749350196378,2.342075294638184,9,70,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9547634104323635,0.047359247055113435,1.0,0.9907658121014805,-0.7601979319312222,10,71,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9526433142334431,0.05601273410172761,1.0,1.0096229292585517,-1.0172618055320244,11,72,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9970289066256265,0.05037457616821475,1.0,0.9954091537041383,0.032154174678897286,12,73,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8992135947703122,0.05527432657431515,1.0,1.018969066395235,-2.16656590947181,13,74,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8472091678929602,0.053656407154503025,1.0,0.9834267023683178,-2.5387002540651054,14,75,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9313710968981659,0.05732416287231539,1.0,0.9908354269529076,-1.0373344690125412,15,76,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9645299242813516,0.0684485329141101,1.0,0.9896100580497188,-0.3664086387335424,16,77,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1015393005096565,0.059647153600546766,1.0,1.0052412926124352,1.6144610779270878,17,78,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8942918516017149,0.06133096726263997,1.0,1.0033358519271847,-1.777959898439339,18,79,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0031062533992001,0.053861502602910484,1.0,1.0099168134816197,-0.12644578694043931,19,80,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9345103592092855,0.05175857579146665,1.0,0.9906638814112373,-1.0849124293564842,20,81,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8523622187675116,0.05969007027164293,1.0,0.9831892820552031,-2.191772646477243,21,82,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0207327447813144,0.05629578232168586,1.0,1.0062750040486381,0.2568174761310128,22,83,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9377002025988039,0.05059760895040299,1.0,1.0115513086920196,-1.4595769963281529,23,84,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0314320441078932,0.05896314775389345,1.0,0.9931444301980972,0.649348200839021,24,85,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9928212750204062,0.049610151459140966,1.0,0.997878818544816,-0.10194573843571503,25,86,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8837798411666088,0.05953669780608933,1.0,0.9791440254257676,-1.601771474960862,26,87,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0358617937835903,0.062346299457529945,1.0,1.0108242059335206,0.4015889967475169,27,88,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1470454586043277,0.06219387816497992,1.0,0.9863763293251963,2.583359231159843,28,89,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9701047343945276,0.051248011387968286,1.0,1.010740274580161,-0.7929193559922912,29,90,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0172929071203063,0.05427502779443195,1.0,0.9949123959224478,0.4123537491795527,30,91,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9610982315789743,0.05848886677749685,1.0,0.9935814766073016,-0.5553748399998905,31,92,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1647687906634392,0.054117220018530504,1.0,0.9979452051445173,3.0826340573628705,32,93,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9235957832579517,0.0537498198086412,1.0,1.008158133656524,-1.5732583048581208,33,94,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0225963307647579,0.046189990781078265,1.0,1.0042711491543719,0.39673490512782045,34,95,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0090741770518956,0.05673805972156833,1.0,0.992736776958752,0.2879442859575472,35,96,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.046384266084486,0.06734023429183239,1.0,1.0181743590285255,0.41891608119014273,36,97,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1019235588067606,0.048304419859008935,1.0,1.00544843295368,1.9972318503083684,37,98,400,5,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
