config_name,theta_hat,se,true_effect,z
0_基准,0.9696099958445409,0.08199423309112988,1.0,-0.3706358729117341
0_基准,0.9045128609205104,0.08185227036566699,1.0,-1.1665789922858603
0_基准,0.8227666334164776,0.08256367517800287,1.0,-2.146626421382245
0_基准,1.0246375728129533,0.09089625573178423,1.0,0.2710515698870327
0_基准,1.1288612522393702,0.08504592037834477,1.0,1.515196163038787
0_基准,0.8014654002026662,0.08759652477557389,1.0,-2.2664666241724554
0_基准,0.782232267997895,0.08287681204685073,1.0,-2.627607489040477
0_基准,1.099912292656858,0.09000560902097812,1.0,1.1100674029500868
0_基准,0.9594371279781132,0.09115041646286803,1.0,-0.4450102763755435
0_基准,0.9792263227219434,0.09801459033933156,1.0,-0.21194474420733717
0_基准,0.9414408753410423,0.08260697038343538,1.0,-0.7088884193082597
0_基准,0.9542061123303576,0.07961929431445086,1.0,-0.5751606826453731
0_基准,1.035620096254906,0.09149402136487236,1.0,0.3893161074739009
0_基准,0.8914679726052807,0.08579647535459758,1.0,-1.2649940099072312
0_基准,1.01789023654752,0.08711764578744069,1.0,0.20535720847152555
0_基准,1.0785698702344522,0.08556247994609514,1.0,0.9182748125574626
0_基准,0.9416580065903668,0.08849444108769501,1.0,-0.6592729745794795
0_基准,1.0074591300095166,0.08755812679903494,1.0,0.08519060745368533
0_基准,0.962394283502673,0.08209103765264728,1.0,-0.4580977116704081
0_基准,0.9137723534243175,0.09556601168604492,1.0,-0.9022836158419901
0_基准,0.7592782259052819,0.09075132518834804,1.0,-2.6525427986326022
0_基准,1.165101108752685,0.09312428740982857,1.0,1.7729113783829054
0_基准,0.9020292174326476,0.07904011699675985,1.0,-1.2395070540111746
0_基准,1.107892598941987,0.0907519761556621,1.0,1.1888732732048113
0_基准,1.0249023053531028,0.0889435131290605,1.0,0.2799788818434524
0_基准,0.9458357298282872,0.08492987727671632,1.0,-0.63775283691081
0_基准,1.0201830118086872,0.09223212852059443,1.0,0.21882842922984863
0_基准,1.0581770402072925,0.0900612754848123,1.0,0.6459717552756996
0_基准,0.899680213243737,0.09095057804900233,1.0,-1.1030142843315707
0_基准,1.0108134475091968,0.08581602836224658,1.0,0.12600731722925992
0_基准,1.0865088394312672,0.08853387794403804,1.0,0.9771269647303729
0_基准,0.8695940815121549,0.09004319169763307,1.0,-1.4482596188477073
0_基准,0.7821638085684575,0.09365804943285892,1.0,-2.3258672666219016
0_基准,1.0087429221403867,0.08920523605578345,1.0,0.09800906905194959
