config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,1.037243583678004,0.039161410668681854,1.0,1.0,0.9510276326125424,13,73,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9993837773888697,0.03375833489437029,1.0,1.0,-0.018253939747277688,14,74,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0270718402843915,0.03448668100420531,1.0,1.0,0.7849940758604844,15,75,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9825773803270763,0.03642061791754496,1.0,1.0,-0.47837243487652814,16,76,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0261660521467497,0.03498784271187606,1.0,1.0,0.7478612603305225,17,77,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9356480230140679,0.03787817698822824,1.0,1.0,-1.6989195917726283,18,78,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9696204620197467,0.035325981394177086,1.0,1.0,-0.8599771834013605,19,79,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0036002247473155,0.03644163880301376,1.0,1.0,0.09879426023556687,20,80,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8990528610213409,0.034194248726920666,1.0,1.0,-2.9521671841611434,21,81,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9918019658054675,0.03652176943501039,1.0,1.0,-0.22446979764002592,22,82,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0224697382014178,0.03548486523966645,1.0,1.0,0.6332203335043313,23,83,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.934629862390302,0.03580748092124631,1.0,1.0,-1.8256000122843252,24,84,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0386607785641309,0.03421841457209358,1.0,1.0,1.1298237819486878,25,85,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9621786753853279,0.038644104916031,1.0,1.0,-0.9787087758107823,26,86,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9677681739481527,0.038523238522342185,1.0,1.0,-0.8366852655223649,27,87,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0021262387155465,0.03233861567187687,1.0,1.0,0.06574921873961313,28,88,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9863121418208147,0.03689498045857693,1.0,1.0,-0.3709951329166046,29,89,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9906950350099364,0.03720475965029129,1.0,1.0,-0.2501014675951753,30,90,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8853220707745177,0.031827330469363355,1.0,1.0,-3.6031274861669593,31,91,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9793281349092126,0.0352397183897239,1.0,1.0,-0.5866069888008945,32,92,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0358299290960609,0.03833594329538013,1.0,1.0,0.9346301673077322,33,93,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0271572052207785,0.03284944257142349,1.0,1.0,0.8267173837647755,34,94,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9665687269117517,0.03259941942885683,1.0,1.0,-1.0255174378552017,35,95,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0102945654536046,0.03583768554692729,1.0,1.0,0.28725530950162836,36,96,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0173670158384425,0.033834489622305106,1.0,1.0,0.5132932706333305,37,97,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9995711449583823,0.03638596317134988,1.0,1.0,-0.011786277021117673,38,98,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0013311443701436,0.03516359562043037,1.0,1.0,0.037855752423969456,39,99,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9747179483270934,0.033211717458152865,1.0,1.0,-0.7612389122833625,40,100,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9846664726513928,0.03612759597044422,1.0,1.0,-0.42442700480683593,41,101,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9959722674364708,0.03564596490078537,1.0,1.0,-0.11299266480062187,42,102,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9825612890274865,0.035833439291442705,1.0,1.0,-0.4866602625184789,43,103,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9172012964049833,0.03729585549636814,1.0,1.0,-2.220051061788344,44,104,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9911389224843539,0.03773296755919837,1.0,1.0,-0.2348364862038533,45,105,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9925317145800203,0.033610066664825834,1.0,1.0,-0.22220382644451925,46,106,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9624448360240572,0.03394752586305496,1.0,1.0,-1.1062710174355903,47,107,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8929588855487194,0.03641624607015099,1.0,1.0,-2.939378052451654,48,108,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9435510252036866,0.03538588235448185,1.0,1.0,-1.5952399951717968,49,109,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.926121746406125,0.03990411083900494,1.0,1.0,-1.8513945566144898,50,110,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0342719375991989,0.03562598769668987,1.0,1.0,0.9619926299582484,51,111,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9843519946553719,0.03480147571221339,1.0,1.0,-0.44963625893417175,52,112,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9719659089233991,0.038402275707463344,1.0,1.0,-0.730011192309434,53,113,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0049060264447187,0.03594946043274633,1.0,1.0,0.13647009956927808,54,114,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9624610947069518,0.03799184952716622,1.0,1.0,-0.9880778577575122,55,115,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9575070383737007,0.034413749321610974,1.0,1.0,-1.2347669888911181,56,116,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.974531580929199,0.03739747549602964,1.0,1.0,-0.6810197408513547,57,117,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.893581864415685,0.03213962900831025,1.0,1.0,-3.311118978902923,58,118,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9316118741110772,0.03646743745675818,1.0,1.0,-1.87532030376456,59,119,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.932262843771593,0.034571655054830126,1.0,1.0,-1.9593263938615875,60,120,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9571654227401442,0.03531504587241176,1.0,1.0,-1.212927130679968,61,121,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9411452735723447,0.03655694197594266,1.0,1.0,-1.6099466543560004,62,122,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9557175695380594,0.03837107008806304,1.0,1.0,-1.1540577409050814,63,123,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0184523778343735,0.03355051914201089,1.0,1.0,0.5499878483629185,64,124,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.003857084069647,0.0353667206794111,1.0,1.0,0.10905970345993769,65,125,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0748913316338249,0.03534669622393048,1.0,1.0,2.1187646833913103,66,126,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9351095473387517,0.039567771988779296,1.0,1.0,-1.6399824756281456,67,127,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9435992960613316,0.035765889287947494,1.0,1.0,-1.5769411878617667,68,128,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0014469511279018,0.03608831298033767,1.0,1.0,0.04009472896918694,69,129,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9772842542408551,0.03451606857379298,1.0,1.0,-0.6581208897119966,70,130,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9720174740368257,0.033674458111877435,1.0,1.0,-0.8309718264866298,71,131,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9391252989953457,0.03801429383666519,1.0,1.0,-1.601363457288269,72,132,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9535365656707321,0.03332728790158834,1.0,1.0,-1.3941558781041261,73,133,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9304942391132508,0.035966349877145996,1.0,1.0,-1.9325219580015003,74,134,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9435615229664059,0.03684710003287495,1.0,1.0,-1.5316938641912035,75,135,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0100065398883205,0.03625075032724787,1.0,1.0,0.276036766080371,76,136,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.023657751846262,0.03386018990817837,1.0,1.0,0.6986892840948837,77,137,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9520381686495679,0.03538228291504962,1.0,1.0,-1.3555324133715474,78,138,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9723453768332552,0.03393852132223512,1.0,1.0,-0.8148446688107964,79,139,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9806825657962588,0.03475233645254793,1.0,1.0,-0.5558600133294036,80,140,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9801522446620872,0.0344547155509433,1.0,1.0,-0.5760533796474613,81,141,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.89245507254927,0.03396752082558249,1.0,1.0,-3.166110591436893,82,142,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9526017961689833,0.03910258326278568,1.0,1.0,-1.2121501925456168,83,143,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.033686344318108,0.035096859931332255,1.0,1.0,0.9598107746395532,84,144,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9430531872833738,0.03440168808359351,1.0,1.0,-1.655349370596283,85,145,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0087577415034654,0.035832547085313825,1.0,1.0,0.24440745120948526,86,146,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9857396974413213,0.0320969606400987,1.0,1.0,-0.4442882526659966,87,147,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0027547028763801,0.03561514936879665,1.0,1.0,0.07734637998720845,88,148,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9621836471061425,0.03463806487929886,1.0,1.0,-1.0917570893649478,89,149,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0489034472773742,0.03731725580725823,1.0,1.0,1.3104781211661982,90,150,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0129215366524154,0.03737737012934248,1.0,1.0,0.34570481036255457,91,151,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9994690062861585,0.03482374663286187,1.0,1.0,-0.01524803518241735,92,152,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9747773650240553,0.03617624992531441,1.0,1.0,-0.6972153008677411,93,153,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0367686542840668,0.03963428363933873,1.0,1.0,0.9276982174990637,94,154,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9942084234115828,0.04056424723557681,1.0,1.0,-0.14277539910410886,95,155,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9425695093016466,0.039354024521337856,1.0,1.0,-1.4593295449926451,96,156,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9447904362905825,0.03603962329144194,1.0,1.0,-1.5319128966180882,97,157,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9642903426081634,0.03725869333433274,1.0,1.0,-0.9584248452140772,98,158,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0373046949878957,0.03499815409965688,1.0,1.0,1.0659046440469675,99,159,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9841588239091085,0.042416200854773115,1.0,0.9953499051813334,-0.26383978401416786,0,61,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9830587184511379,0.039872937746094135,1.0,0.9993954255360008,-0.40971917316183226,1,62,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825008316325018,0.03766718884110864,1.0,0.9989048074842398,-0.43549774635253136,2,63,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0278920267943326,0.04305104866334735,1.0,0.9989390940958919,0.672525608489777,3,64,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.033763752802144,0.04253763398652912,1.0,0.9949378998552193,0.9127412436530925,4,65,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9883333195939173,0.03791419749744499,1.0,1.0061384189301519,-0.46961561925277207,5,66,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9640922721109556,0.04066850193423646,1.0,1.0047547939540142,-0.9998529552136565,6,67,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9265405763828829,0.04098628223916016,1.0,0.9965354537132319,-1.7077635127265274,7,68,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9791098037584849,0.04348272806883551,1.0,0.9874204214842441,-0.19112457048700102,8,69,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.95996633279695,0.04051002958642255,1.0,0.9998355409610146,-0.9841811662716546,9,70,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9617511401316416,0.03839013684727948,1.0,1.0094254369593925,-1.2418371160645982,10,71,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9678242654009991,0.04082871623513555,1.0,1.0049924567849187,-0.9103443559152156,11,72,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0629911623108121,0.04100292914843876,1.0,1.0039740338656722,1.4393393269901817,12,73,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9966486682691386,0.03662932743460096,1.0,1.0073957095428276,-0.2933999072977017,13,74,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0403869059739164,0.03728668370364753,1.0,1.0070747046040713,0.8934074597410844,14,75,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9797565804819331,0.04142950427890324,1.0,1.0145772749713418,-0.8404805969918406,15,76,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0345831690295524,0.04040711586161578,1.0,1.001314130113045,0.8233460420794556,16,77,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9400038323771143,0.04437592762439783,1.0,0.9893032941433191,-1.110950562734829,17,78,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0019744922154663,0.03789381308737493,1.0,0.9864529398892856,0.40960650463946047,18,79,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0193006298519125,0.04122419440548119,1.0,1.0188605927528598,0.010674243739598879,19,80,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9106090892920811,0.03516249883343927,1.0,1.000698562988596,-2.5620896320042132,20,81,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0220574752467266,0.03897589681907393,1.0,1.0059337203391563,0.41368528304600133,21,82,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825586946155718,0.04029362496039328,1.0,0.9712897728749522,0.2796700905340825,22,83,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9172326079737455,0.0402309425034973,1.0,1.0067183101569839,-2.2243004169106735,23,84,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0332043177380854,0.03790971310814116,1.0,0.9999205120586487,0.8779756677264047,24,85,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9396166322827546,0.04135029016208934,1.0,1.0003409169701707,-1.4685334600889732,25,86,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9598493180527984,0.043026104357639684,1.0,1.0062968276507467,-1.0795192893102605,26,87,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0129798033695196,0.03804346793031181,1.0,1.0019173036493394,0.2907857858921954,27,88,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825882114931885,0.03926007312992381,1.0,1.0040894755170748,-0.5476623528624597,28,89,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.958756697256702,0.03752742806038188,1.0,0.9845863349436406,-0.6882869149833162,29,90,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8942052090390099,0.036265973661933175,1.0,0.9984844404138633,-2.8754013982067934,30,91,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0228587504576883,0.03936750340325685,1.0,1.0112971732707678,0.2936832714152742,31,92,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0283921017396556,0.04080152741035457,1.0,0.9838261222968719,1.0922625271982762,32,93,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0394903505926423,0.03757670446957943,1.0,0.9858196063334148,1.4282983304902939,33,94,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0409786102329217,0.03539399977811314,1.0,1.0330428986479208,0.2242106468539963,34,95,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0108310760645343,0.039832764147938765,1.0,0.9902711141175666,0.5161570477662056,35,96,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0333818567214046,0.03666336419665712,1.0,0.9948694837606464,1.0504320540303727,36,97,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0027342767867315,0.03788451134923058,1.0,0.9976097963492981,0.13526584493051633,37,98,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
