config_name,theta_hat,se,true_effect,z
0_基准,0.9675044421903191,0.19287459799643838,1.0,-0.1684802361080281
0_基准,1.0573947824262193,0.17732691626033756,1.0,0.32366650047619827
0_基准,0.9589613607632124,0.15684894853063716,1.0,-0.26164433756960503
0_基准,0.45104544928568546,0.19192336532838825,1.0,-2.8602799339988243
0_基准,0.73074064514784,0.1741189086632317,1.0,-1.546410765604683
0_基准,1.0140686809589032,0.17129136772510645,1.0,0.08213304117859038
0_基准,1.037820998011533,0.18878338639237793,1.0,0.2003407118300318
0_基准,1.133981886841266,0.18896000842997615,1.0,0.7090489038103343
0_基准,0.9533990271580696,0.1971625578038496,1.0,-0.23635812682188967
0_基准,0.8498916571005343,0.18597304416969623,1.0,-0.8071510770264922
0_基准,0.6389938821879222,0.18235900761911472,1.0,-1.9796451106275785
0_基准,0.6809186363892884,0.19327528767885802,1.0,-1.650916511069383
0_基准,1.02269645108073,0.21082733415152738,1.0,0.10765421463052494
0_基准,1.1706795329926798,0.16247730985405318,1.0,1.0504822682379118
0_基准,0.9947047471485404,0.18894815306870477,1.0,-0.028024898711416106
0_基准,0.8167815415355072,0.17536968083720544,1.0,-1.044755613341016
0_基准,1.3302228858615706,0.18816943451144852,1.0,1.7549230921533077
0_基准,0.9417400437247837,0.18974393340940282,1.0,-0.30704515938072785
0_基准,1.1155581557140377,0.16763400917368002,1.0,0.6893479210075549
0_基准,0.9558638897537739,0.21060204295351387,1.0,-0.20957114008608288
0_基准,1.0406792548780381,0.1785253220234756,1.0,0.22786266069688943
0_基准,0.8168660303436613,0.19717159257196837,1.0,-0.9288050437057461
0_基准,1.2823086601233988,0.20415802792554857,1.0,1.38279480357417
0_基准,0.5671639459305647,0.15399852332536068,1.0,-2.8106506784805982
0_基准,0.6792180439917227,0.20260325101491702,1.0,-1.5833011286904728
0_基准,0.8936601998239119,0.16860141222781766,1.0,-0.6307171379584865
0_基准,1.188478142583562,0.15455725234494874,1.0,1.2194713591498565
0_基准,1.1477076946933762,0.1766663769647864,1.0,0.836082661743936
0_基准,1.2613724705058662,0.19360269912775613,1.0,1.3500455917372804
0_基准,0.82986444638521,0.1734996865637756,1.0,-0.9806101497033601
0_基准,0.9022849450321578,0.1691649794007721,1.0,-0.5776317019868722
0_基准,0.971559415326738,0.18240401518107835,1.0,-0.1559208257835123
0_基准,0.9853150666501522,0.19985995587900665,1.0,-0.07347611623980291
0_基准,1.013418809572315,0.18430211281891432,1.0,0.07280876690491074
0_基准,1.0126856136247744,0.17047537148727698,1.0,0.07441317484221552
0_基准,1.0000509979916021,0.1713379180901268,1.0,0.000297645682698823
0_基准,0.8585772240412165,0.1814716103213429,1.0,-0.7793107456772854
0_基准,1.3234293158496646,0.1622548473060831,1.0,1.993341470036556
0_基准,1.0671123811257734,0.19821433903188665,1.0,0.3385848947839092
0_基准,1.0176536144403336,0.1721066515790985,1.0,0.10257369066424617
0_基准,0.9788214851035303,0.20557988736991237,1.0,-0.10301841861778009
0_基准,0.9464547219221078,0.15065518458109484,1.0,-0.35541609953071224
0_基准,1.090361608793084,0.19760715595955797,1.0,0.4572790309859901
0_基准,0.9761780993847737,0.18267382103412808,1.0,-0.1304067571388663
0_基准,0.8375808595737712,0.22265215425635848,1.0,-0.7294748212461568
0_基准,0.948410535149199,0.16167462660814308,1.0,-0.3190943806899292
0_基准,0.8408987660692526,0.19541964403509982,1.0,-0.8141516924581584
0_基准,0.7973471932806081,0.2038085977025383,1.0,-0.9943290371644021
0_基准,1.2730744667162297,0.2045445221205798,1.0,1.3350368119623914
0_基准,0.8168596321079054,0.19475547754301428,1.0,-0.9403605495596175
1_非线性,1.2903827212306362,0.22073568646997851,1.0,1.3155223148302764
1_非线性,0.9224443772230935,0.1764192382967533,1.0,-0.4396097813689167
1_非线性,0.7362229418708977,0.27167560973272986,1.0,-0.970926533996195
1_非线性,0.7684385224349424,0.21808617180943288,1.0,-1.061788905017782
1_非线性,1.105149978937744,0.19968033278341538,1.0,0.5265915649880029
1_非线性,0.8799154784918459,0.18964999337111815,1.0,-0.6331902225441458
1_非线性,1.2267401763429557,0.22211945309774672,1.0,1.020802875123124
1_非线性,0.86372039937551,0.23021137637669195,1.0,-0.5919759603951865
1_非线性,0.9727583386637211,0.21246869173268293,1.0,-0.12821494364239305
1_非线性,0.8367211104315796,0.22230572032826781,1.0,-0.7344790288226258
1_非线性,0.8009251420388509,0.20100550489115107,1.0,-0.9903950544486457
1_非线性,1.1586531057676615,0.24282738725762018,1.0,0.6533575457011501
1_非线性,1.089598088705646,0.20220814230332726,1.0,0.44309832277298805
1_非线性,0.827590260812499,0.2790379117538027,1.0,-0.6178720952428122
1_非线性,0.767790199856634,0.2117631191996633,1.0,-1.096554494573837
