config_name,theta_hat,se,true_effect,z
0_基准,0.8195808010806702,0.07184816532148885,1.0,-2.5111176898120284
0_基准,1.0960076903680858,0.06511366879471153,1.0,1.4744629222287566
0_基准,1.0772249273125603,0.07221946442601025,1.0,1.069309055755712
0_基准,1.0782274896679058,0.06578260197444302,1.0,1.1891820530038888
0_基准,0.9467187391050126,0.06544794079090793,1.0,-0.8141014102370243
0_基准,0.7987495900589743,0.064756883985272,1.0,-3.1077840309116347
0_基准,1.0124512450397143,0.06634027144365622,1.0,0.18768758054132045
0_基准,0.9504829342905262,0.06443038850685318,1.0,-0.7685358858919014
0_基准,1.0483958175272343,0.07118912989415084,1.0,0.679820326490754
0_基准,0.9497621936976162,0.06980706527129434,1.0,-0.7196664994745502
0_基准,0.95753900169832,0.06240601610361249,1.0,-0.680399117789897
0_基准,1.0526751072259972,0.06814355446270759,1.0,0.7730020490026585
0_基准,0.868303058138644,0.07474158687774758,1.0,-1.762030314887059
0_基准,0.8489108546261569,0.06988842404159433,1.0,-2.161862246084157
0_基准,0.980894423748933,0.06580350025198937,1.0,-0.29034285680706495
0_基准,0.9518279667694639,0.05280143308751596,1.0,-0.9123243520813753
0_基准,1.0627933345449416,0.08179696712394326,1.0,0.7676731393939548
0_基准,0.9712282298227333,0.07519203467036308,1.0,-0.38264385720376204
0_基准,0.9438874186675288,0.06572205971489814,1.0,-0.8537861043291586
0_基准,0.9441777872749939,0.06849113491043839,1.0,-0.8150282923184342
0_基准,0.9885983782229232,0.08566722420600126,1.0,-0.13309199501620014
0_基准,1.0377321134858388,0.06398698027605976,1.0,0.5896842345591359
0_基准,0.9650769585937125,0.07256930102132782,1.0,-0.4812371197570693
0_基准,0.8144702076098738,0.08169440406345516,1.0,-2.271022042660574
0_基准,0.91363241212499,0.06821105980438757,1.0,-1.26618158584093
0_基准,1.0300855390457542,0.07375895905536388,1.0,0.4078899625355586
0_基准,1.1833927914016886,0.07932402748690845,1.0,2.3119450337031306
0_基准,1.031141334135572,0.07060141550860582,1.0,0.4410865407050663
0_基准,0.9983674850011945,0.06422395901957643,1.0,-0.025419096295633867
0_基准,1.1010717221981747,0.08424336282637161,1.0,1.1997588748503183
0_基准,0.9414785405488177,0.0708398968086867,1.0,-0.8261087619767128
0_基准,1.0293597335431126,0.06735467072006483,1.0,0.43589751429615997
0_基准,1.063738649552549,0.07076514842216296,1.0,0.9007067882102626
0_基准,1.0489890347182604,0.07152370482228601,1.0,0.684934244387687
0_基准,0.8845616147838168,0.06762659734739757,1.0,-1.706996799250104
0_基准,1.0790473059644705,0.09246510867494463,1.0,0.8548879366200328
0_基准,0.9266401010706202,0.07460411434354676,1.0,-0.9833224289958399
0_基准,0.874004300039834,0.06805514416729151,1.0,-1.8513765785352894
0_基准,1.2120827345059944,0.07426203543113546,1.0,2.855870207094748
0_基准,0.8889167176055238,0.05800940429644844,1.0,-1.9149185160875222
0_基准,0.9773143039881098,0.07881518663842511,1.0,-0.28783407081129886
0_基准,0.84584126674462,0.06829016476106159,1.0,-2.2574075460904415
0_基准,0.9009047340693003,0.06940012975039525,1.0,-1.4278830066616028
0_基准,1.1104249442191656,0.07121913134985665,1.0,1.5504955217259593
0_基准,1.0882399872255428,0.08268360209349405,1.0,1.067200569295057
0_基准,1.1061246455537437,0.07060384328049932,1.0,1.5031001234893846
0_基准,0.969832504076302,0.06541662597998843,1.0,-0.46115946017953563
0_基准,1.0707743726666024,0.07674572422089601,1.0,0.9221930392225317
0_基准,1.1614167814481835,0.0684211439003043,1.0,2.359165197287291
0_基准,1.0300068902690453,0.07984201051052435,1.0,0.3758283399575716
1_非线性,1.0960076903680858,0.06511366879471153,1.0,1.4744629222287566
1_非线性,1.0772249273125603,0.07221946442601025,1.0,1.069309055755712
1_非线性,1.0782274896679058,0.06578260197444302,1.0,1.1891820530038888
1_非线性,0.9467187391050126,0.06544794079090793,1.0,-0.8141014102370243
1_非线性,0.7987495900589743,0.064756883985272,1.0,-3.1077840309116347
1_非线性,1.0124512450397143,0.06634027144365622,1.0,0.18768758054132045
1_非线性,0.9504829342905262,0.06443038850685318,1.0,-0.7685358858919014
1_非线性,1.0483958175272343,0.07118912989415084,1.0,0.679820326490754
1_非线性,0.9497621936976162,0.06980706527129434,1.0,-0.7196664994745502
1_非线性,0.95753900169832,0.06240601610361249,1.0,-0.680399117789897
1_非线性,1.0526751072259972,0.06814355446270759,1.0,0.7730020490026585
1_非线性,0.868303058138644,0.07474158687774758,1.0,-1.762030314887059
1_非线性,0.8489108546261569,0.06988842404159433,1.0,-2.161862246084157
1_非线性,0.980894423748933,0.06580350025198937,1.0,-0.29034285680706495
1_非线性,0.9518279667694639,0.05280143308751596,1.0,-0.9123243520813753
1_非线性,1.0627933345449416,0.08179696712394326,1.0,0.7676731393939548
1_非线性,0.9712282298227333,0.07519203467036308,1.0,-0.38264385720376204
1_非线性,0.9438874186675288,0.06572205971489814,1.0,-0.8537861043291586
1_非线性,0.9441777872749939,0.06849113491043839,1.0,-0.8150282923184342
1_非线性,0.9885983782229232,0.08566722420600126,1.0,-0.13309199501620014
1_非线性,1.0377321134858388,0.06398698027605976,1.0,0.5896842345591359
1_非线性,0.9650769585937125,0.07256930102132782,1.0,-0.4812371197570693
1_非线性,0.8144702076098738,0.08169440406345516,1.0,-2.271022042660574
1_非线性,0.91363241212499,0.06821105980438757,1.0,-1.26618158584093
1_非线性,1.0300855390457542,0.07375895905536388,1.0,0.4078899625355586
1_非线性,1.1833927914016886,0.07932402748690845,1.0,2.3119450337031306
1_非线性,1.031141334135572,0.07060141550860582,1.0,0.4410865407050663
1_非线性,0.9983674850011945,0.06422395901957643,1.0,-0.025419096295633867
1_非线性,1.1010717221981747,0.08424336282637161,1.0,1.1997588748503183
1_非线性,0.9414785405488177,0.0708398968086867,1.0,-0.8261087619767128
1_非线性,1.0293597335431126,0.06735467072006483,1.0,0.43589751429615997
1_非线性,1.063738649552549,0.07076514842216296,1.0,0.9007067882102626
1_非线性,1.0489890347182604,0.07152370482228601,1.0,0.684934244387687
1_非线性,0.8845616147838168,0.06762659734739757,1.0,-1.706996799250104
1_非线性,1.0790473059644705,0.09246510867494463,1.0,0.8548879366200328
1_非线性,0.9266401010706202,0.07460411434354676,1.0,-0.9833224289958399
1_非线性,0.874004300039834,0.06805514416729151,1.0,-1.8513765785352894
1_非线性,1.2120827345059944,0.07426203543113546,1.0,2.855870207094748
1_非线性,0.8889167176055238,0.05800940429644844,1.0,-1.9149185160875222
1_非线性,0.9773143039881098,0.07881518663842511,1.0,-0.28783407081129886
1_非线性,0.84584126674462,0.06829016476106159,1.0,-2.2574075460904415
1_非线性,0.9009047340693003,0.06940012975039525,1.0,-1.4278830066616028
1_非线性,1.1104249442191656,0.07121913134985665,1.0,1.5504955217259593
1_非线性,1.0882399872255428,0.08268360209349405,1.0,1.067200569295057
1_非线性,1.1061246455537437,0.07060384328049932,1.0,1.5031001234893846
1_非线性,0.969832504076302,0.06541662597998843,1.0,-0.46115946017953563
1_非线性,1.0707743726666024,0.07674572422089601,1.0,0.9221930392225317
1_非线性,1.1614167814481835,0.0684211439003043,1.0,2.359165197287291
1_非线性,1.0300068902690453,0.07984201051052435,1.0,0.3758283399575716
1_非线性,0.9031515171585367,0.06894403816295469,1.0,-1.4047405029069264
2_交互,1.0772249273125603,0.07221946442601025,1.0,1.069309055755712
2_交互,1.0782274896679058,0.06578260197444302,1.0,1.1891820530038888
2_交互,0.9467187391050126,0.06544794079090793,1.0,-0.8141014102370243
2_交互,0.7987495900589743,0.064756883985272,1.0,-3.1077840309116347
2_交互,1.0124512450397143,0.06634027144365622,1.0,0.18768758054132045
2_交互,0.9504829342905262,0.06443038850685318,1.0,-0.7685358858919014
2_交互,1.0483958175272343,0.07118912989415084,1.0,0.679820326490754
2_交互,0.9497621936976162,0.06980706527129434,1.0,-0.7196664994745502
2_交互,0.95753900169832,0.06240601610361249,1.0,-0.680399117789897
2_交互,1.0526751072259972,0.06814355446270759,1.0,0.7730020490026585
2_交互,0.868303058138644,0.07474158687774758,1.0,-1.762030314887059
2_交互,0.8489108546261569,0.06988842404159433,1.0,-2.161862246084157
2_交互,0.980894423748933,0.06580350025198937,1.0,-0.29034285680706495
2_交互,0.9518279667694639,0.05280143308751596,1.0,-0.9123243520813753
2_交互,1.0627933345449416,0.08179696712394326,1.0,0.7676731393939548
2_交互,0.9712282298227333,0.07519203467036308,1.0,-0.38264385720376204
2_交互,0.9438874186675288,0.06572205971489814,1.0,-0.8537861043291586
2_交互,0.9441777872749939,0.06849113491043839,1.0,-0.8150282923184342
2_交互,0.9885983782229232,0.08566722420600126,1.0,-0.13309199501620014
2_交互,1.0377321134858388,0.06398698027605976,1.0,0.5896842345591359
2_交互,0.9650769585937125,0.07256930102132782,1.0,-0.4812371197570693
2_交互,0.8144702076098738,0.08169440406345516,1.0,-2.271022042660574
2_交互,0.91363241212499,0.06821105980438757,1.0,-1.26618158584093
2_交互,1.0300855390457542,0.07375895905536388,1.0,0.4078899625355586
2_交互,1.1833927914016886,0.07932402748690845,1.0,2.3119450337031306
2_交互,1.031141334135572,0.07060141550860582,1.0,0.4410865407050663
2_交互,0.9983674850011945,0.06422395901957643,1.0,-0.025419096295633867
2_交互,1.1010717221981747,0.08424336282637161,1.0,1.1997588748503183
2_交互,0.9414785405488177,0.0708398968086867,1.0,-0.8261087619767128
2_交互,1.0293597335431126,0.06735467072006483,1.0,0.43589751429615997
2_交互,1.063738649552549,0.07076514842216296,1.0,0.9007067882102626
2_交互,1.0489890347182604,0.07152370482228601,1.0,0.684934244387687
2_交互,0.8845616147838168,0.06762659734739757,1.0,-1.706996799250104
2_交互,1.0790473059644705,0.09246510867494463,1.0,0.8548879366200328
2_交互,0.9266401010706202,0.07460411434354676,1.0,-0.9833224289958399
2_交互,0.874004300039834,0.06805514416729151,1.0,-1.8513765785352894
2_交互,1.2120827345059944,0.07426203543113546,1.0,2.855870207094748
2_交互,0.8889167176055238,0.05800940429644844,1.0,-1.9149185160875222
2_交互,0.9773143039881098,0.07881518663842511,1.0,-0.28783407081129886
2_交互,0.84584126674462,0.06829016476106159,1.0,-2.2574075460904415
2_交互,0.9009047340693003,0.06940012975039525,1.0,-1.4278830066616028
2_交互,1.1104249442191656,0.07121913134985665,1.0,1.5504955217259593
2_交互,1.0882399872255428,0.08268360209349405,1.0,1.067200569295057
2_交互,1.1061246455537437,0.07060384328049932,1.0,1.5031001234893846
2_交互,0.969832504076302,0.06541662597998843,1.0,-0.46115946017953563
2_交互,1.0707743726666024,0.07674572422089601,1.0,0.9221930392225317
2_交互,1.1614167814481835,0.0684211439003043,1.0,2.359165197287291
2_交互,1.0300068902690453,0.07984201051052435,1.0,0.3758283399575716
2_交互,0.9031515171585367,0.06894403816295469,1.0,-1.4047405029069264
2_交互,0.9011714884649633,0.07808887115938157,1.0,-1.2655902187819432
3_稀疏性,1.0782274896679058,0.06578260197444302,1.0,1.1891820530038888
3_稀疏性,0.9467187391050126,0.06544794079090793,1.0,-0.8141014102370243
3_稀疏性,0.7987495900589743,0.064756883985272,1.0,-3.1077840309116347
3_稀疏性,1.0124512450397143,0.06634027144365622,1.0,0.18768758054132045
3_稀疏性,0.9504829342905262,0.06443038850685318,1.0,-0.7685358858919014
3_稀疏性,1.0483958175272343,0.07118912989415084,1.0,0.679820326490754
3_稀疏性,0.9497621936976162,0.06980706527129434,1.0,-0.7196664994745502
3_稀疏性,0.95753900169832,0.06240601610361249,1.0,-0.680399117789897
3_稀疏性,1.0526751072259972,0.06814355446270759,1.0,0.7730020490026585
3_稀疏性,0.868303058138644,0.07474158687774758,1.0,-1.762030314887059
3_稀疏性,0.8489108546261569,0.06988842404159433,1.0,-2.161862246084157
3_稀疏性,0.980894423748933,0.06580350025198937,1.0,-0.29034285680706495
3_稀疏性,0.9518279667694639,0.05280143308751596,1.0,-0.9123243520813753
3_稀疏性,1.0627933345449416,0.08179696712394326,1.0,0.7676731393939548
3_稀疏性,0.9712282298227333,0.07519203467036308,1.0,-0.38264385720376204
3_稀疏性,0.9438874186675288,0.06572205971489814,1.0,-0.8537861043291586
3_稀疏性,0.9441777872749939,0.06849113491043839,1.0,-0.8150282923184342
3_稀疏性,0.9885983782229232,0.08566722420600126,1.0,-0.13309199501620014
3_稀疏性,1.0377321134858388,0.06398698027605976,1.0,0.5896842345591359
3_稀疏性,0.9650769585937125,0.07256930102132782,1.0,-0.4812371197570693
3_稀疏性,0.8144702076098738,0.08169440406345516,1.0,-2.271022042660574
3_稀疏性,0.91363241212499,0.06821105980438757,1.0,-1.26618158584093
3_稀疏性,1.0300855390457542,0.07375895905536388,1.0,0.4078899625355586
