config_name,theta_hat,se,true_effect,z
0_基准,1.0055115454835288,0.035433798800521325,1.0,0.15554486592184819
0_基准,1.017218831163775,0.03816249193009006,1.0,0.4511977675702704
0_基准,0.9455200305155611,0.03744052501335607,1.0,-1.4551069854123142
0_基准,0.9950712553519607,0.031388977678465844,1.0,-0.15702150922298433
0_基准,1.027731734017549,0.03756748595914223,1.0,0.7381844515150544
0_基准,1.0070726385981914,0.034614448268304156,1.0,0.2043261976435342
0_基准,0.9280431892715016,0.03575971467325941,1.0,-2.0122311205773293
0_基准,0.9212701249888388,0.03524047485597001,1.0,-2.234075316321221
0_基准,0.904824175651871,0.03778874079881231,1.0,-2.518629156098272
0_基准,0.9431395718793847,0.03703402115997555,1.0,-1.535356581317373
0_基准,0.9862355744020763,0.03707398377610428,1.0,-0.3712691271876593
0_基准,0.9775711701912427,0.03532266201989677,1.0,-0.6349699746899997
0_基准,0.9968478434612469,0.03509697426378155,1.0,-0.089812771752407
0_基准,0.9667063113817898,0.03556165032862128,1.0,-0.9362245090018868
0_基准,0.9947626748354482,0.03297276569509915,1.0,-0.15883790923035057
0_基准,0.9454735032623243,0.03559764126237588,1.0,-1.531744655096187
0_基准,1.0130729652863262,0.0346679424750785,1.0,0.3770908901133619
0_基准,1.017383013690141,0.03342640434042034,1.0,0.5200383957876324
0_基准,0.9503865511680815,0.03659943169168288,1.0,-1.3555797600866315
0_基准,1.0066308725323827,0.03760202433470983,1.0,0.17634349877971467
0_基准,0.9726532725092707,0.0366530050323276,1.0,-0.7460978292669251
0_基准,0.9638465462396126,0.03708533090727785,1.0,-0.974872082192811
0_基准,0.9965272552202636,0.0367240765978057,1.0,-0.0945631613224513
0_基准,1.0033944741620846,0.03318121070353176,1.0,0.10230109420700857
0_基准,1.0114681401359544,0.03397001110074691,1.0,0.3375960079006944
0_基准,0.9810970881139134,0.038937447226397866,1.0,-0.4854686999940581
0_基准,0.9791789253204635,0.03465358469198057,1.0,-0.6008346572109431
0_基准,0.9310669545447444,0.036769368086411396,1.0,-1.8747410968079894
0_基准,0.9619821950241898,0.032684298787228123,1.0,-1.1631825184105287
0_基准,1.0217949295825435,0.03486142334728849,1.0,0.6251875996405258
0_基准,0.9716195685607696,0.03658851402594764,1.0,-0.7756650466620135
0_基准,0.9789209253790956,0.03996142445591558,1.0,-0.5274855665908084
0_基准,1.0420558112746376,0.036599779600201714,1.0,1.1490728013675213
0_基准,0.9480005185683892,0.036275035966680386,1.0,-1.433478425200564
0_基准,1.0088532313172665,0.03453868189651176,1.0,0.25632800185581445
0_基准,0.9403440693874443,0.03165249330503065,1.0,-1.8847150534923058
0_基准,0.9728170379379426,0.034212485237574516,1.0,-0.7945333954343423
0_基准,0.9891686926608179,0.037437724674854504,1.0,-0.2893153211967798
0_基准,0.9623169877285218,0.0343557210191711,1.0,-1.0968482440071743
0_基准,0.9532557204359017,0.03521334940400866,1.0,-1.3274590561605877
0_基准,0.9364282287018044,0.03404919230577975,1.0,-1.8670566610593127
0_基准,0.9972197073642455,0.03460072617173436,1.0,-0.08035359205916805
0_基准,0.9777391394021766,0.035030738229715065,1.0,-0.6354664995024417
0_基准,0.9534246372800993,0.03497869954558027,1.0,-1.3315350005853985
0_基准,0.9689442095207643,0.039600234500995105,1.0,-0.7842324892913269
0_基准,1.045204653317222,0.036134495562121526,1.0,1.2510110522923223
0_基准,0.9617420546384534,0.03573095939473579,1.0,-1.0707225893067704
0_基准,0.9441993008233885,0.03901381712557983,1.0,-1.4302804310841228
0_基准,1.0719345798887805,0.03203718031592994,1.0,2.2453467870582933
0_基准,1.0215275771310874,0.03542898368472046,1.0,0.6076261549769402
1_非线性,1.017218831163775,0.03816249193009006,1.0,0.4511977675702704
1_非线性,0.9455200305155611,0.03744052501335607,1.0,-1.4551069854123142
1_非线性,0.9950712553519607,0.031388977678465844,1.0,-0.15702150922298433
1_非线性,1.027731734017549,0.03756748595914223,1.0,0.7381844515150544
1_非线性,1.0070726385981914,0.034614448268304156,1.0,0.2043261976435342
1_非线性,0.9280431892715016,0.03575971467325941,1.0,-2.0122311205773293
1_非线性,0.9212701249888388,0.03524047485597001,1.0,-2.234075316321221
1_非线性,0.904824175651871,0.03778874079881231,1.0,-2.518629156098272
1_非线性,0.9431395718793847,0.03703402115997555,1.0,-1.535356581317373
1_非线性,0.9862355744020763,0.03707398377610428,1.0,-0.3712691271876593
1_非线性,0.9775711701912427,0.03532266201989677,1.0,-0.6349699746899997
1_非线性,0.9968478434612469,0.03509697426378155,1.0,-0.089812771752407
1_非线性,0.9667063113817898,0.03556165032862128,1.0,-0.9362245090018868
1_非线性,0.9947626748354482,0.03297276569509915,1.0,-0.15883790923035057
1_非线性,0.9454735032623243,0.03559764126237588,1.0,-1.531744655096187
1_非线性,1.0130729652863262,0.0346679424750785,1.0,0.3770908901133619
1_非线性,1.017383013690141,0.03342640434042034,1.0,0.5200383957876324
1_非线性,0.9503865511680815,0.03659943169168288,1.0,-1.3555797600866315
1_非线性,1.0066308725323827,0.03760202433470983,1.0,0.17634349877971467
1_非线性,0.9726532725092707,0.0366530050323276,1.0,-0.7460978292669251
1_非线性,0.9638465462396126,0.03708533090727785,1.0,-0.974872082192811
1_非线性,0.9965272552202636,0.0367240765978057,1.0,-0.0945631613224513
1_非线性,1.0033944741620846,0.03318121070353176,1.0,0.10230109420700857
1_非线性,1.0114681401359544,0.03397001110074691,1.0,0.3375960079006944
1_非线性,0.9810970881139134,0.038937447226397866,1.0,-0.4854686999940581
1_非线性,0.9791789253204635,0.03465358469198057,1.0,-0.6008346572109431
1_非线性,0.9310669545447444,0.036769368086411396,1.0,-1.8747410968079894
