config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.0260059859573674,0.05161134491778848,1.0,0.5038811912146873,10,70,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9845798530156441,0.05288282000863986,1.0,-0.29159086035571846,11,71,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0624318169818003,0.04477532755077263,1.0,1.394335237659764,12,72,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.019222433020798,0.051666450052904794,1.0,0.3720486505481759,13,73,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0705290342769058,0.0450659145085834,1.0,1.5650194841485494,14,74,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0317570989268599,0.05314706646363594,1.0,0.5975324893724577,15,75,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8772231828820465,0.054226094508414945,1.0,-2.2641648496168334,16,76,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9577487993554165,0.042804542060760425,1.0,-0.9870728341073846,17,77,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0696449183229642,0.04803407003738018,1.0,1.449906665597281,18,78,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9634445196727618,0.05004591738860123,1.0,-0.7304388096912839,19,79,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9008461434502357,0.05256678460647767,1.0,-1.8862454169880079,20,80,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8249891085652805,0.04814438152568533,1.0,-3.6351259666997713,21,81,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.067250535171276,0.04973036229206685,1.0,1.352303342901727,22,82,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.02658756650355,0.05535640151855916,1.0,0.480297956048246,23,83,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.000095599208606,0.053591573005893525,1.0,0.0017838477813575272,24,84,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.041068515180242,0.04734022541521497,1.0,0.8675183698437278,25,85,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9301123196170937,0.05946001197182813,1.0,-1.1753727936687721,26,86,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9543969893324319,0.048210724328983816,1.0,-0.9459100916298,27,87,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8604951341803466,0.04900578786877179,1.0,-2.8467018261847143,28,88,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0099733328129625,0.04742503116526632,1.0,0.21029681094373037,29,89,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0198520673332918,0.059131950567307315,1.0,0.33572488549477275,30,90,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8990600665138978,0.04876839279994064,1.0,-2.069781833905854,31,91,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9215030620275074,0.0518974784363392,1.0,-1.5125385729247327,32,92,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0965053677069303,0.049182465551370125,1.0,1.962190521053328,33,93,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9554552419561441,0.054040180728613635,1.0,-0.8242895831077415,34,94,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9893243446606597,0.05938129607761511,1.0,-0.17978144709719004,35,95,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9620704724518363,0.04754134158574318,1.0,-0.7978219857291134,36,96,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0015469294634372,0.04896715545805651,1.0,0.03159116450540395,37,97,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9934517378095411,0.043634464706031245,1.0,-0.15007087252187107,38,98,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9393548117859845,0.04700258854436966,1.0,-1.2902520923239684,39,99,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.881521853742225,0.05350825773264952,1.0,-2.214203027311097,40,100,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0410038936257235,0.04619999898740499,1.0,0.887530184511519,41,101,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0100710932864936,0.050565642531273464,1.0,0.1991686999777544,42,102,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9998428102417128,0.052415865028639014,1.0,-0.002998896578378929,43,103,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9741990105608866,0.05349242602162002,1.0,-0.48232976811867484,44,104,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0020318064167275,0.04687259893427617,1.0,0.04334742393048163,45,105,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8893442571977881,0.04557355850628918,1.0,-2.428068959919848,46,106,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9213170799712438,0.04926634745396817,1.0,-1.59709262194185,47,107,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.950574170630227,0.060318259459175086,1.0,-0.8194173673599727,48,108,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9524285609215088,0.05272552422450322,1.0,-0.902246867682791,49,109,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9723371479864279,0.05042502723154064,1.0,-0.5485936950822132,50,110,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0058603263461339,0.05176220554607402,1.0,0.113216318437543,51,111,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9577006130252803,0.053512443571841734,1.0,-0.7904588942557211,52,112,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0073060224950796,0.04989300706887639,1.0,0.14643379752584929,53,113,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1049649142666826,0.04644833021100419,1.0,2.2598210482454575,54,114,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9337681519756275,0.05492385065564907,1.0,-1.2058850068546751,55,115,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9556048207380116,0.05484440681674388,1.0,-0.8094750556848886,56,116,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0074104710370517,0.04774756892697585,1.0,0.15520101239887515,57,117,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0389112093026047,0.05925300117913178,1.0,0.6566960074304017,58,118,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.038956804807546,0.04953898105936243,1.0,0.7863868810879274,59,119,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9446960802555546,0.05354713379733766,1.0,-1.0328082162857999,60,120,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0612855065046756,0.048398446904473924,1.0,1.2662701062626531,61,121,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8889924764438208,0.05000594631103771,1.0,-2.219886468415391,62,122,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8642624680530109,0.04814486898541987,1.0,-2.8193561392408335,63,123,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9299504578508673,0.04669511813021457,1.0,-1.5001470165209077,64,124,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9837761406014165,0.04905758646901844,1.0,-0.33071050914478706,65,125,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9637566877362169,0.049008752717147164,1.0,-0.7395273344939114,66,126,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1074104484974174,0.05281606904618247,1.0,2.0336698742857506,67,127,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9524086256966362,0.047993277941566846,1.0,-0.99162583479519,68,128,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0447273377566184,0.050183938880709704,1.0,0.8912679784450167,69,129,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0461554146009742,0.05403924739510242,1.0,0.8541091304161507,70,130,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0611012225338443,0.054156607487366976,1.0,1.1282320914968187,71,131,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0321395620429243,0.04690206335663335,1.0,0.6852483610058245,72,132,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0878070296387414,0.056056445044606065,1.0,1.56640381973688,73,133,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0098840993306055,0.05226783627382236,1.0,0.18910481158669734,74,134,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9267735288454417,0.05005586755144609,1.0,-1.4628948560185888,75,135,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9708902684633284,0.0499413203411433,1.0,-0.582878693190858,76,136,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9293589115942045,0.0466229862389087,1.0,-1.5151558084205852,77,137,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9729659781669651,0.053838967921847024,1.0,-0.5021274158204089,78,138,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0247689732227159,0.045430803493371315,1.0,0.5452021826188886,79,139,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.89047304709532,0.05024329373396605,1.0,-2.179931783226948,80,140,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9764095017732256,0.04444407644535334,1.0,-0.5307906050377789,81,141,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0048126751330877,0.048703353607424234,1.0,0.09881609327933553,82,142,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0865799868224393,0.04863957600946505,1.0,1.7800316928254307,83,143,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8304974224537451,0.045922118316956514,1.0,-3.6910879497400466,84,144,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9011607378452167,0.04826567758749264,1.0,-2.047816732203012,85,145,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0275781808245015,0.05292889634611506,1.0,0.5210420531756599,86,146,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9220169897452901,0.05543288650838024,1.0,-1.406800460281291,87,147,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9900640676433458,0.0477744600841146,1.0,-0.20797581676821547,88,148,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0016149757840997,0.04554169209066569,1.0,0.03546147957973561,89,149,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9712650144845312,0.05144093065930403,1.0,-0.5586015872415321,90,150,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9651855377386883,0.05298408237823651,1.0,-0.657073987103944,91,151,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.912017669678289,0.04890264762955343,1.0,-1.7991322471575233,92,152,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.962359578774255,0.050954105246925854,1.0,-0.7387122400312557,93,153,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0471847793205695,0.052389122931997996,1.0,0.9006598446363799,94,154,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8681697510764977,0.05025248553750103,1.0,-2.623357780484781,95,155,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0169436193341437,0.04618789709636627,1.0,0.3668411077211974,96,156,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.007178390794014,0.0538672743065901,1.0,0.1332607020945135,97,157,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.979781005840027,0.05067022906583489,1.0,-0.3990310391867936,98,158,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0540361334009072,0.05297883538836654,1.0,1.0199569885745885,99,159,400,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9872700067333239,0.05142975020265992,1.0,-0.24752197349808888,0,61,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9278750771619654,0.05268470787803732,1.0,-1.368991605780571,1,62,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9411153799582362,0.05890912776251045,1.0,-0.9995839741364786,2,63,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0203036756000756,0.05455895446084586,1.0,0.37214194811314644,3,64,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9392912874587304,0.048466970325500576,1.0,-1.2525790684574347,4,65,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0191245323467504,0.04925439020295186,1.0,0.3882807657946444,5,66,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9575858439539434,0.05631235879338086,1.0,-0.7531944488718892,6,67,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9445902146828205,0.05140486438321344,1.0,-1.077909376515619,7,68,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9780889149365478,0.051128464821446756,1.0,-0.4285496374665485,8,69,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0363379722479513,0.05966305515190373,1.0,0.6090531595379063,9,70,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9773291643122806,0.055753456488826784,1.0,-0.4066265504500652,10,71,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0477634613912952,0.05119814660261568,1.0,0.932913876004546,11,72,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0251719000058286,0.05018479276919457,1.0,0.5015842173862697,12,73,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0800366615188577,0.051112693112917836,1.0,1.56588621425291,13,74,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.059933702066905,0.05104098892150663,1.0,1.1742268975053383,14,75,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8080180538265339,0.06445566609516576,1.0,-2.9785115538176856,15,76,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9431258077722798,0.04817403704454598,1.0,-1.1805984243157628,16,77,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0763253011846725,0.053796651889241855,1.0,1.4187741895501844,17,78,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9500865212932113,0.057180664556891136,1.0,-0.8729083352490247,18,79,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9157314576297607,0.05822391887135241,1.0,-1.4473182843709522,19,80,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7889271186790274,0.056116441621187,1.0,-3.7613375906087585,20,81,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.066596347527846,0.05498187305978103,1.0,1.211241884310428,21,82,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9972646137906631,0.05814264645970688,1.0,-0.04704612493400214,22,83,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9737038579196741,0.06236202380269654,1.0,-0.4216691581967051,23,84,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.070353191054007,0.05398963861584193,1.0,1.3030869044076827,24,85,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9116944695949389,0.061900623423430445,1.0,-1.4265693222668887,25,86,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0046788774607558,0.0572920366667963,1.0,0.0816671518935099,26,87,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8368490556594541,0.0521546824880915,1.0,-3.128212780852385,27,88,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9739284589200117,0.048758780689432145,1.0,-0.5347045334470188,28,89,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.036261364771194,0.06654348270112746,1.0,0.5449273662765419,29,90,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8838598057270226,0.05529794798847107,1.0,-2.100262279120939,30,91,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9452547609301318,0.05514447166385474,1.0,-0.9927602426509735,31,92,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1158750602823386,0.05217645246570655,1.0,2.22083056257032,32,93,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9603686200640025,0.06138127920264947,1.0,-0.6456590747344162,33,94,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.986311736663481,0.07124841231000943,1.0,-0.19212025773935656,34,95,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9482790250622694,0.050080878391336785,1.0,-1.032748957268241,35,96,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.962798321229199,0.052445381166259214,1.0,-0.709341374655406,36,97,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0468099518718441,0.04861344410293647,1.0,0.9629013688626226,37,98,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9469621560933361,0.055140293864617,1.0,-0.9618708967508379,38,99,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9435567403927099,0.06229575211640484,1.0,-0.9060531045812107,39,100,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0364816064190605,0.047119147853851726,1.0,0.7742416423194789,40,101,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0070297773919934,0.05233870291843419,1.0,0.1343131755280363,41,102,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0440660918325697,0.057609444645791465,1.0,0.7649108944463477,42,103,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9487744435649703,0.05198880122798858,1.0,-0.985319053816767,43,104,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.011454569323621,0.05064817527907602,1.0,0.22615956568040757,44,105,400,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
