config_name,theta_hat,se,true_effect,z
0_基准,1.3480819831084083,0.16393738215924875,1.0,2.1232618120635935
0_基准,1.059763743953331,0.13906135882824,1.0,0.4297652810019456
0_基准,0.6513621320935625,0.152308307351667,1.0,-2.289027262980883
0_基准,0.9050742308059925,0.16653200027823137,1.0,-0.5700151864831469
0_基准,0.8538376452300462,0.16465648060409394,1.0,-0.8876805470013165
0_基准,1.1467225693948546,0.14917529442182323,1.0,0.9835581016516513
0_基准,0.5699042051551746,0.16644837471800655,1.0,-2.5839591138903275
0_基准,1.0016685606799915,0.16335594725720926,1.0,0.010214263441320233
0_基准,1.0083765467730528,0.1507994635726126,1.0,0.05554758998873573
0_基准,1.1560269810435888,0.15434246234554738,1.0,1.0109141623921358
0_基准,1.3207561597197497,0.14927716626178295,1.0,2.1487288897033934
0_基准,0.9462622437494531,0.14672213989038962,1.0,-0.36625526516101975
0_基准,1.2626389426284665,0.16213191953629705,1.0,1.619908919721811
0_基准,0.9797817820443877,0.1593135244745151,1.0,-0.12690835898773015
0_基准,0.8845211196354329,0.14878565911035574,1.0,-0.7761425466342513
0_基准,1.1324416274040694,0.15309694958516512,1.0,0.8650833851551984
0_基准,0.9803561597888415,0.15931332019846936,1.0,-0.12330318762226912
0_基准,0.9890971896675476,0.17997076965159037,1.0,-0.06058100631318878
0_基准,1.0676029931870545,0.15019646003245063,1.0,0.4500971139562717
0_基准,0.7263459700709615,0.1908305910451572,1.0,-1.4340155235608028
0_基准,0.901925708763195,0.14023975303891706,1.0,-0.6993330286997084
0_基准,0.9772039027514025,0.16047499724323488,1.0,-0.14205388777196915
0_基准,0.8089226469367141,0.12947954137745152,1.0,-1.4757339347246208
0_基准,1.2551378918807328,0.1283871453503936,1.0,1.9872541848672747
0_基准,0.8836413222010114,0.16682625684331648,1.0,-0.6974841970366382
0_基准,0.9891858679548133,0.15361457486682567,1.0,-0.07039782556155136
0_基准,0.8989662266204657,0.1554890491576033,1.0,-0.649780636815952
0_基准,0.8280752706660796,0.16924529275039027,1.0,-1.015831675670188
