config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9930381746797331,0.061860778417965265,1.0,-0.11254021527548522,74,134,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9578810126181619,0.06998125313586417,1.0,-0.6018610055476816,75,135,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.073961989951339,0.07706417968276678,1.0,0.9597453739960924,76,136,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8454376859234003,0.07127063154883866,1.0,-2.168667664614209,77,137,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8198169737529023,0.06522229898175742,1.0,-2.762598514006607,78,138,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9389821206604697,0.06961914256801824,1.0,-0.8764526118648406,79,139,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9169332696172979,0.06785320665600249,1.0,-1.2242123029472736,80,140,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.099524407673041,0.07118154219963857,1.0,1.398177176239185,81,141,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0132595287063213,0.06562825625060476,1.0,0.20203993620810418,82,142,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0226069459732612,0.07818760238732016,1.0,0.28913721975093326,83,143,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8389954969936438,0.07276752604107216,1.0,-2.21258728674492,84,144,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0412976709617532,0.07024103143065233,1.0,0.5879422628143725,85,145,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.014406343445082,0.07211459456064018,1.0,0.1997701510055357,86,146,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.980359928437094,0.07913131976431823,1.0,-0.24819593078191154,87,147,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0506826307892208,0.0753854988136257,1.0,0.6723127337065523,88,148,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0314436856904918,0.06671579103768577,1.0,0.47130799472542007,89,149,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1357257172682718,0.07284457248289286,1.0,1.8632234721419525,90,150,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8997711964120784,0.08136376091584892,1.0,-1.2318605047225388,91,151,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9835392594419158,0.0684565253502666,1.0,-0.24045539083178305,92,152,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0851815023542413,0.06651418547829457,1.0,1.2806516646293196,93,153,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0799433614384244,0.06859752511996299,1.0,1.1653971670059506,94,154,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9442275730527516,0.06749221053796048,1.0,-0.8263535377298037,95,155,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8861511186577938,0.0768245840608737,1.0,-1.4819329350614567,96,156,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9820598361789371,0.06613376726867447,1.0,-0.2712708584735441,97,157,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.013889636805188,0.06684523186959287,1.0,0.20778799649143248,98,158,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8631090602141053,0.09133094239929077,1.0,-1.4988451469976045,99,159,200,30,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8746699548079868,0.06079096286943149,1.0,-2.061655865875994,0,61,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0451778113528511,0.07027296823020499,1.0,0.6428903245534555,1,62,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9575715093374596,0.08729043687250679,1.0,-0.4860611560978884,2,63,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9080146800153147,0.0685684375883483,1.0,-1.341511097816179,3,64,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0372227854833214,0.061278475383496046,1.0,0.6074365468522487,4,65,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9871611675839936,0.0629087406215309,1.0,-0.20408662276752357,5,66,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0200923607616885,0.0785842513634762,1.0,0.2556792285104964,6,67,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0235320762032782,0.07946371052135764,1.0,0.2961361362172167,7,68,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9401739142613252,0.07648735743060135,1.0,-0.7821695996355512,8,69,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9729246342608143,0.07361660726361931,1.0,-0.36778882843961336,9,70,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0211630815081147,0.08146758581388486,1.0,0.2597730287044769,10,71,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7479427584105246,0.0681331546427035,1.0,-3.6994799802135487,11,72,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8928906307553617,0.08366967242541654,1.0,-1.2801456745287967,12,73,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1469759981964587,0.07010371113553486,1.0,2.0965508931802903,13,74,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.96514814426455,0.06494957571621278,1.0,-0.5365986667523414,14,75,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8074812655111212,0.0668986341627174,1.0,-2.877767788511435,15,76,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9766090937586178,0.07924898829471196,1.0,-0.29515715903395306,16,77,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8714053623579264,0.06467215343604191,1.0,-1.9884081603877373,17,78,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8835882981740711,0.07094712826506847,1.0,-1.6408233098737746,18,79,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9419351085502419,0.06435725873178977,1.0,-0.9022275434655287,19,80,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9335986975097413,0.065285556687426,1.0,-1.0170902395483066,20,81,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0234422147590576,0.07495411820543521,1.0,0.3127541931025976,21,82,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9366092164292813,0.06646415845055827,1.0,-0.9537589138042603,22,83,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7992654758484807,0.0679536723710153,1.0,-2.9539908167956472,23,84,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9784160589161771,0.06293635807429324,1.0,-0.3429486825142332,24,85,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.940984802634852,0.0773061800318655,1.0,-0.7633955958090551,25,86,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9406882478262785,0.07468135230746299,1.0,-0.794197618831742,26,87,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9620165308630574,0.0718323698206506,1.0,-0.5287792847678403,27,88,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8732569218461798,0.06613854776780685,1.0,-1.9163268990843014,28,89,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.196805147348213,0.07668434310353527,1.0,2.5664319388182912,29,90,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0047548214870774,0.07682121052908877,1.0,0.0618946441266629,30,91,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1454308833671956,0.06349100609905957,1.0,2.2905745601241887,31,92,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9707265782314567,0.0620375410513711,1.0,-0.4718662486042607,32,93,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8978534464795594,0.08518884487530026,1.0,-1.1990602017196388,33,94,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8932996648159913,0.07307185339126684,1.0,-1.4602111515178966,34,95,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1142215666233852,0.06554720900339332,1.0,1.742584747086212,35,96,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.093134531870476,0.07137021814382553,1.0,1.3049495194590952,36,97,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9623208318288982,0.0742893201587699,1.0,-0.5071949519873724,37,98,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8495146053846753,0.06583929612613026,1.0,-2.2856470750695066,38,99,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9628103100165328,0.06577981975232083,1.0,-0.565366249459129,39,100,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9263141341054023,0.07964688458110569,1.0,-0.925156913319845,40,101,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.978441720160059,0.0662674421272653,1.0,-0.32532234756456596,41,102,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9054164623133639,0.08198736073664507,1.0,-1.153635595008988,42,103,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9900663807645295,0.06246067547854448,1.0,-0.1590379732425849,43,104,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9822085173093984,0.05746043003792715,1.0,-0.3096301694724215,44,105,200,30,3,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
