config_name,theta_hat,se,true_effect,z
0_基准,0.9559898893676655,0.17304896260209862,1.0,-0.2543217247336494
0_基准,0.9913197864617923,0.14477591227685405,1.0,-0.05995619990712665
0_基准,0.9511546857188086,0.2084489014599507,1.0,-0.23432752074529922
0_基准,1.0289231740097926,0.1549290322938616,1.0,0.18668659825443554
0_基准,0.7320368093028736,0.1508606296165522,1.0,-1.7762300964686275
0_基准,1.302492754096625,0.19158123111440548,1.0,1.5789268726224388
0_基准,0.940060460679029,0.15445794843597818,1.0,-0.388063805896111
0_基准,1.4821794519047695,0.183431179973468,1.0,2.6286667946775095
0_基准,0.8849846939113285,0.19171779928066154,1.0,-0.5999198119330437
0_基准,1.2809651241548807,0.17999312063438566,1.0,1.5609770149248998
0_基准,0.9405188606095833,0.17118890383148688,1.0,-0.3474590820966298
0_基准,1.0199527826108368,0.1418369899511019,1.0,0.14067404150155377
0_基准,1.188088694359264,0.17411365449832436,1.0,1.080263893726233
0_基准,0.9908647915891085,0.17956752300385823,1.0,-0.05087338878475964
0_基准,1.1146854907502932,0.1655208702000606,1.0,0.6928763159091417
0_基准,1.0994610581880808,0.1930520434051747,1.0,0.5152033432732616
0_基准,0.35891711515843194,0.19064477653628206,1.0,-3.3627088897427098
0_基准,1.0305882756299805,0.24742105678219828,1.0,0.12362842527548873
0_基准,0.8135685155416711,0.1916580602213555,1.0,-0.9727296845382335
0_基准,1.1055349457964236,0.1642722771316454,1.0,0.6424391725686585
0_基准,0.9124559030227313,0.16888592313764197,1.0,-0.5183623084199879
0_基准,0.916461752716228,0.1903230371229584,1.0,-0.4389287211185162
0_基准,0.8646072205050815,0.17013762206231342,1.0,-0.795783894554083
0_基准,0.9350693505523285,0.16133828738885164,1.0,-0.4024503451631291
0_基准,0.7296208553059064,0.18111080429215037,1.0,-1.4928935120731077
0_基准,1.0561347202244293,0.16557760070042826,1.0,0.33902363596867935
0_基准,0.8519901153234939,0.15834705900439125,1.0,-0.9347182423666077
0_基准,1.001676774357785,0.1447893104028359,1.0,0.011580788340795728
0_基准,0.9752511683396903,0.1880442166405646,1.0,-0.1316117671814159
0_基准,0.8681531076978268,0.16223441340395459,1.0,-0.8126937407162919
0_基准,1.1760250575123148,0.15520593882209113,1.0,1.1341386730960605
0_基准,0.9202619577229749,0.198275999974982,1.0,-0.40215680307796325
0_基准,1.2134928232019269,0.17990970330140665,1.0,1.1866665292880711
0_基准,0.9027568214547557,0.1861507883386028,1.0,-0.5223892921063641
0_基准,0.7191214058393519,0.16541027818675835,1.0,-1.6980721950271973
0_基准,1.270546994778195,0.17599546213026318,1.0,1.5372384691256955
0_基准,1.2547338808231068,0.19759445620128518,1.0,1.2891752416556408
0_基准,0.8942048182616561,0.16520396974771784,1.0,-0.6403912805479384
0_基准,1.0070492270281053,0.18893328972623608,1.0,0.03731066684076481
0_基准,1.0485825471870194,0.17464700498481844,1.0,0.2781756674913636
0_基准,0.7679331886606123,0.18157997551379823,1.0,-1.2780418693346114
0_基准,0.9835713649838566,0.18873613932740613,1.0,-0.0870455180162619
0_基准,0.9774991217169821,0.19725260082145196,1.0,-0.11407138962585932
0_基准,0.9664578724461058,0.1670758406684989,1.0,-0.20075989095542732
0_基准,1.2196713559734058,0.1868857373261489,1.0,1.1754313577715145
0_基准,0.9269808408821602,0.1649461744356436,1.0,-0.44268476894157643
0_基准,0.9423843576627516,0.19125008178060907,1.0,-0.30125813176562016
0_基准,0.777205445785245,0.1840210796050627,1.0,-1.2107012669032597
0_基准,1.0179763540825033,0.17181196903407028,1.0,0.10462806627248769
0_基准,0.9016933220231189,0.16075865176407092,1.0,-0.6115171836670773
1_非线性,1.1764321720209767,0.196351597767219,1.0,0.8985522604717615
1_非线性,0.8686479701946467,0.21036296971641516,1.0,-0.6244066148259153
1_非线性,0.842811950224983,0.25144213495655304,1.0,-0.6251460193900187
1_非线性,0.7342152817315688,0.2050954870484327,1.0,-1.2959071995848788
1_非线性,1.2604464471439143,0.19433473757402622,1.0,1.3401950181176678
1_非线性,1.034353631683071,0.1922207474069438,1.0,0.17871968633199709
1_非线性,1.372866360346395,0.19343255466994894,1.0,1.9276298189961425
1_非线性,0.9236080624430785,0.21141227822886813,1.0,-0.361341063995451
1_非线性,1.2717293032567984,0.227741686712782,1.0,1.1931469691778112
1_非线性,1.0206904248798796,0.1821377397619499,1.0,0.113597681111677
1_非线性,0.9622321129415844,0.19025706577989374,1.0,-0.19850977362443323
1_非线性,1.0370537741291244,0.18398939347747548,1.0,0.20139081622474392
1_非线性,0.9098953146392184,0.20617030797591163,1.0,-0.43704006772550985
1_非线性,1.158925527890408,0.15461790632105107,1.0,1.0278597846255437
1_非线性,0.813951393023652,0.19582903932821838,1.0,-0.9500562716059798
1_非线性,0.5224267340182059,0.21256428547312547,1.0,-2.2467239259822587
1_非线性,0.8549272512000664,0.3445461383671504,1.0,-0.4210546357810088
1_非线性,0.8313134797513505,0.21251009911308083,1.0,-0.7937811941769791
1_非线性,1.0651797080806,0.20718511150564597,1.0,0.3145964862384613
1_非线性,0.8898513419535705,0.22422700722061728,1.0,-0.4912372484107325
1_非线性,0.9945411000183983,0.20228227804104734,1.0,-0.026986545902424157
1_非线性,0.8659309691828013,0.2181645144770425,1.0,-0.6145317955973394
1_非线性,0.8456592959363072,0.1715416168949681,1.0,-0.8997274647247432
1_非线性,0.5800116242139253,0.2131229471685994,1.0,-1.9706389263368538
1_非线性,0.9448336802583848,0.19556696473396162,1.0,-0.282084041221688
1_非线性,0.946168555500038,0.16797540932779623,1.0,-0.32047217336980827
1_非线性,0.869874098517628,0.16189708714007126,1.0,-0.803756903728532
1_非线性,0.9150397426875128,0.22589487139927933,1.0,-0.3761052952916145
1_非线性,1.067814932383461,0.23062714230549122,1.0,0.294045755870454
1_非线性,1.2242321257409425,0.17737373921370175,1.0,1.2641788279085964
1_非线性,0.868598078131902,0.19725875848325483,1.0,-0.6661398605489681
1_非线性,1.4639597463821903,0.2267778966825416,1.0,2.045877279793591
1_非线性,0.9087168744695271,0.19630360047196801,1.0,-0.46500994027110604
1_非线性,0.8933299418807192,0.18279746551177967,1.0,-0.583542325494698
1_非线性,1.2946642571349727,0.1990203642887633,1.0,1.4805733985464795
1_非线性,1.2866159982116885,0.20833385553937325,1.0,1.37575334296792
1_非线性,1.0153955677511493,0.1749674861685364,1.0,0.08799102100786635
1_非线性,0.8730963225420159,0.20094019260869364,1.0,-0.6315494964470024
1_非线性,1.0408371319224299,0.1851986424439655,1.0,0.22050448849691617
1_非线性,0.6233750208717899,0.19922351011850703,1.0,-1.890464528529674
1_非线性,0.9713558326212154,0.21845297804823413,1.0,-0.13112280562483344
1_非线性,0.6775140391878627,0.2049232936425721,1.0,-1.5736910874301016
1_非线性,0.9287983299069491,0.20105408963291974,1.0,-0.35414186412745635
1_非线性,1.1074319516227846,0.211797334177046,1.0,0.5072393948687755
1_非线性,0.8875260132315326,0.20316346959916326,1.0,-0.5536132405612877
1_非线性,0.8174111811551366,0.20528488475835843,1.0,-0.8894411249994825
1_非线性,0.7402048085405796,0.17548469022702312,1.0,-1.4804436280072382
1_非线性,1.072665816721528,0.17153736304091124,1.0,0.42361509722052404
1_非线性,0.9360397591498144,0.17397888437473516,1.0,-0.3676322047934327
1_非线性,1.1152629710964375,0.19552489113835617,1.0,0.589505358756987
2_交互,0.8928553866745197,0.2223850852216777,1.0,-0.48179765841165345
2_交互,1.0137446613203063,0.17363193142700803,1.0,0.07915975596968061
2_交互,0.7276088546135963,0.1589277304975431,1.0,-1.7139308825064654
2_交互,1.2158521572130498,0.20324424185371465,1.0,1.0620333213100805
2_交互,0.9357187498472727,0.1492899078972079,1.0,-0.4305800107867142
2_交互,1.48723012343275,0.20025029804177788,1.0,2.433105609316497
2_交互,0.93479852740005,0.19223216391481307,1.0,-0.33918087000697655
2_交互,1.2869459342225902,0.18778025163168305,1.0,1.5280943109258007
2_交互,0.9421769353612586,0.18449605607575786,1.0,-0.3134108439423664
2_交互,1.0329721606882778,0.1528322121118033,1.0,0.21574091111209753
2_交互,1.2307122446583791,0.19091795276672524,1.0,1.2084366153887942
2_交互,1.0351232990389625,0.19325052529114178,1.0,0.1817500831423224
2_交互,1.2363536374614121,0.16100133107504205,1.0,1.468022878340358
2_交互,1.0799692189506147,0.19644826833582044,1.0,0.40707520421564897
2_交互,0.3671394778576959,0.1956839591395174,1.0,-3.2340950424612553
2_交互,1.0691083538933026,0.2569135777915143,1.0,0.26899455640831926
2_交互,0.6852293300309278,0.19025386718993573,1.0,-1.6544771184852074
2_交互,1.1992336509814951,0.16844949063433734,1.0,1.182750094590566
2_交互,0.9614247938051881,0.1640612005028273,1.0,-0.2351269287106499
2_交互,0.903830655465883,0.19978915842129477,1.0,-0.4813541700362187
2_交互,0.8398926140951213,0.17456121099955496,1.0,-0.9171991016107633
2_交互,1.0667073425995914,0.16133674413720336,1.0,0.41346652280811147
2_交互,0.7041445224340107,0.1855555287484047,1.0,-1.5944309477684204
2_交互,1.1802064168909534,0.1699213972336556,1.0,1.06052810196208
2_交互,0.9263880120862442,0.16782668993918987,1.0,-0.43861907745679946
2_交互,0.9822255013347163,0.15442127327194516,1.0,-0.11510395095617251
2_交互,1.0363701392228637,0.18746532420275855,1.0,0.19400995558798126
2_交互,0.9539434723892061,0.18956426450886635,1.0,-0.24295996785111237
2_交互,1.226809321392756,0.16667753841218796,1.0,1.3607671648705548
2_交互,1.0539455647476452,0.20777303923536586,1.0,0.2596369815168153
2_交互,1.2133256292027534,0.2092255797448198,1.0,1.0195963106563461
2_交互,0.8817377824728454,0.18144596737104984,1.0,-0.6517764998618737
2_交互,0.7383722644188248,0.1716175705347969,1.0,-1.524481058471388
2_交互,1.280435233721041,0.18251099185764127,1.0,1.5365388729013136
2_交互,1.2779101885666606,0.1981147760695335,1.0,1.4027736551519046
2_交互,0.8652712718935934,0.17460550517480705,1.0,-0.7716178706480207
2_交互,1.0897498560060443,0.1834212883008269,1.0,0.48930992055211586
2_交互,1.1209166520500762,0.18352747859525845,1.0,0.6588476721610675
2_交互,0.8041396721955342,0.19509231877145725,1.0,-1.003936644137734
2_交互,0.9627050087726123,0.20033970487347497,1.0,-0.18615876094527248
2_交互,1.0515627148827216,0.2000960222784415,1.0,0.2576898545787683
