config_name,theta_hat,se,true_effect,z
0_基准,1.0594389572868816,0.1266616155252196,1.0,0.46927363937693306
0_基准,1.0719685061336743,0.12264791681284774,1.0,0.5867894702483476
0_基准,1.1814667194444552,0.12730947675412013,1.0,1.4253983605237182
0_基准,0.9864496390388948,0.1114061655403979,1.0,-0.12163026072548537
0_基准,0.9735224794425614,0.13110069887897555,1.0,-0.20196322966882932
0_基准,0.7788304638623401,0.1201518040414082,1.0,-1.8407508559874615
0_基准,0.8569244638705722,0.1220957095139377,1.0,-1.1718309897948969
0_基准,0.8175660552548699,0.1408745634428641,1.0,-1.2950098320561727
0_基准,0.9742932947968431,0.1461561924901035,1.0,-0.17588515932978702
0_基准,0.8917750415212242,0.1180213678853066,1.0,-0.9169946122294482
0_基准,0.8788771351117374,0.14943065008567633,1.0,-0.8105623901041494
0_基准,0.963736386109751,0.13670918195099027,1.0,-0.26526099690399274
0_基准,1.169501440313865,0.12688903836772508,1.0,1.3358241381154534
0_基准,0.890838590274083,0.12834419213115267,1.0,-0.8505364201783818
0_基准,1.0094348182455593,0.13277748805846656,1.0,0.07105736359016501
0_基准,1.3088049071242334,0.12652102302769547,1.0,2.4407398844430457
0_基准,0.890097503873825,0.12210647957912624,1.0,-0.9000545794538041
0_基准,1.0769489859037351,0.12744613475322536,1.0,0.6037765370658894
0_基准,0.9885524679048285,0.11991070580174341,1.0,-0.09546713964054597
0_基准,0.7206158993417469,0.12049029386567989,1.0,-2.318727025180176
0_基准,1.2090450521262115,0.12159430839012539,1.0,1.7192009633831506
0_基准,1.0208476410322276,0.1326142692012116,1.0,0.15720511192197642
0_基准,1.1740899831713605,0.12777375496937304,1.0,1.362486241506241
0_基准,1.0278194333451691,0.1517345552031075,1.0,0.18334276795375207
0_基准,1.144891282736462,0.13015208330000594,1.0,1.113245973961719
0_基准,1.0349101274402375,0.16085416609504435,1.0,0.21702967531229514
0_基准,1.1720402498846725,0.12968663561797306,1.0,1.3265842626333788
0_基准,0.8046328058955431,0.11513576053651545,1.0,-1.6968419993412556
0_基准,0.9863018813680895,0.12712391970054188,1.0,-0.10775406126697741
0_基准,0.9341955694144687,0.12870374442571736,1.0,-0.5112860614829353
0_基准,0.9459034934592572,0.126604961209761,1.0,-0.4272858348032264
0_基准,0.9955336484298117,0.1260307881226783,1.0,-0.035438575261790166
0_基准,1.1221982817308749,0.14148738108035697,1.0,0.8636691187426323
0_基准,1.0703484954773295,0.13479118615335167,1.0,0.5219072365554682
0_基准,0.9241311339304007,0.1358996114384275,1.0,-0.5582713980309905
0_基准,0.6100255320011426,0.1306796318372723,1.0,-2.984202377341174
0_基准,1.1967501422365718,0.12083359657845887,1.0,1.6282734918745827
0_基准,0.9958389982664921,0.12042603971369867,1.0,-0.034552342196091844
0_基准,1.1852859781568872,0.13923141029681896,1.0,1.33077714117732
0_基准,0.9058268840469634,0.13103586783824842,1.0,-0.7186819723992252
0_基准,0.9278767604387325,0.14982549542991622,1.0,-0.4813816190249448
0_基准,0.9680487432430693,0.11695539210916248,1.0,-0.27319182280290566
0_基准,1.1331392134554814,0.1333733173228918,1.0,0.9982447473594466
0_基准,0.9219955257738714,0.12387424454491189,1.0,-0.6297069621913797
0_基准,0.9576585313884753,0.11637579020387612,1.0,-0.3638339944875785
0_基准,0.6295169265819428,0.12781201456404034,1.0,-2.8986560823859504
