config_name,theta_hat,se,true_effect,z
0_基准,1.1055957068146538,0.1129226470048514,1.0,0.9351154052394572
0_基准,1.2214581374625018,0.21514058089400043,1.0,1.0293647834464759
0_基准,1.1141495039790137,0.16904683647526572,1.0,0.6752537128709628
0_基准,1.0462471283400887,0.10851022651208923,1.0,0.4262006432632068
0_基准,1.028217685680493,0.10487651090626016,1.0,0.2690562971313403
0_基准,0.9599600056889609,0.1277637873193284,1.0,-0.3133907905450903
0_基准,0.8756861737531173,0.10423664242649126,1.0,-1.1926115745194887
0_基准,0.8111958259580632,0.15467084180533242,1.0,-1.2206836908508223
0_基准,0.9716098821329694,0.11261275665927228,1.0,-0.25210392418444566
0_基准,1.1688007225377843,0.12601602432812614,1.0,1.3395179179613974
0_基准,1.0944623244515306,0.1080856106802571,1.0,0.873958372969484
0_基准,0.9810628166634858,0.1053699791231384,1.0,-0.17972086066737883
0_基准,1.4808851441113509,0.12991241540713586,1.0,3.7016103703737055
0_基准,0.9930080075265466,0.11095620263088422,1.0,-0.0630157873797602
0_基准,1.0859813730419718,0.111635473874123,1.0,0.7701975909460644
0_基准,0.938142505575832,0.153233589456141,1.0,-0.40368103784368403
0_基准,0.9589497048304508,0.16444175572436542,1.0,-0.24963425492949004
0_基准,1.2621314680232818,0.1659160677728756,1.0,1.5799040535490303
0_基准,0.8715770933686169,0.14908314716687085,1.0,-0.8614180011080499
0_基准,0.8775899995222425,0.1587596712927491,1.0,-0.7710396442685773
0_基准,0.944201423854051,0.13718975931280858,1.0,-0.40672551964116893
0_基准,1.071929456947437,0.15159800511687152,1.0,0.4744749569229773
0_基准,0.7841282209061234,0.13953358006516314,1.0,-1.547095537812926
0_基准,0.8319489270294698,0.10853513957214599,1.0,-1.5483563538315859
0_基准,0.6366788618791326,0.13929595425856928,1.0,-2.6082676991928246
0_基准,0.8397162948437279,0.15966975006486836,1.0,-1.0038451559619421
0_基准,0.9818694660967611,0.09288033160525194,1.0,-0.19520315646906816
0_基准,1.33594203210647,0.17750763035096712,1.0,1.8925498100687117
0_基准,0.8901459348958822,0.1979021243731371,1.0,-0.5550929048997575
0_基准,1.1675478208567192,0.14288157733251844,1.0,1.1726341770905613
0_基准,0.9484019117314731,0.11863435230517082,1.0,-0.4349337882824846
0_基准,0.874552599992026,0.16273010881889244,1.0,-0.7708923746102111
0_基准,0.9779631785942197,0.11441593272090264,1.0,-0.19260273356801846
0_基准,1.1341235190898977,0.11866058712817174,1.0,1.1303122825864973
