config_name,theta_hat,se,true_effect,z
0_基准,1.020137217119543,0.10956687345265573,1.0,0.1837892830650539
0_基准,0.7792232283521217,0.09403159516447947,1.0,-2.3478998868592735
0_基准,1.1864600853966663,0.10464959971742739,1.0,1.7817563172734705
0_基准,1.0648303352151314,0.10452752305671162,1.0,0.6202226295935238
0_基准,0.9651919093247319,0.10540106482679731,1.0,-0.3302442032484901
0_基准,0.8805358957155764,0.10864851991926758,1.0,-1.0995465412063838
0_基准,0.9520906324924822,0.09766929931096145,1.0,-0.49052637671724303
0_基准,0.9011764259183436,0.1078208866764851,1.0,-0.916553157072201
0_基准,0.7970705851691336,0.10705318113393947,1.0,-1.895594438963672
0_基准,1.090938916681883,0.09500754318125611,1.0,0.9571757529650996
0_基准,0.6717654746079378,0.11602845206687899,1.0,-2.82891411153936
0_基准,1.0565404277285213,0.10628377909927884,1.0,0.5319760758196915
0_基准,0.9806912313896726,0.09879088558989418,1.0,-0.19545091123570782
0_基准,1.0583424839150908,0.10601678877556747,1.0,0.5503136304062092
0_基准,0.9634311120348481,0.1064072988973578,1.0,-0.34366898083210284
0_基准,0.6056078180784206,0.10247080343191327,1.0,-3.84882492097989
0_基准,0.9128761001338117,0.09375196616538689,1.0,-0.929302108848511
0_基准,1.0263714219812277,0.09869199811280065,1.0,0.2672093227972371
0_基准,0.9114584368557169,0.1030402187781073,1.0,-0.8592912961001523
0_基准,0.8469601097893885,0.10212036801469201,1.0,-1.4986225880873607
0_基准,0.9428859254006926,0.10924988284386115,1.0,-0.5227838521432033
0_基准,1.0573463751985852,0.10770977373715943,1.0,0.5324157057327561
0_基准,0.9198960160730406,0.11920522504360491,1.0,-0.6719838320648914
0_基准,0.9933433874090519,0.09403410794283441,1.0,-0.07078934161841349
0_基准,1.0423768399096796,0.10748708960356221,1.0,0.39425051014010476
0_基准,0.9083610469535632,0.10206926948063835,1.0,-0.897811393308932
0_基准,1.0245504775784047,0.09776595361402414,1.0,0.25111479682721577
0_基准,0.9827461713483309,0.10349800043561572,1.0,-0.16670687915755858
0_基准,1.01792513907573,0.10204713929393025,1.0,0.17565547843628965
0_基准,1.1258791598586448,0.09313646027244873,1.0,1.3515561949682764
0_基准,0.9057323095839073,0.10525169945873428,1.0,-0.8956405540325929
0_基准,0.9202033831318627,0.10770788735231172,1.0,-0.740861406065121
0_基准,1.0575987094922035,0.10180032334306056,1.0,0.5658008501416986
0_基准,0.9527144768810445,0.11072726314954222,1.0,-0.4270449912149843
0_基准,1.1617677902753336,0.09877276912839718,1.0,1.637777210286042
0_基准,0.9303176792724301,0.1068747030917226,1.0,-0.6520001339116396
0_基准,0.9568179279831448,0.1046734089396997,1.0,-0.4125409925431161
0_基准,0.5987919683923761,0.10695105188638025,1.0,-3.7513238489121954
0_基准,1.008508142434091,0.10259119405530455,1.0,0.08293248277726822
0_基准,1.09019882546462,0.09874274842930443,1.0,0.9134729071188299
0_基准,0.8803085652689466,0.11229934934743561,1.0,-1.0658248282521021
0_基准,1.156980418381793,0.10121082337461111,1.0,1.5510240224087721
0_基准,1.027348581749039,0.10185790220544673,1.0,0.26849739840387815
0_基准,1.2271586840894535,0.10863562222752123,1.0,2.0910147098315806
0_基准,1.1822005899116,0.11755894109546611,1.0,1.5498658648485126
0_基准,0.8952171694604768,0.09865175421866247,1.0,-1.0621486801671174
0_基准,0.999567675215696,0.10298951438850695,1.0,-0.004197755343064707
0_基准,0.9437908638325069,0.10498857929127269,1.0,-0.5353833392825574
0_基准,1.019364704911215,0.10852175953929968,1.0,0.17844075688988645
0_基准,1.2126057095179055,0.11243894055887621,1.0,1.8908547915975704
1_非线性,0.7785746224675192,0.10582070847603477,1.0,-2.0924579009280313
1_非线性,1.183170453074417,0.10806053605540139,1.0,1.6950725932037534
