config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9753139000858588,0.09991266288244832,1.0,1.0,-0.2470767888869648,17,77,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9404072744581142,0.10434380805696312,1.0,1.0,-0.5711189446847967,18,78,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8535528792821068,0.08045829550851848,1.0,1.0,-1.8201618589146997,19,79,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0620409394717552,0.09824924792342898,1.0,1.0,0.6314647774210653,20,80,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1418176261166493,0.09497413000516723,1.0,1.0,1.4932237453392143,21,81,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9139502342190428,0.08696992566303245,1.0,1.0,-0.9894197922435809,22,82,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7188710059069752,0.11248467714492363,1.0,1.0,-2.499264799691982,23,83,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1047743153885967,0.11014340415080473,1.0,1.0,0.95125365151365,24,84,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8635884476786817,0.08351822631442979,1.0,1.0,-1.6333147666205874,25,85,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.044447749206599,0.09289766485081086,1.0,1.0,0.4784592732011083,26,86,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8639441267559936,0.11386011970540288,1.0,1.0,-1.1949387862583658,27,87,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.123706857108014,0.11270374382466608,1.0,1.0,1.0976286404510707,28,88,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0598468633369589,0.10526024941110752,1.0,1.0,0.568560911377088,29,89,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8897579133269116,0.08728333195098373,1.0,1.0,-1.2630371023759475,30,90,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.090646425114474,0.08653329786501404,1.0,1.0,1.047532306648895,31,91,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.962126001915083,0.08206521237238192,1.0,1.0,-0.4615109982663377,32,92,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8126221115078743,0.1167135665708127,1.0,1.0,-1.605450797173946,33,93,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.947329318906,0.11597178270783905,1.0,1.0,-0.45416807316560914,34,94,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9303350750590347,0.09803521716773136,1.0,1.0,-0.7106112165975369,35,95,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0557242857921232,0.08707554592697943,1.0,1.0,0.6399533324643516,36,96,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9319501476498131,0.1191511748733907,1.0,1.0,-0.5711219584909359,37,97,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8811032394182058,0.10534907601462044,1.0,1.0,-1.128598038821846,38,98,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8596622711426168,0.07582368274286562,1.0,1.0,-1.8508429527658068,39,99,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.047925090325285,0.10133136434183705,1.0,1.0,0.4729541602105718,40,100,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2515117463008851,0.07794245766147324,1.0,1.0,3.226890116722695,41,101,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9434331058898101,0.10269807505743486,1.0,1.0,-0.5508077349897194,42,102,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8130881510655611,0.10109375301962557,1.0,1.0,-1.8488961320701316,43,103,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0729706329707238,0.0994012056750568,1.0,1.0,0.734102091369649,44,104,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0058116964865966,0.10997105683184771,1.0,1.0,0.05284750964504287,45,105,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0859722740981537,0.08097449969482405,1.0,1.0,1.0617203492724894,46,106,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0515606418506132,0.1225751337175738,1.0,1.0,0.42064520173736364,47,107,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9404501659303413,0.11706607676597343,1.0,1.0,-0.5086856561248286,48,108,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9272320942815784,0.09095833818424302,1.0,1.0,-0.8000135795249986,49,109,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0743781793081917,0.07588973440197185,1.0,1.0,0.9800822192132894,50,110,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9939056303831443,0.09349317908399853,1.0,1.0,-0.06518517903194053,51,111,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9502030617572491,0.07515686374879253,1.0,1.0,-0.662573393285732,52,112,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0807673147836758,0.0890324925153172,1.0,1.0,0.9071667264597875,53,113,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9311441706390275,0.08140953851194793,1.0,1.0,-0.8457955986431116,54,114,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7815625905663238,0.1083411519958881,1.0,1.0,-2.0161998041332123,55,115,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9079892250943346,0.08402394225233038,1.0,1.0,-1.0950542481016898,56,116,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1535793397320373,0.09022811232828185,1.0,1.0,1.702122938949019,57,117,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8705743178092686,0.10729076434389828,1.0,1.0,-1.2063077654651075,58,118,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8891840335248341,0.09598948936578838,1.0,1.0,-1.1544593809940802,59,119,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1322318525042205,0.11249117220342912,1.0,1.0,1.1754864840868788,60,120,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8976920068052464,0.09291148835522452,1.0,1.0,-1.1011339394715518,61,121,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9264522781582276,0.14682858020030218,1.0,1.0,-0.5009087586452124,62,122,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8271577180396824,0.07774044548745158,1.0,1.0,-2.223325077140403,63,123,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8940290718172558,0.09580551522813771,1.0,1.0,-1.1061046739365687,64,124,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9077991931312366,0.09548176007592928,1.0,1.0,-0.9656379060822008,65,125,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1785106433459847,0.0786155362351801,1.0,1.0,2.2706789509387324,66,126,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7760545445354615,0.0777808962623899,1.0,1.0,-2.8791832728318,67,127,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0570092785695155,0.09116948877246515,1.0,1.0,0.625310938309587,68,128,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1552957013016052,0.12771054139041316,1.0,1.0,1.215997517596169,69,129,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9692866362026118,0.103417711795537,1.0,1.0,-0.2969835946294225,70,130,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0917032895804706,0.08123050470907288,1.0,1.0,1.1289267487492043,71,131,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9017935821409325,0.15035810993186569,1.0,1.0,-0.6531501220889875,72,132,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0920188868533174,0.0983664345188397,1.0,1.0,0.9354703899092063,73,133,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9077473721148828,0.1094567042801353,1.0,1.0,-0.8428230001244397,74,134,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0868147746677015,0.10881646953791412,1.0,1.0,0.7978091463209368,75,135,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.06657388318023,0.08141364491917716,1.0,1.0,0.8177238993085351,76,136,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.6552456072835857,0.0973347824540618,1.0,1.0,-3.5419444521707835,77,137,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.946865074044213,0.09171493898403621,1.0,1.0,-0.5793486485885964,78,138,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.695489658259783,0.07667693578661312,1.0,1.0,-3.971342081113534,79,139,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8522347295698708,0.09953867890119443,1.0,1.0,-1.484501020721866,80,140,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.808593493597643,0.10742763823025846,1.0,1.0,-1.7817249783719509,81,141,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2524402059359603,0.10397234647696484,1.0,1.0,2.427955263969046,82,142,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9282660919764383,0.06936661125410296,1.0,1.0,-1.0341273233139054,83,143,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9510089917358143,0.11287520973601992,1.0,1.0,-0.4340280596488852,84,144,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0331115374293678,0.10646305771792948,1.0,1.0,0.3110143381105563,85,145,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0728882117021936,0.10069677815096453,1.0,1.0,0.7238385680316372,86,146,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1740874417589942,0.10582237190134632,1.0,1.0,1.6450910958723213,87,147,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9835632073809804,0.1172949003114399,1.0,1.0,-0.14013220161641204,88,148,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9498041357571619,0.0797859049760094,1.0,1.0,-0.62913197836048,89,149,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0414926162403224,0.07707987403844839,1.0,1.0,0.5383067468380317,90,150,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9376047537400517,0.08801596312516372,1.0,1.0,-0.708908293955935,91,151,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9093852396130921,0.10177998384945693,1.0,1.0,-0.8903004005280293,92,152,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7918974498958807,0.08841387325128099,1.0,1.0,-2.3537318573598873,93,153,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9019175848796901,0.07467171387475531,1.0,1.0,-1.3135149848685768,94,154,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8322589626586041,0.10545107127738723,1.0,1.0,-1.5907001731652017,95,155,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7902124208244861,0.09145228686174584,1.0,1.0,-2.293956623443031,96,156,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.698723531608041,0.09608382870547395,1.0,1.0,-3.1355585268720154,97,157,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0819151272638294,0.08071370501187626,1.0,1.0,1.0148849845484902,98,158,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.124936098920988,0.10237247875100235,1.0,1.0,1.2204070903163975,99,159,100,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8039341378314911,0.11884189686811003,1.0,0.9863364252359529,-1.5348315048092056,0,61,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6772095482352131,0.09639556275057445,1.0,0.9772893897666443,-3.1130047169068775,1,62,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0880637601753889,0.10006431214903501,1.0,0.9955842960205282,0.9242002684945502,2,63,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0731607338274125,0.12470402782432649,1.0,1.0033297098946483,0.5599740854492431,3,64,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8396959861309888,0.10676532978460461,1.0,0.9946798922635531,-1.4516314092340559,4,65,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8655516806147464,0.11802345169984321,1.0,0.9897257446895864,-1.0521134764863427,5,66,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.031136851670617,0.12488746062855599,1.0,0.9965508309767752,0.2769374965250397,6,67,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9664408583881194,0.11352300734370055,1.0,1.0105521278831282,-0.3885667806655099,7,68,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9806595167471336,0.11092626930359623,1.0,1.0045419155240147,-0.2152997565573665,8,69,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9010843206137076,0.12341014286550049,1.0,0.9989873702185951,-0.7933144499442635,9,70,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1538722381579603,0.1118256601098075,1.0,0.9815820988179169,1.5407030834502795,10,71,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.084084961048002,0.12406849536540876,1.0,0.9874838933790941,0.7786107777352869,11,72,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1443349063229888,0.10044056874312204,1.0,1.023875772793663,1.1993075610453938,12,73,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.873732985356745,0.11375714539867546,1.0,1.0041427610904865,-1.1463875546165023,13,74,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.003063613161445,0.11048198441831447,1.0,0.9851804740707069,0.1618647527458211,14,75,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.058508260308161,0.08992101271269456,1.0,1.007412851453787,0.5682254604674914,15,76,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9687790685477171,0.13654027769155508,1.0,0.9587793334937322,0.07323652202154089,16,77,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0316175225215007,0.1368998874346296,1.0,1.0334345501918534,-0.013272674685143721,17,78,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9213065142478138,0.09574995138923278,1.0,1.0297211502897732,-1.132268314176405,18,79,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8999339411761658,0.10327461387104812,1.0,0.9923880837387854,-0.8952262235331205,19,80,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1576775602141705,0.11143983140201517,1.0,1.0467533683095436,0.9953729336189666,20,81,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.907716027904218,0.0994929025007944,1.0,0.9832898807885332,-0.759590392728886,21,82,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6763957300285784,0.11617093045185,1.0,0.9977228531302093,-2.7659856200843036,22,83,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0998708825943069,0.13930211648427188,1.0,1.029826984424803,0.5028200571339659,23,84,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8350969150718552,0.12055320732451652,1.0,1.0270599015317967,-1.592350719821144,24,85,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.016015713293596,0.10599911365510023,1.0,0.969967218533688,0.43442339442328415,25,86,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.796681801269826,0.1167437603066223,1.0,0.9995718117861649,-1.737908818282513,26,87,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1209650628623788,0.1015411104370118,1.0,0.9898162646400915,1.2915832578337008,27,88,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0722871001382066,0.11035778929749328,1.0,0.9812760710349626,0.8246905785499571,28,89,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9121246407824728,0.08660926177450239,1.0,1.0405425927138348,-1.4827277048696423,29,90,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0964501305535965,0.09173202761948203,1.0,1.004926641496777,0.9977266548219389,30,91,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.972663657358151,0.12265370586612423,1.0,1.005887920698018,-0.2708785935594244,31,92,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8428585526564943,0.10616036775038139,1.0,1.0479509598138879,-1.9319112348935576,32,93,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9761999201688389,0.1252311312031479,1.0,1.0436031941602537,-0.5382309761466122,33,94,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9334807034656942,0.14041483048055817,1.0,0.9929811944440453,-0.4237479102080283,34,95,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9425003457751997,0.08256550682055262,1.0,0.9704872413620681,-0.33896595157703024,35,96,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9316889358076897,0.09591702156216596,1.0,0.9765269425328094,-0.467466628913817,36,97,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0204776247428256,0.09120488032740355,1.0,1.0370586161263349,-0.18179938753263597,37,98,100,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
