config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,1.0457586802111747,0.03386101271547402,1.0,1.3513677395201942,12,72,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9664255999306767,0.036474151566887617,1.0,-0.9204984523835567,13,73,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0413843214231555,0.03457474834040192,1.0,1.1969522096216199,14,74,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0294373625612934,0.03605595969222764,1.0,0.8164354190699574,15,75,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9675979899007018,0.03815036956698201,1.0,-0.8493236229968575,16,76,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9944288785590283,0.04003988441738501,1.0,-0.13913929877761527,17,77,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9238747092073653,0.03516247302983082,1.0,-2.164958384128792,18,78,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9350799202749623,0.03539490154656177,1.0,-1.8341647211431202,19,79,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.978583870311726,0.03655966317305384,1.0,-0.5857857493626658,20,80,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9526409995471309,0.03642376576009184,1.0,-1.3002225185831444,21,81,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.94062926636695,0.03621394852747212,1.0,-1.6394438067975663,22,82,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9884923121297045,0.034672154622701824,1.0,-0.3318999928190448,23,83,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9487825278640085,0.03442991455329782,1.0,-1.487586385284412,24,84,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9946844250734436,0.03800857433191511,1.0,-0.1398519944509742,25,85,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0438601441076412,0.03443240902104481,1.0,1.2738041094026908,26,86,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9415714747492325,0.03528526378951074,1.0,-1.6558902775763444,27,87,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9644735295149334,0.03514042289715239,1.0,-1.0109858549239463,28,88,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8772288402195716,0.03471247843922028,1.0,-3.53680190238776,29,89,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9802532214329167,0.03379718060240178,1.0,-0.584272954581306,30,90,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9816384566452501,0.037694854524297036,1.0,-0.48711007341637574,31,91,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9603795015195078,0.03437528755625532,1.0,-1.1525866777304212,32,92,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9669757161847219,0.03467693761353923,1.0,-0.9523414144386309,33,93,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.937272774678213,0.033890254685764114,1.0,-1.8508927095238408,34,94,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.018535871016589,0.03608390615977309,1.0,0.5136880396073397,35,95,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9303729162123636,0.03733618226458993,1.0,-1.8648688635118305,36,96,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.040042701205667,0.03693370284542392,1.0,1.084177813777702,37,97,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8572885760758879,0.036675324301841915,1.0,-3.8912109610696692,38,98,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9986609761816979,0.03567206229797588,1.0,-0.03753704529659523,39,99,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0248463188647592,0.036125621384199426,1.0,0.6877755430284843,40,100,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0006061490896054,0.03505305502282651,1.0,0.017292332699980383,41,101,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0475884918497247,0.03626176830262302,1.0,1.3123599338171918,42,102,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9953365669616483,0.03506005998520594,1.0,-0.1330126942258371,43,103,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9816325855874496,0.036541500272318665,1.0,-0.5026453286173448,44,104,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9637242754787411,0.034051349623960586,1.0,-1.065324133165434,45,105,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.018116627751072,0.03716586225044123,1.0,0.48745344932383355,46,106,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9904712562206208,0.03843204437546955,1.0,-0.24793746817853896,47,107,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0216556326533381,0.03597887889317457,1.0,0.6018984837642164,48,108,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9631632497250096,0.03455514099764707,1.0,-1.0660280702515073,49,109,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9156391934272425,0.03459995633257346,1.0,-2.4381766775045786,50,110,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9414759974965361,0.03908821653710349,1.0,-1.4972287734824508,51,111,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9758521760230154,0.03593563669202357,1.0,-0.671974290700254,52,112,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9942427762115179,0.03654885653481328,1.0,-0.1575213107692783,53,113,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.908234009384371,0.03418056328754884,1.0,-2.6847419056156134,54,114,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.943166313710784,0.036426093837851725,1.0,-1.5602465238849743,55,115,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9456310929532118,0.03476999175027983,1.0,-1.5636732800303481,56,116,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0278742219645958,0.03321047649108034,1.0,0.8393201456197782,57,117,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9774327155942133,0.03533117749288661,1.0,-0.6387357005106971,58,118,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.001715117784251,0.03460798345276887,1.0,0.04955844325895588,59,119,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0606976514401363,0.03463425217259861,1.0,1.7525324680796226,60,120,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0161054729377301,0.03570107952865645,1.0,0.451120054361455,61,121,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0242689320949883,0.037510357852511354,1.0,0.6469928170350269,62,122,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9460299071437338,0.032802048480165776,1.0,-1.6453269035590865,63,123,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0221913471205395,0.035391846953828084,1.0,0.6270186223818764,64,124,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9385709407757229,0.03509290069229989,1.0,-1.7504696965034845,65,125,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9669661541209335,0.0361991790282891,1.0,-0.9125578746758624,66,126,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0117740946932925,0.03534487145349981,1.0,0.33312031446436724,67,127,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9353919800590355,0.034050465532644215,1.0,-1.8974195779797716,68,128,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.016407016528959,0.03692773303537229,1.0,0.4443006699935519,69,129,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0351375726544239,0.035487281137428904,1.0,0.9901455261773715,70,130,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9266785373895846,0.035154175171044556,1.0,-2.0857113629793846,71,131,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9932097180956345,0.032553020129136134,1.0,-0.2085914571805868,72,132,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9784808167445112,0.03744550606177809,1.0,-0.5746799955109757,73,133,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9874974112936435,0.03325657117836848,1.0,-0.37594340797492326,74,134,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9280443614078348,0.03679812596296202,1.0,-1.9554158454859878,75,135,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9891582932634684,0.03252284276402129,1.0,-0.3333566753434409,76,136,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9698987448413774,0.0352923827540165,1.0,-0.85291082125071,77,137,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9633665911230457,0.03197209306213318,1.0,-1.145793264324689,78,138,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9946948575943827,0.03809244221953656,1.0,-0.13927020943005963,79,139,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0194493799647366,0.03636723315326253,1.0,0.5348050505456666,80,140,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9776433372007831,0.03648445990559287,1.0,-0.6127722010156366,81,141,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9852384463072628,0.03584443489813945,1.0,-0.41182274834812516,82,142,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9285015437980403,0.03497022858378822,1.0,-2.0445521547178434,83,143,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9851630270824407,0.03763689905532686,1.0,-0.3942134790581089,84,144,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9824862733399321,0.03458266746062878,1.0,-0.5064307627515052,85,145,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0377927898061576,0.03673979057506803,1.0,1.0286610025426814,86,146,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9978889094446108,0.034690155321224055,1.0,-0.06085560977864975,87,147,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9611980841712645,0.035475884414436984,1.0,-1.093754714482748,88,148,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.005327520512803,0.03628191316730008,1.0,0.14683681337963436,89,149,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0249465158222408,0.03558002457749879,1.0,0.7011382403040074,90,150,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0227771322021182,0.03327411997050703,1.0,0.6845299657002804,91,151,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9579178141272202,0.035592612682648204,1.0,-1.182329216683082,92,152,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9974406011748796,0.03691378103212167,1.0,-0.06933450742673071,93,153,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0117635893902377,0.034100568582372176,1.0,0.34496754392296913,94,154,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0245127619240655,0.0352335662212655,1.0,0.6957218514335518,95,155,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9899023739686044,0.03621667552684673,1.0,-0.27881151112035274,96,156,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9650032510882767,0.039765326443717636,1.0,-0.8800820222425793,97,157,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9868166797528973,0.032877582474655165,1.0,-0.40098204474935145,98,158,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0163418300035707,0.03607877453166334,1.0,0.4529485886287195,99,159,800,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0223997788641976,0.03762003726711117,1.0,0.595421495868117,0,61,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9115144862752019,0.04071698445945613,1.0,-2.17318435781774,1,62,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9697492245376715,0.04121205509465151,1.0,-0.7340273469219543,2,63,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9755279915285268,0.041133418021496615,1.0,-0.5949422549491024,3,64,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9742932336400972,0.03564872536914341,1.0,-0.7211131981216322,4,65,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9706852041087272,0.040911458191456425,1.0,-0.7165424354733626,5,66,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.995045301298511,0.04314023454151797,1.0,-0.11485099128797349,6,67,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8947610307339772,0.04173740830348651,1.0,-2.521454339013948,7,68,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9229915488091333,0.03802525244632969,1.0,-2.0251923718207907,8,69,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.983142315407373,0.03779444070624248,1.0,-0.44603609095987157,9,70,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9957089479591003,0.040853555583703925,1.0,-0.10503497136517055,10,71,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.009372094805055,0.041408672252642026,1.0,0.22633169080800705,11,72,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9670980256638992,0.0389922830738814,1.0,-0.8438073316650655,12,73,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.057114097233616,0.03994985758817135,1.0,1.429644576518508,13,74,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0196103673917603,0.039273095338639465,1.0,0.49933337880974915,14,75,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9869582900124317,0.04014882897301404,1.0,-0.32483413143467327,15,76,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9695210941703358,0.04282946189451108,1.0,-0.7116341060911221,16,77,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8978611428539791,0.038977735576341634,1.0,-2.620441019360197,17,78,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9182506552593034,0.03798858371814346,1.0,-2.151945051366916,18,79,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.985432659995536,0.040994727430988614,1.0,-0.3553466730322086,19,80,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825979943878971,0.03967205250942097,1.0,-0.43864646549281633,20,81,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9489933085220003,0.040237693242045,1.0,-1.2676345826082804,21,82,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9498791605800387,0.03852835125213501,1.0,-1.3008820204104599,22,83,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9378576052941662,0.03824766608637759,1.0,-1.624736907227044,23,84,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.018489552092759,0.04038832721086389,1.0,0.4577944512588185,24,85,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.012777525041234,0.037895190688089844,1.0,0.3371806503470098,25,86,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9356559476925482,0.03926688046371972,1.0,-1.638634175864871,26,87,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9553384126888933,0.04026203564818529,1.0,-1.1092729563245445,27,88,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8645808236694584,0.03707680502438859,1.0,-3.652396053043534,28,89,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9598869088557951,0.03573250285240065,1.0,-1.1225939394701527,29,90,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.96817341085786,0.04018064012686708,1.0,-0.7920876581769263,30,91,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9496058108586676,0.04278782534653774,1.0,-1.1777693475466655,31,92,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9428058984901457,0.03971496815150193,1.0,-1.4401145001973599,32,93,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9430630569376379,0.04023260756425607,1.0,-1.4151939560821971,33,94,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0088017098248359,0.04164516122017442,1.0,0.21135012008482731,34,95,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9072726959958137,0.038913121038893085,1.0,-2.38293155441083,35,96,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0386884459921406,0.04177706042699922,1.0,0.9260691297259743,36,97,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8476101464217447,0.03856382017418975,1.0,-3.9516275330069033,37,98,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.00457870955696,0.03815765531814782,1.0,0.11999452059577699,38,99,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0151013182795998,0.041366390779390305,1.0,0.36506250593957174,39,100,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9718731077978181,0.03911816320417257,1.0,-0.7190238471928487,40,101,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0367752570435511,0.03858995782589058,1.0,0.9529747922885276,41,102,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0246188478886777,0.03752441214745166,1.0,0.6560755113747903,42,103,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0124233450474878,0.04017254993928583,1.0,0.30924960118945893,43,104,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9721487855681477,0.03667584699360413,1.0,-0.7593884453904853,44,105,800,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
