config_name,theta_hat,se,true_effect,z
0_基准,0.9302268844938726,0.049741319925980916,1.0,-1.4027194213976513
0_基准,1.0233413423291096,0.04934625381440407,1.0,0.4730114350098096
0_基准,0.9111095239322368,0.04971146811042306,1.0,-1.7881281612989712
0_基准,0.935696764890619,0.053323410662620876,1.0,-1.2059100179512114
0_基准,1.023195905342292,0.051808839714127496,1.0,0.44772099646089786
0_基准,0.9709951620569384,0.044157420704634395,1.0,-0.656850818734925
0_基准,1.0054195158365329,0.048600556020985834,1.0,0.11151139575836796
0_基准,0.9511912450652583,0.05269880760963682,1.0,-0.9261832885535007
0_基准,0.9474073081328848,0.04655942093217907,1.0,-1.1295821729339064
0_基准,0.9869560687889264,0.04371742584289086,1.0,-0.29836915050648527
0_基准,1.0260059859573674,0.05161134491778848,1.0,0.5038811912146873
0_基准,0.9845798530156441,0.05288282000863986,1.0,-0.29159086035571846
0_基准,1.0624318169818003,0.04477532755077263,1.0,1.394335237659764
0_基准,1.019222433020798,0.051666450052904794,1.0,0.3720486505481759
0_基准,1.0705290342769058,0.0450659145085834,1.0,1.5650194841485494
0_基准,1.0317570989268599,0.05314706646363594,1.0,0.5975324893724577
0_基准,0.8772231828820465,0.054226094508414945,1.0,-2.2641648496168334
0_基准,0.9577487993554165,0.042804542060760425,1.0,-0.9870728341073846
0_基准,1.0696449183229642,0.04803407003738018,1.0,1.449906665597281
0_基准,0.9634445196727618,0.05004591738860123,1.0,-0.7304388096912839
0_基准,0.9008461434502357,0.05256678460647767,1.0,-1.8862454169880079
0_基准,0.8249891085652805,0.04814438152568533,1.0,-3.6351259666997713
0_基准,1.067250535171276,0.04973036229206685,1.0,1.352303342901727
0_基准,1.02658756650355,0.05535640151855916,1.0,0.480297956048246
0_基准,1.000095599208606,0.053591573005893525,1.0,0.0017838477813575272
0_基准,1.041068515180242,0.04734022541521497,1.0,0.8675183698437278
0_基准,0.9301123196170937,0.05946001197182813,1.0,-1.1753727936687721
0_基准,0.9543969893324319,0.048210724328983816,1.0,-0.9459100916298
0_基准,0.8604951341803466,0.04900578786877179,1.0,-2.8467018261847143
0_基准,1.0099733328129625,0.04742503116526632,1.0,0.21029681094373037
0_基准,1.0198520673332918,0.059131950567307315,1.0,0.33572488549477275
0_基准,0.8990600665138978,0.04876839279994064,1.0,-2.069781833905854
0_基准,0.9215030620275074,0.0518974784363392,1.0,-1.5125385729247327
0_基准,1.0965053677069303,0.049182465551370125,1.0,1.962190521053328
0_基准,0.9554552419561441,0.054040180728613635,1.0,-0.8242895831077415
0_基准,0.9893243446606597,0.05938129607761511,1.0,-0.17978144709719004
0_基准,0.9620704724518363,0.04754134158574318,1.0,-0.7978219857291134
0_基准,1.0015469294634372,0.04896715545805651,1.0,0.03159116450540395
0_基准,0.9934517378095411,0.043634464706031245,1.0,-0.15007087252187107
0_基准,0.9393548117859845,0.04700258854436966,1.0,-1.2902520923239684
0_基准,0.881521853742225,0.05350825773264952,1.0,-2.214203027311097
0_基准,1.0410038936257235,0.04619999898740499,1.0,0.887530184511519
0_基准,1.0100710932864936,0.050565642531273464,1.0,0.1991686999777544
0_基准,0.9998428102417128,0.052415865028639014,1.0,-0.002998896578378929
0_基准,0.9741990105608866,0.05349242602162002,1.0,-0.48232976811867484
0_基准,1.0020318064167275,0.04687259893427617,1.0,0.04334742393048163
0_基准,0.8893442571977881,0.04557355850628918,1.0,-2.428068959919848
0_基准,0.9213170799712438,0.04926634745396817,1.0,-1.59709262194185
0_基准,0.950574170630227,0.060318259459175086,1.0,-0.8194173673599727
0_基准,0.9524285609215088,0.05272552422450322,1.0,-0.902246867682791
1_非线性,1.0233413423291096,0.04934625381440407,1.0,0.4730114350098096
1_非线性,0.9111095239322368,0.04971146811042306,1.0,-1.7881281612989712
1_非线性,0.935696764890619,0.053323410662620876,1.0,-1.2059100179512114
1_非线性,1.023195905342292,0.051808839714127496,1.0,0.44772099646089786
1_非线性,0.9709951620569384,0.044157420704634395,1.0,-0.656850818734925
1_非线性,1.0054195158365329,0.048600556020985834,1.0,0.11151139575836796
1_非线性,0.9511912450652583,0.05269880760963682,1.0,-0.9261832885535007
1_非线性,0.9474073081328848,0.04655942093217907,1.0,-1.1295821729339064
1_非线性,0.9869560687889264,0.04371742584289086,1.0,-0.29836915050648527
1_非线性,1.0260059859573674,0.05161134491778848,1.0,0.5038811912146873
1_非线性,0.9845798530156441,0.05288282000863986,1.0,-0.29159086035571846
1_非线性,1.0624318169818003,0.04477532755077263,1.0,1.394335237659764
1_非线性,1.019222433020798,0.051666450052904794,1.0,0.3720486505481759
1_非线性,1.0705290342769058,0.0450659145085834,1.0,1.5650194841485494
1_非线性,1.0317570989268599,0.05314706646363594,1.0,0.5975324893724577
1_非线性,0.8772231828820465,0.054226094508414945,1.0,-2.2641648496168334
1_非线性,0.9577487993554165,0.042804542060760425,1.0,-0.9870728341073846
1_非线性,1.0696449183229642,0.04803407003738018,1.0,1.449906665597281
1_非线性,0.9634445196727618,0.05004591738860123,1.0,-0.7304388096912839
1_非线性,0.9008461434502357,0.05256678460647767,1.0,-1.8862454169880079
1_非线性,0.8249891085652805,0.04814438152568533,1.0,-3.6351259666997713
1_非线性,1.067250535171276,0.04973036229206685,1.0,1.352303342901727
1_非线性,1.02658756650355,0.05535640151855916,1.0,0.480297956048246
1_非线性,1.000095599208606,0.053591573005893525,1.0,0.0017838477813575272
1_非线性,1.041068515180242,0.04734022541521497,1.0,0.8675183698437278
1_非线性,0.9301123196170937,0.05946001197182813,1.0,-1.1753727936687721
1_非线性,0.9543969893324319,0.048210724328983816,1.0,-0.9459100916298
1_非线性,0.8604951341803466,0.04900578786877179,1.0,-2.8467018261847143
1_非线性,1.0099733328129625,0.04742503116526632,1.0,0.21029681094373037
1_非线性,1.0198520673332918,0.059131950567307315,1.0,0.33572488549477275
1_非线性,0.8990600665138978,0.04876839279994064,1.0,-2.069781833905854
1_非线性,0.9215030620275074,0.0518974784363392,1.0,-1.5125385729247327
1_非线性,1.0965053677069303,0.049182465551370125,1.0,1.962190521053328
1_非线性,0.9554552419561441,0.054040180728613635,1.0,-0.8242895831077415
1_非线性,0.9893243446606597,0.05938129607761511,1.0,-0.17978144709719004
1_非线性,0.9620704724518363,0.04754134158574318,1.0,-0.7978219857291134
1_非线性,1.0015469294634372,0.04896715545805651,1.0,0.03159116450540395
1_非线性,0.9934517378095411,0.043634464706031245,1.0,-0.15007087252187107
1_非线性,0.9393548117859845,0.04700258854436966,1.0,-1.2902520923239684
1_非线性,0.881521853742225,0.05350825773264952,1.0,-2.214203027311097
1_非线性,1.0410038936257235,0.04619999898740499,1.0,0.887530184511519
1_非线性,1.0100710932864936,0.050565642531273464,1.0,0.1991686999777544
1_非线性,0.9998428102417128,0.052415865028639014,1.0,-0.002998896578378929
1_非线性,0.9741990105608866,0.05349242602162002,1.0,-0.48232976811867484
1_非线性,1.0020318064167275,0.04687259893427617,1.0,0.04334742393048163
1_非线性,0.8893442571977881,0.04557355850628918,1.0,-2.428068959919848
1_非线性,0.9213170799712438,0.04926634745396817,1.0,-1.59709262194185
1_非线性,0.950574170630227,0.060318259459175086,1.0,-0.8194173673599727
1_非线性,0.9524285609215088,0.05272552422450322,1.0,-0.902246867682791
1_非线性,0.9723371479864279,0.05042502723154064,1.0,-0.5485936950822132
2_交互,0.9623845638747601,0.06288573050670676,1.0,-0.598155349745491
2_交互,0.9374788846641601,0.07403193350394656,1.0,-0.8445154999566099
2_交互,1.0152281343134446,0.06500612818486623,1.0,0.23425690375126507
2_交互,0.8933002443071877,0.05879568024117289,1.0,-1.8147550169526503
2_交互,1.048684793861205,0.05808636171333666,1.0,0.8381450038387737
2_交互,0.9796909995482809,0.06602752245780102,1.0,-0.30758386345177274
2_交互,0.9776367418818656,0.06660325933054734,1.0,-0.33576822430186415
2_交互,0.9712643898494202,0.06448094474873739,1.0,-0.4456449926804534
2_交互,1.053421732235504,0.07692195719633442,1.0,0.6944926284071419
2_交互,0.9706740349455953,0.06630901999819618,1.0,-0.44226207920434385
2_交互,1.013986835804398,0.06961936066615898,1.0,0.2009043988707121
2_交互,1.0394179587231234,0.056806584455492685,1.0,0.6938977074745075
2_交互,1.0760009818058651,0.062214543280059265,1.0,1.2215951094223434
2_交互,1.095787410202362,0.05708527331370809,1.0,1.6779705980554558
2_交互,0.7557895115814062,0.08074189926762645,1.0,-3.0245819163744923
2_交互,0.935510776693041,0.06514316411923247,1.0,-0.9899614822043875
2_交互,1.0671225582237376,0.06465164237546805,1.0,1.0382189184602542
2_交互,0.9338744848709499,0.07354043566801963,1.0,-0.8991721972869129
2_交互,0.9396753026278128,0.07079440516920668,1.0,-0.8521110845977766
2_交互,0.7504405662792201,0.07131888220552822,1.0,-3.49920562413744
2_交互,1.0582963472328049,0.06940003263027282,1.0,0.840004608403823
2_交互,0.9601043118364263,0.06812722211357132,1.0,-0.5856056789907812
2_交互,0.9531866755278687,0.07688239884665315,1.0,-0.608895211054788
2_交互,1.0783268382265505,0.0671726037009284,1.0,1.1660533299451061
