config_name,theta_hat,se,true_effect,z
0_基准,0.8610806618506947,0.276841312726751,1.0,-0.5018013271972238
0_基准,1.1637916330369988,0.29393720398556306,1.0,0.5572334186217666
0_基准,0.9686185694826794,0.26645314551800997,1.0,-0.11777466712322765
0_基准,0.110371323718038,0.3883362962241282,1.0,-2.290871816340631
0_基准,0.9025850502589189,0.26363503240403635,1.0,-0.3695068476020551
0_基准,0.9881312187024235,0.312822666022892,1.0,-0.03794092496068674
0_基准,1.040412194226586,0.26000173563618206,1.0,0.15543047867624404
0_基准,1.453561063466598,0.3223688818152498,1.0,1.4069629205914942
0_基准,1.8100319022324554,0.3448593127554382,1.0,2.348876403424549
0_基准,0.4434031583159013,0.3035036436493541,1.0,-1.833904973895964
0_基准,1.3129914223494767,0.28243708871929585,1.0,1.108181024555694
0_基准,1.1534666870810688,0.2977139013369111,1.0,0.5154837795343543
0_基准,1.1090860638536972,0.2961560987742832,1.0,0.3683397515876845
0_基准,1.24762629815887,0.32938605535852344,1.0,0.7517813645430093
0_基准,1.4494944775758456,0.33256640373134144,1.0,1.35159316314754
0_基准,1.0954522521350964,0.2766315822505208,1.0,0.34505189667264297
0_基准,1.071789855793374,0.28562568873613875,1.0,0.25134243390724414
0_基准,0.9614622507115019,0.24176007397900467,1.0,-0.1594049366970529
0_基准,0.9001594504240678,0.32363189332846515,1.0,-0.3085003413881729
0_基准,0.8051044566720272,0.29743271601642557,1.0,-0.6552592664930974
0_基准,1.4661524253121405,0.32989921833088676,1.0,1.4130146402608104
0_基准,0.6260769037409815,0.3163982231575693,1.0,-1.1818116186853593
0_基准,1.3713996684543646,0.3036325654997088,1.0,1.2231878614308938
0_基准,1.2344752767277831,0.31852670427741636,1.0,0.7361243926461192
0_基准,1.367657044897034,0.2530990678035326,1.0,1.4526210945289877
0_基准,1.136836628159902,0.3286776019004385,1.0,0.41632477348228913
0_基准,1.4077166578204308,0.26253631323993476,1.0,1.5529914806406766
0_基准,1.0399412816943974,0.3611958011099841,1.0,0.11058069216656051
0_基准,0.8207859538535265,0.2665200855586503,1.0,-0.6724222895652483
0_基准,1.172998646188872,0.3186002509369945,1.0,0.542995950819523
0_基准,1.6725807551813128,0.42456304595064637,1.0,1.5841716833252073
0_基准,0.9794141892609588,0.30182603690585197,1.0,-0.0682042243607449
0_基准,0.9654889013581367,0.299192656422901,1.0,-0.11534741211389482
0_基准,0.8714800044389556,0.3194896561328385,1.0,-0.4022665306810683
0_基准,0.4445681293600005,0.3159559974315362,1.0,-1.7579405839901956
0_基准,0.7276834686997908,0.30353544775817104,1.0,-0.8971490259587928
0_基准,1.4577768525664345,0.3465522576737892,1.0,1.320946098112976
0_基准,0.8024282468172874,0.251728337172897,1.0,-0.7848609949980024
0_基准,1.2764423418759332,0.30053764691686,1.0,0.9198260008750502
0_基准,0.8126596373383906,0.3063527952066261,1.0,-0.6115183722585383
0_基准,1.2547636216223794,0.3329982228315532,1.0,0.7650600037924266
0_基准,1.3025122750637508,0.292442482965623,1.0,1.0344334106180857
0_基准,0.10778141759211758,0.38662946614916566,1.0,-2.3076838692466737
0_基准,1.133145954627967,0.3037213142061658,1.0,0.43838199164905356
0_基准,0.702298431948748,0.2780368735430219,1.0,-1.0707269300565894
0_基准,1.0473209117049453,0.2936753718730034,1.0,0.16113340183462418
0_基准,1.54884084918796,0.381806379821028,1.0,1.437484751944767
0_基准,0.4311919711952053,0.31583650737870467,1.0,-1.8009571899260013
0_基准,0.8685483347579546,0.29421950581353096,1.0,-0.4467809327548672
0_基准,1.3673554076968049,0.29583690815246255,1.0,1.2417497532372956
1_非线性,1.1078683163447645,0.3451808424778423,1.0,0.31249798097265113
1_非线性,0.8934015041402358,0.38646281747705324,1.0,-0.27583118230020576
1_非线性,0.7710947919235778,0.5304665329505499,1.0,-0.4315167760032107
1_非线性,0.9739451413754725,0.2996075959330687,1.0,-0.08696327789482369
1_非线性,0.7536294961415011,0.3616008966689302,1.0,-0.6813326684974114
1_非线性,1.0480657713372965,0.3346986549841542,1.0,0.14360909618705253
1_非线性,1.2033836604943693,0.381660039829389,1.0,0.5328922058104028
1_非线性,1.9294072604796386,0.3845999825716805,1.0,2.4165556489759297
1_非线性,0.5280982209248221,0.420712983350972,1.0,-1.1216715379603643
1_非线性,1.3825894573903554,0.3517184379050844,1.0,1.0877719680240419
1_非线性,1.140054283812433,0.4413642642883354,1.0,0.3173213038401723
1_非线性,1.3387202015797697,0.37106138601259897,1.0,0.9128414174798258
1_非线性,0.8296279079522458,0.3682261595885835,1.0,-0.462683292892905
1_非线性,1.2409584205133224,0.40754484331899177,1.0,0.5912439439816944
1_非线性,1.0547177563077708,0.3039698540015983,1.0,0.18001047007603277
1_非线性,1.1904285608899619,0.33213670033414433,1.0,0.5733439294675422
1_非线性,0.7557579145247264,0.36075083166798666,1.0,-0.6770381771428854
1_非线性,1.0412794007924189,0.48081648170763625,1.0,0.0858527158757405
1_非线性,0.5735812350610553,0.3141240975903986,1.0,-1.3574850455916707
1_非线性,1.3699451989306315,0.4623411905590573,1.0,0.8001562622687766
1_非线性,0.4035602954374137,0.43436333099192825,1.0,-1.3731354882110662
1_非线性,1.3665515132523158,0.3896878060486336,1.0,0.9406286457076608
1_非线性,1.1140700267963222,0.4015349175439527,1.0,0.284084949558181
1_非线性,0.7980277306858964,0.2964704503507424,1.0,-0.6812559871486628
1_非线性,0.9263472528771143,0.36110741126979523,1.0,-0.20396354332328373
1_非线性,1.3826145786445747,0.36267510172809403,1.0,1.0549788965977316
1_非线性,1.0551645300859165,0.33275995121147484,1.0,0.16577875397889588
1_非线性,0.9943758915449353,0.3090470513682527,1.0,-0.01819822719603664
1_非线性,1.2100366983687298,0.31439671437641803,1.0,0.668062637948751
1_非线性,1.507376171579832,0.5110039378697168,1.0,0.99290070776165
1_非线性,0.9184493046829121,0.3840215334713847,1.0,-0.2123596939471225
1_非线性,1.1297557301371788,0.3893182277782633,1.0,0.33328963526229066
1_非线性,0.8724073017044408,0.40557408343194207,1.0,-0.3145977603299449
1_非线性,0.36223278431455036,0.3257880189223785,1.0,-1.9576140884339968
1_非线性,0.890680842253993,0.37923370948228435,1.0,-0.28826329256237637
1_非线性,1.282585751523328,0.380059764681395,1.0,0.7435297755346988
1_非线性,0.5146846756934462,0.3147285677196661,1.0,-1.54201230546962
