config_name,theta_hat,se,true_effect,z
2_交互,1.0203149761470023,0.047393139145245095,1.0,0.4286480387961485
2_交互,1.0145844771978527,0.047214410494211934,1.0,0.30889885196471206
2_交互,1.0282826988769063,0.04876268089701693,1.0,0.5800070536859361
2_交互,0.936485098985523,0.049833310818629205,1.0,-1.2745470844921905
2_交互,1.0379189984444126,0.04689585892971451,1.0,0.8085788235853395
2_交互,0.8758294915114287,0.051479049031750906,1.0,-2.4120590963517254
2_交互,1.077745318849861,0.05084895362241328,1.0,1.5289462872170532
2_交互,0.9945573372400204,0.049020728531190945,1.0,-0.11102778198240282
2_交互,0.8103002970454031,0.041942614358366305,1.0,-4.52283926161025
2_交互,0.9886052713700925,0.0471197677500126,1.0,-0.24182480462044487
2_交互,1.1390721400278059,0.051460952647657134,1.0,2.7024789257207313
2_交互,0.9347251296444562,0.0511455357834864,1.0,-1.2762574358761416
2_交互,0.9506255351298724,0.04537499379141946,1.0,-1.0881426253652622
2_交互,1.094420712723668,0.05135126615125018,1.0,1.8387221932476012
2_交互,0.9498607980868556,0.04581376525070112,1.0,-1.0944134724306915
2_交互,0.9772398636626279,0.053725031130740716,1.0,-0.42364119402713624
2_交互,0.9955574434169396,0.04705528933478497,1.0,-0.0944114178419527
2_交互,0.9714994972727552,0.048151466347821095,1.0,-0.5918927270329013
2_交互,1.0147196512226957,0.04795371701818384,1.0,0.3069553756826414
2_交互,0.9765154951528028,0.05060271182234125,1.0,-0.4640957767174197
2_交互,1.0100823455461276,0.04958458257323412,1.0,0.20333629977093143
2_交互,1.0186836104951913,0.05594758407320801,1.0,0.33394847703778574
2_交互,1.0547547622399804,0.045906911200222625,1.0,1.1927346190025283
2_交互,1.0320595771885641,0.04771185965744834,1.0,0.6719414715489771
2_交互,0.9531337219670559,0.048465222455010795,1.0,-0.9670084167352995
2_交互,1.0288007516954296,0.050110550099168975,1.0,0.5747442731806539
2_交互,0.9835254453058564,0.049046659439836056,1.0,-0.3358955509366017
2_交互,0.9714071719447831,0.05045307635558582,1.0,-0.5667212015715133
2_交互,1.0106205747882784,0.04500930935324386,1.0,0.23596395814309348
2_交互,1.0157022218459388,0.051112219353054524,1.0,0.30721072269385724
3_稀疏性,0.9843237868150387,0.03640944889416974,1.0,-0.43055343217434694
3_稀疏性,0.958604103361626,0.03717988204774023,1.0,-1.1133950501838659
3_稀疏性,0.9440805345021223,0.03622678920550823,1.0,-1.5435943047741936
3_稀疏性,0.9523488162444533,0.03684027655426589,1.0,-1.2934534757185188
3_稀疏性,0.9960780650332157,0.034824040089656616,1.0,-0.11262148092774471
3_稀疏性,0.9743706429614893,0.03581084467386414,1.0,-0.7156870292203902
3_稀疏性,0.9211223477393531,0.03487812154693372,1.0,-2.2615223745494797
3_稀疏性,0.9689402465897086,0.036834623411001834,1.0,-0.8432216901941897
3_稀疏性,1.0152455901762938,0.03539552470820226,1.0,0.43072084117913656
3_稀疏性,0.9434962598038179,0.035351302227802445,1.0,-1.5983496119060663
3_稀疏性,0.9938328731301526,0.03527598706750854,1.0,-0.1748250689072216
3_稀疏性,0.95875086311359,0.038057945696719477,1.0,-1.0838508524637882
3_稀疏性,0.9262380641981207,0.03212148215177857,1.0,-2.2963428478593753
3_稀疏性,0.981691361816444,0.03727556342000701,1.0,-0.49116999191296323
3_稀疏性,0.9978399268842205,0.03642178444721311,1.0,-0.05930717422453924
3_稀疏性,1.0239362920807402,0.03573123197893058,1.0,0.6698983145852511
3_稀疏性,0.9778613754160715,0.03988288546381189,1.0,-0.5550908447688958
3_稀疏性,0.9772132595154449,0.03445814527963625,1.0,-0.6612874923950531
3_稀疏性,0.9757662514178481,0.038309885964124435,1.0,-0.6325716710523688
3_稀疏性,1.0037717578552496,0.03638362038082305,1.0,0.10366637008002755
3_稀疏性,1.0047086018680795,0.03894688311018851,1.0,0.12089804092301704
3_稀疏性,1.0224427549716475,0.03687818872754226,1.0,0.608564458993786
3_稀疏性,0.9778369931559511,0.03550354196259719,1.0,-0.6242477685014511
3_稀疏性,1.02245862714406,0.033062361229454315,1.0,0.6792807987365511
3_稀疏性,0.9502177612836971,0.035050419231437965,1.0,-1.4203036599246004
3_稀疏性,1.0381557984828171,0.037452390423642686,1.0,1.0187813928888878
3_稀疏性,1.0152322457451766,0.03436904105250898,1.0,0.4431967049038336
3_稀疏性,0.8872002920045785,0.03428514515594656,1.0,-3.290046096708943
3_稀疏性,1.0199926893618687,0.03592265172655416,1.0,0.556548261360395
3_稀疏性,1.0486769748124836,0.0371352097649013,1.0,1.3108038198963152
3_稀疏性,0.9398463632272427,0.03498856802946516,1.0,-1.7192368868054198
3_稀疏性,0.9748045815275662,0.03384400084145598,1.0,-0.7444574472877205
3_稀疏性,1.0026149711632837,0.03812802348342663,1.0,0.06858396854534968
3_稀疏性,1.039897493651447,0.03529273552973443,1.0,1.1304732561133701
3_稀疏性,0.9489242045862291,0.03602221686497916,1.0,-1.4178970607282886
3_稀疏性,0.9567092215240045,0.03531928464003024,1.0,-1.2256980546806011
3_稀疏性,0.9215801173863867,0.03614098735647587,1.0,-2.1698323247265066
3_稀疏性,1.0103950994623057,0.03376370204520364,1.0,0.3078779527312631
3_稀疏性,1.0301987208433536,0.03579160529304096,1.0,0.843737535550696
3_稀疏性,1.0300872878243723,0.035022902303605614,1.0,0.8590746581637473
3_稀疏性,1.0144570432489999,0.03614938809897422,1.0,0.3999249782435491
3_稀疏性,1.0826100235326812,0.032185615268404244,1.0,2.56667529403352
3_稀疏性,1.005851513555313,0.034132651755819705,1.0,0.1714344844102332
3_稀疏性,0.9859642510193373,0.03684937917000568,1.0,-0.38089512759247307
3_稀疏性,1.042416418377804,0.037004469312864996,1.0,1.1462512276336698
3_稀疏性,1.0376229765855152,0.03786329936027466,1.0,0.9936528834301314
3_稀疏性,0.9689876602131536,0.037003723892029446,1.0,-0.8380869957125149
3_稀疏性,1.034490783067852,0.034664089942678146,1.0,0.9950003916123946
3_稀疏性,1.0313800248676266,0.03806477664993338,1.0,0.824384841561431
3_稀疏性,0.9330826840856509,0.032884474902796654,1.0,-2.034921223834356
4_偏态,0.9327722824578742,0.035555875942829815,1.0,-1.8907625184152683
4_偏态,0.958097697162852,0.035032888412011284,1.0,-1.1960847288510046
4_偏态,0.9627385405546128,0.03441755276144299,1.0,-1.0826295438160882
4_偏态,0.9688635448536286,0.035453355838791736,1.0,-0.8782371769812288
4_偏态,0.9931981792511404,0.03591378280625995,1.0,-0.18939304682975383
4_偏态,0.908700366939624,0.035626811365105884,1.0,-2.562666417848385
4_偏态,1.0000815909571534,0.035504458553015775,1.0,0.002298048202357446
4_偏态,1.0196389029153154,0.03615450419172593,1.0,0.5431938109611768
4_偏态,0.932490537213877,0.03597668733359858,1.0,-1.8764780136684798
4_偏态,1.0025385586470292,0.03448314077504072,1.0,0.07361738490093306
4_偏态,0.947377352114858,0.037960473221863036,1.0,-1.3862484689688863
4_偏态,0.9398252198848916,0.03298089489152095,1.0,-1.824534486193662
4_偏态,0.9517513779388945,0.037191891871250514,1.0,-1.2972887270196076
4_偏态,0.9847983324575769,0.03576104298018928,1.0,-0.4250901616836086
4_偏态,1.0595286915404316,0.03595762567541959,1.0,1.6555234229807632
4_偏态,0.9652479420874299,0.041038383205729945,1.0,-0.846818397751056
4_偏态,0.9627283624768426,0.03488836605083968,1.0,-1.0683113525249313
4_偏态,0.9535805838840872,0.03946246507729422,1.0,-1.1762928652579656
4_偏态,0.9946367276754811,0.037699861189076735,1.0,-0.1422623891801732
4_偏态,1.0214239623247676,0.038799203564260594,1.0,0.5521753117762973
