config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.9624448360240572,0.03394752586305496,1.0,-1.1062710174355903,47,107,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8929588855487194,0.03641624607015099,1.0,-2.939378052451654,48,108,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9435510252036865,0.03538588235448179,1.0,-1.5952399951718024,49,109,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.926121746406125,0.03990411083900494,1.0,-1.8513945566144898,50,110,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0342719375991989,0.03562598769668987,1.0,0.9619926299582484,51,111,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9843519946553719,0.03480147571221339,1.0,-0.44963625893417175,52,112,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9719659089233988,0.038402275707463344,1.0,-0.7300111923094398,53,113,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0049060264447187,0.03594946043274633,1.0,0.13647009956927808,54,114,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9624610947069518,0.03799184952716622,1.0,-0.9880778577575122,55,115,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9575070383737007,0.034413749321610974,1.0,-1.2347669888911181,56,116,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9745315809291989,0.03739747549602958,1.0,-0.6810197408513589,57,117,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.893581864415685,0.03213962900831025,1.0,-3.311118978902923,58,118,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9316118741110769,0.03646743745675818,1.0,-1.8753203037645663,59,119,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.932262843771593,0.034571655054830126,1.0,-1.9593263938615875,60,120,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9571654227401442,0.03531504587241176,1.0,-1.212927130679968,61,121,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9411452735723447,0.03655694197594266,1.0,-1.6099466543560004,62,122,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9557175695380594,0.03837107008806304,1.0,-1.1540577409050814,63,123,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0184523778343735,0.03355051914201089,1.0,0.5499878483629185,64,124,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0038570840696468,0.0353667206794111,1.0,0.10905970345993142,65,125,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0748913316338247,0.03534669622393048,1.0,2.118764683391304,66,126,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9351095473387517,0.039567771988779296,1.0,-1.6399824756281456,67,127,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9435992960613316,0.035765889287947494,1.0,-1.5769411878617667,68,128,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0014469511279016,0.03608831298033767,1.0,0.04009472896918079,69,129,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9772842542408551,0.03451606857379298,1.0,-0.6581208897119966,70,130,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9720174740368257,0.033674458111877435,1.0,-0.8309718264866298,71,131,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9391252989953457,0.03801429383666519,1.0,-1.601363457288269,72,132,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9535365656707321,0.03332728790158834,1.0,-1.3941558781041261,73,133,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9304942391132506,0.035966349877145996,1.0,-1.9325219580015065,74,134,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9435615229664058,0.0368471000328749,1.0,-1.5316938641912088,75,135,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0100065398883202,0.03625075032724787,1.0,0.27603676608036487,76,136,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.023657751846262,0.03386018990817837,1.0,0.6986892840948837,77,137,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9520381686495677,0.03538228291504962,1.0,-1.3555324133715536,78,138,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9723453768332552,0.03393852132223512,1.0,-0.8148446688107964,79,139,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9806825657962591,0.034752336452547876,1.0,-0.5558600133293949,80,140,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9801522446620872,0.0344547155509433,1.0,-0.5760533796474613,81,141,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8924550725492703,0.03396752082558249,1.0,-3.1661105914368863,82,142,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9526017961689833,0.03910258326278568,1.0,-1.2121501925456168,83,143,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.033686344318108,0.035096859931332255,1.0,0.9598107746395532,84,144,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9430531872833738,0.03440168808359351,1.0,-1.655349370596283,85,145,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0087577415034654,0.035832547085313825,1.0,0.24440745120948526,86,146,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9857396974413213,0.0320969606400987,1.0,-0.4442882526659966,87,147,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0027547028763801,0.03561514936879665,1.0,0.07734637998720845,88,148,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9621836471061427,0.03463806487929886,1.0,-1.0917570893649413,89,149,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0489034472773742,0.03731725580725823,1.0,1.3104781211661982,90,150,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0129215366524154,0.03737737012934248,1.0,0.34570481036255457,91,151,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9994690062861585,0.03482374663286187,1.0,-0.01524803518241735,92,152,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9747773650240553,0.03617624992531441,1.0,-0.6972153008677411,93,153,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0367686542840668,0.03963428363933873,1.0,0.9276982174990637,94,154,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9942084234115828,0.04056424723557681,1.0,-0.14277539910410886,95,155,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9425695093016466,0.039354024521337856,1.0,-1.4593295449926451,96,156,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9447904362905825,0.03603962329144194,1.0,-1.5319128966180882,97,157,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9642903426081634,0.03725869333433274,1.0,-0.9584248452140772,98,158,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0373046949878957,0.03499815409965688,1.0,1.0659046440469675,99,159,800,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9841588239091085,0.042416200854773115,1.0,-0.3734699424196289,0,61,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9830587184511379,0.039872937746094135,1.0,-0.4248816993807191,1,62,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825008316325018,0.03766718884110864,1.0,-0.4645732507757583,2,63,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0278920267943326,0.04305104866334735,1.0,0.6478826337644865,3,64,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.033763752802144,0.04253763398652912,1.0,0.7937383826480875,4,65,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9883333195939176,0.03791419749744499,1.0,-0.3077127085933611,5,66,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9640922721109556,0.04066850193423646,1.0,-0.8829370687690798,6,67,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9265405763828829,0.04098628223916016,1.0,-1.7922929234828384,7,68,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9791098037584849,0.04348272806883551,1.0,-0.48042515199241415,8,69,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.95996633279695,0.04051002958642255,1.0,-0.988240877919966,9,70,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9617511401316416,0.03839013684727948,1.0,-0.9963199667799273,10,71,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9678242654009991,0.04082871623513555,1.0,-0.7880662819202671,11,72,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0629911623108121,0.04100292914843876,1.0,1.5362600579771168,12,73,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9966486682691384,0.0366293274346009,1.0,-0.0914931276542033,13,74,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0403869059739164,0.03728668370364753,1.0,1.083145561962797,14,75,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9797565804819331,0.04142950427890324,1.0,-0.4886232618616009,15,76,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0345831690295522,0.04040711586161578,1.0,0.8558682868629087,16,77,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9400038323771143,0.04437592762439783,1.0,-1.3519980501748412,17,78,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0019744922154663,0.03789381308737493,1.0,0.05210592586482533,18,79,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0193006298519125,0.04122419440548119,1.0,0.46818695016988077,19,80,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9106090892920813,0.03516249883343927,1.0,-2.5422229270835732,20,81,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0220574752467269,0.03897589681907404,1.0,0.5659260478114864,21,82,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825586946155718,0.04029362496039328,1.0,-0.43285520728334087,22,83,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9172326079737455,0.0402309425034973,1.0,-2.0573068110213795,23,84,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0332043177380854,0.03790971310814116,1.0,0.8758788979322225,24,85,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9396166322827544,0.04135029016208934,1.0,-1.4602888511918142,25,86,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9598493180527984,0.043026104357639684,1.0,-0.9331702822422149,26,87,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0129798033695199,0.03804346793031181,1.0,0.3411834955029949,27,88,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825882114931888,0.03926007312992381,1.0,-0.4434986264337871,28,89,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.958756697256702,0.03752742806038188,1.0,-1.0990175686150745,29,90,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8942052090390099,0.036265973661933175,1.0,-2.917191523580637,30,91,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0228587504576885,0.03936750340325685,1.0,0.5806502440232821,31,92,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0283921017396556,0.04080152741035457,1.0,0.6958587960226765,32,93,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0394903505926425,0.03757670446957943,1.0,1.050926395757038,33,94,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0409786102329217,0.03539399977811314,1.0,1.1577841015375145,34,95,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0108310760645347,0.039832764147938765,1.0,0.2719137447832674,35,96,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0333818567214046,0.03666336419665712,1.0,0.9104962802199225,36,97,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0027342767867315,0.03788451134923058,1.0,0.07217400170550388,37,98,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9792993007599603,0.03919154403142358,1.0,-0.528193000598343,38,99,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9836846809651244,0.036807673544469725,1.0,-0.4432586323382815,39,100,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9402020644413267,0.041486914865256894,1.0,-1.4413685797772087,40,101,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9855297012040699,0.03893275107820074,1.0,-0.37167419191273937,41,102,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9893211413279527,0.03881185717628142,1.0,-0.2751442329477949,42,103,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9254367317061792,0.038342992574011865,1.0,-1.9446387276604564,43,104,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0173146252306997,0.040693569634008935,1.0,0.4254879919954065,44,105,800,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
