config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.8900894564426749,0.0351528326567382,1.0,-3.1266482741400674,16,76,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.029187589301528,0.03825433646847126,1.0,0.762987728870533,17,77,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9401129293625982,0.0338659446319715,1.0,-1.7683567161113476,18,78,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9550433408103027,0.042206317793058834,1.0,-1.065164210963003,19,79,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0102271691812168,0.03688705968540114,1.0,0.2772562863085676,20,80,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.051306399786365,0.03493245599890099,1.0,1.4687315368830387,21,81,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0168321398381879,0.0332166653325336,1.0,0.5067377977193235,22,82,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9966225533430053,0.03661510572713911,1.0,-0.09224189279047539,23,83,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9583805669650767,0.037577682395640875,1.0,-1.1075572090031638,24,84,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9624133220486701,0.03740966037500619,1.0,-1.0047318680402118,25,85,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9894287788206142,0.036516406438171486,1.0,-0.2894923737165837,26,86,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0258283485029218,0.03581480793995519,1.0,0.7211639539216285,27,87,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9654464339351658,0.03293733572867989,1.0,-1.049069856453112,28,88,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9369336906241619,0.03283533297807538,1.0,-1.9206843255693007,29,89,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0388095776761468,0.0361895213896209,1.0,1.0723982021844953,30,90,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9368517675751691,0.03813109139560059,1.0,-1.6560824805585475,31,91,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9652321603914847,0.03535787002280129,1.0,-0.9833126143089068,32,92,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.028313398490577,0.03362354075727748,1.0,0.8420706996614823,33,93,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.019011736688486,0.03455825293380503,1.0,0.550135932071055,34,94,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0107828176747127,0.038239825849483926,1.0,0.281978733824652,35,95,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9988178894376272,0.03707485409163742,1.0,-0.03188442925361276,36,96,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9657988852775655,0.03490742464547372,1.0,-0.9797661978730124,37,97,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9882781369055306,0.03206949267746814,1.0,-0.36551445363852453,38,98,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9629704475198513,0.036178957089533455,1.0,-1.0235107769555176,39,99,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9939379681572144,0.03418344211647636,1.0,-0.17733825113720053,40,100,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9455152707235439,0.037760918628069365,1.0,-1.442886753182831,41,101,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9659145927265393,0.03400372657766416,1.0,-1.002402110121958,42,102,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9685414509724922,0.03420253225040635,1.0,-0.91977251266634,43,103,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9643576413848145,0.03912007140576008,1.0,-0.9111015735502335,44,104,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9760740274873333,0.03647165391633785,1.0,-0.6560155612232551,45,105,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9573144431614865,0.03781570347330925,1.0,-1.1287786003674753,46,106,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9607833842632906,0.0354639254700367,1.0,-1.1058171146294382,47,107,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0362554697265396,0.03594564983722772,1.0,1.008619120553247,48,108,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.00883413377988,0.03763334365907247,1.0,0.2347421972363165,49,109,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0180151958767358,0.03478166779144657,1.0,0.5179508925436316,50,110,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9977848789821211,0.036452513917090035,1.0,-0.060767304634108975,51,111,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9036531255426952,0.035064075670672636,1.0,-2.747737466751155,52,112,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0361252505360572,0.03782450720470774,1.0,0.9550752463355544,53,113,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8948190773047999,0.041028031634874125,1.0,-2.5636356048286637,54,114,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9729391139389294,0.03320781498504278,1.0,-0.8148951104810469,55,115,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.987996326693085,0.035857712523951826,1.0,-0.33475847905515194,56,116,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9703285394471182,0.03858437408194559,1.0,-0.7690019926166358,57,117,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0273792590662376,0.03718655974901794,1.0,0.736267599127953,58,118,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0094428867951317,0.034670385219374794,1.0,0.27236175010408503,59,119,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0200764793101278,0.035563399728239194,1.0,0.5645264362671722,60,120,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9771019613750572,0.03554797394799777,1.0,-0.6441446890458437,61,121,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9511844590900391,0.03548443753508529,1.0,-1.375688732890142,62,122,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9948399516328101,0.037563068252553136,1.0,-0.13737025773551226,63,123,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9866189225823293,0.03369609743792248,1.0,-0.3971105984104639,64,124,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0343656568675932,0.03548423366921009,1.0,0.9684767941716184,65,125,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9332201975609652,0.03483331990390228,1.0,-1.917124254112616,66,126,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.966278135368517,0.04068103247968505,1.0,-0.8289333523755256,67,127,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9513804924559531,0.037759353468857434,1.0,-1.2876149371611063,68,128,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.025452745475808,0.03369540243375551,1.0,0.7553773998054362,69,129,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9510254502628056,0.03983682079649376,1.0,-1.2293789704600346,70,130,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9758939334389141,0.03914139402943858,1.0,-0.6158714363355469,71,131,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9414650009110193,0.037019845390607785,1.0,-1.5811789182628926,72,132,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9620888318237024,0.03607960760968782,1.0,-1.0507644258890987,73,133,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9796333013511536,0.034739417163294685,1.0,-0.5862705915045023,74,134,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9636513912831631,0.032582248400259424,1.0,-1.115595469972154,75,135,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.027927148011801,0.03453081217998174,1.0,0.808760241903347,76,136,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.936534117475099,0.03931874254052043,1.0,-1.6141381545835416,77,137,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0128867603786915,0.03604525266760314,1.0,0.35751616162962624,78,138,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9617605328447298,0.03416525704591568,1.0,-1.1192500938564294,79,139,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9758759648794539,0.03483116130347853,1.0,-0.6925992191405008,80,140,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9124461510255669,0.03376396466322513,1.0,-2.5931151702037694,81,141,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9224751604544209,0.03786152839553428,1.0,-2.0475887485493867,82,142,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9668584064981757,0.0380811692023386,1.0,-0.8702882342118076,83,143,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9608512241975525,0.03363652554438339,1.0,-1.16387692155632,84,144,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9429152627511412,0.0370003095266929,1.0,-1.5428178298799495,85,145,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.02425833880856,0.03204975206974195,1.0,0.7568963015929909,86,146,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9922770238275128,0.03581330671459138,1.0,-0.21564543687725488,87,147,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0472959242781301,0.03589939960853947,1.0,1.3174572498109338,88,148,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9811541180280814,0.033210248853460134,1.0,-0.5674718685510567,89,149,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9947094488546373,0.035538365286174926,1.0,-0.14886872546782054,90,150,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9534208853332848,0.038293434230025424,1.0,-1.216373396726926,91,151,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9771972406474978,0.03516624646471051,1.0,-0.6484274452033109,92,152,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9994733792332837,0.036183806043489614,1.0,-0.014554045698877818,93,153,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9496431925665921,0.033781861827093494,1.0,-1.4906463027748533,94,154,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9394556531897346,0.03472271630273188,1.0,-1.7436523768015806,95,155,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9608737341943459,0.033501612406629105,1.0,-1.1678920205617347,96,156,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9833389742188432,0.03453557751301184,1.0,-0.48243078532216493,97,157,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0121868981825117,0.03315035039356115,1.0,0.3676250186748799,98,158,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0259353434394138,0.03472770864465456,1.0,0.746819886816976,99,159,800,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0127303345271643,0.04366141645661641,1.0,0.2915694349910441,0,61,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0256462071373176,0.040345639538754856,1.0,0.635662426733441,1,62,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0440844070384705,0.041013936949855063,1.0,1.074864066143406,2,63,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9743651162945755,0.040984061544709044,1.0,-0.6254842184799022,3,64,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9963253912455211,0.04351518124994876,1.0,-0.08444429389762036,4,65,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9555553838233191,0.037353372222036815,1.0,-1.1898421356040407,5,66,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0011718004308232,0.03997446712756825,1.0,0.029313722358917528,6,67,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9883999119467775,0.043710029207083556,1.0,-0.2653873324647118,7,68,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0199186877202087,0.034616317394592706,1.0,0.5754132507266672,8,69,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0400138241479124,0.043879488762568246,1.0,0.9119026970534477,9,70,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.992061962243493,0.03597050961294959,1.0,-0.22068182636059439,10,71,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.990898211364725,0.043704482955791824,1.0,-0.20825755207953575,11,72,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0444557363923472,0.039555465641437165,1.0,1.1238835309216202,12,73,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8524481757367925,0.039796757209731304,1.0,-3.707634355372235,13,74,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9882268566925668,0.041419016735506034,1.0,-0.284244876758283,14,75,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8748667959395332,0.038850669418083066,1.0,-3.2208763950467088,15,76,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0281470552283187,0.04187576558543071,1.0,0.6721561942765188,16,77,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9400099772252235,0.03703809753537333,1.0,-1.6196842377630998,17,78,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.949589854192113,0.04682716305572903,1.0,-1.0765150506319145,18,79,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.982683121017283,0.039816384784777795,1.0,-0.4349184155297161,19,80,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9981574306586783,0.040651463032413425,1.0,-0.04532602774597514,20,81,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.032321017450837,0.03829780811221496,1.0,0.8439390932278539,21,82,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.967876040593056,0.039909236153065686,1.0,-0.8049254384057252,22,83,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9869971916043939,0.04179271315117198,1.0,-0.31112620873817204,23,84,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9908511379516906,0.039260505870541126,1.0,-0.2330296527119952,24,85,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9977062246324285,0.03992495530757927,1.0,-0.057452171202206095,25,86,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0345074646307972,0.037448218905736186,1.0,0.9214714514903539,26,87,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9800093209360378,0.034477948349277504,1.0,-0.5798105751957003,27,88,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9185078243377083,0.0354014694984942,1.0,-2.3019433039568593,28,89,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0514183278578757,0.04312512985947757,1.0,1.1923054614657709,29,90,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9219449658800318,0.04343671198676839,1.0,-1.7969830254128154,30,91,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9529247644597341,0.03863189136225461,1.0,-1.2185589128639174,31,92,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0103825186552782,0.034225234472762156,1.0,0.30335858366554086,32,93,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9985372997115985,0.03913969397557938,1.0,-0.037371275547378645,33,94,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0390571552854593,0.04151869914548167,1.0,0.9407124040327677,34,95,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9825916228787421,0.04071611920935888,1.0,-0.42755492073656254,35,96,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9483850479794182,0.03902380797466296,1.0,-1.3226528803671302,36,97,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.004791620282521,0.03722508101001029,1.0,0.12872021101129008,37,98,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9419188619434073,0.03730589944977119,1.0,-1.5568888275912856,38,99,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0249109867495305,0.04054417079043957,1.0,0.614415987893495,39,100,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9416103969542331,0.040882353015590366,1.0,-1.4282348920449905,40,101,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9577809489708671,0.03704904171130006,1.0,-1.1395450213832656,41,102,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9781306008175349,0.03727651023190885,1.0,-0.5866804335064824,42,103,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9290386488320945,0.04191054416637567,1.0,-1.693162247815358,43,104,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0101712211304512,0.037249709947539386,1.0,0.2730550424359236,44,105,800,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
