config_name,theta_hat,se,true_effect,z
0_基准,0.8870677973032707,0.07044304710466215,1.0,-1.6031703246587001
0_基准,0.8017831103045938,0.07239659751645204,1.0,-2.7379310146497096
0_基准,1.0633730244963417,0.05960143279712053,1.0,1.063280218649432
0_基准,0.9502446361078453,0.0710927749338529,1.0,-0.6998652667370038
0_基准,1.0539083354561551,0.06393076429109779,1.0,0.8432299543720887
0_基准,0.9728572921693764,0.06711212939140287,1.0,-0.40443818541839566
0_基准,0.9426481771865389,0.08008885648769781,1.0,-0.7161024058605544
0_基准,0.8855223642852256,0.06431069731449426,1.0,-1.780071442157627
0_基准,0.9620908727904556,0.06773608653729976,1.0,-0.5596592473447557
0_基准,0.9463505042291883,0.0848466522775676,1.0,-0.6323112854859914
0_基准,0.9663124083159224,0.06406572984606289,1.0,-0.5258285789457512
0_基准,1.0806471531675732,0.07155057602384148,1.0,1.1271349253806238
0_基准,0.9388721596520455,0.07579016202410849,1.0,-0.8065405682667628
0_基准,1.0752924524064333,0.07731749163136135,1.0,0.9738087826932732
0_基准,0.9901687887968114,0.07058995349159275,1.0,-0.13927210200470716
0_基准,0.9314841029928569,0.07326751435616548,1.0,-0.9351470103663683
0_基准,0.9023911319942393,0.06802724716536084,1.0,-1.4348495944351947
0_基准,1.0231380024543821,0.07062037609718846,1.0,0.3276391847947593
0_基准,1.0205759979260443,0.06971235350056193,1.0,0.29515569182266094
0_基准,0.9941021714334067,0.0739613376181288,1.0,-0.07974204843406778
0_基准,0.8542097469269929,0.07945428331402825,1.0,-1.834894822432647
0_基准,1.0340004120100987,0.07891793057364252,1.0,0.4308325340382708
0_基准,0.8888283576012433,0.07493161542529238,1.0,-1.483641341078466
0_基准,0.9260676801375467,0.07756034744435775,1.0,-0.9532231649103015
0_基准,0.9410455803813241,0.06120948457196124,1.0,-0.9631582430557115
0_基准,1.0575830074722654,0.07650065603284538,1.0,0.7527125969683487
0_基准,0.880816388728244,0.07393882360972633,1.0,-1.6119219302277072
0_基准,0.9904947977177974,0.07897607567253025,1.0,-0.12035546462976224
0_基准,1.0409699182902306,0.08612457655744715,1.0,0.4757053088429717
0_基准,1.2210940266341632,0.07570585803457588,1.0,2.920434856351362
0_基准,0.919503112652628,0.06321032583431224,1.0,-1.2734768613338834
0_基准,0.9464375256788559,0.06093683486498014,1.0,-0.8789835317148383
0_基准,1.0333875722072767,0.06239269864793973,1.0,0.5351198606694538
0_基准,0.9624520094329833,0.060756445271115976,1.0,-0.6180083512039719
0_基准,0.9927465597703556,0.0898406352453362,1.0,-0.08073674245330872
0_基准,0.9240309281792715,0.0744478958718931,1.0,-1.0204327594624436
0_基准,0.9678089628329949,0.06327611411250718,1.0,-0.5087391604005312
0_基准,0.941017641804453,0.08102289440025504,1.0,-0.7279715027726944
0_基准,1.063936990349664,0.06547563872407339,1.0,0.97650044498392
0_基准,0.9212135247631359,0.06910451509191368,1.0,-1.1401060427393603
0_基准,1.0161718252282703,0.05966626326414263,1.0,0.2710380094807953
0_基准,0.978925606130719,0.05652569768974092,1.0,-0.3728285493255554
0_基准,1.0285405782631418,0.05919136361119755,1.0,0.48217470458380607
0_基准,0.8118589270281096,0.07219815508822772,1.0,-2.605898623614107
0_基准,0.9848105739598891,0.07056244309876299,1.0,-0.21526219009807993
0_基准,0.977215662956879,0.06518562490926377,1.0,-0.34953008542659575
0_基准,1.0720352748003288,0.0679698054460993,1.0,1.0598128731948988
0_基准,1.0453879734934304,0.0727431410584167,1.0,0.62394849649098
0_基准,0.9671012625401759,0.06839424074739155,1.0,-0.4810161952280871
0_基准,0.9514841846446452,0.07424454713624086,1.0,-0.6534596441988778
1_非线性,0.8017831103045938,0.07239659751645204,1.0,-2.7379310146497096
1_非线性,1.0633730244963417,0.05960143279712053,1.0,1.063280218649432
1_非线性,0.9502446361078453,0.0710927749338529,1.0,-0.6998652667370038
1_非线性,1.0539083354561551,0.06393076429109779,1.0,0.8432299543720887
1_非线性,0.9728572921693764,0.06711212939140287,1.0,-0.40443818541839566
1_非线性,0.9426481771865389,0.08008885648769781,1.0,-0.7161024058605544
1_非线性,0.8855223642852256,0.06431069731449426,1.0,-1.780071442157627
1_非线性,0.9620908727904556,0.06773608653729976,1.0,-0.5596592473447557
1_非线性,0.9463505042291883,0.0848466522775676,1.0,-0.6323112854859914
1_非线性,0.9663124083159224,0.06406572984606289,1.0,-0.5258285789457512
1_非线性,1.0806471531675732,0.07155057602384148,1.0,1.1271349253806238
1_非线性,0.9388721596520455,0.07579016202410849,1.0,-0.8065405682667628
1_非线性,1.0752924524064333,0.07731749163136135,1.0,0.9738087826932732
1_非线性,0.9901687887968114,0.07058995349159275,1.0,-0.13927210200470716
1_非线性,0.9314841029928569,0.07326751435616548,1.0,-0.9351470103663683
1_非线性,0.9023911319942393,0.06802724716536084,1.0,-1.4348495944351947
1_非线性,1.0231380024543821,0.07062037609718846,1.0,0.3276391847947593
1_非线性,1.0205759979260443,0.06971235350056193,1.0,0.29515569182266094
1_非线性,0.9941021714334067,0.0739613376181288,1.0,-0.07974204843406778
1_非线性,0.8542097469269929,0.07945428331402825,1.0,-1.834894822432647
1_非线性,1.0340004120100987,0.07891793057364252,1.0,0.4308325340382708
1_非线性,0.8888283576012433,0.07493161542529238,1.0,-1.483641341078466
1_非线性,0.9260676801375467,0.07756034744435775,1.0,-0.9532231649103015
1_非线性,0.9410455803813241,0.06120948457196124,1.0,-0.9631582430557115
1_非线性,1.0575830074722654,0.07650065603284538,1.0,0.7527125969683487
1_非线性,0.880816388728244,0.07393882360972633,1.0,-1.6119219302277072
1_非线性,0.9904947977177974,0.07897607567253025,1.0,-0.12035546462976224
1_非线性,1.0409699182902306,0.08612457655744715,1.0,0.4757053088429717
1_非线性,1.2210940266341632,0.07570585803457588,1.0,2.920434856351362
1_非线性,0.919503112652628,0.06321032583431224,1.0,-1.2734768613338834
1_非线性,0.9464375256788559,0.06093683486498014,1.0,-0.8789835317148383
1_非线性,1.0333875722072767,0.06239269864793973,1.0,0.5351198606694538
1_非线性,0.9624520094329833,0.060756445271115976,1.0,-0.6180083512039719
1_非线性,0.9927465597703556,0.0898406352453362,1.0,-0.08073674245330872
1_非线性,0.9240309281792715,0.0744478958718931,1.0,-1.0204327594624436
1_非线性,0.9678089628329949,0.06327611411250718,1.0,-0.5087391604005312
1_非线性,0.941017641804453,0.08102289440025504,1.0,-0.7279715027726944
1_非线性,1.063936990349664,0.06547563872407339,1.0,0.97650044498392
1_非线性,0.9212135247631359,0.06910451509191368,1.0,-1.1401060427393603
1_非线性,1.0161718252282703,0.05966626326414263,1.0,0.2710380094807953
1_非线性,0.978925606130719,0.05652569768974092,1.0,-0.3728285493255554
1_非线性,1.0285405782631418,0.05919136361119755,1.0,0.48217470458380607
1_非线性,0.8118589270281096,0.07219815508822772,1.0,-2.605898623614107
1_非线性,0.9848105739598891,0.07056244309876299,1.0,-0.21526219009807993
1_非线性,0.977215662956879,0.06518562490926377,1.0,-0.34953008542659575
1_非线性,1.0720352748003288,0.0679698054460993,1.0,1.0598128731948988
1_非线性,1.0453879734934304,0.0727431410584167,1.0,0.62394849649098
1_非线性,0.9671012625401759,0.06839424074739155,1.0,-0.4810161952280871
1_非线性,0.9514841846446452,0.07424454713624086,1.0,-0.6534596441988778
1_非线性,0.9221538953353439,0.07483978278496725,1.0,-1.040170104292349
2_交互,1.0633730244963417,0.05960143279712053,1.0,1.063280218649432
2_交互,0.9502446361078453,0.0710927749338529,1.0,-0.6998652667370038
2_交互,1.0539083354561551,0.06393076429109779,1.0,0.8432299543720887
2_交互,0.9728572921693764,0.06711212939140287,1.0,-0.40443818541839566
2_交互,0.9426481771865389,0.08008885648769781,1.0,-0.7161024058605544
2_交互,0.8855223642852256,0.06431069731449426,1.0,-1.780071442157627
2_交互,0.9620908727904556,0.06773608653729976,1.0,-0.5596592473447557
2_交互,0.9463505042291883,0.0848466522775676,1.0,-0.6323112854859914
2_交互,0.9663124083159224,0.06406572984606289,1.0,-0.5258285789457512
2_交互,1.0806471531675732,0.07155057602384148,1.0,1.1271349253806238
2_交互,0.9388721596520455,0.07579016202410849,1.0,-0.8065405682667628
2_交互,1.0752924524064333,0.07731749163136135,1.0,0.9738087826932732
2_交互,0.9901687887968114,0.07058995349159275,1.0,-0.13927210200470716
2_交互,0.9314841029928569,0.07326751435616548,1.0,-0.9351470103663683
2_交互,0.9023911319942393,0.06802724716536084,1.0,-1.4348495944351947
2_交互,1.0231380024543821,0.07062037609718846,1.0,0.3276391847947593
2_交互,1.0205759979260443,0.06971235350056193,1.0,0.29515569182266094
2_交互,0.9941021714334067,0.0739613376181288,1.0,-0.07974204843406778
2_交互,0.8542097469269929,0.07945428331402825,1.0,-1.834894822432647
2_交互,1.0340004120100987,0.07891793057364252,1.0,0.4308325340382708
2_交互,0.8888283576012433,0.07493161542529238,1.0,-1.483641341078466
2_交互,0.9260676801375467,0.07756034744435775,1.0,-0.9532231649103015
2_交互,0.9410455803813241,0.06120948457196124,1.0,-0.9631582430557115
2_交互,1.0575830074722654,0.07650065603284538,1.0,0.7527125969683487
2_交互,0.880816388728244,0.07393882360972633,1.0,-1.6119219302277072
2_交互,0.9904947977177974,0.07897607567253025,1.0,-0.12035546462976224
2_交互,1.0409699182902306,0.08612457655744715,1.0,0.4757053088429717
2_交互,1.2210940266341632,0.07570585803457588,1.0,2.920434856351362
2_交互,0.919503112652628,0.06321032583431224,1.0,-1.2734768613338834
2_交互,0.9464375256788559,0.06093683486498014,1.0,-0.8789835317148383
2_交互,1.0333875722072767,0.06239269864793973,1.0,0.5351198606694538
2_交互,0.9624520094329833,0.060756445271115976,1.0,-0.6180083512039719
2_交互,0.9927465597703556,0.0898406352453362,1.0,-0.08073674245330872
2_交互,0.9240309281792715,0.0744478958718931,1.0,-1.0204327594624436
2_交互,0.9678089628329949,0.06327611411250718,1.0,-0.5087391604005312
2_交互,0.941017641804453,0.08102289440025504,1.0,-0.7279715027726944
2_交互,1.063936990349664,0.06547563872407339,1.0,0.97650044498392
2_交互,0.9212135247631359,0.06910451509191368,1.0,-1.1401060427393603
2_交互,1.0161718252282703,0.05966626326414263,1.0,0.2710380094807953
