config_name,theta_hat,se,true_effect,z
0_基准,0.9740670296133167,0.09954891596312722,1.0,-0.26050479943235977
0_基准,1.0166718275544282,0.11044027753995438,1.0,0.1509578563708043
0_基准,0.7217610064389722,0.11815987735900182,1.0,-2.354767115369137
0_基准,0.9800620744893067,0.1138884624015584,1.0,-0.17506536738018572
0_基准,1.0111830616022632,0.11267397228250607,1.0,0.09925150747524975
0_基准,0.801771368536425,0.10419444209551974,1.0,-1.9024875749308185
0_基准,1.056531768979629,0.1159427517678588,1.0,0.48758346785504264
0_基准,1.005071091043519,0.11337128414653747,1.0,0.04472994269840307
0_基准,1.0160438594384085,0.10550224752203559,1.0,0.15207125739247868
0_基准,1.0250596264741954,0.10715388542346763,1.0,0.23386577514348422
0_基准,1.1891451719037802,0.10178664005092561,1.0,1.8582514543082238
0_基准,0.8973644883107652,0.10286572236824204,1.0,-0.9977620272943485
0_基准,0.729957501699169,0.12611263699076902,1.0,-2.1412802455363544
0_基准,0.9153660533428462,0.12033702573746512,1.0,-0.7033076157441072
0_基准,0.7141076448508136,0.103670150439372,1.0,-2.7577113946254084
0_基准,1.0767398022377883,0.1036767238290573,1.0,0.7401835185717991
0_基准,0.9932148310182133,0.1192926258831202,1.0,-0.05687836051521447
0_基准,0.9698437536322776,0.11436846424638432,1.0,-0.2636762377324287
0_基准,1.231432675434819,0.11271695732209451,1.0,2.053219683472188
0_基准,1.15059008781921,0.10298535822006631,1.0,1.4622475507384116
0_基准,1.1180717066156034,0.11099160529053421,1.0,1.0637895208969737
0_基准,0.9520201343290312,0.11540759006658026,1.0,-0.41574272232258325
0_基准,1.0387421021212926,0.11138675840513795,1.0,0.34781604811928457
0_基准,0.8823045992762898,0.11403977083960855,1.0,-1.0320557456156514
0_基准,0.8225269752307802,0.12317985293844756,1.0,-1.4407634084276937
0_基准,1.0958176335366852,0.10761492621736617,1.0,0.8903749405835002
0_基准,1.0286517062365061,0.1195007831515201,1.0,0.23976166081001693
0_基准,0.8960125400700956,0.10857831811906295,1.0,-0.9577184628691305
0_基准,1.1366196692973536,0.10469582415585162,1.0,1.304919946892817
0_基准,1.031125243930124,0.11896008405764581,1.0,0.26164443457387976
0_基准,1.0104389164539485,0.10815029593152582,1.0,0.09652231058672035
0_基准,1.0885501745216442,0.11169154903616738,1.0,0.7928099778880343
0_基准,1.1123218505903245,0.10259046693667642,1.0,1.0948566074823964
0_基准,0.9888579843120106,0.10354990533713791,1.0,-0.1076004430106745
0_基准,0.8305664006360318,0.10410889130225992,1.0,-1.6274652168953627
0_基准,0.839066620929357,0.10452057812555181,1.0,-1.5397291323563786
0_基准,0.9219473422474015,0.10089071752241044,1.0,-0.7736356690620323
0_基准,0.9470103966202923,0.11296515404307604,1.0,-0.4690791937441313
0_基准,0.9752846497338103,0.10300857651150272,1.0,-0.23993487827132284
0_基准,1.0187613758563774,0.11023905181058367,1.0,0.1701881098234933
0_基准,1.1376188860270715,0.11531782378512972,1.0,1.1933878173377177
0_基准,0.9909118990089396,0.11594289736268637,1.0,-0.07838428396895653
0_基准,0.9903029499633588,0.10680594293308027,1.0,-0.09079129653597047
0_基准,0.9794360062175521,0.09458107919128934,1.0,-0.21742185602320527
0_基准,0.9973178466372651,0.11288263509204316,1.0,-0.023760548826202738
0_基准,0.9535965376816004,0.10880201300146121,1.0,-0.426494520076356
