config_name,theta_hat,se,true_effect,z
3_稀疏性,0.9356122960391308,0.09321808978158348,1.0,-0.6907211262506466
3_稀疏性,0.9945441484467653,0.11053536395173937,1.0,-0.04935842573980903
3_稀疏性,1.125424111225887,0.08535898646437425,1.0,1.4693720769310494
3_稀疏性,0.9245796411933281,0.10227936167271781,1.0,-0.7373956737040297
3_稀疏性,0.9706162454569608,0.08086438932367312,1.0,-0.3633707592278458
3_稀疏性,0.9342484507980866,0.1081936636736464,1.0,-0.6077208865044564
3_稀疏性,0.8461927163283779,0.08471488664583698,1.0,-1.8155874340555518
3_稀疏性,1.0163883546130108,0.09837152883984918,1.0,0.16659652245205392
3_稀疏性,0.8699097706724811,0.11862563869671801,1.0,-1.096645133014724
3_稀疏性,0.6960352169701601,0.10365892212257904,1.0,-2.93235523586088
3_稀疏性,0.899962876888978,0.0728833962313116,1.0,-1.3725639622161954
3_稀疏性,0.9696176070584638,0.10435712729606834,1.0,-0.2911386479175426
3_稀疏性,0.9419478824814921,0.12139954937195109,1.0,-0.47819055193231746
3_稀疏性,0.745436512554576,0.08690169080420268,1.0,-2.9293272097430005
3_稀疏性,0.945817148329293,0.07578211434465651,1.0,-0.7149820526817687
3_稀疏性,1.0135208833742666,0.10408187061751331,1.0,0.12990622952919442
3_稀疏性,0.9367876445243011,0.08573429275427355,1.0,-0.7373053820700937
3_稀疏性,1.2147576846475339,0.07157173712777784,1.0,3.00059343626276
3_稀疏性,1.070398381667675,0.10446323306334707,1.0,0.6739058289052285
3_稀疏性,0.7891564245290125,0.10517990825019827,1.0,-2.0045993477142066
3_稀疏性,0.93320361977042,0.09778284791812127,1.0,-0.6831093760483653
3_稀疏性,1.0288139438672594,0.08734712691213,1.0,0.32987855337526867
3_稀疏性,0.7860412942667107,0.09315240191965882,1.0,-2.2968672983636256
3_稀疏性,1.129308794831417,0.09140531905964272,1.0,1.414674727485411
3_稀疏性,0.958495309659956,0.10995510628261572,1.0,-0.37746942132332817
3_稀疏性,1.0433858410197756,0.08024462225231493,1.0,0.5406697645526519
3_稀疏性,1.0739243562268563,0.07865388771573399,1.0,0.9398690690793209
3_稀疏性,1.0279628731860948,0.1068191020248843,1.0,0.26177783426395634
3_稀疏性,0.8794171830467212,0.10359436844395613,1.0,-1.163990077496474
3_稀疏性,0.8972658445702794,0.07874979342989889,1.0,-1.3045641258877971
3_稀疏性,0.9269702443843664,0.10870982737357512,1.0,-0.671786142798949
3_稀疏性,1.0694110363260598,0.07993837223837474,1.0,0.8683068516716528
3_稀疏性,0.962929921185865,0.09470772894296454,1.0,-0.39141556056591337
3_稀疏性,0.7858108979968984,0.14022760917736135,1.0,-1.5274388778332018
3_稀疏性,0.736120086813287,0.10627876497877393,1.0,-2.4829034590250956
3_稀疏性,1.0437623830836997,0.10227137275786373,1.0,0.42790452404810225
3_稀疏性,1.014798655772113,0.1220006229763928,1.0,0.12129983774735702
3_稀疏性,0.9655540256660664,0.11890635515000977,1.0,-0.2896899353316925
3_稀疏性,0.62440153126691,0.10897885902746236,1.0,-3.446525978386691
3_稀疏性,0.8839330678177493,0.11541644838847877,1.0,-1.005635971326916
3_稀疏性,0.993804031104037,0.11574036496992186,1.0,-0.053533345065683434
3_稀疏性,0.9702321733168036,0.10062029355755368,1.0,-0.29584317070362726
3_稀疏性,1.018932889240871,0.09989932268938768,1.0,0.18951969574146424
3_稀疏性,1.082656496883523,0.10528630181154629,1.0,0.7850641105380575
3_稀疏性,0.9122841111641403,0.10206598672863043,1.0,-0.8594037215265032
3_稀疏性,0.9236726584520876,0.09757268006082791,1.0,-0.7822614024779181
3_稀疏性,0.9927158619032117,0.12358794632088158,1.0,-0.05893890394356005
3_稀疏性,0.8912037584252699,0.10742220530563767,1.0,-1.0127909892110578
4_偏态,0.9677309182663748,0.08583073477988927,1.0,-0.3759618488223179
4_偏态,0.9356122960391308,0.09321808978158348,1.0,-0.6907211262506466
4_偏态,0.9945441484467653,0.11053536395173937,1.0,-0.04935842573980903
4_偏态,1.125424111225887,0.08535898646437425,1.0,1.4693720769310494
4_偏态,0.9245796411933281,0.10227936167271781,1.0,-0.7373956737040297
4_偏态,0.9706162454569608,0.08086438932367312,1.0,-0.3633707592278458
4_偏态,0.9342484507980866,0.1081936636736464,1.0,-0.6077208865044564
4_偏态,0.8461927163283779,0.08471488664583698,1.0,-1.8155874340555518
4_偏态,1.0163883546130108,0.09837152883984918,1.0,0.16659652245205392
4_偏态,0.8699097706724811,0.11862563869671801,1.0,-1.096645133014724
4_偏态,0.6960352169701601,0.10365892212257904,1.0,-2.93235523586088
4_偏态,0.899962876888978,0.0728833962313116,1.0,-1.3725639622161954
4_偏态,0.9696176070584638,0.10435712729606834,1.0,-0.2911386479175426
4_偏态,0.9419478824814921,0.12139954937195109,1.0,-0.47819055193231746
4_偏态,0.745436512554576,0.08690169080420268,1.0,-2.9293272097430005
4_偏态,0.945817148329293,0.07578211434465651,1.0,-0.7149820526817687
4_偏态,1.0135208833742666,0.10408187061751331,1.0,0.12990622952919442
4_偏态,0.9367876445243011,0.08573429275427355,1.0,-0.7373053820700937
4_偏态,1.2147576846475339,0.07157173712777784,1.0,3.00059343626276
4_偏态,1.070398381667675,0.10446323306334707,1.0,0.6739058289052285
4_偏态,0.7891564245290125,0.10517990825019827,1.0,-2.0045993477142066
4_偏态,0.93320361977042,0.09778284791812127,1.0,-0.6831093760483653
4_偏态,1.0288139438672594,0.08734712691213,1.0,0.32987855337526867
4_偏态,0.7860412942667107,0.09315240191965882,1.0,-2.2968672983636256
4_偏态,1.129308794831417,0.09140531905964272,1.0,1.414674727485411
4_偏态,0.958495309659956,0.10995510628261572,1.0,-0.37746942132332817
4_偏态,1.0433858410197756,0.08024462225231493,1.0,0.5406697645526519
4_偏态,1.0739243562268563,0.07865388771573399,1.0,0.9398690690793209
4_偏态,1.0279628731860948,0.1068191020248843,1.0,0.26177783426395634
4_偏态,0.8794171830467212,0.10359436844395613,1.0,-1.163990077496474
4_偏态,0.8972658445702794,0.07874979342989889,1.0,-1.3045641258877971
4_偏态,0.9269702443843664,0.10870982737357512,1.0,-0.671786142798949
4_偏态,1.0694110363260598,0.07993837223837474,1.0,0.8683068516716528
4_偏态,0.962929921185865,0.09470772894296454,1.0,-0.39141556056591337
4_偏态,0.7858108979968984,0.14022760917736135,1.0,-1.5274388778332018
4_偏态,0.736120086813287,0.10627876497877393,1.0,-2.4829034590250956
4_偏态,1.0437623830836997,0.10227137275786373,1.0,0.42790452404810225
4_偏态,1.014798655772113,0.1220006229763928,1.0,0.12129983774735702
4_偏态,0.9655540256660664,0.11890635515000977,1.0,-0.2896899353316925
4_偏态,0.62440153126691,0.10897885902746236,1.0,-3.446525978386691
4_偏态,0.8839330678177493,0.11541644838847877,1.0,-1.005635971326916
4_偏态,0.993804031104037,0.11574036496992186,1.0,-0.053533345065683434
4_偏态,0.9702321733168036,0.10062029355755368,1.0,-0.29584317070362726
4_偏态,1.018932889240871,0.09989932268938768,1.0,0.18951969574146424
4_偏态,1.082656496883523,0.10528630181154629,1.0,0.7850641105380575
4_偏态,0.9122841111641403,0.10206598672863043,1.0,-0.8594037215265032
4_偏态,0.9236726584520876,0.09757268006082791,1.0,-0.7822614024779181
4_偏态,0.9927158619032117,0.12358794632088158,1.0,-0.05893890394356005
4_偏态,0.8912037584252699,0.10742220530563767,1.0,-1.0127909892110578
4_偏态,0.8975757943915693,0.09051639788871094,1.0,-1.1315541492753642
5_异质性,0.9356122960391308,0.09321808978158348,1.0,-0.6907211262506466
5_异质性,0.9945441484467653,0.11053536395173937,1.0,-0.04935842573980903
5_异质性,1.125424111225887,0.08535898646437425,1.0,1.4693720769310494
5_异质性,0.9245796411933281,0.10227936167271781,1.0,-0.7373956737040297
5_异质性,0.9706162454569608,0.08086438932367312,1.0,-0.3633707592278458
5_异质性,0.9342484507980866,0.1081936636736464,1.0,-0.6077208865044564
5_异质性,0.8461927163283779,0.08471488664583698,1.0,-1.8155874340555518
5_异质性,1.0163883546130108,0.09837152883984918,1.0,0.16659652245205392
5_异质性,0.8699097706724811,0.11862563869671801,1.0,-1.096645133014724
5_异质性,0.6960352169701601,0.10365892212257904,1.0,-2.93235523586088
5_异质性,0.899962876888978,0.0728833962313116,1.0,-1.3725639622161954
5_异质性,0.9696176070584638,0.10435712729606834,1.0,-0.2911386479175426
5_异质性,0.9419478824814921,0.12139954937195109,1.0,-0.47819055193231746
5_异质性,0.745436512554576,0.08690169080420268,1.0,-2.9293272097430005
5_异质性,0.945817148329293,0.07578211434465651,1.0,-0.7149820526817687
5_异质性,1.0135208833742666,0.10408187061751331,1.0,0.12990622952919442
5_异质性,0.9367876445243011,0.08573429275427355,1.0,-0.7373053820700937
5_异质性,1.2147576846475339,0.07157173712777784,1.0,3.00059343626276
5_异质性,1.070398381667675,0.10446323306334707,1.0,0.6739058289052285
5_异质性,0.7891564245290125,0.10517990825019827,1.0,-2.0045993477142066
5_异质性,0.93320361977042,0.09778284791812127,1.0,-0.6831093760483653
5_异质性,1.0288139438672594,0.08734712691213,1.0,0.32987855337526867
5_异质性,0.7860412942667107,0.09315240191965882,1.0,-2.2968672983636256
5_异质性,1.129308794831417,0.09140531905964272,1.0,1.414674727485411
5_异质性,0.958495309659956,0.10995510628261572,1.0,-0.37746942132332817
5_异质性,1.0433858410197756,0.08024462225231493,1.0,0.5406697645526519
5_异质性,1.0739243562268563,0.07865388771573399,1.0,0.9398690690793209
5_异质性,1.0279628731860948,0.1068191020248843,1.0,0.26177783426395634
5_异质性,0.8794171830467212,0.10359436844395613,1.0,-1.163990077496474
5_异质性,0.8972658445702794,0.07874979342989889,1.0,-1.3045641258877971
5_异质性,0.9269702443843664,0.10870982737357512,1.0,-0.671786142798949
5_异质性,1.0694110363260598,0.07993837223837474,1.0,0.8683068516716528
5_异质性,0.962929921185865,0.09470772894296454,1.0,-0.39141556056591337
5_异质性,0.7858108979968984,0.14022760917736135,1.0,-1.5274388778332018
5_异质性,0.736120086813287,0.10627876497877393,1.0,-2.4829034590250956
5_异质性,1.0437623830836997,0.10227137275786373,1.0,0.42790452404810225
5_异质性,1.014798655772113,0.1220006229763928,1.0,0.12129983774735702
5_异质性,0.9655540256660664,0.11890635515000977,1.0,-0.2896899353316925
5_异质性,0.62440153126691,0.10897885902746236,1.0,-3.446525978386691
5_异质性,0.8839330678177493,0.11541644838847877,1.0,-1.005635971326916
5_异质性,0.993804031104037,0.11574036496992186,1.0,-0.053533345065683434
5_异质性,0.9702321733168036,0.10062029355755368,1.0,-0.29584317070362726
5_异质性,1.018932889240871,0.09989932268938768,1.0,0.18951969574146424
5_异质性,1.082656496883523,0.10528630181154629,1.0,0.7850641105380575
5_异质性,0.9122841111641403,0.10206598672863043,1.0,-0.8594037215265032
5_异质性,0.9236726584520876,0.09757268006082791,1.0,-0.7822614024779181
5_异质性,0.9927158619032117,0.12358794632088158,1.0,-0.05893890394356005
5_异质性,0.8912037584252699,0.10742220530563767,1.0,-1.0127909892110578
5_异质性,0.8975757943915693,0.09051639788871094,1.0,-1.1315541492753642
5_异质性,1.042729578831502,0.07496304434652475,1.0,0.5700085849499388
