config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,1.120338654867019,0.07839875116397212,1.0,1.0,1.5349562726494057,53,113,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9515173591158419,0.05796702439169494,1.0,1.0,-0.8363831228691517,54,114,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.905965581824225,0.08395351486330861,1.0,1.0,-1.1200772037821152,55,115,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9256143251649964,0.0787615774190536,1.0,1.0,-0.9444411510352582,56,116,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2464323941676585,0.06909609969850027,1.0,1.0,3.566516709958483,57,117,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9529788538482369,0.05743353520386631,1.0,1.0,-0.8187054128717076,58,118,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9519410521600192,0.08381778748109318,1.0,1.0,-0.5733740925912826,59,119,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0702468000487795,0.06807770025087231,1.0,1.0,1.03186211916551,60,120,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9337602093318157,0.07383572760666442,1.0,1.0,-0.8971238290093791,61,121,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0025091064726674,0.06953800054637128,1.0,1.0,0.03608252254814619,62,122,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9846460242612329,0.08343389869628813,1.0,1.0,-0.18402562961438293,63,123,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8254872478655951,0.09319258094524469,1.0,1.0,-1.8726034880066242,64,124,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9839736578255001,0.05800650212370114,1.0,1.0,-0.27628527126705793,65,125,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8970416814969316,0.06288688813483465,1.0,1.0,-1.6371984933062242,66,126,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9250188678096052,0.08797867058967825,1.0,1.0,-0.8522648920224953,67,127,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9069222309677268,0.06185803047546802,1.0,1.0,-1.5046998476485025,68,128,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8236576089340669,0.07687318247435494,1.0,1.0,-2.293938996538374,69,129,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0199495356015276,0.07167054221784713,1.0,1.0,0.27835056055373064,70,130,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9215105640074625,0.08256798990990778,1.0,1.0,-0.9506036913116033,71,131,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0705977868855379,0.062480412667012826,1.0,1.0,1.1299187036709617,72,132,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9156286223368736,0.05236649055238183,1.0,1.0,-1.6111711281994412,73,133,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0230162980608957,0.07201499133725622,1.0,1.0,0.31960426063383307,74,134,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0047329259479518,0.07834813222103205,1.0,1.0,0.06040891867848897,75,135,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8877929529406455,0.06467394993051358,1.0,1.0,-1.7349651162471287,76,136,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8844208572312172,0.0683901343633644,1.0,1.0,-1.6899973050893267,77,137,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9525577310252028,0.0585255516956323,1.0,1.0,-0.8106248911847125,78,138,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9550717956692969,0.07045802264439328,1.0,1.0,-0.6376591712977667,79,139,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.005422036918056,0.07417573957550415,1.0,1.0,0.07309717367275918,80,140,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.930035631442484,0.076272740390242,1.0,1.0,-0.917291921065772,81,141,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0467468092038743,0.07110477033843222,1.0,1.0,0.657435626068081,82,142,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0688538317766303,0.07372579283321846,1.0,1.0,0.9339178207603754,83,143,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0373799879878196,0.06471848096489298,1.0,1.0,0.5775782655976839,84,144,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9317335189496145,0.0737927023239672,1.0,1.0,-0.9251115476253962,85,145,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9206207950548669,0.0798528643790218,1.0,1.0,-0.9940683476094169,86,146,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9953431697243064,0.07217279697646509,1.0,1.0,-0.06452334495519395,87,147,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0052316886768315,0.08971861955817809,1.0,1.0,0.05831218427785836,88,148,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.932798564860642,0.0701790288198811,1.0,1.0,-0.9575714607256061,89,149,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.041404815390242,0.06024389367503869,1.0,1.0,0.6872865092947597,90,150,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8773080638564443,0.06678116200817286,1.0,1.0,-1.8372237387624417,91,151,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0284979984373592,0.07450417856547076,1.0,1.0,0.38250201513619175,92,152,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9062188179476324,0.07279272906690179,1.0,1.0,-1.2883317228864428,93,153,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0172092842687952,0.08611793132431456,1.0,1.0,0.19983392545724477,94,154,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.943517946554626,0.06692095290204256,1.0,1.0,-0.8440114940988849,95,155,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7734999730617849,0.08559012973804991,1.0,1.0,-2.646333492324669,96,156,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9555032643141831,0.07350999834622667,1.0,1.0,-0.6053154222129155,97,157,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9383443003701314,0.06521791100629909,1.0,1.0,-0.9453798608163573,98,158,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9221040033154998,0.07328403283149312,1.0,1.0,-1.0629327245624116,99,159,200,3,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.038214379081206,0.09066672674943956,1.0,0.9770883861389135,0.6741832989208506,0,61,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0167831061376773,0.08345070038531821,1.0,0.9926852169145595,0.2887679685353183,1,62,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0365519676686799,0.06986691572060824,1.0,0.9915603720643827,0.6439613820111169,2,63,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9367587731534758,0.07098901999434602,1.0,1.01268283299055,-1.0695183542908637,3,64,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0504073054552139,0.07259672799880733,1.0,0.998593613398197,0.7137193849544865,4,65,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9849404396917892,0.09349138282134699,1.0,1.0124827479014415,-0.2945972920550657,5,66,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8214491858978462,0.07025296779502968,1.0,1.0081232900116444,-2.6571703655059697,6,67,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0562964695435464,0.07514401288457674,1.0,0.9990514107052035,0.7618046553658617,7,68,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.152120668689629,0.10132709116169376,1.0,1.0073446779118782,1.4287984498313786,8,69,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8698031125614245,0.10456846690445275,1.0,1.0087810885208268,-1.3290620018976709,9,70,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0636928735937012,0.09368779238443732,1.0,0.9977128863501793,0.7042538367515426,10,71,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0350732574687491,0.06936911825778347,1.0,0.9901877935433854,0.6470525365273391,11,72,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9933675520292111,0.08595068677864422,1.0,1.0181712030235277,-0.28858002098570124,12,73,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0519639295524328,0.08624234298570829,1.0,1.0095139775363466,0.49221705425049467,13,74,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9137011045341851,0.0604680628820969,1.0,1.025834872699842,-1.8544296413844117,14,75,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9841898989576168,0.08777537935890826,1.0,0.9919215931470157,-0.08808499884443065,15,76,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9632234471776278,0.06351680750579394,1.0,0.9655955983936383,-0.03734682691339842,16,77,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.02843132400537,0.09342752896028692,1.0,1.000459234763861,0.29939879126417873,17,78,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9138295695395683,0.08105248014040023,1.0,0.997282768238579,-1.0296193102845452,18,79,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9430204515409529,0.08396283221086673,1.0,1.0006430561814341,-0.6862870525349369,19,80,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.851944941453372,0.06856797227618286,1.0,1.0024059063442892,-2.1943330084909034,20,81,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.053807109203374,0.0940848834984085,1.0,1.0016648525109162,0.5542044030201715,21,82,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.962890749548442,0.08144102098537796,1.0,1.0019024370762692,-0.47901766279221203,22,83,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.109223975887453,0.07187879468459776,1.0,1.0187595777739893,1.2585686572850727,23,84,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9846900517589612,0.07371547182582404,1.0,1.045105097818958,-0.8195707707433025,24,85,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9013972133900132,0.08084761259756224,1.0,1.0001208558294297,-1.2211077021016847,25,86,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.982381747379692,0.07166705088330758,1.0,1.0116035504478722,-0.4077439033421489,26,87,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9480588478090828,0.08221367335688898,1.0,0.9897477094506578,-0.5070794180501336,27,88,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9571479345510835,0.08278653286324225,1.0,0.9978088059870706,-0.4911532109112007,28,89,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8687075050275812,0.08110010684686451,1.0,1.0331334467323914,-2.0274442056566437,29,90,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.080589607466489,0.06937133227354512,1.0,0.9956386284578198,1.2245833577722034,30,91,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8552180299924792,0.07836861587748584,1.0,0.9890170564676559,-1.7073036824376941,31,92,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.00071509628761,0.07398618371951458,1.0,1.0048121597122326,-0.05537606102451317,32,93,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1827154606125296,0.0684176293264943,1.0,1.0074901202340056,2.56111388400108,33,94,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8416492710215338,0.07726716545275765,1.0,0.9952441136128587,-1.9878410407747549,34,95,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9260025233462633,0.07752931880276269,1.0,0.969327674089339,-0.558822796486789,35,96,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9001752193524085,0.06666860373368318,1.0,0.9827039604385402,-1.2378951480040594,36,97,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1376802206361412,0.07107171205449586,1.0,1.0387505154802394,1.3919701987767665,37,98,200,3,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
