config_name,theta_hat,se,true_effect,z
0_基准,0.8786887958478564,0.09107678958793938,1.0,-1.3319661870054313
0_基准,0.9247266260684299,0.0874092326090669,1.0,-0.8611604482129045
0_基准,1.0732409864484083,0.09248234388974998,1.0,0.7919456121886388
0_基准,0.9182435540613483,0.09155291140445879,1.0,-0.8929966801107108
0_基准,0.9129637832223264,0.09410079183652681,1.0,-0.9249254451426308
0_基准,0.9682521693146695,0.08690850326466254,1.0,-0.36530177707293837
0_基准,1.0260597552256827,0.0839350289769932,1.0,0.31047532291703567
0_基准,1.0424496292454961,0.0848929236763872,1.0,0.5000373106163075
0_基准,0.8932508524574948,0.08837199346114188,1.0,-1.2079522409941328
0_基准,0.8864120209772288,0.09356431354773953,1.0,-1.2140096444443524
0_基准,1.0116660434719,0.09619224528463981,1.0,0.12127841945449311
0_基准,0.9311479944038714,0.09289416768659561,1.0,-0.741187604246803
0_基准,0.7436450463170384,0.09162497415632229,1.0,-2.7978720435499587
0_基准,0.8963359729870554,0.09179888486644658,1.0,-1.1292514845224977
0_基准,1.0283964970811452,0.09841234548915462,1.0,0.28854608575785456
0_基准,0.9008211923030212,0.0923227635790841,1.0,-1.0742616864152017
0_基准,0.8494223796614007,0.0904603762211444,1.0,-1.6645699103714648
0_基准,1.0280568700602835,0.08767155650746296,1.0,0.3200224927898382
0_基准,0.8441154337071121,0.08653221940661521,1.0,-1.8014627079005776
0_基准,0.8514007873116978,0.09026388983662781,1.0,-1.6462753040807108
0_基准,1.027295247914832,0.0940700425551989,1.0,0.29015877077780233
0_基准,0.9274787658831339,0.0921253707150941,1.0,-0.7872015445250629
0_基准,0.9108787838841098,0.08895328432263444,1.0,-1.0018878650129057
0_基准,0.9673638425884441,0.09217571596639174,1.0,-0.35406459357967335
0_基准,0.8519368259501312,0.08924220291530376,1.0,-1.6591160819997877
0_基准,0.9334082974489529,0.09606118410564406,1.0,-0.6932217541459026
0_基准,0.9313983080364616,0.08601001151562708,1.0,-0.797601241467968
0_基准,0.8770133445734205,0.09065422830672511,1.0,-1.3566565809865907
0_基准,1.0840551349668952,0.0895515949676794,1.0,0.9386224220487871
0_基准,0.983846146110172,0.08684093374752243,1.0,-0.18601658449220568
0_基准,0.8356263958252367,0.08388366041514815,1.0,-1.959542577914016
0_基准,1.0960078777084248,0.0866275430112694,1.0,1.1082835132001272
0_基准,0.8455481221622473,0.09359123962041202,1.0,-1.6502813560775527
0_基准,0.9200743371063034,0.08427005606909325,1.0,-0.9484467748326327
0_基准,0.9186929339110791,0.0947119201619498,1.0,-0.858467085768004
0_基准,1.0015411684610587,0.08765498145616332,1.0,0.017582211934291707
0_基准,0.98513702323428,0.09429523435322676,1.0,-0.15762171723380852
0_基准,0.9894567320672426,0.08530698081908888,1.0,-0.123592088613669
0_基准,0.9670417592703591,0.0935555880358595,1.0,-0.3522851111470558
0_基准,0.9975053768234106,0.08756170572250464,1.0,-0.028489887856858916
0_基准,1.0067334497494085,0.08690647688480611,1.0,0.07747926265994673
