config_name,theta_hat,se,true_effect,z
0_基准,1.1270394104468129,0.05724789885707818,1.0,2.219110447423969
0_基准,1.1303061092376676,0.042754248413120526,1.0,3.047793238663949
0_基准,0.8155991247426757,0.05232618081353199,1.0,-3.524065245932045
0_基准,0.9527343259293521,0.044909446491961214,1.0,-1.0524661905843886
0_基准,0.934420936968396,0.04771410659322694,1.0,-1.37441666026946
0_基准,1.066361245667596,0.05118206632729724,1.0,1.2965722259674204
0_基准,1.0266772875651275,0.06331550090458976,1.0,0.4213389641397231
0_基准,0.9418149711030361,0.050565869956403546,1.0,-1.1506778969120741
0_基准,0.9493277239213892,0.04391157869389274,1.0,-1.153961610714268
0_基准,1.026291300968299,0.04382373143921133,1.0,0.599932961089088
0_基准,0.9883924845648798,0.05035067137540818,1.0,-0.2305334788602126
0_基准,0.9810495107840956,0.05271092886651792,1.0,-0.3595172694431828
0_基准,0.9888471148631741,0.05311098713204932,1.0,-0.20999205134516852
0_基准,1.1039295680570687,0.045541187998356526,1.0,2.28210050341285
0_基准,1.0097629800763606,0.048574196212475385,1.0,0.20099107834239613
0_基准,1.0933747522265915,0.050951270929244105,1.0,1.8326285198314445
0_基准,0.9052189400512568,0.055707760149364675,1.0,-1.7013977890084697
0_基准,1.084822615764265,0.05146822421938975,1.0,1.6480579435322669
0_基准,0.9751797421681346,0.053940551722057944,1.0,-0.4601409707441981
0_基准,0.9634914059647506,0.04388468875689555,1.0,-0.831920997263832
0_基准,0.9386072805829052,0.05671611408181239,1.0,-1.0824563778917653
0_基准,1.0244864230110102,0.051413010907169536,1.0,0.4762689945395826
0_基准,0.9845926065577117,0.04966375693243149,1.0,-0.31023415049429937
0_基准,0.923979421924996,0.047785847141851585,1.0,-1.5908596921874794
0_基准,0.9910018086637165,0.046485690583050916,1.0,-0.19356905799231824
0_基准,0.9392244254334344,0.05101365323568893,1.0,-1.1913589933615505
0_基准,0.8123626151114274,0.045556113636083084,1.0,-4.118818966593167
0_基准,0.9442886673190147,0.05201718432606428,1.0,-1.0710178454059451
0_基准,0.9726362486113096,0.04962343829840777,1.0,-0.5514279607982828
0_基准,0.9846672906384005,0.058027325813363936,1.0,-0.2642325688230886
0_基准,0.9850344579774573,0.05387263037174499,1.0,-0.2777949010336767
0_基准,1.042481284458158,0.044558681656674065,1.0,0.9533783962792579
0_基准,0.8801000437570716,0.0451114399679095,1.0,-2.6578614277934927
0_基准,0.9275983362798661,0.05998419549380301,1.0,-1.2070123325670634
0_基准,0.9784744028058961,0.05735697735829856,1.0,-0.37529169397538814
0_基准,0.9219691476288326,0.0503043136300859,1.0,-1.5511761664212196
0_基准,0.9135472716756876,0.04548481052779052,1.0,-1.900694480666048
0_基准,0.943329641679597,0.04283455706823365,1.0,-1.3230055870574198
0_基准,0.9686308882847746,0.050946515153114,1.0,-0.6157263479346735
0_基准,0.9702354097211605,0.05355726515259206,1.0,-0.5557526172039602
0_基准,0.9471489575757671,0.046546996776153315,1.0,-1.1354339932691258
0_基准,0.9475432672947582,0.05369599734018632,1.0,-0.9769207260069441
0_基准,0.9490314790438463,0.04570337539106823,1.0,-1.1152025538602648
0_基准,1.0129279939621085,0.041233952125856545,1.0,0.3135278889263147
0_基准,1.0571205836701327,0.04305696567594221,1.0,1.326628172083396
0_基准,0.9530201181503771,0.04820319895677521,1.0,-0.9746216613497102
0_基准,0.957878940116877,0.04386731809218223,1.0,-0.9601922733140493
0_基准,1.0587903619749777,0.05442328569101092,1.0,1.080242789984436
0_基准,0.9896390050896307,0.04869728248642998,1.0,-0.21276330795782186
0_基准,0.9617118570169628,0.04877397878351657,1.0,-0.7850116791369267
1_非线性,1.1303061092376676,0.042754248413120526,1.0,3.047793238663949
1_非线性,0.8155991247426757,0.05232618081353199,1.0,-3.524065245932045
1_非线性,0.9527343259293521,0.044909446491961214,1.0,-1.0524661905843886
1_非线性,0.934420936968396,0.04771410659322694,1.0,-1.37441666026946
1_非线性,1.066361245667596,0.05118206632729724,1.0,1.2965722259674204
1_非线性,1.0266772875651275,0.06331550090458976,1.0,0.4213389641397231
1_非线性,0.9418149711030361,0.050565869956403546,1.0,-1.1506778969120741
1_非线性,0.9493277239213892,0.04391157869389274,1.0,-1.153961610714268
1_非线性,1.026291300968299,0.04382373143921133,1.0,0.599932961089088
1_非线性,0.9883924845648798,0.05035067137540818,1.0,-0.2305334788602126
1_非线性,0.9810495107840956,0.05271092886651792,1.0,-0.3595172694431828
1_非线性,0.9888471148631741,0.05311098713204932,1.0,-0.20999205134516852
1_非线性,1.1039295680570687,0.045541187998356526,1.0,2.28210050341285
1_非线性,1.0097629800763606,0.048574196212475385,1.0,0.20099107834239613
1_非线性,1.0933747522265915,0.050951270929244105,1.0,1.8326285198314445
1_非线性,0.9052189400512568,0.055707760149364675,1.0,-1.7013977890084697
1_非线性,1.084822615764265,0.05146822421938975,1.0,1.6480579435322669
1_非线性,0.9751797421681346,0.053940551722057944,1.0,-0.4601409707441981
1_非线性,0.9634914059647506,0.04388468875689555,1.0,-0.831920997263832
1_非线性,0.9386072805829052,0.05671611408181239,1.0,-1.0824563778917653
1_非线性,1.0244864230110102,0.051413010907169536,1.0,0.4762689945395826
1_非线性,0.9845926065577117,0.04966375693243149,1.0,-0.31023415049429937
1_非线性,0.923979421924996,0.047785847141851585,1.0,-1.5908596921874794
1_非线性,0.9910018086637165,0.046485690583050916,1.0,-0.19356905799231824
1_非线性,0.9392244254334344,0.05101365323568893,1.0,-1.1913589933615505
1_非线性,0.8123626151114274,0.045556113636083084,1.0,-4.118818966593167
1_非线性,0.9442886673190147,0.05201718432606428,1.0,-1.0710178454059451
1_非线性,0.9726362486113096,0.04962343829840777,1.0,-0.5514279607982828
1_非线性,0.9846672906384005,0.058027325813363936,1.0,-0.2642325688230886
1_非线性,0.9850344579774573,0.05387263037174499,1.0,-0.2777949010336767
1_非线性,1.042481284458158,0.044558681656674065,1.0,0.9533783962792579
1_非线性,0.8801000437570716,0.0451114399679095,1.0,-2.6578614277934927
1_非线性,0.9275983362798661,0.05998419549380301,1.0,-1.2070123325670634
1_非线性,0.9784744028058961,0.05735697735829856,1.0,-0.37529169397538814
1_非线性,0.9219691476288326,0.0503043136300859,1.0,-1.5511761664212196
1_非线性,0.9135472716756876,0.04548481052779052,1.0,-1.900694480666048
1_非线性,0.943329641679597,0.04283455706823365,1.0,-1.3230055870574198
1_非线性,0.9686308882847746,0.050946515153114,1.0,-0.6157263479346735
1_非线性,0.9702354097211605,0.05355726515259206,1.0,-0.5557526172039602
1_非线性,0.9471489575757671,0.046546996776153315,1.0,-1.1354339932691258
1_非线性,0.9475432672947582,0.05369599734018632,1.0,-0.9769207260069441
1_非线性,0.9490314790438463,0.04570337539106823,1.0,-1.1152025538602648
1_非线性,1.0129279939621085,0.041233952125856545,1.0,0.3135278889263147
1_非线性,1.0571205836701327,0.04305696567594221,1.0,1.326628172083396
1_非线性,0.9530201181503771,0.04820319895677521,1.0,-0.9746216613497102
1_非线性,0.957878940116877,0.04386731809218223,1.0,-0.9601922733140493
1_非线性,1.0587903619749777,0.05442328569101092,1.0,1.080242789984436
1_非线性,0.9896390050896307,0.04869728248642998,1.0,-0.21276330795782186
1_非线性,0.9617118570169628,0.04877397878351657,1.0,-0.7850116791369267
1_非线性,0.9197065417660139,0.05299636622462466,1.0,-1.5150747863289906
2_交互,0.8155991247426757,0.05232618081353199,1.0,-3.524065245932045
2_交互,0.9527343259293521,0.044909446491961214,1.0,-1.0524661905843886
2_交互,0.934420936968396,0.04771410659322694,1.0,-1.37441666026946
