config_name,theta_hat,se,true_effect,z
0_基准,0.8558868517815165,0.3235920110600185,1.0,-0.44535446887702684
0_基准,1.0248771167146358,0.23475400376963512,1.0,0.10597100077171748
0_基准,0.6949939469103537,0.24107197330471514,1.0,-1.2652074353915812
0_基准,1.0968986657795787,0.28935239732712065,1.0,0.3348811576288141
0_基准,1.3594858909337735,0.2371193274734774,1.0,1.5160547845851293
0_基准,0.8141254259694202,0.29809311225296914,1.0,-0.623545350061098
0_基准,1.3132539019475005,0.2870856954327499,1.0,1.0911512030416732
0_基准,0.36777346136462946,0.2596698565315266,1.0,-2.4347321136160125
0_基准,1.078622084545001,0.2614358677792257,1.0,0.3007318208203736
0_基准,0.8203844344122319,0.30619252506736405,1.0,-0.586609896986387
0_基准,1.1096397680875256,0.30853037007172796,1.0,0.3553613476107272
0_基准,0.8879383162780253,0.2488401752607926,1.0,-0.45033597812142023
0_基准,1.2493523893063365,0.27263147044219216,1.0,0.914613374977957
0_基准,1.0697908109495529,0.1955421867495315,1.0,0.35690922818075765
0_基准,1.0850076281934922,0.25350402699428387,1.0,0.335330484495258
0_基准,0.6381974800998982,0.28290119056741936,1.0,-1.2789006620100425
0_基准,0.8825446754688102,0.2225055646449637,1.0,-0.5278758970302827
0_基准,1.1543096863664846,0.25288019263400263,1.0,0.6102086713838412
0_基准,0.9775315065289248,0.21662774455168948,1.0,-0.10371937130017045
0_基准,1.0197346680924775,0.21767281585188858,1.0,0.09066207011308922
0_基准,0.9996799523135395,0.2492770963203512,1.0,-0.0012839032995203262
0_基准,0.6855271213712222,0.2361386877777247,1.0,-1.3317295932667688
0_基准,0.9708599486908444,0.3147517482270978,1.0,-0.09258106260979587
0_基准,1.0078868380055486,0.2002708299989511,1.0,0.03938086243308561
0_基准,1.1899303018497862,0.3019415687211607,1.0,0.6290299896573185
0_基准,0.6350128860880302,0.2063945853649795,1.0,-1.7683948116494526
0_基准,1.195296237197604,0.2699103832392198,1.0,0.7235595565233004
0_基准,1.0443423683308515,0.2868295951063703,1.0,0.15459481548411064
0_基准,1.065829318451065,0.21088844627803335,1.0,0.3121523232442816
0_基准,1.0404493992655321,0.28110539128354184,1.0,0.14389407147560596
0_基准,0.8084903531932142,0.3255204482453462,1.0,-0.5883183309653228
0_基准,0.8735253714495698,0.2590980510119828,1.0,-0.48813423357083074
0_基准,0.9056510156634915,0.24963779374323497,1.0,-0.37794351136411336
0_基准,0.9414507585995879,0.2802025809401405,1.0,-0.20895325519117863
0_基准,1.0436043478728143,0.30390113892508286,1.0,0.1434820153259234
0_基准,0.925091392315761,0.26390606072549433,1.0,-0.28384572706784583
0_基准,1.1511937436077868,0.2988546113740908,1.0,0.5059106932050323
0_基准,1.7226253045924507,0.23319212903366718,1.0,3.0988408896430695
0_基准,1.206399135611317,0.2452779472284476,1.0,0.8414907982700969
0_基准,1.1695670901969966,0.2523830092702527,1.0,0.6718641270158701
0_基准,0.8483890707613655,0.249086382532994,1.0,-0.6086680760982672
0_基准,1.038308387454205,0.27361874852122636,1.0,0.14000644203382548
0_基准,1.3206013092943234,0.2552129076448619,1.0,1.2562111856052824
0_基准,0.9797981498400471,0.24535208031070682,1.0,-0.08233820611738797
0_基准,1.2639830133754009,0.2661745827827343,1.0,0.9917664211795822
0_基准,0.9775813329784776,0.2724102676984598,1.0,-0.08229743765142651
0_基准,0.9934040130958431,0.21624158973610855,1.0,-0.030502859843965734
0_基准,0.9806963212215695,0.2519164627951473,1.0,-0.07662730162310925
0_基准,0.9224857975335828,0.2183054245093032,1.0,-0.3550722692331168
0_基准,1.2079046633828587,0.28900844906939527,1.0,0.7193722676700628
1_非线性,1.0761965314733715,0.2806293362266903,1.0,0.27152019278490713
1_非线性,0.5332929970055958,0.3827085930739555,1.0,-1.2194839923654825
1_非线性,1.1494947612113775,0.2949016530257982,1.0,0.5069309028196584
1_非线性,1.5241683041953789,0.31368465849136906,1.0,1.6710039525563893
1_非线性,0.8613549847872973,0.31132591359962886,1.0,-0.4453372146560303
1_非线性,1.7850207288528128,0.5843541262308973,1.0,1.3433989658226964
1_非线性,0.4376452080330454,0.28286338417961704,1.0,-1.9880791343776814
1_非线性,0.8893266689666545,0.3200158205322854,1.0,-0.3458370615842102
