config_name,theta_hat,se,true_effect,z
0_基准,0.9173952315950911,0.07008736061835125,1.0,-1.1785972203279147
0_基准,1.111242752468452,0.059666014419434754,1.0,1.8644240536404495
0_基准,0.8965042255403556,0.08210708580078363,1.0,-1.260497476560746
0_基准,0.9708374204315248,0.06790123709129431,1.0,-0.42948524677489563
0_基准,1.070561297209968,0.07857748778201135,1.0,0.8979836235757283
0_基准,0.9540494715435766,0.07096720356611409,1.0,-0.6474896310887501
0_基准,1.0024242864081352,0.06893824490490624,1.0,0.03516605929668303
0_基准,1.037364797870302,0.06934035587200153,1.0,0.5388607745145605
0_基准,1.0779215264944644,0.0674479082514562,1.0,1.1552845523979915
0_基准,0.8006282303153478,0.08959282320996535,1.0,-2.2253096011654225
0_基准,0.8673934946604208,0.07215117336147434,1.0,-1.8378981125535712
0_基准,1.1576999183698535,0.06207936349277299,1.0,2.5402953493267093
0_基准,1.0641402774203657,0.06374658597373463,1.0,1.0061758828432512
0_基准,1.001710896606037,0.08070065354431809,1.0,0.02120052974660861
0_基准,0.9431244506743597,0.0762306383995693,1.0,-0.7460982948551781
0_基准,0.9158460993223039,0.0754410553262487,1.0,-1.115492092651253
0_基准,1.0062480799652698,0.06271010265291718,1.0,0.09963434440302449
0_基准,1.154403408942796,0.08006891830457222,1.0,1.9283813521179909
0_基准,0.7543149960200178,0.06724839816298418,1.0,-3.653395630101649
0_基准,0.9009961704781826,0.08168526911814834,1.0,-1.212015710918694
0_基准,0.9901280370091211,0.0675463851274226,1.0,-0.14615087057961676
0_基准,0.8782759324701939,0.07549662576671776,1.0,-1.612311362178354
0_基准,1.1259948490323466,0.06753148935365651,1.0,1.8657199809783933
0_基准,1.0329360783599195,0.06564266687154914,1.0,0.5017480234977272
0_基准,0.9346253448860147,0.0718184087962036,1.0,-0.9102771310277359
0_基准,0.9425466621892045,0.062418790533719126,1.0,-0.9204493922348397
0_基准,1.0159237063385864,0.05307450873717496,1.0,0.30002550598142386
0_基准,0.9147833083041772,0.06279844680978935,1.0,-1.356987250877975
0_基准,0.9589958636366887,0.08253712022073403,1.0,-0.49679630514914375
0_基准,1.0062964851983793,0.06326311902384658,1.0,0.09952852934750049
0_基准,1.041481905327598,0.06743787788253051,1.0,0.6151128509686365
0_基准,1.087087393976969,0.06222442659101292,1.0,1.399569248735303
0_基准,1.1822023473492658,0.06656958789654675,1.0,2.7370208094485946
0_基准,1.0205095092056018,0.06824057970869139,1.0,0.3005471127759136
0_基准,0.9765935440720327,0.07049101746116417,1.0,-0.3320487740280199
0_基准,0.826727639920382,0.07737447794796597,1.0,-2.2393994075946204
0_基准,0.9971735631827661,0.06941458136740361,1.0,-0.04071820014693917
0_基准,0.8917616475382056,0.06557092008138886,1.0,-1.6507066292107115
0_基准,1.014375247176272,0.07254655287903392,1.0,0.19815203625514224
0_基准,1.0021717911060637,0.07382239634570233,1.0,0.029419135839121615
0_基准,0.9692152798355093,0.07453473023972818,1.0,-0.41302517719561027
0_基准,1.1045458840661753,0.06883043846439608,1.0,1.5188902816630132
0_基准,1.0344293407434548,0.07869382071326513,1.0,0.4375100920427314
0_基准,0.9916627890847014,0.0643647163221552,1.0,-0.12953076455071424
0_基准,0.8740490030720347,0.07513977629724206,1.0,-1.6762226763854262
0_基准,0.8099423131256553,0.06141610162326566,1.0,-3.0945905365368707
0_基准,1.0156929609233272,0.07241442580483641,1.0,0.2167104240475669
0_基准,0.9682519587128755,0.06323424897689907,1.0,-0.5020703463833782
0_基准,1.0632828873915667,0.06740117117925075,1.0,0.9388989283771998
0_基准,0.9424544774020455,0.07898578694457793,1.0,-0.7285554126128108
1_非线性,1.111242752468452,0.059666014419434754,1.0,1.8644240536404495
1_非线性,0.8965042255403556,0.08210708580078363,1.0,-1.260497476560746
1_非线性,0.9708374204315248,0.06790123709129431,1.0,-0.42948524677489563
1_非线性,1.070561297209968,0.07857748778201135,1.0,0.8979836235757283
1_非线性,0.9540494715435766,0.07096720356611409,1.0,-0.6474896310887501
1_非线性,1.0024242864081352,0.06893824490490624,1.0,0.03516605929668303
1_非线性,1.037364797870302,0.06934035587200153,1.0,0.5388607745145605
1_非线性,1.0779215264944644,0.0674479082514562,1.0,1.1552845523979915
1_非线性,0.8006282303153478,0.08959282320996535,1.0,-2.2253096011654225
1_非线性,0.8673934946604208,0.07215117336147434,1.0,-1.8378981125535712
1_非线性,1.1576999183698535,0.06207936349277299,1.0,2.5402953493267093
1_非线性,1.0641402774203657,0.06374658597373463,1.0,1.0061758828432512
1_非线性,1.001710896606037,0.08070065354431809,1.0,0.02120052974660861
1_非线性,0.9431244506743597,0.0762306383995693,1.0,-0.7460982948551781
1_非线性,0.9158460993223039,0.0754410553262487,1.0,-1.115492092651253
1_非线性,1.0062480799652698,0.06271010265291718,1.0,0.09963434440302449
1_非线性,1.154403408942796,0.08006891830457222,1.0,1.9283813521179909
1_非线性,0.7543149960200178,0.06724839816298418,1.0,-3.653395630101649
1_非线性,0.9009961704781826,0.08168526911814834,1.0,-1.212015710918694
1_非线性,0.9901280370091211,0.0675463851274226,1.0,-0.14615087057961676
1_非线性,0.8782759324701939,0.07549662576671776,1.0,-1.612311362178354
1_非线性,1.1259948490323466,0.06753148935365651,1.0,1.8657199809783933
1_非线性,1.0329360783599195,0.06564266687154914,1.0,0.5017480234977272
