config_name,theta_hat,se,true_effect,z
0_基准,1.2644490255187666,0.4381957416158825,1.0,0.6034951972458455
0_基准,1.311797380428876,0.4807684045037405,1.0,0.6485396658932279
0_基准,1.7814323689815887,0.4432420294776347,1.0,1.7629924894588964
0_基准,-0.05206530346840638,0.48000618265615624,1.0,-2.191774484334162
0_基准,0.8599247362582851,0.39584093072132454,1.0,-0.3538675585833469
0_基准,0.9210551845759984,0.4288441611826313,1.0,-0.18408742048928453
0_基准,1.1148256780488652,0.5390064639857575,1.0,0.2130320983532757
0_基准,-0.33995243367213407,0.5646222731731455,1.0,-2.3731838032914934
0_基准,1.146833030025058,0.46253735540666785,1.0,0.3174511816369097
0_基准,0.8205488401043248,0.42200200953458517,1.0,-0.4252376904403538
0_基准,1.510658845569576,0.5465802081272,1.0,0.9342797964077316
0_基准,0.6952891191423722,0.39911087348689395,1.0,-0.7634742651721662
0_基准,1.0269615102599972,0.5203295962021283,1.0,0.05181621506212312
0_基准,0.6039537771834355,0.4349254091752329,1.0,-0.9106072316345081
0_基准,1.9281163532441232,0.5194534216858647,1.0,1.786717180978344
0_基准,1.0586815567481314,0.47376823209995267,1.0,0.1238613160870421
0_基准,1.1378635392534142,0.5637393558938028,1.0,0.24455191537023885
0_基准,1.149270858346162,0.3663176908668873,1.0,0.4074901706027734
0_基准,0.8200363830080952,0.30744072966402103,1.0,-0.5853603625927298
0_基准,1.265673451804678,0.4763577614815639,1.0,0.5577183228386635
0_基准,0.21934377521331355,0.39208051412683054,1.0,-1.9910610108365627
0_基准,0.9356760554848738,0.48125241091540755,1.0,-0.13365947485389912
0_基准,1.2474832962651223,0.33140708697918125,1.0,0.7467652503178638
0_基准,0.6155111393764795,0.41541104839333054,1.0,-0.9255624329458578
0_基准,0.21612739131358485,0.3961912429100032,1.0,-1.9785207843790624
0_基准,0.02190502281143279,0.48459324192377656,1.0,-2.0183834452697864
0_基准,0.5398896403869681,0.4587113854110471,1.0,-1.0030497917568173
0_基准,0.5228353656737411,0.41045984208442265,1.0,-1.1625123468914567
