config_name,theta_hat,se,true_effect,z
0_基准,1.0182158177974383,0.09179553096575284,1.0,0.19843904823900718
0_基准,0.9596120346278095,0.10976686968108597,1.0,-0.36794312791767403
0_基准,1.0617731121149339,0.0838652423545371,1.0,0.7365758493106166
0_基准,1.0763000608227902,0.09844145764214371,1.0,0.7750805671748343
0_基准,0.9915525424592748,0.07965827386602943,1.0,-0.1060462037494341
0_基准,0.9690720693343468,0.07968262344145495,1.0,-0.38813896091632655
0_基准,0.9367983910426909,0.10674082160513229,1.0,-0.5921034521460928
0_基准,0.9971285704795926,0.07999595242791872,1.0,-0.03589468508415791
0_基准,0.9821545406068651,0.09350311741130272,1.0,-0.19085416494335722
0_基准,0.8573251901525791,0.11349780837905649,1.0,-1.2570710561292948
0_基准,1.071519728174052,0.07183628893544468,1.0,0.9955933029658993
0_基准,0.8832962600146193,0.11185075419692007,1.0,-1.0433880470749146
0_基准,0.839769887486943,0.0987715654007294,1.0,-1.6222291492797756
0_基准,1.0058044282755743,0.10696951668686536,1.0,0.05426245210180496
0_基准,1.0270312269276503,0.09807587276913572,1.0,0.2756154614221993
0_基准,1.1270936029041885,0.08504564106257641,1.0,1.4944164253012482
0_基准,0.9928642536327789,0.09488438901506677,1.0,-0.07520464052403868
0_基准,0.9511245370253564,0.09953505338123263,1.0,-0.4910376928964315
0_基准,0.9521850525550343,0.07622210442166745,1.0,-0.6273107756307696
0_基准,0.6816910504865467,0.0999028775842708,1.0,-3.1861839939990824
0_基准,0.9341197014356077,0.11010658987551211,1.0,-0.5983320220785817
0_基准,1.0839002451234858,0.09261064594045305,1.0,0.9059460094623694
0_基准,1.253474848806201,0.12199805170480611,1.0,2.077695875172861
0_基准,1.0781467646196345,0.08355241883476472,1.0,0.9353022415087644
0_基准,0.7510863745964124,0.08418926829620073,1.0,-2.956595661668443
0_基准,0.7499084656224078,0.1404120757451217,1.0,-1.7811255410222868
0_基准,0.867644213021586,0.08825695503559998,1.0,-1.4996640992772297
0_基准,0.7763123983164201,0.10236523135103279,1.0,-2.1851911897361536
0_基准,1.037947122696149,0.08122090000823051,1.0,0.4672088427030925
0_基准,0.8806480597421076,0.10961692106810571,1.0,-1.088809456559524
0_基准,1.069983833038089,0.12093110143470562,1.0,0.5787083075223249
0_基准,0.8011206672405625,0.10556912230514943,1.0,-1.8838778652016563
0_基准,0.9395074611233648,0.1021131330406327,1.0,-0.5924070398717871
0_基准,1.0909317717040294,0.08395076630147476,1.0,1.083155946158791
0_基准,1.0748188789169961,0.09900421810239107,1.0,0.7557140529064909
0_基准,1.0255561506973203,0.11623960905875226,1.0,0.21985750730117465
0_基准,1.0007667180124047,0.09151327603450272,1.0,0.008378216206745967
0_基准,0.9035785556975082,0.09871398969454565,1.0,-0.9767758815224896
0_基准,1.2452962747485,0.0973541745938228,1.0,2.519627697239643
0_基准,0.9164483661223628,0.08026625248526403,1.0,-1.0409310425072644
0_基准,1.0961643087826967,0.10474120266067037,1.0,0.9181134676698316
0_基准,1.0006916682787608,0.0982382817677228,1.0,0.007040720443341728
0_基准,0.9108380524496124,0.08084100380149725,1.0,-1.1029297430462668
0_基准,0.9084290260178202,0.08071570387383345,1.0,-1.134487709173846
0_基准,1.0440989949285508,0.08614967367951681,1.0,0.5118881249928164
0_基准,1.0407103793458317,0.09106879575364149,1.0,0.4470288533951961
0_基准,0.9453036933633002,0.09345324925434775,1.0,-0.5852798813643724
0_基准,0.8227884174432359,0.09519944546902918,1.0,-1.8614770462545973
0_基准,1.0759612078882805,0.10501865328948819,1.0,0.7233115785525299
0_基准,0.8070300571211778,0.122300789982552,1.0,-1.5778307148003883
1_非线性,0.9596120346278095,0.10976686968108597,1.0,-0.36794312791767403
1_非线性,1.0617731121149339,0.0838652423545371,1.0,0.7365758493106166
1_非线性,1.0763000608227902,0.09844145764214371,1.0,0.7750805671748343
1_非线性,0.9915525424592748,0.07965827386602943,1.0,-0.1060462037494341
1_非线性,0.9690720693343468,0.07968262344145495,1.0,-0.38813896091632655
1_非线性,0.9367983910426909,0.10674082160513229,1.0,-0.5921034521460928
1_非线性,0.9971285704795926,0.07999595242791872,1.0,-0.03589468508415791
1_非线性,0.9821545406068651,0.09350311741130272,1.0,-0.19085416494335722
1_非线性,0.8573251901525791,0.11349780837905649,1.0,-1.2570710561292948
1_非线性,1.071519728174052,0.07183628893544468,1.0,0.9955933029658993
1_非线性,0.8832962600146193,0.11185075419692007,1.0,-1.0433880470749146
1_非线性,0.839769887486943,0.0987715654007294,1.0,-1.6222291492797756
1_非线性,1.0058044282755743,0.10696951668686536,1.0,0.05426245210180496
1_非线性,1.0270312269276503,0.09807587276913572,1.0,0.2756154614221993
1_非线性,1.1270936029041885,0.08504564106257641,1.0,1.4944164253012482
1_非线性,0.9928642536327789,0.09488438901506677,1.0,-0.07520464052403868
1_非线性,0.9511245370253564,0.09953505338123263,1.0,-0.4910376928964315
1_非线性,0.9521850525550343,0.07622210442166745,1.0,-0.6273107756307696
1_非线性,0.6816910504865467,0.0999028775842708,1.0,-3.1861839939990824
1_非线性,0.9341197014356077,0.11010658987551211,1.0,-0.5983320220785817
1_非线性,1.0839002451234858,0.09261064594045305,1.0,0.9059460094623694
1_非线性,1.253474848806201,0.12199805170480611,1.0,2.077695875172861
1_非线性,1.0781467646196345,0.08355241883476472,1.0,0.9353022415087644
1_非线性,0.7510863745964124,0.08418926829620073,1.0,-2.956595661668443
1_非线性,0.7499084656224078,0.1404120757451217,1.0,-1.7811255410222868
1_非线性,0.867644213021586,0.08825695503559998,1.0,-1.4996640992772297
1_非线性,0.7763123983164201,0.10236523135103279,1.0,-2.1851911897361536
1_非线性,1.037947122696149,0.08122090000823051,1.0,0.4672088427030925
1_非线性,0.8806480597421076,0.10961692106810571,1.0,-1.088809456559524
1_非线性,1.069983833038089,0.12093110143470562,1.0,0.5787083075223249
1_非线性,0.8011206672405625,0.10556912230514943,1.0,-1.8838778652016563
1_非线性,0.9395074611233648,0.1021131330406327,1.0,-0.5924070398717871
1_非线性,1.0909317717040294,0.08395076630147476,1.0,1.083155946158791
1_非线性,1.0748188789169961,0.09900421810239107,1.0,0.7557140529064909
1_非线性,1.0255561506973203,0.11623960905875226,1.0,0.21985750730117465
1_非线性,1.0007667180124047,0.09151327603450272,1.0,0.008378216206745967
1_非线性,0.9035785556975082,0.09871398969454565,1.0,-0.9767758815224896
1_非线性,1.2452962747485,0.0973541745938228,1.0,2.519627697239643
1_非线性,0.9164483661223628,0.08026625248526403,1.0,-1.0409310425072644
1_非线性,1.0961643087826967,0.10474120266067037,1.0,0.9181134676698316
1_非线性,1.0006916682787608,0.0982382817677228,1.0,0.007040720443341728
1_非线性,0.9108380524496124,0.08084100380149725,1.0,-1.1029297430462668
1_非线性,0.9084290260178202,0.08071570387383345,1.0,-1.134487709173846
1_非线性,1.0440989949285508,0.08614967367951681,1.0,0.5118881249928164
1_非线性,1.0407103793458317,0.09106879575364149,1.0,0.4470288533951961
1_非线性,0.9453036933633002,0.09345324925434775,1.0,-0.5852798813643724
1_非线性,0.8227884174432359,0.09519944546902918,1.0,-1.8614770462545973
1_非线性,1.0759612078882805,0.10501865328948819,1.0,0.7233115785525299
1_非线性,0.8070300571211778,0.122300789982552,1.0,-1.5778307148003883
1_非线性,0.9679128132833644,0.08085022871682501,1.0,-0.3968719350073799
2_交互,1.0217694075699144,0.12058981709493262,1.0,0.18052442647604944
2_交互,1.0897157430583981,0.14041790997806122,1.0,0.6389195158396479
2_交互,0.9570849442464805,0.12797088196944215,1.0,-0.3353501600760014
