config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_基准,0.6932568787597181,0.1584581042470958,1.0,-1.935799514311707,33,93,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9101846431965647,0.11085417888920297,1.0,-0.8102117367465631,34,94,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.767582455742813,0.1381165385412572,1.0,-1.6827640390637277,35,95,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2043192754683028,0.11458638031466249,1.0,1.7831026244762007,36,96,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2457559851233964,0.1399006315776748,1.0,1.7566467166872595,37,97,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9204142064292015,0.19641192353941106,1.0,-0.4051983817307773,38,98,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9884971112169948,0.1258951811947341,1.0,-0.09136877737371527,39,99,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0372216105154377,0.11042370096813214,1.0,0.3370799039436264,40,100,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0565415512514402,0.13442953645222525,1.0,0.4206036317884237,41,101,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9551855025647531,0.1241062138459352,1.0,-0.36109793415242997,42,102,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0075283861661617,0.1487652574258984,1.0,0.05060580875149337,43,103,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8417594316443293,0.10475220141370886,1.0,-1.5106180702657943,44,104,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9884567547288767,0.11080779370874573,1.0,-0.10417358639469235,45,105,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0678352701450604,0.1595433851133643,1.0,0.4251838463679315,46,106,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1898034499505628,0.1387856412653943,1.0,1.3676014911917949,47,107,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9164959367589348,0.11264056163352276,1.0,-0.7413320923660388,48,108,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9991578711206032,0.12626879596639717,1.0,-0.006669334834086318,49,109,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9278338380307436,0.1034600894773353,1.0,-0.6975265760336079,50,110,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.684189316065585,0.1128971094401395,1.0,-2.7973318847624236,51,111,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9594433145327015,0.14098344268297686,1.0,-0.28766984757562286,52,112,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9624520794008223,0.1095115517600401,1.0,-0.34286721351051663,53,113,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0400826515516892,0.14500607156538153,1.0,0.27642050514840977,54,114,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8624697070684291,0.10738257508649257,1.0,-1.2807505577212646,55,115,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0593606432168752,0.14024497659957696,1.0,0.4232639532349156,56,116,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.02271889420141,0.14926521549609886,1.0,0.15220487992397544,57,117,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8446970924402881,0.12494393926809214,1.0,-1.242980719748867,58,118,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7888782803422482,0.13340039202148365,1.0,-1.5826169358164364,59,119,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0749550341352503,0.13617030355126947,1.0,0.5504506649427345,60,120,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1554492552336961,0.19367479523271713,1.0,0.8026302805530803,61,121,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9719392062279203,0.10040099014160485,1.0,-0.2794872215154747,62,122,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8946581256624124,0.10994613511902175,1.0,-0.9581225772379369,63,123,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0495912180138656,0.1268057367548329,1.0,0.391080240397527,64,124,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2137154965919845,0.1402037821860131,1.0,1.5243204802309895,65,125,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0644383752663937,0.11038569042836678,1.0,0.5837565993955539,66,126,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9697955838331026,0.11815370453520493,1.0,-0.2556366411507455,67,127,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8969850517186662,0.15932622475008465,1.0,-0.6465661785617569,68,128,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9333054003786371,0.14670091847759004,1.0,-0.45462973452038175,69,129,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9828727576275189,0.11510995812940515,1.0,-0.14879027540976827,70,130,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.908690936834429,0.11315421753432293,1.0,-0.8069435249982998,71,131,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9907046821589637,0.10656936742776175,1.0,-0.08722316802093406,72,132,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8822269806664683,0.19108052080989021,1.0,-0.6163528277730956,73,133,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1424401940233286,0.13306251277743944,1.0,1.0704757564707523,74,134,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0270633657154151,0.1622187793737114,1.0,0.1668325074316329,75,135,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8557862121070143,0.1928728352253276,1.0,-0.7477143565837303,76,136,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9278102408873361,0.1378940604168769,1.0,-0.5235160883247773,77,137,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.092782893731392,0.09119625673946978,1.0,1.0173980495323933,78,138,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3768940684806454,0.16491029262470314,1.0,2.2854490309975213,79,139,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9152051188359152,0.1595459982502033,1.0,-0.5314760764548151,80,140,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.33566067672612,0.18339056789662536,1.0,1.8303050182784057,81,141,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.01990544234843,0.14966680535419774,1.0,0.13299837797247174,82,142,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.0214031329207862,0.11479600077036178,1.0,0.18644493516460647,83,143,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3761589267596634,0.14317688949748256,1.0,2.6272321467514304,84,144,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7919384559172499,0.13439182089852725,1.0,-1.5481711810411982,85,145,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9313991361688326,0.11775892413894933,1.0,-0.58255341862857,86,146,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.2770627846998963,0.15187527702903436,1.0,1.8242783823658775,87,147,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8985382700661056,0.17277300949931237,1.0,-0.5872545152042291,88,148,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6616121420930413,0.15253544088718116,1.0,-2.2184212137114967,89,149,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1436169748183087,0.13904458402328934,1.0,1.0328843502042016,90,150,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.7833170792912733,0.16265820552207366,1.0,-1.332136426891305,91,151,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.847594487833158,0.22686339869284455,1.0,-0.6717941855979473,92,152,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1026833445005266,0.14151791350646997,1.0,0.7255854891884914,93,153,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.8158430214079931,0.15472504135985846,1.0,-1.1902209039563014,94,154,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1129209784564522,0.17505515323221416,1.0,0.6450594362489876,95,155,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.6301138884991226,0.14134393384796695,1.0,-2.6169224347380626,96,156,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,0.9973582941016101,0.15294285542903852,1.0,-0.01727250279837713,97,157,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.1472779845421626,0.16876668613966153,1.0,0.87267213637343,98,158,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_基准,1.3809008402094485,0.14558072631359026,1.0,2.6164235462664442,99,159,50,30,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3243252470964328,0.14953961289209888,1.0,2.1688249743594796,0,61,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0204745206403756,0.1433584449369918,1.0,0.14282047108821838,1,62,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9551789763031436,0.18765019357428725,1.0,-0.23885412982061513,2,63,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1010228986619148,0.13472513737171543,1.0,0.7498444657969512,3,64,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8602235432856055,0.13692922192371237,1.0,-1.020793478197579,4,65,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7708153806502385,0.11166328532351832,1.0,-2.0524617262133438,5,66,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3341713443382028,0.1370312040086564,1.0,2.4386514499069345,6,67,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9323535259441396,0.1479785991491559,1.0,-0.4571368727965574,7,68,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9609512404461829,0.12164963892316424,1.0,-0.32099363302246164,8,69,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8622377763802698,0.14723217863059443,1.0,-0.9356801271369873,9,70,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9705423096272905,0.1819539599036996,1.0,-0.16189639614493798,10,71,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.943763943607294,0.1355061839875099,1.0,-0.415007306219246,11,72,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9716415473070222,0.1297560619574736,1.0,-0.218552045007901,12,73,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.126095680417933,0.10593728010111333,1.0,1.1902861796865007,13,74,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.086777250451114,0.12416468026145643,1.0,0.6988883655833937,14,75,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9282530772938797,0.17867016004366726,1.0,-0.40156074572600825,15,76,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1353447363830342,0.17444689776888983,1.0,0.775850634858186,16,77,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9894984692049433,0.13278381826580765,1.0,-0.07908742896694404,17,78,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.039598028725895,0.12383265499399262,1.0,0.3197704896807389,18,79,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7721624327224219,0.14616626570630034,1.0,-1.558756161530351,19,80,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2812291588895601,0.18189434265259907,1.0,1.546112731096212,20,81,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8142767671789535,0.16103672086196186,1.0,-1.153297408360951,21,82,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7914310808984601,0.11299976586505134,1.0,-1.8457464712857978,22,83,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9666304858125909,0.15058253079018777,1.0,-0.221602824791835,23,84,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1048577302290221,0.11113406098702193,1.0,0.9435246880906047,24,85,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7685951577569807,0.1815037944086402,1.0,-1.2749311550040168,25,86,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8198962781596847,0.1351896211802815,1.0,-1.3322303906757667,26,87,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9762104172983568,0.16323038076597784,1.0,-0.1457423709361443,27,88,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.4419242218869501,0.2074642789172498,1.0,2.130121986268384,28,89,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0868957948071776,0.15508856295500625,1.0,0.560297891420836,29,90,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8344769772784003,0.0930170990467449,1.0,-1.779490270261144,30,91,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8675955400584489,0.11350693446379627,1.0,-1.1664878499893092,31,92,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6332717770213829,0.17954544131028968,1.0,-2.042537088674053,32,93,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9336540529223571,0.11984633002506768,1.0,-0.5535918126467918,33,94,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8912840120343021,0.12538042172131042,1.0,-0.8670890277219405,34,95,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9701165668588821,0.1120668487793974,1.0,-0.26665720921575237,35,96,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.305667672020304,0.11858914942463379,1.0,2.5775349052027985,36,97,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8252114744782837,0.2937518509262677,1.0,-0.5950210184908369,37,98,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.886462106403314,0.16322558400327256,1.0,-0.6955888336378053,38,99,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.128097566810149,0.13802739279931348,1.0,0.9280590193889837,39,100,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0043245318365255,0.12912886492058878,1.0,0.03349004762943565,40,101,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8877411504880498,0.12916175365704236,1.0,-0.8691338289663231,41,102,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0442466900477794,0.15372604742029405,1.0,0.2878281904094424,42,103,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8682809753391971,0.12289262068364798,1.0,-1.0718220827910894,43,104,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9907458123535976,0.13542570271624976,1.0,-0.06833405668783721,44,105,50,30,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
