config_name,theta_hat,se,true_effect,z
0_基准,0.8295789330532949,0.19970128685397642,1.0,-0.8533799137274398
0_基准,0.9902472502313859,0.20586062085295398,1.0,-0.04737549963759433
0_基准,1.195377603174508,0.21390334929500265,1.0,0.9133919773507378
0_基准,1.0941073635044454,0.19090304792187654,1.0,0.49295893663760165
0_基准,1.3668420398090064,0.24567878852770014,1.0,1.493177502247595
0_基准,0.8860265700760742,0.2249274488680179,1.0,-0.5067119664474685
0_基准,1.177823382129489,0.1921975495266612,1.0,0.9252114949822591
0_基准,1.1004689499073148,0.17857240367486923,1.0,0.5626230472332157
0_基准,1.239266677501583,0.21504331787061953,1.0,1.1126440936218136
0_基准,0.8698121025387485,0.23917752290164637,1.0,-0.5443149334512793
0_基准,0.9204119970756778,0.18652381233598425,1.0,-0.42669084406746316
0_基准,1.3925894538570114,0.21143869982756605,1.0,1.856753064491877
0_基准,1.206888983277136,0.19246696526720083,1.0,1.0749324331576229
0_基准,1.039826834186575,0.2027062793934815,1.0,0.196475581840588
0_基准,1.1410418551706483,0.21112963275812915,1.0,0.6680343887692274
0_基准,0.9563088154158446,0.21518212946800644,1.0,-0.20304281165063712
0_基准,1.179884608736804,0.19473022836851106,1.0,0.923763147837464
0_基准,1.0049213154826695,0.24728397855337786,1.0,0.019901473243270386
0_基准,1.021100137598499,0.2183600995985097,1.0,0.09663000537779085
0_基准,0.968935901061188,0.20241192265619812,1.0,-0.1534697093489655
0_基准,0.935578067170029,0.21972462897379458,1.0,-0.293193954318404
0_基准,0.9433976530611002,0.23371589731980863,1.0,-0.2421844110221013
0_基准,1.1468235776606839,0.1841818423627448,1.0,0.7971664078129695
0_基准,1.2584624714515271,0.2015889911375297,1.0,1.28212592360858
0_基准,0.8177988982998831,0.19367670108971524,1.0,-0.9407486841471833
0_基准,1.04579425000271,0.19942600716528724,1.0,0.2296302806923022
0_基准,1.0946880001575858,0.2163352430896344,1.0,0.43769105211559844
0_基准,0.9251050888035437,0.1806153796994263,1.0,-0.4146651925273128
0_基准,0.9035718283994735,0.22380677446318273,1.0,-0.4308545701166406
0_基准,1.039959031384608,0.1983536742883936,1.0,0.2014534468694047
0_基准,0.9831234161707466,0.21954282466110286,1.0,-0.07687148899220421
0_基准,0.5836059453383639,0.1919416172235662,1.0,-2.1693786927752954
0_基准,1.0046253803999974,0.21664378046687596,1.0,0.021350164726767148
0_基准,0.6783820873469913,0.2191443393077541,1.0,-1.4676076674805019
0_基准,0.8703112188107899,0.17857813206606155,1.0,-0.726229912300988
0_基准,1.1499349147273903,0.20719407467364878,1.0,0.7236447999951381
0_基准,0.47541733027354194,0.17234697680575983,1.0,-3.0437590461344635
0_基准,1.0524990054959833,0.21505112591267994,1.0,0.244123369608863
0_基准,0.5881959683535428,0.19553185602989934,1.0,-2.106071307293718
0_基准,0.8864219555248575,0.21233149589193898,1.0,-0.5349090769508135
0_基准,1.0873950947876856,0.17282486441458164,1.0,0.5056858865981084
0_基准,0.7217161302408368,0.19609218968072348,1.0,-1.419148157875456
0_基准,0.7974715631417726,0.23265965921245188,1.0,-0.8704922784799993
0_基准,0.5615359599253942,0.18399509809517225,1.0,-2.3830202250703896
0_基准,0.6097348729857781,0.20685405501623008,1.0,-1.8866689704661632
0_基准,0.9152425398936442,0.16152684218447588,1.0,-0.5247267820016956
0_基准,0.901416686856931,0.20253093422016522,1.0,-0.48675681827400297
0_基准,1.0732932422790136,0.22363644971748384,1.0,0.32773388404083365
0_基准,1.116859978411588,0.21825434407571795,1.0,0.535430251830618
0_基准,1.0093641855376956,0.21111295507854066,1.0,0.0443562809028551
1_非线性,1.0428339114676626,0.22606026880631352,1.0,0.18948005190758355
1_非线性,1.4079023905628856,0.25677384569961337,1.0,1.5885667383743973
