config_name,theta_hat,se,true_effect,z
0_基准,0.9725626098881512,0.21201916902237256,1.0,-0.12940995023404478
0_基准,1.259004912773633,0.2083832332995256,1.0,1.2429258759093387
0_基准,0.728875480810804,0.23873259592188487,1.0,-1.1356828678640516
0_基准,0.8322081137591059,0.18953776954021193,1.0,-0.8852688656616051
0_基准,0.7405619724394591,0.23726899110392066,1.0,-1.0934341919417128
0_基准,1.1350699393539156,0.21863627725725282,1.0,0.6177837504751741
0_基准,1.0017609447018714,0.2087012934122706,1.0,0.008437631952729653
0_基准,1.4703624773969255,0.2228510630355618,1.0,2.110658441516461
0_基准,1.2645062263429054,0.2123407234357179,1.0,1.2456688574058647
0_基准,1.0973264770722075,0.20446787591520751,1.0,0.4759988660153572
0_基准,1.4120824719038334,0.20633563694992027,1.0,1.9971463872905773
0_基准,1.318681232617339,0.22446936350708696,1.0,1.4197092540304617
0_基准,1.0792950838136308,0.1715178219618133,1.0,0.4623139619350172
0_基准,0.6798189233462074,0.22218972110202653,1.0,-1.4410256022004264
0_基准,1.028369030547188,0.22650079905002185,1.0,0.1252491411340354
0_基准,1.120039424688297,0.2028140697697365,1.0,0.5918693156967999
0_基准,1.0769028451173026,0.22182578360352503,1.0,0.3466812733309355
0_基准,1.3430686077733673,0.22760026140818684,1.0,1.5073295858746631
0_基准,1.2561822204901674,0.2102369738213617,1.0,1.218540277828796
0_基准,1.5772264297436125,0.211543598394006,1.0,2.7286404983454604
0_基准,0.8878549454032574,0.2222503129716926,1.0,-0.5045889614158888
0_基准,0.9376612027212248,0.24496725875369502,1.0,-0.25447807840089537
0_基准,0.572512618524114,0.24770159628489166,1.0,-1.7258160136530387
0_基准,0.08951013791691041,0.2222837751293643,1.0,-4.096069816851024
0_基准,0.4762633076428775,0.24204326854131647,1.0,-2.16381432755161
0_基准,0.6924570960414173,0.20199256731921983,1.0,-1.5225456463086386
0_基准,0.9504177187682781,0.24422716822315088,1.0,-0.20301705822678373
0_基准,0.8879899138161558,0.21523106519942226,1.0,-0.520417840612652
0_基准,1.5039507525027893,0.20884401670553354,1.0,2.413048553903994
0_基准,0.9723595120266143,0.23639876917433214,1.0,-0.1169231467233327
0_基准,0.9599010677060956,0.21018772615460432,1.0,-0.19077675479684988
0_基准,0.18394318933393403,0.21893857133532632,1.0,-3.727332309190021
0_基准,0.9938307374687458,0.2210052384471773,1.0,-0.027914553404256446
0_基准,1.0051000188491679,0.22255530963562295,1.0,0.02291573657585548
0_基准,1.6533650568767724,0.23964503895563669,1.0,2.726386741507818
0_基准,1.3212150334776038,0.217975163146847,1.0,1.4736313479036394
0_基准,1.046726822492315,0.18597619238011462,1.0,0.25125163546100865
0_基准,0.42893797208844714,0.20544188962444057,1.0,-2.7796766713715813
0_基准,0.9425249758715025,0.18853837819581135,1.0,-0.30484522397241226
0_基准,1.047372854689398,0.23081969296586058,1.0,0.20523749113731202
0_基准,0.4835571932007665,0.24253647377385484,1.0,-2.1293407905351738
0_基准,0.6940034998081676,0.21929117837609483,1.0,-1.395389009525198
0_基准,0.7290077372509699,0.19930838142173096,1.0,-1.3596631552368992
0_基准,0.0453192106696708,0.2013591434591291,1.0,-4.741184199187387
0_基准,0.5003124376195525,0.21150019358462657,1.0,-2.362586784964383
0_基准,1.1142136030310044,0.26102165468037697,1.0,0.43756370777305736
0_基准,1.8491364094867342,0.23205238381489138,1.0,3.6592445012936903
0_基准,0.5891807628269562,0.1948466990466672,1.0,-2.1084228738955932
0_基准,1.0639733065960415,0.20796313880103645,1.0,0.3076184893383744
0_基准,1.0797574564869403,0.21516818405604132,1.0,0.3706749528832163
1_非线性,1.510461299999763,0.22372846886065112,1.0,2.2816108410311564
1_非线性,0.9632752516086358,0.2527790750503843,1.0,-0.14528397330374027
1_非线性,0.9689199979059915,0.20357750007321643,1.0,-0.15266914115180033
1_非线性,0.7935970576171679,0.2535277072485414,1.0,-0.8141238077007836
1_非线性,0.9806603539795802,0.23148880321949816,1.0,-0.08354462829928724
