config_name,theta_hat,se,true_effect,z
3_稀疏性,1.0464667869586517,0.0491319777863555,1.0,0.9457544567146662
3_稀疏性,1.0048428031784722,0.04819399905042074,1.0,0.1004856055503016
3_稀疏性,0.9039635103520469,0.05114885619876638,1.0,-1.8775882157511339
3_稀疏性,1.0018430116861776,0.06116032097394086,1.0,0.030134107487154768
3_稀疏性,0.9168424418166943,0.04640833278896549,1.0,-1.791866959786112
3_稀疏性,0.9781359564915989,0.04876765682004831,1.0,-0.44833081870385916
3_稀疏性,0.9734076123445697,0.04905773950379213,1.0,-0.5420630449834463
3_稀疏性,1.0443255276792225,0.04898484332755166,1.0,0.9048825038150418
3_稀疏性,0.8870746777517123,0.0529222202897831,1.0,-2.13379789490972
3_稀疏性,0.9371429094176134,0.058207071886304196,1.0,-1.0798875213164016
4_偏态,1.0231390694016647,0.05602767999909999,1.0,0.4129935310909957
4_偏态,1.0274421395816715,0.05178197604194767,1.0,0.5299554339031235
4_偏态,1.0383643943146086,0.05451258276857023,1.0,0.7037713563762376
4_偏态,0.9539167756269961,0.05596128180613626,1.0,-0.8234840748045701
4_偏态,1.034272450603177,0.054157821541943915,1.0,0.6328255019754422
4_偏态,0.8798843849968262,0.054655679220532195,1.0,-2.197678570940724
4_偏态,0.9991454887064055,0.0553664498253543,1.0,-0.015433738234795989
4_偏态,0.9156063996563327,0.050238202036512476,1.0,-1.6798690423341802
4_偏态,1.0660155308153438,0.046142478692821134,1.0,1.4306888724990527
4_偏态,0.9735201783427063,0.04613763109394746,1.0,-0.5739311063321458
4_偏态,0.9841687481217711,0.056361497356785584,1.0,-0.28088770917515166
4_偏态,1.027413419045677,0.05028838600958046,1.0,0.5451242567310555
4_偏态,1.0426846418002336,0.048031678874929366,1.0,0.8886768649370127
4_偏态,0.953936199536435,0.0452217020082023,1.0,-1.0186215559779221
4_偏态,0.9400535415055858,0.05253564796012273,1.0,-1.1410625132084906
4_偏态,0.8968490466248017,0.047029740740236234,1.0,-2.1933132471416674
4_偏态,1.0207663263309557,0.048125626555038686,1.0,0.43150246173327894
4_偏态,0.9969153993153879,0.05163560675288681,1.0,-0.059737860724173364
4_偏态,0.938184481972949,0.04406993427751803,1.0,-1.4026687137263498
4_偏态,0.9337111668679997,0.04515740314706203,1.0,-1.467950513365893
4_偏态,0.9768318129587696,0.04904260118031623,1.0,-0.4724094253493462
4_偏态,0.9616880586917631,0.05409330918683471,1.0,-0.7082565641512149
4_偏态,1.0194499111240516,0.049800915631509915,1.0,0.39055328355740687
4_偏态,0.8739057878365245,0.048272323997294975,1.0,-2.612142978045586
4_偏态,1.0526782808310227,0.05161332352277129,1.0,1.020633379824524
4_偏态,1.0705048297317907,0.050411011253667364,1.0,1.3985997895779478
4_偏态,0.9563773968868508,0.05408899109836288,1.0,-0.8064968901679066
4_偏态,0.9787484279117661,0.05101472786272822,1.0,-0.41657719208888483
4_偏态,0.9645230146640505,0.048997119327477946,1.0,-0.7240626759878452
4_偏态,1.027767783300885,0.05659508838328152,1.0,0.4906394546613636
4_偏态,0.8935742514512185,0.05157024111268689,1.0,-2.063704691941018
4_偏态,0.9918934059536227,0.05199454008390293,1.0,-0.15591240990488134
4_偏态,0.9665915768427428,0.04968397839967746,1.0,-0.6724184381634404
4_偏态,1.0020788334301634,0.05000949242776054,1.0,0.04156877683104378
4_偏态,0.9118116410825993,0.054745591928367525,1.0,-1.610875977609152
4_偏态,1.0461565328632814,0.05525695081232424,1.0,0.8353072723836733
4_偏态,0.954395777102219,0.04772070108248846,1.0,-0.9556486359861103
4_偏态,0.9201737238068876,0.05115855942222222,1.0,-1.560369898891984
4_偏态,0.9850175546971961,0.05324713803238992,1.0,-0.28137559794650696
4_偏态,1.0464667869586517,0.0491319777863555,1.0,0.9457544567146662
4_偏态,1.0048428031784722,0.04819399905042074,1.0,0.1004856055503016
4_偏态,0.9039635103520469,0.05114885619876638,1.0,-1.8775882157511339
4_偏态,1.0018430116861776,0.06116032097394086,1.0,0.030134107487154768
4_偏态,0.9168424418166943,0.04640833278896549,1.0,-1.791866959786112
4_偏态,0.9781359564915989,0.04876765682004831,1.0,-0.44833081870385916
4_偏态,0.9734076123445697,0.04905773950379213,1.0,-0.5420630449834463
4_偏态,1.0443255276792225,0.04898484332755166,1.0,0.9048825038150418
4_偏态,0.8870746777517123,0.0529222202897831,1.0,-2.13379789490972
4_偏态,0.9371429094176134,0.058207071886304196,1.0,-1.0798875213164016
4_偏态,0.9691907292984951,0.05245872713425203,1.0,-0.5873049611489423
5_异质性,1.0493247799391052,0.06456156585557073,1.0,0.7639960289911278
5_异质性,1.0269387118444002,0.0716786076493554,1.0,0.37582638290327447
5_异质性,0.9213864177563847,0.060386865327220964,1.0,-1.301832473297436
5_异质性,1.0154105135541436,0.05968547593867568,1.0,0.2581953701764435
5_异质性,0.8778427868685509,0.057872700386196234,1.0,-2.110791656796198
5_异质性,0.9914567693255361,0.06027138947290966,1.0,-0.14174603819783996
5_异质性,0.8768945305512644,0.05927587180569438,1.0,-2.076822587312994
5_异质性,1.0236568853127996,0.05451342164010664,1.0,0.433964418322162
5_异质性,1.00160415910218,0.05075642127992567,1.0,0.03160504743494369
5_异质性,0.986402469556622,0.06251206716681706,1.0,-0.21751848978361527
5_异质性,1.0243438338867301,0.05488311018675996,1.0,0.44355784145416083
5_异质性,1.0351283082892473,0.057430292610272105,1.0,0.6116686280467282
