config_name,theta_hat,se,true_effect,z
0_基准,1.0590897802752575,0.16508919173721975,1.0,0.3579264011984107
0_基准,0.8692821258815852,0.19601075012901245,1.0,-0.6668913517874788
0_基准,1.119898262562236,0.2105297877413793,1.0,0.5695073549854257
0_基准,0.7556190280462785,0.1939798787588896,1.0,-1.259826398064094
0_基准,0.9020182663425569,0.1657100201502727,1.0,-0.5912843023529248
0_基准,0.7399263707921064,0.17433515095751492,1.0,-1.4918025870254525
0_基准,0.8895422550649367,0.15325360599598964,1.0,-0.7207513599252849
0_基准,1.1536483302413751,0.16170575160687717,1.0,0.9501723266770966
0_基准,0.9760283218793007,0.17545013303050477,1.0,-0.1366295807625947
0_基准,0.855734131618428,0.17883572740023068,1.0,-0.806694895247122
0_基准,0.8079999136205842,0.15218694602426058,1.0,-1.26160680265447
0_基准,0.8585973067271917,0.16381962171769296,1.0,-0.8631609070400901
0_基准,0.5859308012670291,0.18065250834880514,1.0,-2.2920755571989244
0_基准,0.8523991177395911,0.1606373699528988,1.0,-0.9188452369687553
0_基准,1.3096945478357278,0.21690650617969606,1.0,1.427778969336962
0_基准,0.6349976513829302,0.16162746894098307,1.0,-2.2582940326210728
0_基准,1.0994532038965947,0.1719427146171849,1.0,0.5784089434554899
0_基准,1.0036552989844587,0.17462096347755401,1.0,0.02093276151765459
0_基准,1.191129686130193,0.1736858162156541,1.0,1.1004334740430388
0_基准,0.8040536572497423,0.17410378710994803,1.0,-1.1254570966139634
0_基准,0.9453718222805719,0.1737698433287517,1.0,-0.31437087513555567
0_基准,0.9044054952515875,0.17974400262952653,1.0,-0.5318369645158284
0_基准,1.0743732889778062,0.1655271849735162,1.0,0.4493116281153795
0_基准,0.9200597149619729,0.1782543306592311,1.0,-0.44846195176513814
0_基准,0.8876709466725006,0.1900386271397152,1.0,-0.5910853757374064
0_基准,1.2015202182343658,0.13886523409209892,1.0,1.451192730505265
0_基准,1.1022827922320606,0.1920853524190494,1.0,0.5324861627602016
0_基准,0.8019055265478756,0.19292705337347932,1.0,-1.0267843207486391
0_基准,0.671961712235286,0.17549618390763752,1.0,-1.8692046770507464
0_基准,1.0037369766134157,0.18242440033092994,1.0,0.0204850700160534
0_基准,0.726152352515292,0.1868296362072077,1.0,-1.4657612841518946
0_基准,0.993452788958132,0.1725633945264315,1.0,-0.037940903166836557
0_基准,1.0924103306361634,0.21836192593814138,1.0,0.4231980013875765
0_基准,0.6657669893149506,0.154544398210671,1.0,-2.162698969065391
0_基准,0.7902744242082534,0.21003799445616328,1.0,-0.9985125611905329
0_基准,0.7839501155314971,0.17908690221853538,1.0,-1.2063969044752503
0_基准,1.0372074790788288,0.1468819277519599,1.0,0.253315568826556
0_基准,0.8294284773396369,0.1823601022414359,1.0,-0.9353554892974053
0_基准,1.0062466602128608,0.16007420972376735,1.0,0.03902352679822922
0_基准,1.246885388444805,0.136496498665109,1.0,1.8087305598258063
0_基准,0.7695644540644789,0.17766229852071092,1.0,-1.2970424668273564
0_基准,0.652382762049527,0.20780727124050613,1.0,-1.6727866925703359
0_基准,0.7353979645123077,0.16603045577685854,1.0,-1.593695772559415
0_基准,0.9756467100415452,0.1596928346280823,1.0,-0.152500830830466
0_基准,0.9048923502247586,0.17226221180985254,1.0,-0.5521097678707604
0_基准,0.9632095673289318,0.14830950421997052,1.0,-0.24806523940974912
0_基准,0.7542010336008867,0.1934103115037907,1.0,-1.2708679515998595
0_基准,1.0678285694999163,0.1592326271508199,1.0,0.4259715531520519
0_基准,0.9383501337048575,0.18582746055113852,1.0,-0.3317586438102178
0_基准,1.2939072379824414,0.1697097319264166,1.0,1.7318231232011778
1_非线性,0.9237529877727214,0.19923562259140445,1.0,-0.38269768847334673
1_非线性,1.1574122660511614,0.2162801158410464,1.0,0.7278166346408401
1_非线性,0.7441512133815358,0.19019133680595388,1.0,-1.3452178785593085
1_非线性,0.9365656466927442,0.17327103782265268,1.0,-0.366098997872815
1_非线性,0.703618171009357,0.17936241690648963,1.0,-1.65241879599092
1_非线性,0.8594131921525433,0.1543550807120258,1.0,-0.9108012978837021
1_非线性,1.2236241350114863,0.16314843853018454,1.0,1.3706789781510103
1_非线性,0.9777475095130155,0.16662105703905739,1.0,-0.1335514903243493
1_非线性,0.891027026461601,0.1724622801830828,1.0,-0.6318655500942888
1_非线性,0.8275998643784362,0.1601634140955415,1.0,-1.076401477797687
1_非线性,0.859574749529099,0.17325124513822893,1.0,-0.8105295310222008
1_非线性,0.548486925200656,0.1833029119218541,1.0,-2.4632073220518915
1_非线性,0.8114934325685337,0.16318984902329553,1.0,-1.155136600466839
1_非线性,1.2705120649088928,0.21953628540948855,1.0,1.2321975130640568
1_非线性,0.634739670338425,0.17158593912260214,1.0,-2.128731127558115
1_非线性,1.0469532384899545,0.17710822387060435,1.0,0.26511043622829517
1_非线性,0.9498150984858056,0.17909312535460176,1.0,-0.28021679455774223
1_非线性,1.176011951882659,0.17860965880421503,1.0,0.9854559549637599
1_非线性,0.7990172436109021,0.17404465708466232,1.0,-1.1547769391813723
1_非线性,0.8964690157031872,0.16941157466905649,1.0,-0.6111210789407949
1_非线性,0.9094525051650578,0.18587763861415613,1.0,-0.48713495345666735
1_非线性,1.0664464071120394,0.17218537269349565,1.0,0.38590041693216054
1_非线性,0.9117285608947111,0.19055797243964434,1.0,-0.46322616668923267
1_非线性,0.8856763700043904,0.1901458828811695,1.0,-0.601241679616358
1_非线性,1.230623575167655,0.1442885857568632,1.0,1.5983494048259135
1_非线性,1.0632488836240208,0.19373731676229866,1.0,0.32646722211819684
1_非线性,0.8172675198060205,0.1938819914127759,1.0,-0.9424933118462815
1_非线性,0.5780522945352818,0.18519084704189404,1.0,-2.278447948182152
1_非线性,0.9965287877370229,0.17714179528767018,1.0,-0.01959567056063757
1_非线性,0.6609470743279404,0.18589328775833872,1.0,-1.8239116095080765
1_非线性,1.0252932055028978,0.17663261556613405,1.0,0.14319668777948683
1_非线性,1.1127877344296067,0.21881355612572814,1.0,0.5154513112743341
1_非线性,0.6254895438253798,0.1524473407982966,1.0,-2.456654568151082
1_非线性,0.8058952234753562,0.20250086011098098,1.0,-0.9585380349410084
1_非线性,0.7146581291929174,0.17809142312896611,1.0,-1.6022212961960014
1_非线性,1.0580739058846427,0.15034075110403175,1.0,0.3862818660820518
1_非线性,0.8320145604681104,0.17375638702217744,1.0,-0.9667871346245749
1_非线性,0.9992360736205357,0.16528309487092108,1.0,-0.004621926882848561
1_非线性,1.230449272380685,0.13951101153762663,1.0,1.6518357213583246
1_非线性,0.7677012869683741,0.17956325661532177,1.0,-1.2936873467898793
1_非线性,0.6991990810756625,0.2129535478023171,1.0,-1.412518936775678
1_非线性,0.6815732322245455,0.1643028905778395,1.0,-1.9380472653620047
