config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9013287303149887,0.08118941770828365,1.0,1.0,-1.2153218051093864,44,104,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.991113022896374,0.05825941866222072,1.0,1.0,-0.15254146552939887,45,105,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0359327729750116,0.07686048410725861,1.0,1.0,0.4675064617712729,46,106,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.101696656131654,0.08423016690181764,1.0,1.0,1.2073661951803558,47,107,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1346406015878499,0.07804990164088733,1.0,1.0,1.7250579277772828,48,108,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.041527039829552,0.06093412307779899,1.0,1.0,0.681507138069935,49,109,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.009559258108252,0.06683639325852013,1.0,1.0,0.1430247450857679,50,110,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9418062635017922,0.07213756560666486,1.0,1.0,-0.8067050226717275,51,111,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8858037569252284,0.06850378393686035,1.0,1.0,-1.6670063536931887,52,112,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9849927061662488,0.06824376629608075,1.0,1.0,-0.2199071746515415,53,113,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.09466010031346,0.06825254757823145,1.0,1.0,1.3869094073735493,54,114,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0956001446762864,0.0700755382110095,1.0,1.0,1.3642441730296517,55,115,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.024459731749095,0.06236867893219794,1.0,1.0,0.3921797313630083,56,116,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0162457269749878,0.06717607471868642,1.0,1.0,0.24183799132384767,57,117,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9938341027439461,0.07450089675746252,1.0,1.0,-0.08276272534177594,58,118,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0479942716582353,0.08312347911435411,1.0,1.0,0.5773852606940207,59,119,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.171804018056165,0.07363997026418108,1.0,1.0,2.333026716874322,60,120,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9589176360500263,0.06085919622738764,1.0,1.0,-0.6750395420353239,61,121,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0032842553628962,0.061697278716544304,1.0,1.0,0.05323177020472937,62,122,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8773378793785916,0.07482628445575182,1.0,1.0,-1.6392918813701627,63,123,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9866227706215464,0.07949823266880125,1.0,1.0,-0.16827077696412093,64,124,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0456570736577178,0.07481832135190299,1.0,1.0,0.6102392145765041,65,125,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8219770773895015,0.0899892755600989,1.0,1.0,-1.9782682047663191,66,126,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8962447046469059,0.05802345278406938,1.0,1.0,-1.7881613446757971,67,127,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9963048098469993,0.07324569889428974,1.0,1.0,-0.05044924423936053,68,128,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7793477568400887,0.07684521736810628,1.0,1.0,-2.8713855034456635,69,129,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8671085488107007,0.06664411170923273,1.0,1.0,-1.9940464023153728,70,130,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.120085199378715,0.0695958202407287,1.0,1.0,1.7254656811766278,71,131,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0201968962193668,0.06727529359357143,1.0,1.0,0.30021268047348604,72,132,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0269610160704052,0.06811919698381638,1.0,1.0,0.39579174834974323,73,133,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.037903234677039,0.05521618424201982,1.0,1.0,0.6864515394780641,74,134,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.901615537721466,0.06479436542651347,1.0,1.0,-1.518410769685163,75,135,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.068775416875343,0.07388176415031278,1.0,1.0,0.9308848762113889,76,136,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9665585053857862,0.07261268474653369,1.0,1.0,-0.46054618047723606,77,137,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9255277643311801,0.08278260102255855,1.0,1.0,-0.8996121739219808,78,138,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9995495468335387,0.07115555481589636,1.0,1.0,-0.006330541131002101,79,139,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0691442565694402,0.0802735979383726,1.0,1.0,0.8613573870517607,80,140,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0218048536330722,0.06821415249077172,1.0,1.0,0.3196529288555188,81,141,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9312723496829316,0.06730494315052685,1.0,1.0,-1.0211382270000537,82,142,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0613357246493327,0.0854802027275912,1.0,1.0,0.7175430414548468,83,143,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0799189039832697,0.06769937793598238,1.0,1.0,1.1804968733810572,84,144,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0254403721191871,0.0678700516415182,1.0,1.0,0.3748394395448565,85,145,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8906852167338118,0.06668118697138962,1.0,1.0,-1.6393646878705233,86,146,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0376761109196824,0.06798633600851402,1.0,1.0,0.5541718105674078,87,147,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0728851566668594,0.057644184527451826,1.0,1.0,1.2643973934985469,88,148,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.970195140770878,0.07350695882568738,1.0,1.0,-0.40546989979276027,89,149,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0985144264547722,0.06770263637184376,1.0,1.0,1.4551047305410758,90,150,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0927798805989246,0.06641974146340358,1.0,1.0,1.3968720527171146,91,151,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1401930566382603,0.07076315955396992,1.0,1.0,1.9811588052585094,92,152,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.981708821755184,0.06883381485178441,1.0,1.0,-0.2657295441811735,93,153,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0060040519039486,0.053904399889191344,1.0,1.0,0.11138333635641674,94,154,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8322276884956964,0.06356774309551633,1.0,1.0,-2.6392680207666084,95,155,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0385404401719422,0.07966959149483317,1.0,1.0,0.48375345534992126,96,156,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9025519072894683,0.07059306534050419,1.0,1.0,-1.380420190573859,97,157,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9905740371199223,0.0806606168287162,1.0,1.0,-0.11685954373611888,98,158,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9919095660243921,0.05899366001827313,1.0,1.0,-0.13714073636221155,99,159,200,100,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9505633605344318,0.07973103714301877,1.0,1.0193458075613993,-0.8626809520060286,0,61,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.934791852623473,0.0724689976742561,1.0,0.9768614432661608,-0.5805184560684574,1,62,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8988871175569867,0.08244036492748699,1.0,0.994825934344776,-1.1637359547374062,2,63,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9473944283930845,0.08262890342957849,1.0,1.0076527041168801,-0.7292638922063328,3,64,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9759949371922388,0.09150214261695616,1.0,1.0026642783859356,-0.29146138473870803,4,65,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9288302613625186,0.0954624954317308,1.0,0.9923726445461645,-0.6656266725091815,5,66,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9523947831132741,0.07235498914808638,1.0,1.0367392524776713,-1.1657035728631289,6,67,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0041815337604463,0.07864868578315383,1.0,1.0100412320880385,-0.07450472019009088,7,68,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0859607212561713,0.07785798281540286,1.0,0.982994253100982,1.3224908279388294,8,69,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8632738131885515,0.0951592562569606,1.0,0.9979383372735743,-1.4151489763789797,9,70,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.081177863092117,0.08306397317706853,1.0,1.0307326221921749,0.6073058989413774,10,71,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0389079045296228,0.10501213008709985,1.0,1.0071258728739796,0.30265105211447796,11,72,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.043111131930107,0.06846827251055425,1.0,1.0058189613990873,0.5446635231708397,12,73,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9347846632094404,0.06945466455184261,1.0,1.0186695172983646,-1.2077641527778247,13,74,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.938690055207758,0.08623536557607206,1.0,0.9989814538820435,-0.6991493370675148,14,75,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.974031807110831,0.07239652477243415,1.0,1.010482194559936,-0.5034825575354679,15,76,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9911718687079968,0.08481039502339548,1.0,1.0616318320366924,-0.8307939529023396,16,77,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0944566828742532,0.06947233101923131,1.0,0.9920907488627313,1.4734777502022356,17,78,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0620019886291443,0.08884887581243288,1.0,1.0002477514885688,0.6950480416988465,18,79,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9407975577942395,0.07095093995602125,1.0,1.0003538937075995,-0.8394016478185617,19,80,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8860930752418031,0.0786720927418465,1.0,1.0206823765015427,-1.7107629474326937,20,81,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.028978668510116,0.0763148573193033,1.0,1.0316056839797207,-0.034423381788072326,21,82,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8763379875898372,0.08750328757391027,1.0,0.9613306878999773,-0.9713086521275042,22,83,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0293444900596795,0.08390541801868973,1.0,1.0230392649603826,0.07514681707315386,23,84,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9083182005062556,0.07202143722041554,1.0,0.9988702545676921,-1.2572930721211462,24,85,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.130464079207243,0.0882420086849416,1.0,1.0172432198691623,1.2830720993934217,25,86,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0325249938825616,0.06547018092096406,1.0,1.015633786235826,0.25799848738965186,26,87,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8909235431483258,0.07549076920485327,1.0,0.9724598881095212,-1.0800836422786575,27,88,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8447999474049442,0.06965218540717967,1.0,1.0054041190648346,-2.3058023337101994,28,89,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9462737493728733,0.08258463943096804,1.0,0.9876079556428202,-0.5005071954633631,29,90,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.956283691543525,0.07851398794558312,1.0,1.0256115683609872,-0.8830003242926896,30,91,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2148325635610635,0.08197926191688303,1.0,1.035069685363205,2.19278478476808,31,92,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.918727966893223,0.0736962720552398,1.0,0.9799281308668614,-0.830437717769023,32,93,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9226942297000347,0.07631626629546252,1.0,0.9922459794682374,-0.9113620613845211,33,94,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2382682306144561,0.12891578984998323,1.0,1.0304617643984064,1.611955110059598,34,95,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9872727580059163,0.08871280554577468,1.0,0.9627761245763928,0.276134130566793,35,96,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9428135636188848,0.0795001606610284,1.0,0.977273096371151,-0.43345236620582756,36,97,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0665819575021993,0.0777446252122449,1.0,1.0052691685045874,0.7886434442281559,37,98,200,100,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
