config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,1.0826490824871133,0.08030844609028719,1.0,1.0,1.0291455819503055,13,73,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8948872703504782,0.0730097410898748,1.0,1.0,-1.439708292077468,14,74,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9944289411713295,0.06542925760904998,1.0,1.0,-0.08514629436816215,15,75,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0791866967167012,0.06469759622352063,1.0,1.0,1.2239511409840154,16,76,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9532580894847464,0.08047800918209481,1.0,1.0,-0.580803513783402,17,77,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0466145509250224,0.06776026720573672,1.0,1.0,0.6879333988381313,18,78,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0003341834238364,0.059836081768134514,1.0,1.0,0.0055849817361264195,19,79,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9016771678954996,0.05999881133266216,1.0,1.0,-1.638746333812374,20,80,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9543876857163804,0.06543388758444676,1.0,1.0,-0.6970748027885986,21,81,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0599570350383405,0.06840229254343409,1.0,1.0,0.8765354611509397,22,82,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9518987023500687,0.07026137880552813,1.0,1.0,-0.6846050912702375,23,83,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.144394852386585,0.07072211627142201,1.0,1.0,2.0417213171678417,24,84,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.887064364039957,0.08446522772221055,1.0,1.0,-1.3370666131566704,25,85,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0306589098805128,0.07024695359231883,1.0,1.0,0.43644468994973173,26,86,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9864193334596626,0.07032104701142526,1.0,1.0,-0.19312378181927403,27,87,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9529996281669689,0.07756012418149325,1.0,1.0,-0.6059862890761837,28,88,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9998076526357017,0.07503000922380552,1.0,1.0,-0.0025636057663880355,29,89,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1177360427824985,0.07192711773590343,1.0,1.0,1.6368797539586226,30,90,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.002076031886817,0.06654588417814934,1.0,1.0,0.03119699906998315,31,91,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.048692911488844,0.06464954669792351,1.0,1.0,0.7531825662500413,32,92,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1631926867677984,0.06579371791165353,1.0,1.0,2.4803688246791316,33,93,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9585099968596098,0.06669346000348653,1.0,1.0,-0.6221000250732415,34,94,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9220860699763175,0.058806272397152304,1.0,1.0,-1.32492550280156,35,95,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1229557345486052,0.0794434574667263,1.0,1.0,1.547713788767355,36,96,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0132693359438347,0.0835013523051388,1.0,1.0,0.15891162930325514,37,97,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9287559648920148,0.07038298906437129,1.0,1.0,-1.0122337237315449,38,98,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0612227023399652,0.06886389696424501,1.0,1.0,0.889039177840208,39,99,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0388395016327392,0.0668431131690886,1.0,1.0,0.5810546485842075,40,100,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8978320038381392,0.07653342321495277,1.0,1.0,-1.3349461172657915,41,101,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0453457977928773,0.0713258646353344,1.0,1.0,0.6357553185610211,42,102,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.098265889555517,0.06328513312137674,1.0,1.0,1.5527484056492311,43,103,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0671032851083355,0.07323885059728713,1.0,1.0,0.9162252624267853,44,104,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0097453670412508,0.07400606978488121,1.0,1.0,0.1316833479953523,45,105,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9932273582148653,0.06978048561477704,1.0,1.0,-0.09705638654513028,46,106,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0976690669516718,0.0790948054176909,1.0,1.0,1.2348354160035195,47,107,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0659763731133403,0.07103967060279638,1.0,1.0,0.9287257746764269,48,108,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9949525150783273,0.08111457256313113,1.0,1.0,-0.06222661060987891,49,109,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9380062967034166,0.08519000394247125,1.0,1.0,-0.7277110039629495,50,110,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0531137539766064,0.07063125311876566,1.0,1.0,0.7519865729593707,51,111,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.924900980258758,0.0639102580460724,1.0,1.0,-1.1750698876400048,52,112,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.128150401731198,0.0765296011492875,1.0,1.0,1.6745207058013154,53,113,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8366218378101804,0.0876530778873502,1.0,1.0,-1.8639181432942902,54,114,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.025022691747649,0.06361554711764107,1.0,1.0,0.3933423963386783,55,115,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0308647506519342,0.07055899342954898,1.0,1.0,0.437431844641487,56,116,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0843851769833373,0.06920974701571664,1.0,1.0,1.2192672365089627,57,117,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1112597810774731,0.06473811090229643,1.0,1.0,1.7186133411490458,58,118,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9872609422814939,0.07299434125389757,1.0,1.0,-0.17452116834914147,59,119,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8455928221936313,0.06665684521903328,1.0,1.0,-2.316448930323499,60,120,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0491883860403313,0.07015397719140094,1.0,1.0,0.7011489299620277,61,121,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.923363758134434,0.0785941998740283,1.0,1.0,-0.9750877544195298,62,122,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0453230766728863,0.08749673518921071,1.0,1.0,0.5179973466995725,63,123,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9189653323556101,0.07030117653154584,1.0,1.0,-1.1526786839481657,64,124,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.983018185246468,0.07190479356648352,1.0,1.0,-0.23617082966562625,65,125,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8981415522085759,0.0737349681544219,1.0,1.0,-1.3814130573448355,66,126,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9869881707241501,0.06780072292657377,1.0,1.0,-0.1919128397781438,67,127,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9421745401907397,0.07592344238315042,1.0,1.0,-0.761628529926792,68,128,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0649064992752761,0.06887192444148646,1.0,1.0,0.9424231978652007,69,129,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8866088917358966,0.06375728314137526,1.0,1.0,-1.7784808680236606,70,130,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0093728986747414,0.06914026886186335,1.0,1.0,0.13556352656753098,71,131,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.125067010411518,0.07208738955657752,1.0,1.0,1.7349360433333423,72,132,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.002856433224869,0.05472419263717831,1.0,1.0,0.05219690025958404,73,133,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9156796942083156,0.08701341429617895,1.0,1.0,-0.9690495020074985,74,134,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0137892752888065,0.08030692965943668,1.0,1.0,0.17170716583592013,75,135,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0249297159810151,0.06899253298736029,1.0,1.0,0.36133933487530234,76,136,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9438219206776047,0.08188777979015155,1.0,1.0,-0.6860373973547598,77,137,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1347599793882612,0.06704890139190595,1.0,1.0,2.0098760246730794,78,138,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8627806981720013,0.07475141553264043,1.0,1.0,-1.835674961473893,79,139,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8560519557752035,0.07727182960996039,1.0,1.0,-1.8628786836210938,80,140,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9126656367367689,0.0726024516525533,1.0,1.0,-1.2029120405076523,81,141,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0815932554074112,0.06594394340311249,1.0,1.0,1.237312347377153,82,142,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0938775820763575,0.07535590734011231,1.0,1.0,1.2457892869984204,83,143,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.905801563637625,0.08013105356329621,1.0,1.0,-1.1755546966316481,84,144,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9347257952472341,0.06090206808289372,1.0,1.0,-1.0717896256646207,85,145,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9098008952469114,0.07044081329562615,1.0,1.0,-1.2804949365723644,86,146,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0363653947444995,0.0680082083095107,1.0,1.0,0.5347206704666846,87,147,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0323246246540905,0.06475439039939,1.0,1.0,0.4991881547292734,88,148,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9199505022033686,0.08305768207700716,1.0,1.0,-0.9637819861432358,89,149,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9862057374050118,0.0753298411732262,1.0,1.0,-0.1831181691099986,90,150,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0089178330999062,0.07456407952881333,1.0,1.0,0.11959958677502582,91,151,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9768979358139959,0.08229894512174558,1.0,1.0,-0.2807091166457728,92,152,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9705333900531153,0.07004641915515704,1.0,1.0,-0.4206726097106312,93,153,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9838180807709418,0.08167017836095221,1.0,1.0,-0.19813742976708174,94,154,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0603399114730254,0.07309858234617243,1.0,1.0,0.8254593938261913,95,155,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1168158474797274,0.08375628806540421,1.0,1.0,1.3947113724584763,96,156,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0493250714565538,0.06383139393471027,1.0,1.0,0.7727400016832757,97,157,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0461216103495314,0.07656319795165632,1.0,1.0,0.6023992150726728,98,158,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9184808945430178,0.0744338543625532,1.0,1.0,-1.095188555733229,99,159,200,20,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0494739279009389,0.07287070067200471,1.0,1.0011649575385064,0.6629409339684261,0,61,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9845960780722013,0.08497966099462247,1.0,0.9780210339985648,0.07737197344259335,1,62,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9539279809526897,0.06977052593066257,1.0,1.0115268179392,-0.8255468368369712,2,63,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0729489153297875,0.07613172064182844,1.0,1.0097193946889533,0.8305279337939265,3,64,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.777821206231849,0.07340674346212328,1.0,1.0027900543802548,-3.064689121708364,4,65,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0548927927923886,0.08303965141727483,1.0,0.9955515659099987,0.714613150098617,5,66,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9019294154403,0.06782651828447489,1.0,0.9937485895424066,-1.3537356247154366,6,67,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.127854562940429,0.07484167535813538,1.0,1.0055439332403078,1.6342583074849084,7,68,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.050279003888502,0.06984042376937791,1.0,1.0033965778965692,0.671279231448316,8,69,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0659402555774715,0.08348066981217064,1.0,0.999350368739859,0.7976683343274317,9,70,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0822324948802489,0.07713995474799086,1.0,1.0009132509501266,1.054178009253243,10,71,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.039601979652363,0.07872067944601004,1.0,1.0058265130036546,0.4290545621099865,11,72,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0070105046578381,0.099483660825646,1.0,0.9942177821695692,0.12859119157958304,12,73,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8781157681388191,0.0826478669902515,1.0,1.0049391240296706,-1.534502468234426,13,74,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0295799046179055,0.07782219076957254,1.0,1.0099751076783248,0.25191782376866656,14,75,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0994596726948553,0.07002099291840158,1.0,1.031759575742723,0.9668542837006924,15,76,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9457385053501056,0.08397482907308737,1.0,0.9984054307073934,-0.6271751421065616,16,77,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0492934788868096,0.07894437628915603,1.0,0.99773874044714,0.6530514377722849,17,78,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.042970427302036,0.07653714322207388,1.0,0.9761962232145379,0.8724418142149816,18,79,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9114555339181907,0.05848169986105235,1.0,1.023856400717255,-1.9219835788993729,19,80,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.93234711409404,0.06695418701401926,1.0,0.9785264130321519,-0.6897148781515727,20,81,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.044886692818502,0.06715699661738009,1.0,1.0113764687783853,0.49898336328287285,21,82,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9053743499859352,0.06561365776451879,1.0,0.9634937025103809,-0.8857813221300743,22,83,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1104666152457443,0.08728655737278809,1.0,0.9916073770517312,1.36171298045795,23,84,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8758468724818897,0.0902895295608592,1.0,1.010476188149569,-1.49108447371999,24,85,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.026781799617002,0.08901865689088784,1.0,0.9980459805741324,0.32280670194891414,25,86,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0065809925941562,0.08824024937724377,1.0,0.9940180787709498,0.14237169445767958,26,87,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9703714293314734,0.09312604591339244,1.0,1.0391942919193042,-0.7390291503607529,27,88,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9934814006859936,0.07214989430990938,1.0,0.9935656508437798,-0.0011677100651645053,28,89,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1065326794052126,0.07691388082004003,1.0,0.9963989185670351,1.431910074799944,29,90,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0063298404245629,0.06972666012446042,1.0,0.999202648622016,0.10221616509130041,30,91,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0992482948665636,0.07787205901503563,1.0,1.004707978963963,1.2140466952895985,31,92,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1598119014579036,0.0777418243614691,1.0,0.9763986815915296,2.359260557271902,32,93,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9106092599272261,0.07585660654253835,1.0,0.9633546155921852,-0.6953297552979898,33,94,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9100277308848973,0.0675073613178956,1.0,1.041665143236747,-1.9499712295369152,34,95,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1150799322058498,0.08120115027926988,1.0,0.9876300977699227,1.5695570074758431,35,96,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0354675914873694,0.08736580897881446,1.0,0.9861913066511883,0.5640225325233388,36,97,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8698626584571728,0.08195888633245477,1.0,1.0198703617194156,-1.8302799119763231,37,98,200,20,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
